,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.027378833190517923,0.0028072963718515404,0.01070875855951845,0.0011352282526853933,0.04133461810169318,0.01299426025859952,0.003417310589559597,0.009522923746171167,0.002085127073757697,0.03301804534211063,0.07081977841165157,0.17715578819376313,0.043343151462016664,0.02114670363225164,0.00997359568503844,0.008218095128024336,0.01610587986686369,0.0011646347676645945,0.0034323557832698776,0.0182676006540556,0.0020659786453991395,0.00210154001235074,0.022164989697461692,0.001439551489098051,0.0034795429817248737,0.0017260940420349032,0.0012159252007678464,0.0026260701748866966,0.0028695287640168187,0.00220822411320551,0.0011769444716093823,0.004633235790327443,0.0014812677080220291,0.002963219288485429,0.034896642938572524,0.0017910619239656941,0.001178996088933505,0.003919956833971503,0.003045967853892015,0.007762636082067425,0.0057520511044197925,0.0017582360467796076,0.0017705457507243949,0.0012378091188919073,0.003057593685395421,0.0028414899939203687,0.0,0.0018751782342550315,0.004172305764839517,0.001876545979137784,0.006574749651396018,0.0026356443890659695,0.009791685615632227,0.00282097382067907,0.0019763913555787944,0.001246015588188429,0.0022827662093155747,0.003960989180454099,0.004128537928591405,0.0011092410999130771,0.0018040555003518523,0.0025043408803216353,0.0011598476605749579,0.001200880007057566,0.005682979987840749,0.001778068347579536,0.0010839378195821414,0.006256065093714461,0.0024975021559078764,0.0011605315330163392,0.0015291387789183961,0.0015564936765734751,0.019799474922739556,0.0030439162365678927,0.014396882635863268,0.0012049832417058213,0.0016508680734834567,0.00167411973649027,0.005253508094656154,0.008746728525208556,0.007154673481683503,0.00572059297211647,0.0034309880383871253,0.007759216719860542,0.0024851924519630887,0.021381955752085294,0.0013171383220916088,0.04206157450687665,0.013132402491757676,0.007546532390592372,0.0018273071633586647,0.012131897110023427,0.006529614070265155,0.06056853051541406,0.029609625094288924,0.0042858285901080555,0.0018067909901173561,0.0026260701748866966,0.0011256540385061202,0.0038679825284268694,Control
1,0.027605543400660883,0.0028153234306973985,0.010868301475978996,0.0011222859273223812,0.04153514878455855,0.01275831553337888,0.0035004174942084108,0.009617260142611028,0.0020197303246846186,0.03272789466654754,0.07106145380227202,0.17714053460397627,0.04365288695563607,0.021337845537712362,0.009907440236833086,0.008156751059109306,0.01630197178334881,0.0011424640133444407,0.0033745446718802946,0.018376471198664784,0.0021138947261209132,0.0021311902284255444,0.022097886777876802,0.0014730002796106186,0.0035013783554475575,0.0018525404690732366,0.0011472683195401744,0.0026510161588034565,0.0028566404639806756,0.0021946070702091747,0.0012250980799109854,0.0046832376795969835,0.0014326441075664983,0.0029239007507208836,0.03490616709569122,0.0017804758761372959,0.001229902386106719,0.003915509549519427,0.0030622647691578957,0.007930948667910026,0.005870862171181278,0.0017132155893970883,0.0017689455412675452,0.0011703289892796753,0.0029834741475479273,0.0028268537655671486,0.0,0.0018957792248348077,0.004148037969392733,0.0018909749186390738,0.00665972924852003,0.0025847167333023966,0.009852671146201765,0.002757671756348649,0.0019822567363579286,0.0012596890845202361,0.0022897323328846153,0.004053873567956428,0.004144194524436146,0.0010607908080170433,0.0017775932924198662,0.0024367441024739267,0.0011905070753017348,0.0012212546349543985,0.005674846478395514,0.0017775932924198662,0.0,0.00610146886857628,0.002504965250453292,0.0011491900420184577,0.0016036774081344565,0.0015210433415679125,0.01986580611934094,0.0030392040994183947,0.014453274759232157,0.0012366284147807356,0.0016430727189394407,0.0016440335801785873,0.005225163418475249,0.00876305450101035,0.007245854604399015,0.005691181119460998,0.0033649360594888386,0.007664790104666617,0.0024329006575173505,0.021200442380514453,0.0013846010456092044,0.04208283969087176,0.013310810745887771,0.0074649309669242775,0.0018804054450084699,0.012123186254303413,0.006455065804581967,0.06049101931042831,0.02982609372432696,0.004242202370829027,0.0018189103257031328,0.0025731863984326457,0.0011203642048440874,0.003751202277625484,Control
2,0.027409504244103648,0.0027590655009316293,0.01070282515567017,0.0011058159348971994,0.04189161212237031,0.012771128947494152,0.003457789881037695,0.00949548516554393,0.0020702944595735197,0.03304707531094226,0.07096133326963194,0.17685191820744395,0.043515997006035693,0.021039367445415853,0.009679621932380995,0.008257289825299002,0.016230909496281393,0.0011585686302613349,0.003377167837179305,0.018559990763301684,0.0020842291338206516,0.0021897345245489117,0.0221123373624449,0.0014760801363209307,0.0034976032360294917,0.0018503256732438286,0.001181461309381617,0.0026764527893236518,0.002916328253149231,0.002249454557036608,0.0012511346806172677,0.004670106540537958,0.0014750848024461358,0.002876514898157433,0.03472819422547094,0.0017089882630229487,0.0012192839966238258,0.0037762967209720856,0.003051693660121354,0.00779047823802016,0.005723169780071025,0.0016980395904001996,0.0017687082955106447,0.0012322233369961636,0.0030288009810010615,0.002836701543165636,0.0,0.001903078368607964,0.004081864220534138,0.00192696638160304,0.006610012262513337,0.002660527447326931,0.009768206647237746,0.0027441354928097036,0.0019777284092175867,0.0012282420014969857,0.002306188587899921,0.003962424155558733,0.00408684088990811,0.0010620212444062244,0.001897106365359197,0.0024136846463777804,0.0011685219690092791,0.0012332186708709576,0.005689328428327993,0.0017627362922618783,0.0010719745831541687,0.006097415316993932,0.0025988167470896452,0.0011605592980109237,0.0015367955026834212,0.0015178841590623166,0.019746428742057214,0.0030845396779895806,0.014615482617489236,0.0011874333126303835,0.0016622075709075796,0.0017517876196391292,0.0051647874763110545,0.008809700125810203,0.007239063271383753,0.005932189893777966,0.0033672144984313516,0.00790295096587199,0.002486344019237814,0.02138176229834536,0.0013855047537145867,0.04152632459032054,0.013102575127800893,0.007428176707594794,0.0017806523020081877,0.012073399901262926,0.006446777507046959,0.06058099628939527,0.029653982131766253,0.004403357062092911,0.0018174796553756026,0.002590854076091279,0.0011187552752695376,0.0038808067778255506,Control
3,0.027295684361611405,0.002799391342822921,0.010558691171233441,0.0010737834950303744,0.04147933911054032,0.012851947379212834,0.003473878462816878,0.00948274931741903,0.0020709452532294407,0.033089798517207496,0.0710229541456677,0.17734262866516304,0.04391396781887059,0.021106590548546918,0.009689951760681185,0.00817154635615078,0.016334459277165682,0.0011719888197015038,0.0033810690351057052,0.01826511120943633,0.0020709452532294407,0.002163754680940612,0.022205195169592996,0.0014536546410109745,0.0034846702567367825,0.0017752500998240981,0.001200047483893246,0.002661256380648159,0.002956951534053501,0.002230663803244012,0.001194651586933299,0.004651263179478328,0.0014655256143228641,0.0028533503124224357,0.03448193993287507,0.0017914377907039506,0.0012054433808532036,0.0039238962692768435,0.003094007316836278,0.007789516851386211,0.005885844403915259,0.0017051034393447215,0.0017256078477925353,0.0012367395832209227,0.0030076729654770484,0.0028058664191748643,0.0010554374453665416,0.0018799305008471603,0.004207720449370296,0.0018227339930716694,0.006687674692164082,0.002593268078952764,0.0097773652914324,0.002756224167143301,0.002009432027885998,0.001156880308213637,0.002333185845483093,0.003970300983132429,0.004109515124699177,0.0010942879034781991,0.0018356841457755557,0.0025533384414491212,0.0011439301555097512,0.001195730766325284,0.005835122972491722,0.0017417955386723983,0.0,0.006384425283014792,0.002570605311720969,0.001130980002805865,0.001571285194737922,0.0015745227329138883,0.01983315886599825,0.003028177373924873,0.014423232573950714,0.0011018421592221272,0.0016576195460971507,0.0016997075423847746,0.005227544974801166,0.008714373590321919,0.00722294767059128,0.005826489537355799,0.0033853857526736676,0.007720449370298829,0.002524200597865383,0.02140660241952025,0.0013662411102597605,0.041792301134217495,0.013292252571144872,0.0075391472324444495,0.0018194964548956924,0.0122346567669944,0.0064254340999104305,0.060925072574814144,0.0298533395206285,0.004233620754778068,0.0018022295846238556,0.0025824762850328586,0.0,0.0037738903337901806,Control
4,0.027438948697234795,0.0028369972709060194,0.01074640433752148,0.0011315522605263005,0.041593378366248636,0.012993275619393587,0.003438582017008617,0.009603393319926585,0.0020683056508860515,0.033170237024389954,0.07015719504905296,0.17725264840522778,0.04362730774592883,0.021259813947981075,0.009933787482071821,0.008187281925529534,0.01601456789981989,0.0011372816390606095,0.0033726941638640433,0.018505892665822542,0.0020425234474816547,0.0020969525435575983,0.02196739219696838,0.0014352093228447481,0.0035474402091605147,0.0017980699633510695,0.001201259699360413,0.0025982731653097554,0.002819809135303092,0.0023060748600599256,0.0011535148782411582,0.004576818552491606,0.001469585594050615,0.002938216291678839,0.035073345594203394,0.0017169037674483485,0.0012251321099200408,0.0038940676104862884,0.0029897806984876337,0.007801503770885966,0.005837281830039893,0.00170639990680211,0.001789475895549611,0.001209853767161872,0.0029458554630579182,0.0027520114893137488,0.0,0.0018334011309793265,0.004180536537201809,0.0018047542383077687,0.006684274956695443,0.0025887242010859068,0.009662596898114457,0.002765380039227148,0.0019202967054163672,0.001217492938540951,0.0023232629956628646,0.0040630842772484506,0.004057354898714131,0.0011162739177681422,0.0018314913381345566,0.002513287383717484,0.0011458757068620786,0.0012117635600066418,0.00586783851555622,0.0017598741064556735,0.0010647095109593474,0.006186773920632826,0.0025180618658294136,0.0011315522605263005,0.001592767232538281,0.001549796893530956,0.019805506696688586,0.0029821415271085545,0.014429439838660654,0.0012003048029380233,0.001647196328614236,0.0017436408672751255,0.005172673920059893,0.008774543225296352,0.00708246676483002,0.00577139397689532,0.0034061155386475197,0.007742300192698091,0.0025142422801398747,0.02150235763926687,0.0013540431269420169,0.04191708825343712,0.013068712436761998,0.0074281392697334156,0.0018859204342105008,0.012011642097181752,0.006554409043251077,0.06073236736011245,0.029747888246561893,0.004201544258494276,0.0018171678917987782,0.002623100472291773,0.0011468306032844586,0.00378329962548962,Control
5,0.027655067383561268,0.0028563469963845756,0.010666311856807442,0.0011371783618313906,0.04156635789913002,0.012918652501074523,0.003477583323681355,0.009603796720752834,0.0020752547882579623,0.032988701922386614,0.07050793009607628,0.17740843943328719,0.043409008022467874,0.020850184408595453,0.009691861038335737,0.008203382627016028,0.016351246445121047,0.0011936543915856484,0.003436422827419784,0.018370025203624813,0.002087698659220767,0.002180549081020128,0.022318561182206004,0.001404242977109981,0.0034938560780173244,0.0017947890811732827,0.001207055483391737,0.002673517815315726,0.0028697480881906654,0.002283928932095706,0.0012041838208618665,0.004653050519244447,0.0014693339944538589,0.002977914043482712,0.03501513844763663,0.0017651152350312246,0.0012750181632654963,0.003861428881841613,0.003048748385886352,0.007813793743796009,0.005732795630478297,0.0016253609919105213,0.001722040297083056,0.0011907827290557678,0.0030018445645650193,0.0027567960286821614,0.0,0.0018847678404427728,0.004229001685665902,0.0018675378652635096,0.006640240989919505,0.0025509935473742966,0.00972727820953756,0.0027204216366370475,0.0020226076418768785,0.0012654459548325813,0.00221405181053536,0.0040050120083354795,0.00419549895615067,0.001139092803517978,0.001957516624533,0.002506961388582845,0.00116972387050333,0.0012635315131459945,0.005784485556016087,0.0017526713640684186,0.0,0.0061377000471909806,0.002538549676411491,0.0011716383121899167,0.001557398312036762,0.00159760158745505,0.02007770718805844,0.0030975666488942608,0.014286521086139295,0.0011429216868911523,0.0017115108678068477,0.0016866231258812355,0.00517473587883881,0.008881094984067053,0.0071600119078272925,0.005973058062144688,0.0035091716115100004,0.007776462130907602,0.0025356780138816202,0.02137091254734652,0.0013468097265124292,0.04194541735307374,0.012975128530828687,0.007535242478397916,0.0018790245153830218,0.01198727662055099,0.006568449426672572,0.060529860025596106,0.029558022420026565,0.004341953745174406,0.0017976607437031635,0.002608426797971836,0.0011046328531594514,0.0037436907181166513,Control
6,0.027507724326017075,0.0027667019285539927,0.010642185546571563,0.0011234486618976788,0.04155970971822543,0.012844697277930247,0.003511393534991878,0.009594685565065583,0.0020353259998471206,0.033095377240547695,0.07083151475697655,0.1766260538495871,0.04350478501345128,0.02113839181135136,0.009818586220246249,0.008240924995746378,0.016169178151438677,0.0011993973422893577,0.0033984568609029563,0.018385991907026954,0.0020358191730964117,0.0021122610267373925,0.0219965132651275,0.0014528883924278192,0.003462076210062215,0.001789232548448107,0.001157477616099143,0.002660669679955219,0.0028436369554442646,0.0022853648372405033,0.0011826294518132764,0.004626458251651515,0.0014800129211391371,0.0029851776779923865,0.03467451798479553,0.001776410043966395,0.0012299740837457545,0.0038985345356897126,0.0030349881761713503,0.0077827670471498295,0.005710453053605466,0.0016940501113338602,0.0017325176247789962,0.0012452624544739424,0.003040413081913614,0.0027750858737920336,0.0,0.00185038603136089,0.004147587026584502,0.001890333064553909,0.006623316738053499,0.002577323400824091,0.009734746767865822,0.002800730882755457,0.0019554319334610607,0.0012857026609162626,0.0022917760894813595,0.004007032650534974,0.004009005343532159,0.0010864606682004364,0.0018346044873834007,0.0024747433649703944,0.0011737523333259343,0.0012206037920091104,0.005676917272653303,0.00173399714452689,0.0010765972032145018,0.006194749184414742,0.002513704051664832,0.001186081664558355,0.0015687841060125181,0.0015835793034914252,0.019870936560659105,0.003032522309924864,0.01457721490270921,0.0011569844428498523,0.0016856661660958191,0.001700461363574716,0.005305064642683656,0.00891509282753485,0.007157916540291021,0.0057656884575266925,0.0033821821436761657,0.007789671472639986,0.0024860863497042232,0.021401253153226465,0.0013581991285628737,0.04195178245141626,0.01315539642498712,0.007512508106535286,0.0018563041103524444,0.012188283683116462,0.006526654781191359,0.06070568160241852,0.029713688270120824,0.004319704490589021,0.001789725721697409,0.002600009370291737,0.0011303530873878363,0.0038072974845698446,Control
7,0.027482507771835075,0.0027716558712070336,0.010748425475492991,0.001106422626566682,0.04162915132457156,0.012769774504797528,0.0035348411141272657,0.009608407020184371,0.0021019790182850834,0.03284328217808478,0.07097678752206128,0.17689995610145026,0.04353067523136323,0.020957077969199323,0.009756228666648742,0.008335125110866232,0.016157353902939438,0.0011954515727327264,0.0033886992590999843,0.01837579846086305,0.0020112702806819476,0.002162451510020515,0.022173246969656227,0.001446860357817975,0.003441332724128972,0.0017833785757160367,0.0011338592200392408,0.00265743005348456,0.0028735632183908067,0.0023130728088800443,0.0012251278881214149,0.0046496626978794284,0.0014535795235663528,0.002909958699527862,0.034801359063258645,0.0017777792709257234,0.00123240698434882,0.0038831178720850016,0.0030337033353938798,0.007760076508900651,0.0056961727631897165,0.001674752062783886,0.0017402639288305924,0.0012144892090198052,0.002939635014916551,0.0027598973311473603,0.0,0.0019043235591868887,0.004160283459205706,0.0019166420297255895,0.006663172700477504,0.002643431791508767,0.009876053789161529,0.0027716558712070336,0.002006790836849699,0.0012408059415343,0.002263238996246223,0.0039749464706462035,0.004086372635973521,0.0010638679101602753,0.0018309726664337395,0.002502889241271808,0.0011842529631520898,0.0011954515727327264,0.00580815885899606,0.0017419437202676948,0.0010745065892618746,0.0060276516067765025,0.0025868788131265565,0.0011456177600989044,0.0015689252022468916,0.0015678053412888269,0.019842256385447187,0.0030605799983874013,0.014440607054228184,0.0011808933802779063,0.0016226785282339345,0.001696029420987094,0.0052426290751740245,0.008814425600917384,0.007241020954838242,0.005721369634746145,0.0034094166868241654,0.0077959120595586795,0.002495050214565355,0.02150021053386013,0.0013303948181793712,0.041948311697619645,0.013060378423414981,0.0074515548149541744,0.0018942448105643164,0.012226641940136725,0.006510871610180883,0.060727260103385576,0.029569368667186326,0.0042241155338153214,0.0017884179500273227,0.0026148753370781423,0.00111314179231507,0.0037526540704706053,Control
8,0.02757245023216097,0.002861984309120989,0.010647382184981609,0.0,0.04197799363113984,0.012775524363558735,0.003615840315952393,0.009542171461101926,0.002074771841810325,0.032756044190638905,0.07030429987013218,0.1775720054793542,0.04367694935155039,0.021172457348205914,0.00988463112202238,0.008410275568838844,0.01621791108501891,0.0012052801053174607,0.003446834249524118,0.01851728309405629,0.0020836668979381254,0.0021103520663215388,0.02214201846613649,0.0013943000480333,0.0033556599242141275,0.001758997349273272,0.0011897137570938126,0.002679635658501009,0.0029665012186226854,0.0022882531888776237,0.0012675454982120965,0.004727722331927921,0.001512159541726713,0.0030043052071658622,0.0349420042340467,0.001827934034263756,0.001294230666595509,0.0038515593033392093,0.003033214139581227,0.007872124673106693,0.005757325078721249,0.0016967319563786468,0.0016233477433242574,0.0011630285887104,0.003044332959740981,0.0027574673996192925,0.0,0.001950241056021064,0.004258508121186242,0.0019013182473181446,0.006691305972140691,0.0027708099838109983,0.009568856629485341,0.002719663411076127,0.0020525342014908075,0.001298678194659404,0.002372756222091766,0.003893810819946281,0.004025012897831389,0.0011141057800074703,0.0018523954386152148,0.0024439166711141924,0.0012163989254772244,0.0011897137570938126,0.005861841988222946,0.0017189695966981534,0.0,0.006444468164594121,0.0023594136379000603,0.0010763017914643042,0.0015277258899503616,0.0015988863389727976,0.019704773087118238,0.0029731725107185435,0.014098663962569587,0.0011430147124228355,0.0016900606642827885,0.0015988863389727976,0.0050501681165608225,0.009015139385529529,0.00702931810499725,0.005737311202433694,0.00347351941790753,0.007887691021330351,0.002370532458059813,0.0217839924569924,0.0013453772393303806,0.04208918183273737,0.012993453238689895,0.00757414029282525,0.0017856825176566845,0.0123352190852324,0.006435573108466321,0.060826617565956885,0.02976508156766473,0.004376367614879655,0.0018990944832861921,0.00261514650157443,0.0011541335325825886,0.0037648325060931132,Control
9,0.027490725893534625,0.002818066972331533,0.010692218159856706,0.001083651389156987,0.04176358052179624,0.01281365209630163,0.0034822095785609045,0.00965634681431337,0.002084165502426273,0.0328822260148959,0.07094763116099771,0.176617020016016,0.043699627889020286,0.02117038172432444,0.009823576966961053,0.008326150400110083,0.016220369205953055,0.001166788665044697,0.003339825048592302,0.018533878917724712,0.0020879879059153574,0.002148190760868522,0.02195301883871554,0.0014936041633618778,0.0034965435916449873,0.001791751635510891,0.0011553214545774245,0.0026164351882820413,0.0028419569941383433,0.00225999606292441,0.0012212579147642202,0.00471302350204785,0.001442001716259165,0.0029604515023001357,0.03486318662311675,0.0016933247456668234,0.001189723085979233,0.003937075593762603,0.002946117489216042,0.007857905972696576,0.005846366136563014,0.0016847243378163713,0.001694280346539097,0.0011954566912128642,0.0030082315459137535,0.0027779317356960835,0.0,0.001886356121865864,0.004175020210958451,0.0018987789332054108,0.0066605380797391525,0.002577255552518865,0.009663036020419275,0.0027272848894656448,0.001951336981180397,0.0012623487522719441,0.0022829304838589454,0.00390171836148852,0.003977210830398042,0.0010865181917738072,0.0018462208852304247,0.002451116237378904,0.0011553214545774245,0.0012327251252314934,0.005750806049335756,0.0017305931796854528,0.0010855625909015343,0.006126357192138849,0.0025418983202447824,0.0011620106606833294,0.001628343886352301,0.0015566738209318632,0.01985547492407751,0.0029967643354464816,0.014499332034990308,0.0011084970118360694,0.0016627455177541097,0.0017162591666013693,0.005292117630644973,0.008851730879859947,0.007143116520236754,0.005746983645846672,0.003364670671271385,0.007852172367462934,0.002495073877503437,0.02134621228482258,0.0013569532386269176,0.04170051086422629,0.013280940922842856,0.007436485988024409,0.0018309312712740675,0.012258447989511338,0.006434060673010577,0.060473290000019074,0.029798502000072637,0.004300203925226138,0.0018423984817413305,0.002597323170836589,0.0010779177839233553,0.003874961537064891,Control
