"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",0.00103110577071064,0.0261215765595715,0.039473336089005,0.968513011661827,1,FALSE
"2","taxa469873",-0.0108706509294016,0.026083121201072,-0.416769559348398,0.67684697003562,1,FALSE
"3","taxa357591",0.00347208597189841,0.0259337942592283,0.133882683620924,0.893495343467839,1,FALSE
"4","taxa190872",0.462751098222263,0.624732227473993,0.740719107918163,0.458863771170871,1,FALSE
"5","taxa263681",-0.00423168341651348,0.0267133897579873,-0.158410574429185,0.874133281797266,1,FALSE
"6","taxa361480",0.00192348809734533,0.0261979914483805,0.0734212048711938,0.941470944085625,1,FALSE
"7","taxa347862",-0.00427987978843625,0.0266614944749923,-0.160526627359567,0.872466248002722,1,FALSE
"8","taxa517293",0.000513103887263,0.0260499217712992,0.0196969454176372,0.984285127511813,1,FALSE
"9","taxa2000",-0.0107450003005436,0.0274578850175923,-0.39132658227898,0.695555852539508,1,FALSE
"10","taxa322235",-0.00801680990901943,0.025959636060832,-0.308818270419254,0.757459770232327,1,FALSE
"11","taxa158660",0.000393587260809625,0.0263672467170595,0.0149271277745877,0.988090317497377,1,FALSE
"12","taxa331820",-0.00310850636167714,0.0264291774980905,-0.117616462407948,0.90637156037267,1,FALSE
"13","taxa244304",-0.00108956535827076,0.0263989108254965,-0.0412731178749405,0.967078163631494,1,FALSE
"14","taxa361496",-0.000723896031825433,0.0263443424786902,-0.0274782349345401,0.978078299298082,1,FALSE
"15","taxa127309",-0.00187957265923622,0.027126544383236,-0.0692890562351826,0.944759536661446,1,FALSE
"16","taxa248140",0.0072241108686395,0.0259301844541632,0.278598514461382,0.780552952876004,1,FALSE
"17","taxa348374",0.000695648322070141,0.0263504790580732,0.0263998358639712,0.978938425066944,1,FALSE
"18","taxa470812",0.226635043355227,0.229836239712821,0.986071838098318,0.324097861988832,1,FALSE
"19","taxa268540",-0.00485721619997292,0.0270682819050807,-0.179443091992522,0.857589797942213,1,FALSE
"20","taxa291090",-0.00239091353245158,0.0264129574544353,-0.0905204779349724,0.927873621714893,1,FALSE
"21","taxa541301",0.00413087042872107,0.0262977427040405,0.157080798729025,0.875181170107702,1,FALSE
"22","taxa171772",0.00967338448435484,0.0265732327199847,0.364027387495082,0.715837558167999,1,FALSE
"23","taxa259569",-0.00596966570270396,0.0268893390861407,-0.222008643781834,0.824307154470356,1,FALSE
"24","taxa104780",-0.000812836280575269,0.027310536268653,-0.0297627359850946,0.976256277967751,1,FALSE
"25","taxa138006",4.88631191741342,0.0265118218715146,184.306908106661,0,0,TRUE
