permu_delta,permu_index
0.21000000000000085,0
-0.33000000000000007,1
0.3200000000000003,2
-0.22000000000000064,3
0.11999999999999922,4
0.21000000000000085,5
0.5299999999999994,6
0.10999999999999943,7
0.0,8
0.5399999999999991,9
0.21000000000000085,10
0.0,11
-0.10999999999999943,12
-0.21000000000000085,13
0.11999999999999922,14
-0.5299999999999994,15
0.0,16
-0.21000000000000085,17
-0.21000000000000085,18
0.0,19
0.11999999999999922,20
0.4399999999999995,21
-0.21000000000000085,22
-0.21000000000000085,23
0.0,24
-0.5399999999999991,25
-0.22000000000000064,26
-0.5399999999999991,27
0.33000000000000007,28
0.22000000000000064,29
-0.9700000000000006,30
0.11999999999999922,31
0.21000000000000085,32
-0.5399999999999991,33
0.33000000000000007,34
0.33000000000000007,35
0.11999999999999922,36
-0.11999999999999922,37
0.22000000000000064,38
0.22000000000000064,39
-0.10999999999999943,40
0.22000000000000064,41
0.21000000000000085,42
0.11999999999999922,43
0.11999999999999922,44
0.0,45
0.33000000000000007,46
0.3200000000000003,47
-0.4299999999999997,48
-0.10999999999999943,49
0.4299999999999997,50
-0.4299999999999997,51
-0.21000000000000085,52
0.3200000000000003,53
-0.6500000000000004,54
0.10999999999999943,55
0.0,56
-0.21000000000000085,57
-0.21000000000000085,58
0.0,59
0.0,60
0.10999999999999943,61
-0.22000000000000064,62
-0.10999999999999943,63
-0.33000000000000007,64
-0.5399999999999991,65
0.10999999999999943,66
0.0,67
-0.10999999999999943,68
-0.33000000000000007,69
0.4399999999999995,70
-0.33000000000000007,71
-0.3200000000000003,72
0.0,73
0.10999999999999943,74
0.22000000000000064,75
0.10999999999999943,76
-0.6500000000000004,77
0.22000000000000064,78
0.5399999999999991,79
0.21000000000000085,80
0.0,81
0.5399999999999991,82
0.10999999999999943,83
-0.10999999999999943,84
-0.33000000000000007,85
-0.5399999999999991,86
-0.10999999999999943,87
-0.22000000000000064,88
-0.33000000000000007,89
-0.10999999999999943,90
0.0,91
0.4399999999999995,92
-0.4399999999999995,93
0.4299999999999997,94
-0.5399999999999991,95
0.22000000000000064,96
-0.10999999999999943,97
0.33000000000000007,98
-0.11999999999999922,99
-0.22000000000000064,100
0.21000000000000085,101
0.4399999999999995,102
-0.22000000000000064,103
0.0,104
-0.21000000000000085,105
0.0,106
-0.6400000000000006,107
0.33000000000000007,108
-0.5399999999999991,109
0.21000000000000085,110
0.0,111
-0.33000000000000007,112
0.21000000000000085,113
0.0,114
0.3200000000000003,115
0.22000000000000064,116
0.11999999999999922,117
0.10999999999999943,118
0.10999999999999943,119
-0.22000000000000064,120
0.22000000000000064,121
-0.10999999999999943,122
0.10999999999999943,123
0.0,124
-0.11999999999999922,125
-0.11999999999999922,126
-0.33000000000000007,127
0.0,128
0.11999999999999922,129
-0.3200000000000003,130
0.10999999999999943,131
0.0,132
0.33000000000000007,133
-0.10999999999999943,134
0.4299999999999997,135
-0.21000000000000085,136
-0.33000000000000007,137
0.5399999999999991,138
0.3200000000000003,139
0.10999999999999943,140
-0.10999999999999943,141
0.22000000000000064,142
0.4399999999999995,143
-0.10999999999999943,144
0.0,145
-0.7599999999999998,146
0.10999999999999943,147
0.22000000000000064,148
-0.5399999999999991,149
0.33000000000000007,150
0.4399999999999995,151
0.33000000000000007,152
-0.11999999999999922,153
0.10999999999999943,154
-0.22000000000000064,155
-0.33000000000000007,156
0.6400000000000006,157
-0.6500000000000004,158
0.6400000000000006,159
0.4399999999999995,160
-0.33000000000000007,161
0.6400000000000006,162
0.4399999999999995,163
-0.10999999999999943,164
0.8599999999999994,165
-0.11999999999999922,166
0.3200000000000003,167
-0.10999999999999943,168
0.0,169
-0.21000000000000085,170
0.6500000000000004,171
0.0,172
-0.10999999999999943,173
0.11999999999999922,174
0.33000000000000007,175
0.6500000000000004,176
0.10999999999999943,177
-0.33000000000000007,178
-0.10999999999999943,179
0.22000000000000064,180
0.6400000000000006,181
0.0,182
-0.10999999999999943,183
-0.21000000000000085,184
-0.4399999999999995,185
0.0,186
-0.10999999999999943,187
-0.3200000000000003,188
0.0,189
0.5399999999999991,190
-0.11999999999999922,191
0.33000000000000007,192
-0.11999999999999922,193
-0.10999999999999943,194
0.22000000000000064,195
-0.6500000000000004,196
-0.22000000000000064,197
0.33000000000000007,198
0.21000000000000085,199
-0.10999999999999943,200
-0.11999999999999922,201
0.0,202
0.21000000000000085,203
0.10999999999999943,204
-0.4299999999999997,205
0.22000000000000064,206
0.10999999999999943,207
0.33000000000000007,208
0.0,209
0.21000000000000085,210
-0.11999999999999922,211
0.21000000000000085,212
0.10999999999999943,213
0.10999999999999943,214
0.6500000000000004,215
0.5399999999999991,216
-0.10999999999999943,217
-0.10999999999999943,218
0.21000000000000085,219
0.3200000000000003,220
0.7599999999999998,221
-0.22000000000000064,222
-0.10999999999999943,223
0.10999999999999943,224
0.0,225
0.0,226
-0.10999999999999943,227
-0.5399999999999991,228
-0.10999999999999943,229
0.0,230
-0.33000000000000007,231
-0.10999999999999943,232
-0.21000000000000085,233
0.0,234
-0.10999999999999943,235
0.10999999999999943,236
0.21000000000000085,237
0.0,238
-0.4399999999999995,239
0.21000000000000085,240
0.22000000000000064,241
0.0,242
0.0,243
0.21000000000000085,244
-0.22000000000000064,245
0.21000000000000085,246
-0.33000000000000007,247
0.0,248
0.4299999999999997,249
0.10999999999999943,250
0.33000000000000007,251
-0.10999999999999943,252
-0.22000000000000064,253
-0.11999999999999922,254
-0.10999999999999943,255
0.33000000000000007,256
0.11999999999999922,257
0.33000000000000007,258
-0.22000000000000064,259
-0.11999999999999922,260
-0.5399999999999991,261
0.33000000000000007,262
-0.33000000000000007,263
0.0,264
-0.33000000000000007,265
0.10999999999999943,266
0.33000000000000007,267
-0.10999999999999943,268
0.22000000000000064,269
-0.5299999999999994,270
0.4399999999999995,271
