,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.027579073102097573,0.002816689219908911,0.01075964521014869,0.0011352844802307116,0.04169480217264394,0.012789437011888172,0.003415269307234344,0.00966202419608676,0.0020593845251578504,0.033060452553448465,0.07063783079956844,0.1772119888193315,0.04338293253128084,0.021212602195780042,0.009949880687519673,0.008098990350081919,0.016360740678964692,0.0011568064608985956,0.0034004729455251715,0.01866897310559489,0.002006924697279894,0.002228870122917414,0.02241514286559789,0.0014513885712902185,0.0035174987154067802,0.0016397059021341694,0.0011299039850637485,0.002741362287571322,0.002823414838867623,0.0021669944284972487,0.0011594967084820823,0.004600323367759535,0.0014433178285397578,0.0029902101890437,0.03450108013440476,0.001736554815139632,0.00120254066981784,0.0037730722358378594,0.003026528531420746,0.00782458509656643,0.005644139430151758,0.0016585376352185664,0.0018360939757285808,0.0011662223274407945,0.0030910944734243873,0.0026700707266089693,0.0010639929192683584,0.0018791379370643488,0.0042936351432422285,0.001854925708812978,0.006690645740127457,0.002632407260440174,0.009612254615792293,0.002614920651147525,0.0019396685076927653,0.0012442395073618596,0.0023862496065512936,0.003970805433224019,0.004229069201238587,0.0010868600237279806,0.001860306203979952,0.0025772571849787314,0.001147390594356397,0.0012630712404462568,0.005862049484414044,0.001666608377969027,0.0,0.0,0.0062776927360625,0.002565151070853046,0.0011675674512325322,0.0016450863973011432,0.0016087680549240974,0.01982712469028523,0.0030507407596721057,0.014464116132607691,0.0011245234898967752,0.0016087680549240974,0.001616838797674547,0.005118196027580417,0.008630314247820223,0.007221969637865773,0.005728882229031535,0.0034004729455251715,0.00789856690511227,0.0025073107478081162,0.02128389375674241,0.0013693360199939176,0.0418884999986549,0.012985825085482638,0.007571701823718837,0.001838784223312068,0.012216414276605869,0.006390683134568871,0.060601862189377284,0.029607519780045305,0.004181989868527603,0.001818607366435932,0.0025960889180631284,0.0010828246523527554,0.003730028274502101,Control
1,0.027348818770524128,0.0027811665369061375,0.010674080386134582,0.0010973449157373994,0.041586715791753735,0.012899422310227752,0.0034963820313346095,0.009501126975271933,0.002017929430708902,0.033017412432080076,0.07064898653964444,0.17623011956359608,0.04381410118868817,0.021201030727701086,0.00963701791921335,0.008271978061275578,0.016252761242676737,0.0011995185577986056,0.0033533389324489197,0.018135821465864805,0.0020485815233272633,0.002143603010444191,0.021850855091210424,0.0014079527876034812,0.0034299691639948257,0.0017461475428260781,0.0012056489763222753,0.0027546013899702308,0.002888448861070415,0.0022662113809176444,0.0012363010689406468,0.004657074605149958,0.001396713686976739,0.002925231372212447,0.03489025529106207,0.0016899520396924188,0.0012403880146230897,0.003911207018103126,0.0031214047649699723,0.00763543627123424,0.005646115460302472,0.0016695173112801713,0.0017246910779932228,0.0012659314251383992,0.0029855138210285598,0.002712710196725127,0.0010554537224922963,0.0018513863941491291,0.00408898915528963,0.001948451354107273,0.006626982424090087,0.0025992974540371893,0.009778017545257811,0.0027872969554298185,0.0019658208732576863,0.001203605503481059,0.002314232992686407,0.003919380909468022,0.004097163046654527,0.0011279970083557603,0.0017655605348177073,0.002524710695332499,0.001195431612116162,0.0011903229300131001,0.0058238975974889765,0.0017706692169207686,0.001075888450904544,0.0010564754589129151,0.006097722958213027,0.0025390150052210765,0.0011310622176175956,0.0015520176229097797,0.0015469089408067177,0.01961427406649054,0.0029640573561957044,0.014205201455770101,0.0011310622176175956,0.0017114085045252742,0.0016787129390656867,0.005140355932099483,0.008755259388225103,0.007177698354800014,0.005766680357934698,0.0034452952103040018,0.007652805790384642,0.0025083629126027053,0.021410486693926603,0.0013180399825896156,0.041967823476642116,0.013156899888221997,0.0075966102872509714,0.001906560160862181,0.012267989202289525,0.006483939325204397,0.060625752253439705,0.029688595173725872,0.004269836501737969,0.0018340168749987275,0.0025972539811959625,0.0011576273645535126,0.003718098834607433,Control
2,0.027369657591222826,0.002843336181119177,0.01068622271184158,0.0011135873108658039,0.04170085883225793,0.012914099912318207,0.00355926392230041,0.00952204973133388,0.0019890004271678747,0.032745790148159766,0.07064921086355358,0.1766388351806472,0.04362381685739337,0.021178533690055925,0.00969137120888509,0.008185744958294923,0.015966101980710013,0.0011768193979181188,0.003372377976123564,0.018221379752242632,0.0020964949751568133,0.0021077362350772296,0.022150200094426583,0.001440989006047796,0.003435610063175879,0.001781739697385282,0.0011634704017626256,0.0026761224398030537,0.002919214685581964,0.002196261156950467,0.0012316205400301268,0.004655286764540568,0.0014494199509881036,0.002860900649744824,0.03508818768407567,0.001782442276130304,0.001202112232739041,0.00389158366869759,0.003055514962116956,0.0077459306639088045,0.005789951437757139,0.001714292137862813,0.0017304514489984056,0.001216866386384589,0.002989472560084531,0.0027491906292857315,0.0010559758537736867,0.001940522493761097,0.004229524045054965,0.0019138245014501207,0.006645692349198496,0.002521555115897393,0.009742659457271964,0.0028082072438678925,0.002022724206929114,0.0012512927448908508,0.0023262382247802287,0.004002591110411649,0.00408619798106972,0.0010854841610647725,0.0017964938510308195,0.0024646462375503084,0.001135367251961594,0.0012049225477191506,0.005757632815485954,0.001760662335034514,0.0010615964837338947,0.0,0.006207283212302434,0.002512421592212053,0.0011578497718024276,0.001590638278738282,0.0016194440072843355,0.01993988736257561,0.003060433013332132,0.014240568582926815,0.0012210818588547427,0.0016728399919062884,0.0016693270981811676,0.005151307358528737,0.008719704804514486,0.007128363947031181,0.005727421929449846,0.003349895456282741,0.0077016682029721825,0.0024864261786460983,0.021335911328941738,0.0013447357179792738,0.04172053103711858,0.013083421389869357,0.007526726095460775,0.001809140268441291,0.0122958306166955,0.0065079869151734495,0.060626222487016324,0.029698706130983174,0.004315941230693136,0.001837945996987345,0.0026325625576114533,0.0011529317205872414,0.0038719114638368648,Control
3,0.02729727877993456,0.002773697457669873,0.010634012728591014,0.0010533123624538918,0.0413396868372094,0.012971778908304641,0.0036026444991721796,0.009628886206878377,0.002048651135265938,0.0328996356698698,0.07052750696247759,0.1775655760353743,0.04371208658995578,0.021012038178243986,0.0098901438121475,0.008172770331977853,0.016191195392831276,0.0011925995583466494,0.003403877906114411,0.018391180184175283,0.0019921833531472482,0.0022090196364830013,0.022146664146948745,0.0014952668705028134,0.0034317353452929644,0.0017527599569640221,0.001232503457710522,0.002708947734173779,0.002934065958886936,0.0021984789838208484,0.0012181982862404538,0.004683814300804626,0.0014809616990327445,0.002970958243204476,0.034748767308316365,0.0017422193043018694,0.0012197040937636204,0.003964791208493356,0.003073353154779693,0.007831704927980994,0.005829733825933165,0.0017249025177854687,0.0017760999735730774,0.0012355150727568545,0.002925031113747949,0.0027277703282133354,0.0,0.0018559077723008226,0.004087514521631306,0.0019101168431347642,0.006676750557713467,0.002640433491869769,0.009747092097446829,0.002799296185563677,0.0019439975124059719,0.0012437970141342587,0.002313673259342968,0.004000177685287732,0.004117630672094599,0.0010533123624538918,0.001809980642844285,0.002510934044877582,0.0011880821357771615,0.001226480227617868,0.005643766596822298,0.0017964283751358,0.0010585826887849737,0.0,0.0061948921503006725,0.0024868411245069434,0.0011270969310889724,0.0015487230375751712,0.0015991675896011965,0.01970725595942151,0.002995804067336697,0.014301406951259275,0.0011903408470619106,0.0016797282920905249,0.001692527656037427,0.005210094030150781,0.00886393598511058,0.007321989081389645,0.005690446630040408,0.0034543224581404363,0.0076592899665786016,0.0025591198856188585,0.021322987431777508,0.001400400996543416,0.04153468891145927,0.013122359660621152,0.007505697599215775,0.0018265445255991031,0.012106692486246334,0.006482501387225186,0.06101230922359814,0.02964633851607182,0.004295315959828064,0.0017934167600894785,0.0025802011909431747,0.0011286027386121387,0.003771294941766658,Control
4,0.02732812642338987,0.0028326357224707464,0.010944100034041542,0.0010778207691459398,0.041316782455686096,0.012915629839525497,0.0035268903816003338,0.009660112480761771,0.002065503502438042,0.033104632040236094,0.07068931624546315,0.17679904492038612,0.043695851253062516,0.02099832669284501,0.009785730381792118,0.008161327905872881,0.015846074920050433,0.0010941223288216384,0.0033638747848433884,0.018476379519487603,0.002096188791239356,0.002135504317516024,0.021791349625303855,0.0014335783361861035,0.0034386701762965806,0.0017461847158494318,0.0011660409744497047,0.002654277481313144,0.0028498961974214774,0.0022783826934971146,0.001189054941050685,0.004698684847700279,0.0014997434901639298,0.002898800876448563,0.03492081757116348,0.0017375544783740664,0.0012590557561286673,0.0038030579808121085,0.003040720337154612,0.007751871083430422,0.005860890161049828,0.0017538560380497552,0.0018046785476269242,0.0011641231438996216,0.0030311311844042057,0.0027214015505660017,0.0010548068025449595,0.0019159127195316696,0.00431128307658377,0.0019839957040595686,0.006499527734227047,0.002618797616136632,0.009642852005811029,0.002800032603119349,0.0019993383484602258,0.0012571379255785842,0.0022678346254716665,0.003987169713619952,0.004025526324621587,0.0010663137858454496,0.0018775561085300325,0.0025238650039075858,0.0012226169756771137,0.0011785068730252367,0.005733354429469383,0.001787418072676195,0.0011094649732222956,0.0,0.006138975590811676,0.0024001649334273083,0.0011219308717978277,0.0015323466095153173,0.0016196078995440405,0.01981886090454475,0.0030157885400035477,0.014409619838039216,0.0011574107369743396,0.0016694714938461572,0.0016876908840719397,0.005318144115376685,0.008700238290445856,0.007191864562806561,0.005751573819695165,0.003505794245549437,0.00793790064678836,0.0025219471733575025,0.021194904324228412,0.0013108371809808787,0.041846103687508726,0.013039329910005762,0.007494881789719472,0.001833446005878155,0.012135072805642227,0.00637582766374677,0.06115673949628179,0.02943678111320472,0.0042729264655821326,0.001803719632351883,0.0025181115122573346,0.0010663137858454496,0.0037445641490346155,Control
5,0.027293963458759677,0.0028003479220145514,0.010840740819313882,0.0010984529727767524,0.04107176952288007,0.012681710286564224,0.00354286441648811,0.009233133678898152,0.0021497620411424817,0.033245881390650926,0.07048956587535618,0.17698764593984914,0.04370475658423557,0.020759818307392406,0.009671571989920628,0.008375114618617594,0.01644143666334305,0.0013483156661551541,0.0034415050220044157,0.018188118321771325,0.0020059731326888723,0.0021780483837891013,0.021971416650755634,0.00155810604078419,0.0034415050220044157,0.0018221119054858963,0.001089024191894546,0.0026542018183403934,0.0028946357308365883,0.0022629074117289315,0.0011691688293932773,0.004631888608382656,0.001492104574608763,0.002908778902159893,0.03492420438768322,0.0017254669014433108,0.0012280987099070567,0.003908229675673511,0.0032081426951698676,0.00750766677745484,0.005584195477485249,0.0017325384871049584,0.001904613738205188,0.001261099442994765,0.0031279980576711364,0.0028121338981173076,0.0011243821202028134,0.0018574698337941642,0.0041274488311847535,0.0019564720330573103,0.006597789422322161,0.002668344989663698,0.009648000037715126,0.002882849754733832,0.0019776867900422623,0.0012092411481426433,0.002279407778272786,0.004044946998465463,0.004122734440743646,0.0011361680963055693,0.0018197547102653474,0.0023901959536386866,0.0011314537058644603,0.0011738832198343863,0.005810486218658138,0.001758467634531019,0.0,0.0011267393154233622,0.006043848545492688,0.0026447730374581863,0.0,0.0015863923834308002,0.001503890550711519,0.019941871565861163,0.003019567077525794,0.014230387546466208,0.0010583806540273865,0.0015769636025486035,0.0016288218974007255,0.005280117294034177,0.008912555128903215,0.007015012976359684,0.00577984268079098,0.0034792201455332316,0.007719814347304426,0.0024915553481223702,0.021422190164367264,0.0013695304231401166,0.04193686016882228,0.013280437872584176,0.0076396697098056925,0.001848041052911958,0.012222057218556733,0.006515287589602881,0.06165479818873118,0.029660587460192907,0.004325453229711034,0.001737252877546067,0.0025056985194456863,0.0011031673632178505,0.003651295396633452,Control
6,0.027216036783436037,0.0027641063502812386,0.010730730768973596,0.0010974285405919578,0.04146255037044184,0.012865415528088571,0.0035224686315954395,0.00958936688210905,0.002128954061775006,0.033233268990337086,0.07055443541647366,0.17687033246640604,0.04343104490669943,0.020897942966189846,0.009800447567462244,0.0082216404503182,0.01613191301183482,0.0011881645818071322,0.003355323292514846,0.01824940567893006,0.002060185693696138,0.0021881712676206986,0.021981999879655403,0.0014527317756661267,0.0034556104959632063,0.0018023043134003807,0.0011499599328744338,0.0025988712436472807,0.0028940021566524338,0.002289413587292371,0.0011270371435148044,0.004665742750906646,0.0014957120057154177,0.002848156577933186,0.034797749364131415,0.0017344910615448253,0.0011938952791470474,0.00389018837757273,0.003067833309296243,0.0078424593096611,0.005736428037245715,0.0016915108314955343,0.0017917980349438833,0.001213952719836709,0.003003840522333957,0.002732587514911757,0.0010554034267659894,0.001908322214188635,0.00413374301451872,0.0019369757008881588,0.0067163772823696085,0.002585499616520836,0.010068835226214498,0.0027440489095915672,0.0019360205846648464,0.0012941824825953964,0.0023132914928753125,0.004021994416390561,0.004085032087129524,0.0010878773783587832,0.0018682073328092912,0.002404027534090487,0.0011776583033506454,0.0012120424873900742,0.005785138964634911,0.0017650547806909841,0.0,0.0,0.006122294991466042,0.002493808459082339,0.0011146206326116826,0.0015520638628911533,0.0016265629283099365,0.019870237909900026,0.003096486795995767,0.014381184974493661,0.001174792954680688,0.0016151015336301165,0.001682914785485672,0.005226395973994096,0.008928426455573249,0.007348664222205882,0.005731652456129122,0.0034985907260124964,0.007807120009398351,0.002462289623712857,0.021328700382906064,0.0013705917804608045,0.04198977452571322,0.013318140617941078,0.007444175844537639,0.0018462396596729842,0.012061207668055069,0.006537770548609207,0.06100327318329737,0.029551295949447623,0.0043113946320558,0.0017488178048945925,0.0026103326383270908,0.0011719276060107408,0.00385580419353329,Control
7,0.02740849415039688,0.002764924952037016,0.01072640409284131,0.0011240266335628072,0.04171462965052857,0.012857089117104871,0.00348493398036339,0.009442124666140016,0.0020554489711469715,0.0330007899785577,0.07084377233570334,0.1763834029266822,0.043609073468005896,0.021090922770191492,0.009779934544633792,0.00830756498514088,0.016176503780611688,0.001153368694278295,0.003423240416807736,0.01845314674792163,0.00209005755558064,0.002115637813640301,0.022099838242485844,0.0014896738517097374,0.0034382876274310684,0.0017349433848700285,0.001209795734115789,0.002671632246172363,0.002801038257533008,0.002279652409434604,0.0012022721288041276,0.00460519881127036,0.0014573223488695815,0.002909378174020993,0.03493887070684274,0.0017958845878945152,0.001236128352706618,0.003916036564721819,0.0030854305383139595,0.007687619907459661,0.0056622653575593455,0.0017101154873415336,0.0017642854455855266,0.0012075386525222875,0.003041041266975139,0.002807057141782345,0.0010548094646954825,0.0018530639882631767,0.004117669187074447,0.0018921867358838366,0.006589925892487685,0.002533197908437723,0.009641500206899151,0.002819094910281009,0.0020095549787458177,0.0012489184817364492,0.0023247940413045898,0.004019109957491635,0.0039724636045593035,0.0010518000225708136,0.0018493021856073406,0.0024850468344430675,0.0011488545310913026,0.0011970056050859582,0.005693112139337177,0.001805665274799688,0.0010713613963811489,0.0,0.006108415152541098,0.002563292329684388,0.0011563781364029636,0.001572433510138061,0.0015423390888913958,0.019916487981040475,0.0030493172328179678,0.01435127713200161,0.001178948952337957,0.0016574502501598757,0.0016958206372493679,0.005071662340593616,0.008910958131136439,0.007230184704510403,0.005643456344280175,0.0034510777564608994,0.0078373396531618,0.0024677425422262337,0.02134898243238164,0.0013444682691946036,0.041951623217846006,0.012969943196779944,0.007598841364782002,0.0018312455328593504,0.012256705413233987,0.0064838430575932,0.06037091374186512,0.029654290335929038,0.004333596659519241,0.0017996463905503512,0.002606929240492041,0.0011578828574652976,0.00375126960839634,Control
8,0.027927261087882814,0.0028562981930857624,0.010718342324559912,0.0011447420773845662,0.04217763285120795,0.01287668127046363,0.003443117432754739,0.009538035444771205,0.002064981339592734,0.033148618640846575,0.07071838678056296,0.17765063360918254,0.0428111308940325,0.020725388601036288,0.009909243069864829,0.008415521368889246,0.016404265108928326,0.0011491876776850922,0.0033297546250914086,0.018215847231391327,0.002064981339592734,0.0021116601427482264,0.022239115503364253,0.0014537112982708849,0.0035542574402678074,0.0016893281141985772,0.0012358768835452768,0.0026006761758057143,0.002814064990230797,0.002345054158525666,0.0012114260818924046,0.00469677671750211,0.0014381516972190548,0.0028229561908318388,0.03503133036811789,0.0017804629203592981,0.0011936436806903108,0.0038343302592007277,0.003071909807661108,0.007666437718251193,0.005752606788876219,0.0016937737144991027,0.0016937737144991027,0.0012092032817421414,0.003094137809163717,0.002800728189329229,0.0010825036731772432,0.0018627065259189564,0.004276667489102724,0.001967178132981245,0.006779540458296938,0.002545106172049181,0.009729196257693676,0.002800728189329229,0.0019960745349346443,0.0011958664808405738,0.0023628365597277486,0.003952138667164575,0.00406994707512842,0.0,0.0018160277227634747,0.0025117641697952565,0.0012047576814416153,0.001138073676933777,0.005901534398943725,0.0017515665184058998,0.0,0.0,0.006301638425990754,0.0024895361682926477,0.001138073676933777,0.0014937217009755883,0.0016337581104420536,0.020045211755056327,0.0030318994049564046,0.014461537777599908,0.0011958664808405738,0.0016537633117943997,0.0016737685131467566,0.005181347150259072,0.00866892058601903,0.007121851681437171,0.0055014303718966965,0.0033230862246406306,0.007579748512390996,0.0025362149714481287,0.021169948631088575,0.00138925009391331,0.041604150412440616,0.012816665666406634,0.007339686096162781,0.001958286932380193,0.012485468444017654,0.0064416748354572196,0.060780247308744734,0.02977663081290029,0.004463382701724671,0.0017404525176545947,0.0026740285807643318,0.0011447420773845662,0.003914351064610134,Control
9,0.027468256304265047,0.0027999788680840125,0.010815012716885189,0.0011396140406487447,0.04138836688024999,0.012974565151529886,0.0035352832916624895,0.009569739096308712,0.002067908921442102,0.033328050354336905,0.07103558248077908,0.17731294750336124,0.04361260885362594,0.02122355949874233,0.009785370892079525,0.00839346765037891,0.01608074116960846,0.0011406921996276037,0.003332589403637927,0.018269403896682173,0.0019449987978527408,0.0021649432295389724,0.02196533287619396,0.001471687006135804,0.003533126973704782,0.0017768059971515029,0.0011698024920566627,0.00259512866210174,0.0029282797865676493,0.0023266670763670756,0.0011784277638874968,0.00456923775238354,0.0014167008982142442,0.002909951083927133,0.03484070740166917,0.0017218198892299428,0.0012096943742742638,0.0039352802728173505,0.0030263922536433686,0.007610724231730868,0.005739040244440204,0.0016743808941603673,0.0017067256635259942,0.0012226322820205148,0.003019923299770243,0.0027891972782954698,0.0010997221584311539,0.001833948423030772,0.00411641098126483,0.0019331390490853401,0.006668413284212411,0.0026253171135096594,0.009776745620248689,0.0027363674883316286,0.0019320608901064909,0.0012398828256821824,0.0022954004659803072,0.004089457006793479,0.004103473073518578,0.001141770358606453,0.0018641368744386798,0.0024894690821740473,0.0012258667589570718,0.0012549770513861308,0.005702382839159161,0.0017110382994414007,0.0,0.0,0.006114239569081422,0.0024894690821740473,0.0011460829945218697,0.0015493144526132977,0.0015654868372961062,0.019918987134328874,0.0031115668129728363,0.014419298183194342,0.0011633335381835378,0.0015730339501480806,0.001638801647858183,0.005271119247617534,0.008770823292977839,0.007149272188781321,0.005910467522078,0.0033832628756440605,0.007858700796867301,0.002472218538512379,0.021334609873564316,0.0013476987235675837,0.041870303943797677,0.013070521300647895,0.007480266995289523,0.001794056540813171,0.012220932025310851,0.00646464123720899,0.06045776473924182,0.02933023686074604,0.004308323279500851,0.0018253231511999378,0.002543377031116749,0.0011137382251562536,0.0037714001080315284,Control
