"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",6.25835616597948,0.0668651904639235,93.596625128229,0,0,TRUE
"2","taxa469873",4.14843604771766,0.0704401140174899,58.8930910402506,0,0,TRUE
"3","taxa357591",-4.75536243363388,0.0733126664615914,-64.8641314407138,0,0,TRUE
"4","taxa190872",-0.429751618735761,1.98496091035618,-0.216503819543049,0.828595048198745,1,FALSE
"5","taxa263681",-0.013452124164651,0.0666214478545544,-0.201918820407795,0.839980188556355,1,FALSE
"6","taxa361480",-0.00295860976796725,0.0653146971407339,-0.0452977644769953,0.963869969300099,1,FALSE
"7","taxa347862",0.000146562028298547,0.0703962063482935,0.00208195918361586,0.998338838111237,1,FALSE
"8","taxa517293",-0.0158298777140189,0.0633596730408512,-0.249841530965802,0.802709900907266,1,FALSE
"9","taxa2000",0.0505693599092165,0.0718707307137128,0.703615496976824,0.481672257851621,1,FALSE
"10","taxa322235",0.0198402263028967,0.0695355770142471,0.285324824425224,0.775395295821063,1,FALSE
"11","taxa158660",-0.790049770586197,0.0659276014747611,-11.9835964438756,4.33117941028414e-33,4.2878676161813e-31,TRUE
"12","taxa331820",4.07674223202106,0.0667967294212225,61.0320635058789,0,0,TRUE
"13","taxa244304",-0.00691433181925305,0.0656986722406668,-0.105243098276393,0.916182913109759,1,FALSE
"14","taxa361496",0.0137671443602692,0.0709831398017221,0.193949498412229,0.846215425363248,1,FALSE
"15","taxa127309",-1.62354775926777,0.0651566280314779,-24.9176148047964,4.79427965481383e-137,4.74633685826569e-135,TRUE
"16","taxa248140",-3.73525221995657,0.0672076599449819,-55.577775256784,0,0,TRUE
"17","taxa348374",2.05236882298155,0.0726156197969424,28.2634621686169,9.72519856544025e-176,9.62794657978584e-174,TRUE
"18","taxa470812",-4.63599446621376,0.0807625616162295,-57.4027664977152,0,0,TRUE
"19","taxa268540",-4.70433866434685,0.0557193488012153,-84.4291752426984,0,0,TRUE
"20","taxa291090",-1.65199297636416,0.0638023344654578,-25.8923594286121,8.11918682621835e-148,8.03799495795617e-146,TRUE
"21","taxa541301",0.778472479028915,0.0622895365456495,12.4976444231272,7.6896150137267e-36,7.61271886358943e-34,TRUE
"22","taxa171772",0.0174722531388571,0.0760525545743484,0.229739201222707,0.818294431351817,1,FALSE
"23","taxa259569",0.0172558255414437,0.065529442784756,0.263329349497503,0.792296740089104,1,FALSE
"24","taxa104780",6.0789199092892,0.068115747800683,89.2439722907696,0,0,TRUE
"25","taxa138006",2.5689521086064,0.0753206959933159,34.1068556885663,5.83718505470693e-255,5.77881320415986e-253,TRUE
"26","taxa181095",5.97021341357046,0.0540852835516445,110.385173591069,0,0,TRUE
"27","taxa278234",-0.0151794539481092,0.0700885201945639,-0.21657546636698,0.828539206953166,1,FALSE
"28","taxa177339",1.0525608384611,0.0718384358939669,14.6517783323494,1.31235347711701e-48,1.29922994234584e-46,TRUE
"29","taxa193066",6.73249000000186,0.0576046458863571,116.874080144226,0,0,TRUE
"30","taxa405524",6.04438448665652,0.0663694588766594,91.07177591864,0,0,TRUE
"31","taxa346780",4.99299597793071,0.0727262508915268,68.6546593110911,0,0,TRUE
"32","taxa549871",0.000554197826003744,0.068493047398632,0.00809130046117371,0.993544146728486,1,FALSE
"33","taxa544358",-4.51482349457717,0.0749905595624554,-60.2052247765538,0,0,TRUE
"34","taxa302160",-0.00242690450681415,0.0665821320233235,-0.0364497866479256,0.970923716526692,1,FALSE
"35","taxa192573",-0.00533021543635925,0.0640811326685736,-0.0831791701299512,0.933709075163356,1,FALSE
"36","taxa175497",-3.07383139057388,0.0748313262031604,-41.0767996043355,0,0,TRUE
"37","taxa302974",-6.37263598492518,0.0682021963042488,-93.4374012897908,0,0,TRUE
"38","taxa194648",-6.71267079206779,0.07681860137715,-87.383402870239,0,0,TRUE
"39","taxa195173",0.00770030169921121,0.0626714172388441,0.122867840531912,0.902211752164553,1,FALSE
"40","taxa287978",1.77756077919123,0.0735777788248744,24.1589350423594,6.01498643680474e-129,5.9548365724367e-127,TRUE
"41","taxa199487",-0.00544855572252523,0.0695415787591023,-0.0783496121277239,0.937549953949398,1,FALSE
"42","taxa190108",-1.10673619097581,0.0717259422365119,-15.4300683471876,1.02761332288358e-53,1.01733718965474e-51,TRUE
"43","taxa299892",0.0079277026791722,0.075981951607216,0.104336655106649,0.916902190073662,1,FALSE
"44","taxa174348",0.0146179421490267,0.0678408421099346,0.215474066865777,0.82939772883909,1,FALSE
"45","taxa192127",0.0535584148611203,0.0781320934727615,0.685485470574162,0.493037626026064,1,FALSE
"46","taxa183200",-2.81304139090216,0.0628112780994383,-44.78560978251,0,0,TRUE
"47","taxa182980",9.12972876622736,0,Inf,0,0,TRUE
"48","taxa181843",-6.95328651531466,0.063817007243949,-108.956637354284,0,0,TRUE
"49","taxa194053",-2.92130877219444,0.0809057055534818,-36.107574270684,1.72500869034131e-285,1.70775860343789e-283,TRUE
"50","taxa109014",-5.243066815578,0.072351599905242,-72.4664944858826,0,0,TRUE
"51","taxa518438",3.48715049232976,0.0678034664727966,51.430268594436,0,0,TRUE
"52","taxa193343",-6.24579903571853,0.0674024949369048,-92.6642113406217,0,0,TRUE
"53","taxa357795",5.18944777584975,0.065639293849522,79.0600792834023,0,0,TRUE
"54","taxa352304",-3.7695751600826,0.0654993577292215,-57.5513301316063,0,0,TRUE
"55","taxa179460",-1.71130601517432,0.07391203470621,-23.1532797328138,1.34726308698135e-118,1.33379045611154e-116,TRUE
"56","taxa469991",-1.09338898574662,0.0765320068298901,-14.2866890734609,2.64907782791086e-46,2.62258704963175e-44,TRUE
"57","taxa175537",0.0278784183446241,0.0689652573262446,0.404238589479097,0.686037279219541,1,FALSE
