,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,8,8,1.0,1.0,-11.573263228981588,-5.188838143291709,-6.3844250856898785,-6.394671636154016,-6.3753606182959235,0
1,taxa469873,8,8,1.0,1.0,-11.857756508375646,-8.467496064426486,-3.3902604439491597,-3.4171484634618627,-3.361250915607023,1
2,taxa357591,8,8,1.0,1.0,-4.246300934410091,-6.540881938426808,2.294581004016717,2.2859865983979315,2.304287394518155,2
3,taxa190872,7,7,0.875,0.875,-21.92120445721899,-9.819216385782129,-12.101988071436866,-12.121887403381773,-12.080815270320905,3
4,taxa263681,8,8,1.0,1.0,-20.464922016334484,-4.586906297380377,-15.878015718954108,-15.88440058918158,-15.871575399163248,4
5,taxa361480,8,8,1.0,1.0,-21.113641060361832,-6.2703866118601574,-14.843254448501671,-14.855975617109317,-14.830721216514982,5
6,taxa347862,8,8,1.0,1.0,-14.55369851109236,-8.159160741594407,-6.394537769497954,-6.409028936234289,-6.3781327370562435,6
7,taxa517293,8,8,1.0,1.0,-14.43792255277354,-6.699665751741332,-7.73825680103221,-7.747562011279529,-7.728919905632827,7
8,taxa2000,8,8,1.0,1.0,-15.31971228768861,-8.935351752753183,-6.384360534935426,-6.393047971817871,-6.375340218162154,8
9,taxa322235,8,8,1.0,1.0,-11.307779210965736,-4.912296310053027,-6.395482900912708,-6.4020274334315435,-6.389494430208208,9
10,taxa158660,8,8,1.0,1.0,-10.115666086671522,-3.818115624441063,-6.297550462230459,-6.300936120145392,-6.294014055571827,10
11,taxa331820,8,8,1.0,1.0,-14.243461663578756,-2.495895941878897,-11.74756572169986,-11.750998329593855,-11.744178628791719,11
12,taxa244304,8,8,1.0,1.0,-10.900789215873036,-4.51079172070581,-6.3899974951672265,-6.399539120094429,-6.380984908456509,12
13,taxa361496,8,8,1.0,1.0,-21.440245618125775,-5.5614965854521445,-15.878749032673632,-15.888034380553407,-15.869244338363316,13
14,taxa127309,8,8,1.0,1.0,-12.677434338944968,-6.671151801073582,-6.006282537871386,-6.0160788292710405,-5.997110486521341,14
15,taxa248140,8,8,1.0,1.0,-16.521330877691565,-6.906629422858294,-9.614701454833272,-9.634257261656305,-9.59171219992406,15
16,taxa348374,8,8,1.0,1.0,-12.335554532098715,-5.946408040887973,-6.389146491210742,-6.400723532144428,-6.375957200660813,16
17,taxa470812,8,8,1.0,1.0,-16.136279303395135,-9.733117033502866,-6.403162269892271,-6.425569954276323,-6.380372900643929,17
18,taxa268540,8,8,1.0,1.0,-20.415282002542376,-8.201181215432896,-12.214100787109476,-12.22924573529617,-12.196875122162208,18
19,taxa291090,8,8,1.0,1.0,-3.565160712464595,-5.763066474053078,2.197905761588483,2.1882241174495958,2.20685511985096,19
20,taxa541301,8,8,1.0,1.0,-9.79557297686507,-8.90035873103909,-0.8952142458259804,-0.9315659108851436,-0.8627496920922786,20
21,taxa171772,8,8,1.0,1.0,-20.28178924968707,-8.883188078275264,-11.398601171411803,-11.427871798168342,-11.372398720991912,21
22,taxa259569,8,8,1.0,1.0,-11.883823529043127,-5.491520769191602,-6.392302759851526,-6.406003784210632,-6.379427453898147,22
23,taxa104780,8,8,1.0,1.0,-24.19578712358928,-9.402580839922292,-14.79320628366699,-14.831525389571368,-14.758667794869824,23
24,taxa138006,8,8,1.0,1.0,-14.570113477547755,-8.16428054497765,-6.405832932570106,-6.430914853324123,-6.379512050072236,24
25,taxa181095,8,8,1.0,1.0,-20.90080151921111,-9.135846603603987,-11.764954915607126,-11.788424519722247,-11.74157997926115,25
26,taxa278234,8,8,1.0,1.0,-16.120402090665483,-9.737798614850089,-6.382603475815396,-6.405985069917806,-6.361711179571596,26
27,taxa177339,8,8,1.0,1.0,-5.932538437890902,-8.56584413498953,2.6333056970986264,2.6183942641779634,2.647549346878055,27
28,taxa193066,8,8,1.0,1.0,-14.820264516436131,-8.425137273455002,-6.395127242981126,-6.419500742511219,-6.368045011772152,28
29,taxa405524,8,8,1.0,1.0,-15.172550365925984,-8.787064558624433,-6.385485807301551,-6.421343460639532,-6.353600492409278,29
30,taxa346780,7,8,0.875,1.0,-23.95115046701049,-9.667299851528629,-14.283850615481857,-14.30739263615723,-14.25626675442993,30
31,taxa549871,8,8,1.0,1.0,-14.136632404690335,-7.759029505800228,-6.377602898890107,-6.395418068513623,-6.359986378508264,31
32,taxa544358,8,8,1.0,1.0,-15.797970883690548,-9.441141350397398,-6.3568295332931495,-6.38206872229638,-6.3317347301360245,32
33,taxa302160,8,8,1.0,1.0,-6.5946483291076925,-8.437443679158758,1.8427953500510632,1.8084222255900748,1.8771492701717232,33
34,taxa192573,8,8,1.0,1.0,-1.2691706608175641,-4.833602285756086,3.564431624938523,3.5543832109781834,3.5736303452831124,34
35,taxa175497,8,8,1.0,1.0,-20.513795178031025,-9.153701245604154,-11.360093932426869,-11.394333503727914,-11.329148833961698,35
36,taxa302974,8,8,1.0,1.0,-22.52736196042374,-9.668022593368182,-12.859339367055561,-12.895864246841407,-12.82698415293197,36
37,taxa194648,8,8,1.0,1.0,-19.467958176818883,-8.001321372165346,-11.46663680465354,-11.490372271461958,-11.44057785589557,37
38,taxa195173,8,8,1.0,1.0,-17.140727481282873,-8.356656279714256,-8.784071201568615,-8.802340833048087,-8.765684949356077,38
39,taxa287978,8,8,1.0,1.0,-22.39340438220174,-6.9945421603027444,-15.398862221898998,-15.417121751592111,-15.384125437404526,39
40,taxa199487,8,8,1.0,1.0,-23.069909596382704,-7.453963453726181,-15.615946142656528,-15.628769891883493,-15.601709097871408,40
41,taxa190108,8,8,1.0,1.0,-15.59813479129039,-9.197645900962666,-6.400488890327725,-6.4424979305656915,-6.362309972448125,41
42,taxa299892,8,8,1.0,1.0,-11.859024743708153,-9.127848447997865,-2.731176295710287,-2.7740211500080894,-2.688498617366894,42
43,taxa174348,8,8,1.0,1.0,-16.09053780601783,-9.659267045007153,-6.431270761010675,-6.4785948174102295,-6.383057836153593,43
44,taxa192127,8,8,1.0,1.0,-14.056530062605196,-8.360906277795966,-5.6956237848092295,-5.72344749709712,-5.667320413383683,44
45,taxa183200,8,8,1.0,1.0,-9.895644159736479,-8.496277008458762,-1.3993671512777186,-1.41638352092114,-1.381459735513761,45
46,taxa181843,8,8,1.0,1.0,-10.907707121386574,-9.053063501904013,-1.8546436194825635,-1.888130189545952,-1.823607710404149,46
47,taxa194053,8,8,1.0,1.0,-8.003907787169963,-7.910490339983469,-0.09341744718649238,-0.10837475800340232,-0.07821742342469551,47
48,taxa109014,8,8,1.0,1.0,-23.512182944925083,-9.031804429999315,-14.480378514925766,-14.509746745881097,-14.44735967901392,48
49,taxa518438,8,8,1.0,1.0,-17.514997832818125,-7.238257038356162,-10.27674079446196,-10.295811568105266,-10.26065551890516,49
50,taxa193343,8,8,1.0,1.0,-9.542328029101842,-8.608264955996091,-0.9340630731057508,-0.9729906636535295,-0.8949847480980677,50
51,taxa357795,8,8,1.0,1.0,-21.54623395346199,-6.686583402629329,-14.859650550832662,-14.871508827131523,-14.846640859089897,51
52,taxa352304,8,8,1.0,1.0,-11.819205133714183,-8.48763025908411,-3.3315748746300757,-3.3500221492633084,-3.3120882538767313,52
53,taxa179460,8,8,1.0,1.0,-17.22773706595864,-8.978863448022567,-8.248873617936068,-8.277608289521256,-8.220124273132404,53
54,taxa469991,8,8,1.0,1.0,-23.435732068811348,-9.673305041980072,-13.762427026831276,-13.803405779269273,-13.727713454388558,54
55,taxa175537,8,8,1.0,1.0,-15.158084559985577,-8.759565933229059,-6.39851862675652,-6.426620585826249,-6.370285546223939,55
56,taxa288134,8,8,1.0,1.0,-13.293352812820016,-7.971895202941477,-5.321457609878538,-5.334304105053928,-5.308905573830849,56
57,taxa190464,8,8,1.0,1.0,-13.947868527914562,-7.916963979389417,-6.030904548525146,-6.051350798814097,-6.009984093917075,57
58,taxa366612,8,8,1.0,1.0,-15.475206586459773,-9.082490262111744,-6.392716324348031,-6.40662891140473,-6.377313511235164,58
59,taxa261912,8,8,1.0,1.0,-15.03976083307383,-8.65909252082638,-6.380668312247449,-6.397768710593099,-6.362458199963589,59
60,taxa185281,8,8,1.0,1.0,-12.484696742640466,-9.711799567087754,-2.772897175552711,-2.7944844147594528,-2.751456657979897,60
61,taxa511008,8,8,1.0,1.0,-12.322113278116126,-9.715403409337716,-2.6067098687784096,-2.6500686819078525,-2.5652516236625016,61
62,taxa470973,8,8,1.0,1.0,-13.817409299634571,-7.441990943709135,-6.3754183559254365,-6.384699268604913,-6.365821466645544,62
63,taxa162162,8,8,1.0,1.0,-23.30498536889995,-9.135167511479802,-14.169817857420153,-14.193055535947348,-14.146513902739766,63
64,taxa470172,8,8,1.0,1.0,-12.782539257213816,-7.331088962292592,-5.451450294921226,-5.465074198031994,-5.438208036476331,64
65,taxa328422,8,8,1.0,1.0,-15.007714596018879,-8.623153377564623,-6.384561218454255,-6.399632303112549,-6.3714742227725925,65
66,taxa213747,7,8,0.875,1.0,-16.163746370158126,-9.754652962815031,-6.409093407343094,-6.43891070045948,-6.378817377205315,66
67,taxa262724,8,8,1.0,1.0,-23.928607517792813,-9.30079740824112,-14.627810109551694,-14.658533644706779,-14.600952679695327,67
68,taxa82283,8,8,1.0,1.0,-24.03682245790867,-9.305441405850903,-14.731381052057769,-14.77434424799075,-14.690092181465864,68
69,taxa316732,8,8,1.0,1.0,-18.429755318137666,-5.651112009320089,-12.77864330881758,-12.789618447825609,-12.767534663977658,69
70,taxa293896,8,8,1.0,1.0,-14.745812525999888,-8.336425566366051,-6.409386959633837,-6.421766576192368,-6.392795813425913,70
71,taxa196731,8,8,1.0,1.0,-12.499669378752452,-6.11635444465997,-6.383314934092483,-6.394755896037528,-6.371261759794567,71
72,taxa167602,8,8,1.0,1.0,-19.421460392567685,-9.706068069891991,-9.715392322675696,-9.749753300454117,-9.681433634045126,72
73,taxa470114,8,8,1.0,1.0,-19.771491038928705,-9.244207323655038,-10.527283715273661,-10.556203483376624,-10.49795411753823,73
74,taxa170206,8,8,1.0,1.0,-17.194962301916153,-9.218943494261087,-7.9760188076550635,-7.998453883408784,-7.951861484394674,74
75,taxa365676,8,8,1.0,1.0,-10.142186083817789,-7.581350020566633,-2.560836063251156,-2.5708589879964556,-2.5512182604569404,75
76,taxa223059,8,8,1.0,1.0,-15.622726489231773,-6.811000758702501,-8.81172573052927,-8.826024216098224,-8.795392973136044,76
77,taxa187524,8,8,1.0,1.0,-14.274397942751213,-7.10811249731035,-7.166285445440862,-7.182784978532836,-7.150554332122278,77
78,taxa191541,8,8,1.0,1.0,-7.122851837225633,-7.4410934999354925,0.31824166270985843,0.29121011021728604,0.3491793100581743,78
