taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
25381995.575809494,2619993.695742363,9901339.065272642,1012074.7404325,38408290.17596691,11910431.11110463,3262623.512329415,8886037.731618794,1925738.387613586,30702647.797828108,65213751.127931975,164058821.1676113,40302838.162440784,19714484.582494844,9073180.138457537,7635195.092805835,14925144.710926449,1092201.805429543,3170127.839983828,16976720.234172996,1915520.8424126206,1951551.133384444,20380238.3171683,1369688.8224662943,3276605.4162886287,1645024.777355476,1069077.8873431438,2440917.7719570166,0.0,2668392.594062721,2114494.091063008,1083059.7913023669,4292982.281016267,1346027.138843005,2622682.5234268224,32393920.41135642,1620287.5626583977,0.0,1151893.7800246554,3617011.0011418606,2787776.5432529557,7178632.151983737,5259884.716349757,1614909.90728947,0.0,1634807.2321545107,1127694.3308644765,2858223.828585933,2503298.5742365974,0.0,1755266.7124185252,3840721.4644893166,1785919.348021421,6153651.038665813,2431237.992292941,9048442.923760459,2591492.122287037,1840771.4327845052,1136836.344991652,2098361.1249562157,3699289.1282864725,3733168.357110727,1008848.1472111415,1710094.4073195257,2282814.70411049,1069615.652880043,1116939.0201266212,5381419.727687562,1634269.466617621,1006159.3195266728,1008310.3816742419,5702465.753212643,2345195.506390071,0.0,1073380.0116382916,1435296.2179672336,1479930.757529343,18300161.220466405,2767879.218387915,13346265.094608763,1097041.6952615806,1529942.9524603896,1580492.912928326,4816228.148413094,8123486.200304619,6605911.855192773,5336785.188125452,3145928.3908236492,7131308.784737159,2266681.738003708,19692436.195482235,1261597.9495508145,38783650.520718195,12186842.597067581,6959223.812931429,1695036.9722865229,11136048.73797879,5951988.962330966,56105616.22957647,27405069.525600698,3953652.227236834,1665459.8677574068,2384452.390583253,1059398.107679078,3561621.150841886,Control
18946223.719680727,1928298.1259838133,7267516.683462903,745756.7968502215,28924471.889757205,8831271.993698765,2368416.8913380443,6569550.560628432,1364812.7370075681,22661670.77164845,48467523.32912285,121518347.08973613,29900290.768497135,14633948.948028151,6746264.913384302,5593731.681888498,11037422.875588069,803550.1700785605,2366194.0692908065,12444469.231493223,1382595.3133855152,1474842.4283461259,15127415.442516267,953590.658267503,2433990.1417317344,1257005.8677162481,851340.8440942961,1918295.4267712173,0.0,1938300.8251964096,1515964.636220133,879126.1196848395,3146404.607873307,976930.2897635557,2010542.541731828,24280996.63306537,1222552.1259839768,0.0,822444.1574801303,2714065.719684427,2070558.7370074051,5413683.096061767,3894384.2267707735,1229220.592125705,0.0,1156978.8755902867,779099.1275588779,2070558.7370074051,1904958.4944877606,0.0,1290348.1984249044,2860771.974802501,1359255.6818894548,4496769.001573789,1772700.5826767653,6721813.870864619,1863836.2866137533,1303685.1307083685,868012.0094486207,1620437.2724405779,2710731.486613559,2785196.025196222,753536.6740155797,1239223.291338301,1668227.9464563131,787990.4157478515,810218.6362202889,3887715.760629038,1186986.9732280753,0.0,0.0,4260038.4535423415,1854944.9984247796,0.0,819109.9244092625,1123636.5448816377,1192544.0283461881,13767048.349603176,2059444.626771186,9940460.195273336,765762.1952754138,1106965.379527306,1118079.4897635246,3654319.4456684655,6195005.04566789,4982455.6188965095,4003302.507085709,2362859.836219939,5335884.3244082425,1716018.620472056,14417223.798421927,923582.5606297145,28608831.15904863,8930187.57480111,5199180.768502757,1241446.1133855463,8343362.554328797,4418970.229920257,42212502.08817941,20309925.04566466,2900782.771652886,1288125.3763776592,1763809.2944877918,772430.6614171495,2721845.596849778,Control
16712797.199920537,1708325.5670922545,6537839.048813735,675258.4487695422,25363153.090692203,7889259.503599206,2114926.327948136,5790597.206085285,1242391.2137263005,20164687.066712603,43182506.73163827,108369343.08355066,26601930.07543308,12767263.890874611,6047809.835545229,5027392.518671363,9822570.825031707,728267.1405551992,2086012.4960650487,11156522.50638777,1261365.9158995752,1328530.3378779902,13590705.728044976,891811.0021438953,2095048.068528518,1084871.0671132419,700859.237416025,1606524.7840038934,0.0,1743865.4854485493,1398706.6173442248,734290.8555308369,2823315.209083711,874342.2287145329,1761936.6303754752,21316421.37005545,1078847.3521375977,0.0,752362.0004577694,2392920.774074045,1857111.3269906288,4779817.833172445,3516644.802780186,1031561.1895788062,0.0,1071317.7084180475,758988.0869309773,1856207.769744286,1679110.5494603894,0.0,1111977.7845036308,2548633.8061944055,1170709.005516147,4049442.392375776,1606825.9697526786,5964080.197383794,1731818.055497261,1211971.4530993009,761397.5729212324,1452618.8663762242,2469421.9542647083,2497432.2289014463,653271.8891084484,1124326.4002037044,1509542.972896049,705979.3951453203,733688.4840332731,3525078.003746085,1083365.1383693293,0.0,0.0,3771749.1319986456,1543576.962508431,0.0,713810.2246136557,959878.9813686595,976745.383300458,12081765.126646472,1854099.4695028097,8781371.691491866,731580.1837918032,1019212.5738787393,1034271.8613178465,3216964.9827419613,5395742.689431909,4419298.491880235,3563629.7795901923,2086916.0533113978,4735543.528101472,1543275.776759646,13073569.797386004,833682.152628943,25489048.733683094,8030214.434029219,4564470.02279322,1146312.9598647982,7425433.450474716,3952159.395519147,36943745.13136522,18157585.236828428,2619713.6429069885,1123121.6572085705,1568876.5654061288,685197.578479354,2325756.3520956296,Control
8977957.237128932,915250.1010165265,3553107.3122947076,361975.79935596295,13642768.454058034,4264170.657723349,1150552.782388306,3149336.7487201123,662087.9829522084,10894256.382447764,23216715.34658637,58190463.57398375,14352911.209966464,6967205.6070340555,3220590.377586214,2726049.6873165746,5334079.798139155,373759.34521495615,1105443.895896845,6047352.558416359,683261.541917589,707749.2231558085,7295119.594141397,466554.7688545325,1126065.1011500866,581628.458883768,392907.6072358217,862224.1446510539,0.0,942683.6687194942,746413.9830056304,397510.55483699124,1540882.7389674736,486623.6203956313,946366.0268004306,11499267.815145481,581628.458883768,0.0,408373.5111757511,1285879.4418626856,1003258.4591508846,2514498.2155668265,1914273.8483743356,558429.6029738721,0.0,580523.7514594861,396221.72950866405,993316.0923323579,917275.3979610415,346325.77751198836,623239.1051983379,1382541.3414872435,631708.5287844889,2180692.4555300227,857621.1970498844,3203835.6483179578,921694.2276581621,661535.6292400692,407084.68584742397,753410.4633594088,1303186.5248430849,1360078.957193539,352217.55044148496,607404.9654503146,799071.703563009,385358.773169904,397510.55483699124,1887760.870191601,577577.8649947378,0.0,0.0,2012961.0449434086,827425.8607862135,0.0,379651.11814445275,529338.9741344831,510190.71211361757,6605966.279294305,996630.2146052001,4792957.278145699,400088.20549364545,539833.6946651492,549776.061483676,1725921.2325344835,2880892.8446199135,2383590.385789568,1834919.0317301739,1109862.7255939692,2547639.4382952456,814353.4895988931,6996296.235873461,445749.4456972457,13811052.218356788,4329164.277851873,2420598.0845029717,589361.410853731,4014322.6619318593,2132637.6825738135,19880683.04316284,9786787.189606408,1383093.695199386,597830.8344398817,860382.9656105874,378362.29281612555,1264705.8828973083,Control
11028508.142198555,1115670.5073494841,4307297.823198238,440156.02726808254,16703306.04831132,5217773.86156886,1417111.8984316394,3801058.8576613404,824349.9266328282,13276915.621435428,28500201.9892394,71135405.56109865,17467129.560013242,8450281.313403735,3965373.1906541153,3357132.332413956,6527128.896697251,457619.3863301149,1349639.8293283265,7407044.056709267,827921.9773500637,867809.8770258451,8911274.303189006,591174.3937022637,1396076.4886523713,715203.9324951166,478654.79610938276,1077171.738508184,0.0,1156947.5378597463,925558.0302877997,475082.7453921515,1875128.179285895,592563.5245367405,1169648.1626321368,14043517.394806297,713417.9071364988,0.0,497308.8387438299,1605041.4556105735,1189294.441576924,3143999.972952315,2313299.7339332895,684643.0541365567,0.0,717188.4051158006,467740.19669561414,1218267.7418389367,1111900.0093701824,0.0,744574.1272812659,1673307.31376216,780493.0817156747,2647286.475994689,1047999.990984105,3962198.0344610168,1117456.532708102,789224.761246693,503857.5983920936,919009.270639536,1621711.0256243325,1652867.2457690993,437576.2128611912,734056.4223916299,978741.8965221747,460000.75347494,493935.2352886648,2335724.2745470386,717188.4051158006,424280.24630259746,0.0,2496069.662298441,1022400.2941772577,0.0,463572.8041921755,627291.7953987432,640786.2092194032,8008537.708039114,1231762.1556595964,5861139.885195142,469327.7747921615,650708.572322832,676705.1636538162,2063653.0782510326,3571455.375448007,2867166.0423666635,2282143.513788527,1367500.0829145,3156899.044986772,1017042.2181014084,8629280.743789569,542753.2617575306,16899967.28502128,5227497.77741021,3040807.3966766596,733857.9751295636,4913157.314293593,2589538.322732738,24368926.887495957,11916956.534479538,1754273.7966861369,738620.7094192095,1025178.5558462195,445117.2088197949,1533997.3357900253,Control
4987284.217325118,503683.9021204809,1921965.6344811404,206143.75771702608,7566035.909196843,2348411.6653093784,632484.127982631,1720259.620395125,370234.61150202877,6024236.979106198,12835011.186528929,32222245.18369244,7906896.884284046,3818572.733927888,1790523.8945529005,1496893.1909672471,2925740.979592229,217872.08017042873,615261.4562717772,3335386.980960193,360830.8214267762,386506.3381490928,4032429.7127178684,264996.6911093287,632801.1096705609,321313.770998192,209524.89572161043,482129.14734125306,0.0,530204.7033439426,408906.3774294659,223366.42942787788,849299.6025266272,267955.1868633405,531789.6117835921,6342803.575475678,316347.72455395816,0.0,221147.55761237047,701797.4570766186,549540.5863076613,1412153.4197273406,1058507.5165603077,314128.8527384507,0.0,310642.05417122174,224000.39280373775,541721.7046720601,507276.36125035246,0.0,334838.32301653153,758220.1975281265,345510.0398435019,1196394.5508097785,472619.69670335966,1785663.508671311,504423.52605898527,353328.9214791049,230234.36599969125,420951.6815707984,742793.7553822076,742265.4525689924,202762.61971243977,339170.40608490567,447578.1433569028,213751.3182273419,224951.33786752744,1054386.754617219,325117.551253351,196422.98595384354,0.0,1117994.4133284702,466702.705195336,0.0,210053.19853482567,286657.1064511992,291200.51064486057,3605878.021326963,552076.4398111004,2622917.8070565965,211532.44641183253,299759.0162189642,312649.60486144386,950416.7609762386,1596319.7804145666,1295504.158569168,1047307.4969201206,620967.1266545136,1409194.923973331,446838.5194184004,3931101.2331429664,243758.91801803073,7644858.688928727,2380743.797478221,1366296.7355401604,336423.2314561811,2199852.9142329353,1171141.6763380365,10998524.947226195,5397247.200381028,785691.9438153761,341177.95677512774,466385.72350740613,209102.2534710379,695774.8050059523,Control
10552305.07989526,1125364.239231,4227371.110692951,0.0,16135594.994590051,5099609.009581178,1428470.9397688627,3684036.2272819984,754542.2119772331,12754665.46784591,27387625.117216334,68608524.12068188,17223877.031095646,8183880.91452227,3854936.8137554727,3319663.2787630786,6360403.902243978,494966.79289959586,1383327.3886249254,7111721.574853792,793236.6843863229,873850.1685719223,8495048.963478722,559457.5802480761,1370429.23115523,670704.1884242059,417577.8480814162,1023791.2491571418,0.0,1125364.239231,896421.944143893,451435.5114393704,1829926.0910131598,570743.4680340595,1154385.0935378184,13528554.916027667,712623.2002007194,0.0,480456.36574618466,1567126.1325680988,1114078.3514450167,2969800.757397567,2262014.366247983,702949.5820984481,0.0,683602.3458939012,490129.98384846014,1104404.733342745,1094731.1152404698,0.0,672316.4581079177,1667086.8529582452,765828.0997632165,2623162.7753994786,997994.9342177472,3746914.744946767,1057648.912515096,743256.3241912498,512701.75942042674,930279.6075018431,1620331.032130596,1626780.1108654435,0.0,704561.8517821599,962525.0011760853,504640.41100186727,483680.90511360846,2341015.580749875,665867.3793730702,491742.25353217206,430476.0055511114,2457098.99797714,1033464.8672594131,0.0,422414.65713255195,601376.5920245898,523987.64720641024,7561544.81660945,1210814.5324677392,5542983.172601973,470782.7476439132,670704.1884242059,701337.3124147361,1983091.7109658031,3527646.067961931,2803736.9799752287,2183013.151746096,1459104.063759393,2969800.757397567,957688.1921249497,8288678.443963564,483680.90511360846,16174289.46699911,5056077.728120928,2786002.0134543935,683602.3458939012,4682031.161499757,2540937.021530167,23000639.307835866,11471298.799611129,1654188.695488546,738419.51514011,1025403.5188408535,461109.1295416418,1410735.9732480317,Control
20505563.65105567,2012771.485238279,8017176.433379863,856618.7508374661,30971490.952757917,9660172.81222465,2612646.8215928855,7220303.005409511,1528349.9484781632,24904111.204837468,52864114.9374034,132688710.50319068,32901910.776746955,15796986.313747305,7337371.543459869,6265185.208764147,12056444.680731328,888106.1507268744,2402730.82233017,13615474.65987097,1505743.6100960213,1610701.6097273792,16553491.280321056,1086718.9807985271,2601343.6524018147,1315204.4723037127,847737.6893302001,1963521.9623343304,0.0,2209769.5768540567,1732614.36314534,885684.0430430775,3412749.7264750046,1106903.2114968642,2113692.638729965,26079640.800708726,1321663.426127182,0.0,908290.3814252116,2854857.5899729393,2275166.48431667,5850197.425606317,4315388.523304693,1244155.9802455602,787184.9972351886,1295020.241605376,853389.2739257317,2257404.3613021374,2064443.1158260242,787184.9972351886,1386252.9643618579,3078498.866110531,1417740.3642512658,4962091.2748794425,1874711.3472616454,7241294.605335785,2076553.654245025,1454879.3487362135,918786.1813883528,1681750.101785532,2999376.6817730423,3115637.850595471,808983.9663893931,1399170.872008796,1892473.4702761776,877610.350763741,934933.5659470179,4262909.52348901,1295827.6108333054,796066.0587424546,0.0,4639143.5837060325,1932841.93167286,0.0,901024.0583738127,1132739.026790733,1194099.088113682,14839446.409418168,2326030.7456764854,10773534.977544937,909905.1198810787,1246578.087929365,1287753.9185539691,3918970.2323893243,6539690.746261546,5373042.211897609,4234651.600511336,2593269.960122478,5734743.626011826,1863408.1780705743,15940698.03631947,1032625.2425269769,31686820.08870704,9950825.734280685,5556315.026638518,1360417.149067989,9151530.198626494,4791736.3677854715,45449235.948061876,22512683.551698387,3190723.1887932885,1360417.149067989,1962714.5931064007,850159.7970140049,2912180.8051562244,Control
8835769.306973256,915705.0340784573,3421949.5071488773,363830.03716683073,13439174.82678527,4156100.1074181357,1092211.2810488879,3072903.445724207,666540.9551069216,10659607.094871987,22764077.37995951,56967887.013770506,14123925.312989255,6783861.649393607,3156739.4057254847,2646151.3654596456,5204680.630788938,373565.8260702056,1082295.1997584149,5925309.302025691,651576.6869776632,683127.8547200791,7088555.783591815,465154.35871675983,1108437.595887846,572969.2062022721,380236.6443928869,858372.0549808132,0.0,920933.5133043441,735953.5241402385,385104.5388445743,1467940.6157642868,453074.76878109365,940044.5063368945,11219595.249203099,567199.8498150877,0.0,386727.1703284701,1255195.5989868543,978987.6619503904,2496508.6841670447,1844571.4124151825,535648.6820726718,0.0,567380.1422021858,391054.18761885667,980249.708660087,891726.146594223,0.0,604520.3739446881,1329656.354858957,615337.9171706578,2128531.922096926,857831.1778195123,3106437.8297247184,901822.5202717972,628499.2614289258,405297.2861997196,741182.0033661255,1274126.299632303,1324968.7527943675,350668.69290856627,583245.8722669444,777420.7731731274,374647.58039280056,386366.5855542707,1868009.4227381193,578017.3930410575,0.0,0.0,1961941.7564169683,818347.1450447188,0.0,374827.872779902,509686.57833034225,519061.78245951765,6429947.693517265,981151.1705955839,4672818.088845348,384563.6616832735,532583.7114919816,543040.669943752,1670228.6740899486,2872959.1884308397,2317658.63616432,1843129.0733183846,1089687.187629495,2498672.1928122384,814020.1277543289,6944862.751073497,422425.0629741746,13517061.138012249,4249130.979161457,2414115.0632625646,594964.8774284145,3900084.9177368,2085081.4568059416,19556495.521071974,9560184.118339112,1385907.5796340061,584147.3342024414,828623.811109391,368517.63923141675,1222923.2616960395,Control
5935351.056571768,608208.5750417603,2372255.7568361815,228852.27480544412,8987432.688565303,2818113.8357512765,746327.6538361064,2072324.6578558823,426203.7070788432,7262155.774502628,15276293.200218907,38426989.319537625,9505985.019477405,4549313.985161872,2119979.7786094854,1782624.601749226,3496862.7590271872,259545.4034264084,747673.8436879014,3994953.0041919756,453396.7420851369,457973.7875812477,4812359.482202937,322547.08849049604,743904.5121028713,397126.0062800357,265737.8767446736,571322.9731025307,0.0,650478.9363881788,516129.1891788651,260891.5932782057,1010180.864788264,324431.7542830122,642940.2732181164,7510662.421144302,385010.2976138647,0.0,267891.78050754924,864523.1228238575,632978.468314821,1709122.6358411242,1254918.179844909,363740.4979554768,0.0,387433.4393470976,269237.97035934654,645632.6529217109,601208.387812419,0.0,413818.76044231514,913524.4334292603,403856.9555390175,1442577.0451853725,555168.6948809702,2153096.0489636846,609285.5269231981,420818.94767165644,275430.44367760944,486513.01243933634,878254.2593121851,877177.3074307472,242583.41129376955,419472.75781985914,520167.7587342546,247698.93273059692,268161.01847790874,1249802.6584080816,383664.10776206746,0.0,0.0,1325458.5280790569,572669.1629543281,0.0,243391.12520484786,330354.98963091796,329278.0377494801,4277652.87306929,679287.3992166292,3104852.2741839834,233967.79624227146,364817.4498369124,368048.3054812259,1131876.4273906876,1922628.3463360863,1538695.0006036593,1225302.0031053803,736096.6109624493,1698891.5929674697,534975.8471040202,4626854.520625358,281622.91699587466,9082742.930072507,2856614.865512665,1638851.525577336,413549.5224719557,2618339.2617446375,1430999.8124599203,13169506.08215703,6414594.643811416,952563.9391313653,386894.96340637864,576438.4945393581,277853.5854108446,825752.8550921117,Control
