,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,41,41,1.0,1.0,-7.144941752722618,-5.192352663572514,-1.9525890891501039,-1.9616433730648444,-1.941378805530392,0
1,taxa469873,41,41,1.0,1.0,-10.435462288599375,-8.480808764040626,-1.954653524558748,-1.9755494236056252,-1.9344667997031804,1
2,taxa357591,41,41,1.0,1.0,-8.498352114413839,-6.547677247985583,-1.950674866428256,-1.9626216276095885,-1.9361465749466995,2
3,taxa190872,38,39,0.926829268292683,0.9512195121951219,-11.757933930258943,-9.817478419121633,-1.9404555111373116,-1.9663711084184143,-1.9114379672363657,3
4,taxa263681,41,41,1.0,1.0,-6.5438015387958925,-4.588746770169573,-1.9550547686263189,-1.9635490283830763,-1.9443647817541778,4
5,taxa361480,41,41,1.0,1.0,-8.230104064734446,-6.272931959212868,-1.957172105521579,-1.967063327196949,-1.9473942855816688,5
6,taxa347862,41,41,1.0,1.0,-10.13048318252111,-8.162428764768025,-1.9680544177530845,-1.9855272004716324,-1.949453034845087,6
7,taxa517293,41,41,1.0,1.0,-8.668659626522947,-6.7109860842737,-1.9576735422492475,-1.9681047392680338,-1.9460290179720217,7
8,taxa2000,41,41,1.0,1.0,-10.868934014287799,-8.936302846593932,-1.932631167693867,-1.9598432752266497,-1.9035875664422846,8
9,taxa322235,41,41,1.0,1.0,-6.875126314494368,-4.919477199308439,-1.9556491151859294,-1.9657553063462836,-1.9451301471155298,9
10,taxa158660,41,41,1.0,1.0,-8.942842431537494,-3.8215913285531515,-5.121251102984342,-5.128690876852152,-5.113611894515222,10
11,taxa331820,41,41,1.0,1.0,-4.454703646318113,-2.498863810825172,-1.9558398354929405,-1.9631298050792587,-1.9478074813712496,11
12,taxa244304,41,41,1.0,1.0,-6.477803525084019,-4.520900106255269,-1.9569034188287497,-1.9657161183707756,-1.9479871915276328,12
13,taxa361496,41,41,1.0,1.0,-7.525605550467812,-5.567331793137864,-1.9582737573299491,-1.9675951142302377,-1.9474478240008033,13
14,taxa127309,41,41,1.0,1.0,-8.640598833431067,-6.675931943327707,-1.9646668901033613,-1.97671003863642,-1.9523321329154857,14
15,taxa248140,41,41,1.0,1.0,-8.876872795142837,-6.909795646260188,-1.9670771488826486,-1.9795095789390615,-1.9546890266813552,15
16,taxa348374,41,41,1.0,1.0,-7.90661031187293,-5.952906728543583,-1.9537035833293468,-1.9645245216894716,-1.941907186376975,16
17,taxa470812,40,38,0.975609756097561,0.926829268292683,-11.689718268244333,-9.73769021842548,-1.952028049818854,-1.97353232025184,-1.928157257776104,17
18,taxa268540,41,41,1.0,1.0,-10.174448450175557,-8.209948041008648,-1.9645004091669114,-1.9872853971291953,-1.9423223948054433,18
19,taxa291090,41,41,1.0,1.0,-7.722503081252978,-5.769893058705571,-1.9526100225474068,-1.9653777301759847,-1.9398749868757093,19
20,taxa541301,41,41,1.0,1.0,-10.900315761463222,-8.937661584301136,-1.9626541771620876,-1.9838035783524293,-1.9408006318420448,20
21,taxa171772,41,41,1.0,1.0,-10.838020126310969,-8.855546371161367,-1.9824737551496014,-2.00502994083027,-1.9613145806526697,21
22,taxa259569,41,41,1.0,1.0,-7.458255568501283,-5.499750484858554,-1.9585050836427293,-1.9687186738942104,-1.9477417585346317,22
23,taxa104780,41,41,1.0,1.0,-11.391622043844931,-9.426931710948622,-1.9646903328963057,-1.990416992998478,-1.940268891675641,23
24,taxa138006,41,41,1.0,1.0,-10.143596062273348,-8.163839705051553,-1.9797563572217942,-1.998860377803731,-1.9611510173978461,24
25,taxa181095,41,41,1.0,1.0,-18.987868018072827,-9.127363118652461,-9.860504899420368,-9.881084251045273,-9.837749665196068,25
26,taxa278234,41,41,1.0,1.0,-11.673852142820268,-9.722251594226131,-1.951600548594135,-1.9751954824860791,-1.9284789774171462,26
27,taxa177339,41,41,1.0,1.0,-10.514793015641859,-8.56465179779517,-1.9501412178466877,-1.9646038090027904,-1.9356585494633685,27
28,taxa193066,41,41,1.0,1.0,-10.41290796226169,-8.446882501349432,-1.9660254609122592,-1.9877691678923433,-1.9470048449774795,28
29,taxa405524,41,41,1.0,1.0,-10.748675014069583,-8.78879218298059,-1.9598828310889944,-1.9750757962082426,-1.945224336315352,29
30,taxa346780,40,38,0.975609756097561,0.926829268292683,-11.647782412099772,-9.696174782398193,-1.9516076297015803,-1.9734176890003716,-1.9288547153007807,30
31,taxa549871,41,41,1.0,1.0,-9.712777711959074,-7.747913213129717,-1.9648644988293567,-1.9815045162770322,-1.9490687335462313,31
32,taxa544358,41,41,1.0,1.0,-11.367200424722872,-9.422188523114357,-1.9450119016085143,-1.9633781008420423,-1.9257733945934623,32
33,taxa302160,41,41,1.0,1.0,-10.386809203637972,-8.425350610167406,-1.961458593470566,-1.9802342677004237,-1.9428106729742654,33
34,taxa192573,41,41,1.0,1.0,-6.793696583651768,-4.838433244795371,-1.9552633388563962,-1.9654085892098612,-1.9433244309975193,34
35,taxa175497,41,41,1.0,1.0,-11.135510652641408,-9.153577262244765,-1.9819333903966403,-2.0055425081222493,-1.955355355192768,35
