,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,56,56,1.0,1.0
1,taxa469873,56,56,1.0,1.0
2,taxa357591,56,56,1.0,1.0
3,taxa190872,53,51,0.9464285714285714,0.9107142857142857
4,taxa263681,56,56,1.0,1.0
5,taxa361480,56,56,1.0,1.0
6,taxa347862,56,56,1.0,1.0
7,taxa517293,56,56,1.0,1.0
8,taxa2000,56,56,1.0,1.0
9,taxa322235,56,56,1.0,1.0
10,taxa158660,56,56,1.0,1.0
11,taxa331820,56,56,1.0,1.0
12,taxa244304,56,56,1.0,1.0
13,taxa361496,56,56,1.0,1.0
14,taxa127309,56,56,1.0,1.0
15,taxa248140,56,56,1.0,1.0
16,taxa348374,56,56,1.0,1.0
17,taxa470812,55,56,0.9821428571428571,1.0
18,taxa268540,56,56,1.0,1.0
19,taxa291090,56,56,1.0,1.0
20,taxa541301,56,56,1.0,1.0
21,taxa171772,56,56,1.0,1.0
22,taxa259569,56,56,1.0,1.0
23,taxa104780,56,56,1.0,1.0
24,taxa138006,56,56,1.0,1.0
25,taxa181095,56,56,1.0,1.0
26,taxa278234,55,55,0.9821428571428571,0.9821428571428571
27,taxa177339,56,56,1.0,1.0
28,taxa510994,0,3,0.0,0.05357142857142857
29,taxa193066,56,56,1.0,1.0
30,taxa405524,56,56,1.0,1.0
31,taxa346780,56,56,1.0,1.0
32,taxa549871,56,56,1.0,1.0
33,taxa544358,56,56,1.0,1.0
34,taxa302160,56,56,1.0,1.0
35,taxa192573,56,56,1.0,1.0
36,taxa175497,56,56,1.0,1.0
37,taxa263461,6,2,0.10714285714285714,0.03571428571428571
38,taxa302974,55,56,0.9821428571428571,1.0
39,taxa194648,56,56,1.0,1.0
40,taxa195173,56,56,1.0,1.0
41,taxa287978,56,56,1.0,1.0
42,taxa199487,56,56,1.0,1.0
43,taxa190108,56,56,1.0,1.0
44,taxa191306,14,9,0.25,0.16071428571428573
45,taxa299892,56,56,1.0,1.0
46,taxa174348,55,56,0.9821428571428571,1.0
47,taxa192127,56,56,1.0,1.0
48,taxa183200,56,56,1.0,1.0
49,taxa182980,24,22,0.42857142857142855,0.39285714285714285
50,taxa181843,56,56,1.0,1.0
51,taxa194053,56,56,1.0,1.0
52,taxa109014,56,56,1.0,1.0
53,taxa518438,56,56,1.0,1.0
54,taxa193343,56,56,1.0,1.0
55,taxa357795,56,56,1.0,1.0
56,taxa352304,56,56,1.0,1.0
57,taxa179460,56,56,1.0,1.0
58,taxa469991,54,55,0.9642857142857143,0.9821428571428571
59,taxa175537,56,56,1.0,1.0
60,taxa288134,56,56,1.0,1.0
61,taxa190464,56,56,1.0,1.0
62,taxa178915,42,43,0.75,0.7678571428571429
63,taxa366612,56,56,1.0,1.0
64,taxa261912,56,56,1.0,1.0
65,taxa185281,54,55,0.9642857142857143,0.9821428571428571
66,taxa511008,55,56,0.9821428571428571,1.0
67,taxa470973,56,56,1.0,1.0
68,taxa162162,56,56,1.0,1.0
69,taxa181028,36,38,0.6428571428571429,0.6785714285714286
70,taxa204044,14,13,0.25,0.23214285714285715
71,taxa470172,56,56,1.0,1.0
72,taxa328422,56,56,1.0,1.0
73,taxa21698,1,1,0.017857142857142856,0.017857142857142856
74,taxa213747,54,54,0.9642857142857143,0.9642857142857143
75,taxa262724,56,56,1.0,1.0
76,taxa82283,56,56,1.0,1.0
77,taxa316732,56,56,1.0,1.0
78,taxa293896,56,56,1.0,1.0
79,taxa196731,56,56,1.0,1.0
80,taxa167602,56,55,1.0,0.9821428571428571
81,taxa470114,56,56,1.0,1.0
82,taxa170206,56,56,1.0,1.0
83,taxa365676,56,56,1.0,1.0
84,taxa223059,56,56,1.0,1.0
85,taxa187524,56,56,1.0,1.0
86,taxa191541,56,56,1.0,1.0
87,taxa212619,56,56,1.0,1.0
88,taxa357470,56,56,1.0,1.0
89,taxa326792,56,56,1.0,1.0
90,taxa325407,56,56,1.0,1.0
91,taxa188646,56,56,1.0,1.0
92,taxa171551,56,56,1.0,1.0
93,taxa290260,56,56,1.0,1.0
94,taxa367433,56,56,1.0,1.0
95,taxa310301,56,56,1.0,1.0
96,taxa193761,56,56,1.0,1.0
97,taxa327476,56,56,1.0,1.0
98,taxa189047,56,56,1.0,1.0
99,taxa180658,56,56,1.0,1.0
100,taxa269833,56,56,1.0,1.0
101,taxa367055,56,56,1.0,1.0
102,taxa203708,56,56,1.0,1.0
103,taxa181892,52,55,0.9285714285714286,0.9821428571428571
104,taxa589024,56,56,1.0,1.0
