,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.027532082458675975,0.002706110273993664,0.010856810836094178,0.0011636921572975144,0.04143164886600714,0.012878301106559537,0.003479747062850706,0.00938560614766105,0.002010160861423524,0.03307701894115349,0.0708217544075448,0.17649762648880554,0.04358423658395664,0.021145532733090423,0.009814505204244968,0.008319023210722159,0.016092616300430056,0.0012154837414887867,0.0032175521678824196,0.018437803972090855,0.0020878482377104275,0.0022011423281288202,0.022242866923142954,0.0014307425132837348,0.0035088798289582925,0.0017868096545986846,0.0011734030793333734,0.002641370793754587,0.0028744329226152846,0.0022318935812423862,0.0012041543324469387,0.004695230804339492,0.001432361000289713,0.0027918900853104475,0.035258739425210586,0.0017997575506465112,0.0011750215663393513,0.0038940797363808404,0.0030476110322548307,0.0076522065642596025,0.005831408682535396,0.0017447289924432821,0.0017026483302878797,0.0012656568386740698,0.0029585942469260904,0.002694780864951827,0.0,0.0019632247382501875,0.004117430943205672,0.001947039868190415,0.006674640412649451,0.0027190581700414795,0.010033000950051872,0.002715821196029533,0.0019243810501067408,0.001260801377656135,0.0022432229902842236,0.004086679690092116,0.004106101534163834,0.0010617274759209588,0.0019162886150768605,0.002427730508965606,0.0011588366962795797,0.0012640383516680917,0.005714877618105047,0.0017204516873536298,0.0,0.0062068976679220764,0.0026138565146529773,0.0011313224171779707,0.0016006836489113243,0.0016362903630428242,0.019850743128308774,0.0030637959023146026,0.01435436125601062,0.0011636921572975144,0.0016379088500488026,0.0016443827980727054,0.005140314730983183,0.008921100376945632,0.007236255403723492,0.005711640644093093,0.0033437941543486382,0.007644114129229713,0.0024795220931568777,0.021457900725244092,0.0013579105980147665,0.04197546050001537,0.013216564890808793,0.007467699045578221,0.0017803357065747827,0.012251946635246456,0.006584005140314733,0.060889099651863454,0.029831952494169367,0.004348874585060401,0.0017900466286106416,0.0025442615733959556,0.0012073913064588955,0.0038649469702732534,Control
1,0.027313942691636103,0.002722510288223091,0.010823172479146515,0.0011692465237842305,0.041385022181294306,0.012810127356165534,0.003511560638423882,0.009584191481313079,0.0020767499531919313,0.03328244945683529,0.07083112029865458,0.177155177354828,0.04331848211931666,0.021018734691850016,0.009791484369925153,0.008283118143572772,0.016386646134799617,0.0011998150603537581,0.0034055260271983545,0.018377422078889802,0.0020203892138918687,0.002168455562900492,0.022366616101212412,0.0014558265541235042,0.003365404822950853,0.0017385855173915874,0.0011549175222672645,0.0026623284818518386,0.002867710836928317,0.002251563771698882,0.0011472753881248854,0.004637820157657225,0.0014634686882658834,0.002882039838445284,0.03502007970745908,0.0017777514548712862,0.0012924759368301217,0.003917549014737856,0.0030090903185623643,0.007910564104131726,0.00584432208538557,0.0016698063101101644,0.0016898669122339149,0.001206501927728335,0.003050166789577658,0.002745436690650229,0.0,0.0018694570645798585,0.004129618237188922,0.0019124440691307464,0.0066305066352829725,0.0025763544727500625,0.009852621443064197,0.002777915760755351,0.0019210414700409281,0.0011959939932825686,0.002304103443927756,0.003955759685449763,0.003962446552824341,0.0010794514476112646,0.0017930357231560451,0.00248846993011268,0.0011549175222672645,0.0012303835969232754,0.0056781056677887905,0.0018455753953849176,0.0010842277814502458,0.0061968155227028685,0.002524770067288992,0.0011768886579266102,0.0015465768970642732,0.001547532163832076,0.02012938133103048,0.002982342849064026,0.014259267042914418,0.0012332493972266722,0.0016019823695965327,0.0016535667750576031,0.005177545881462857,0.008826664934449597,0.007161634958178424,0.005679060934556583,0.0034274971628577003,0.007630670941167028,0.002528591134360181,0.02142758886846737,0.0013650762111827352,0.04195913750874075,0.013115812721860699,0.007558070666814413,0.0017968567902272342,0.012204488225381843,0.006600893365481249,0.06044068366532045,0.029557864329192583,0.004198397444470347,0.0017538697856763462,0.002611699343158571,0.0011071541838773944,0.0038134249370479242,Control
2,0.027502226911038027,0.0027608720533861455,0.010725002612577231,0.0011336096859433432,0.04162308224393014,0.013040990092112036,0.003540166508253253,0.009563525436549206,0.0020303457061671766,0.032828898587217756,0.07094366288299139,0.17801155505570998,0.04348522774208636,0.020844882583316383,0.009949689227722186,0.00823882439002543,0.015952147538454697,0.0011375907559554332,0.0033699757652362974,0.018343775348219193,0.002032336241173222,0.0021965553791720416,0.021915790416569172,0.0014391568093714416,0.0035152848206776773,0.0017675950853690697,0.0010997705908405546,0.0026543784305626773,0.002946987076451472,0.0022373613467959875,0.0011435623609735688,0.00465287557663311,0.0014331852043532958,0.0028385029186219495,0.03492592721608749,0.0017536613403267432,0.0012122358186821688,0.003907420216868793,0.0030723907818323904,0.007757114918562234,0.005703878059825528,0.0017058885001816388,0.0018322874730655686,0.0012460749137849566,0.0030067031266328577,0.002857413001179388,0.0010629456932286982,0.0017407228627874497,0.004112445322491548,0.0019527148409313737,0.006643410582679363,0.0025797333678359417,0.010046230175515425,0.002721061353265222,0.001938781095889047,0.0012679707988514644,0.0023428597021164332,0.004061686679837377,0.004182114047703169,0.0,0.0018720981731865033,0.00252897472518176,0.001188349398609616,0.0012271648312275178,0.0057397076899343615,0.0017466944678055849,0.0010868321133012501,0.00620250707884011,0.0025488800752422216,0.001158491373518918,0.001575508457285608,0.0015705321197704949,0.019809804380172276,0.0029678876940149573,0.01445227941139882,0.0011992973411428646,0.0016202954949216448,0.001691954755139312,0.005184348423247461,0.008847928101875586,0.007087299889027674,0.005712835467352742,0.0033699757652362974,0.007949201546645697,0.0024493533249399127,0.021362421684888333,0.001339630059069121,0.04159621002134853,0.013221133510159152,0.007573985698005986,0.001834278008071625,0.011920318883708007,0.00640554164945683,0.060630701016665706,0.029372334549218466,0.004180123512697125,0.0017805335629083737,0.0025429084702240858,0.001130623883434275,0.0037879881165060096,Control
3,0.027689149951606998,0.0028601942395621257,0.010601408403697844,0.0010779961953075454,0.04109735340252978,0.012890898775156062,0.003400861061976439,0.009480025364616352,0.002014150785969364,0.033054100056736604,0.07064045656309441,0.17713680205586926,0.0437472883222641,0.02103260688182089,0.009875513132863854,0.008271868637986847,0.016034776224009596,0.0012114941761505878,0.0034108734105396657,0.01855788806194306,0.0019423956212662292,0.002114274271601646,0.022058872609551815,0.001443446917865371,0.0035009845476087105,0.0018389346861128752,0.0011480826352501387,0.0027066715615926312,0.0028418382671962046,0.00226779694957114,0.0011681073323766013,0.004690785301872306,0.0015736074491873313,0.002893568734772886,0.03517338050261993,0.0017237926776357546,0.001204819277108434,0.003984914728164731,0.003087140806995296,0.007716183292727693,0.005925641624670428,0.0017538297233254327,0.0017521609985648914,0.0012548810199245748,0.0029252745052231054,0.002811801221506526,0.0,0.001865634282281482,0.004193505323231979,0.0019257083736608492,0.006432933951873971,0.002618229149284117,0.009625204418783163,0.0027750892767746827,0.002004138437406138,0.0013049427627407158,0.0023562393618796547,0.0040099455995728055,0.0041401061308947665,0.0010696525715048607,0.001842272135633947,0.0024480192237092413,0.001204819277108434,0.0011631011580949884,0.005690351433434562,0.0017521609985648914,0.0,0.0059773720922471005,0.002603210626439277,0.0011981443780662798,0.001591963421553253,0.001546907853018725,0.019946267062710715,0.0029786736975603184,0.014579648232820501,0.0011847945799819818,0.001598638320595397,0.0015852885225110989,0.005176384207188866,0.00881420418516169,0.007122117277976168,0.005872242432333205,0.0034292293829055872,0.007697827320361771,0.002459700297033009,0.02159162967660113,0.001319961285585555,0.042240429863498276,0.013014384407435835,0.007520942495744751,0.0017938791175783476,0.012430330741247577,0.006536394887027335,0.060861729466341774,0.029778393351800585,0.004333678203117175,0.0016987618062276786,0.002523111837933447,0.00111804558956046,0.003864766545405996,Control
4,0.027351520388267294,0.002799094752460911,0.010714099220568828,0.0010975683049072305,0.041560300737656604,0.012932881826180211,0.0035143861253178637,0.009598303793901508,0.0020468565111712586,0.033058087373924995,0.07061827382260183,0.1766804174700554,0.043626369620412817,0.021023753388027824,0.009771707763078948,0.008295803525420923,0.01609848951349352,0.00116111691861147,0.0033641355270249084,0.018466044842660543,0.002079862380304465,0.002118779748386897,0.02212624794205945,0.0014305827457139144,0.0034281767656415786,0.001787735807229965,0.001197078537219289,0.002664608151365905,0.0028626433661651405,0.002275927095453959,0.0011941227877446758,0.004637570925671772,0.001433045870276097,0.002898112359860529,0.03466847821267796,0.0017847800577553419,0.0012236802824908282,0.003939521424750068,0.003034076835692848,0.007820913109832692,0.005752873727426703,0.0016867477001805944,0.0017158125700143163,0.001248311528112625,0.002993188967960664,0.0028025431268479646,0.001053724687700432,0.0018512844209341943,0.004172040383419823,0.0018921722886663798,0.006696250434741482,0.00257839879168962,0.009778111886940612,0.0027316051394571878,0.0019414347799099733,0.0012502820277623672,0.0023596733305680704,0.003993710165118018,0.004062677652859053,0.0010749075589351858,0.0018074408037273967,0.002475440184990507,0.0011507717954503188,0.0012320549060022372,0.0057193752333810546,0.0017882284321423959,0.0010665329354237665,0.0061420474082510765,0.002574457792390125,0.001146830796150824,0.001555709473472641,0.0016153170878773864,0.019951801578567317,0.0029981152170850188,0.014382184318566783,0.0011512644203627489,0.0016626090794712382,0.0017020190724661114,0.0051838919535632105,0.008636207339914144,0.007115966860136891,0.005785879596559908,0.0034104422687938896,0.007688397008387437,0.002480859059027303,0.021372039201120036,0.001326638889189941,0.04188937417916379,0.013172790158536504,0.007494795417800115,0.0018626147939202165,0.01202595936238573,0.006552896585222636,0.06062931847313867,0.02963483685740773,0.0042932261118790544,0.0018281310500497092,0.0025769209169523087,0.00110594292841865,0.003789763451369543,Control
5,0.027407689379520383,0.002808617564510432,0.010704402863054229,0.001107964127011055,0.04158391040825549,0.012977529087140076,0.003519647502716908,0.009554526430393027,0.002021159304236007,0.03299780478135583,0.07059955306689596,0.17709477703639578,0.04354047545319526,0.020930019269798896,0.009743378348793215,0.008327235503766186,0.01611503497951719,0.0011553003780983026,0.003376652577557484,0.01845374163479691,0.002064057781783823,0.0021962048160690823,0.02221697359623357,0.001483202534067305,0.0035092926977915635,0.001805187658650406,0.0011912956523625765,0.00264343377165387,0.0028628570188812515,0.0022484719266445924,0.0012174292076503257,0.0046922058890241074,0.0014762993307837527,0.002915124129456761,0.034998747561690025,0.001757851407563148,0.0012208808092921068,0.00389833751141494,0.0029935247953200212,0.007698550919013592,0.005720783178274241,0.001688326288778742,0.0017080497267317693,0.0011745307301024993,0.003013741319221868,0.002693235452485248,0.0,0.001892956957541359,0.0041710140411154815,0.0018909846137460478,0.006615241089443817,0.002567498535534731,0.009816355069219405,0.002851516042058257,0.0019447309821680374,0.0012282770985244898,0.0023391997412284963,0.003964904114506394,0.0040758484529921455,0.0010857752593138963,0.0018544962535329641,0.002475784549053177,0.0011898163945160956,0.0012406042472451245,0.005837644548145896,0.00176327535300023,0.0010561901023843651,0.006218306900639238,0.0025768671685624145,0.0011424801434288376,0.001581326637883592,0.0015882298411671546,0.019785566782574683,0.0030393817885607977,0.014343870251335768,0.001190309480464926,0.0016365522641520627,0.0016774783979045778,0.005269609535098843,0.008833141687261228,0.007180810672746748,0.005729658725353096,0.0034156063675147078,0.007762652092360916,0.002465922830076663,0.021395492405490192,0.00130914319413188,0.04175254580275381,0.013110169207374251,0.00742587438931305,0.0018288557841940351,0.012164923443475638,0.006425402999145975,0.0608137693265037,0.029677364001964468,0.004276534434164151,0.0018411829329146687,0.0025956044346177923,0.0011143742443457873,0.0038608629793041955,Control
6,0.027875346571282537,0.002818294806938488,0.010824247311604494,0.0010599781353529724,0.04133914727876595,0.012557623321181642,0.003662120538219488,0.009627095535205823,0.0018580793196187394,0.033262529565076415,0.06995855693329618,0.17673368776785245,0.043824899925593686,0.021170465268049787,0.00988065893229026,0.008084931267692278,0.016427582709470357,0.0012345627694111054,0.0033753029251239798,0.018476873771152747,0.0019038038666339624,0.002290384127762694,0.021964409675314125,0.0015172236055052404,0.003391930033129515,0.0017832573335938298,0.0012428763234138733,0.00290558712396756,0.0030178201030049354,0.002307011235768229,0.001097389128365427,0.004485162384493559,0.001533850713510776,0.002926371008974479,0.035178803762714504,0.0016751811315578384,0.0012927576474304901,0.003820078064272086,0.0032048750680672205,0.007860465309617539,0.005836114909943423,0.0016793379085592224,0.0016834946855606066,0.0012137788844041864,0.003051074319016006,0.0026520237268831226,0.0011223297903737409,0.0018954903126311945,0.004011289806335755,0.001916274197638124,0.006409750136134451,0.0026229262878734354,0.009797523392262572,0.0026686508348886585,0.0019453716366478113,0.0012013085534000347,0.0022114053647364,0.0040362304683440675,0.004061171130352372,0.001101545905366811,0.0019869394066616497,0.002477439092824989,0.001188838222395883,0.0013592660794526324,0.005956661442983568,0.0017874141105952137,0.0,0.005844428463946191,0.0025605746328526678,0.0011348001213778926,0.0016710243545564544,0.001641926915546757,0.0197322204255708,0.002947154893981399,0.014619384713868212,0.0010766052433585078,0.0016128294765370694,0.001608672699535686,0.0052583229067510225,0.008583744507858385,0.007166283550386367,0.005644903167879754,0.0033087944931018275,0.00774407555357878,0.002469125538822222,0.021353363456110615,0.0014299312884761685,0.04195850705197213,0.013497054923494569,0.007403219839465271,0.0018206683266062847,0.012017242311001741,0.006388966251127521,0.06058086801817347,0.03004102738900365,0.00438955651346172,0.0016751811315578384,0.00251069330883606,0.0011389568983792766,0.003845018726280389,Control
7,0.02761546949461756,0.002722624917194817,0.010774500508574791,0.0011120580647697089,0.04175106963688424,0.012891245514619277,0.003547081758317184,0.00944865886756059,0.0020256712852227575,0.03312207425671859,0.07036163936532161,0.1762525752292901,0.04350351975964209,0.021016938753402114,0.00969887193213378,0.008168833422329932,0.01624563445309276,0.0011810823584450791,0.003284405974052612,0.018434279765048987,0.0020688114687698643,0.0020736048224973143,0.02189603982701749,0.0014907330092387048,0.0034579253789865138,0.0018904987101085137,0.0012012144441003899,0.0026325098671186446,0.0029028550173471517,0.0022097360683570595,0.001204090456336866,0.004760758922108959,0.0014351301060002229,0.0028587561630545526,0.03509789466317579,0.0017687475254311374,0.0012462719691384708,0.003993822325716058,0.002999680762641747,0.00772305152567656,0.005735727070273441,0.0016805498168459489,0.0017764168913950626,0.001160950272789758,0.0030476142999163037,0.002782062503415268,0.0010507031370582856,0.0018205157456876626,0.004082978705046729,0.0019144654787457925,0.006635918900289611,0.002607584427735874,0.00978898698220995,0.002767682442232898,0.0019326802229101194,0.0012558586765933797,0.0022509589104131728,0.003993822325716058,0.004127077559339318,0.0011015126865693082,0.0018396891605974809,0.0025213040606416794,0.001206007797827839,0.0012213465297557001,0.00566574410585259,0.0018358544776155134,0.001121644772224629,0.0062562852850751235,0.0025826589883531145,0.0011436941993709234,0.0015693440103689842,0.0015971454619882308,0.019924054103542203,0.002978590006240944,0.014407862633986244,0.0012117598223007912,0.0016316576088259102,0.0017160206344291312,0.005183532720870556,0.008776630674971312,0.007177567871492108,0.005805710034694292,0.003462718732713964,0.007765233038478164,0.0024609078036757384,0.021467514003782925,0.001460055545382993,0.041715598819301085,0.012987112589168367,0.007473797131848868,0.0018310611238880636,0.012060077978278393,0.006480614239520046,0.060625379274113725,0.029626760718657923,0.0042104819141970465,0.0018118877089782345,0.0026881127703571373,0.0011436941993709234,0.003770452042016616,Control
8,0.027237335530707923,0.002703800771370038,0.010899130587378042,0.0010834277517729712,0.04138388820856747,0.01294104855968964,0.003432444083301862,0.009448520014801764,0.002064807291010981,0.03294059077331565,0.07060019608516349,0.17702312965654593,0.043394333367667313,0.021000949906726,0.00983096238140472,0.008224895185994787,0.016118848972460346,0.0012217173855820222,0.003340886808504142,0.018182702541858883,0.0020676684558484145,0.0021678092251584138,0.0222951501348562,0.0014382121916141186,0.003362822405591096,0.0017605700966310694,0.001236976931381639,0.0026999858849201326,0.002853535064528801,0.0022364771812566986,0.001197874345270116,0.004648439139209018,0.001415322872914683,0.002872609496778333,0.03494531360274057,0.0017214675105195465,0.0011816610778580185,0.00390644372470253,0.0031215308376346122,0.007730867390732107,0.005815794392879891,0.001626095349271933,0.001772014755980792,0.0012341157665442055,0.002926971628689472,0.002807756427129941,0.001076751700485634,0.0018292380527293647,0.0041257996955720595,0.0019055357817274572,0.006620735433809807,0.0026494386394588986,0.009902491502340427,0.002750533130381369,0.0020123526023247944,0.0012751257958806804,0.002309913745417369,0.003991324948212912,0.004056178017861303,0.0011301601107843024,0.0018616645875535497,0.002447249657613939,0.0011377898836841106,0.0012446067042814473,0.0057833678580557065,0.0016814112027955532,0.0010586309898485842,0.006157226730146372,0.002506380397587463,0.001143512213358967,0.0015679183309108792,0.0016089283602473538,0.019925151927852863,0.0030147140170372873,0.014693988883420911,0.001190244572370308,0.0016136969683097392,0.0016833186460205052,0.005169171139621026,0.008747534629631749,0.007097596240047918,0.005706116407445131,0.0033532851894663355,0.0077547104310440144,0.0024958894598502315,0.021204092610183432,0.0013075523307048758,0.04189031438479228,0.013225257600207508,0.007439982298926872,0.0018788315765781182,0.012259137606769147,0.006450019265176572,0.06071105668539778,0.029724641496045902,0.004299377029042728,0.0018340066607917397,0.0025206862217746085,0.0011311138323967837,0.0037271440615570034,Control
9,0.02760408461395246,0.00280614315244738,0.010679384539000969,0.001102788479440874,0.04156987430120922,0.013042502709231463,0.0035203299772281317,0.009429557595634677,0.002018437095703898,0.03294520907628331,0.07073218471468329,0.1766256582119551,0.043395442762413486,0.020982579761205725,0.00983343597381952,0.008252295089010786,0.016241066697220096,0.0011915844349283224,0.0033895230320476998,0.0181745270183178,0.002021301481364787,0.0021387412934610823,0.022075820288443647,0.0014264640591209225,0.0034391723835030426,0.0017138574204297542,0.0011906296397080265,0.002713528016078746,0.002833832213835941,0.0022800509860647624,0.0011973132062500895,0.0045791978765354294,0.001430283240002097,0.002898758288816003,0.03498751605249468,0.0016556149119917548,0.0012765612095345855,0.0038478247377893653,0.0030792145854517884,0.007624039834056595,0.005683895946416897,0.0016756656116179455,0.0017988341950360177,0.0011677145544209365,0.002940769278508986,0.002787047248041476,0.0010789185989334984,0.0019410986828599947,0.004156223593944685,0.001955420611164418,0.0066310528049496565,0.0025225689720197227,0.00981243047897302,0.0028281034425141627,0.001970697334689137,0.0012555557146880887,0.0022934181191489,0.0039690837307668455,0.0040989358807269815,0.0010493199471043456,0.0018780821983205142,0.0025378456955444523,0.0012030419775718568,0.0011973132062500895,0.005820431662919096,0.0017740095193083463,0.0010674610562899536,0.00628159775432164,0.0025502580334082828,0.0011247487695076569,0.001605010765316105,0.0015639545708434177,0.0198788364865446,0.0030486611384023393,0.014314289942664524,0.0011438446739135612,0.0016699368402961782,0.0016260162601626023,0.00522082026457376,0.00879461877413842,0.00709985725811457,0.005785104239768174,0.0034449011548248207,0.007855100277368009,0.0024442757639555218,0.02144565544304884,0.0013796790933264574,0.04186299643383981,0.012951797163303367,0.007443583537420807,0.001806472556798377,0.012306355594383927,0.0064868787266850955,0.06063236087440149,0.029549002477693608,0.00436436895196903,0.001842754775169594,0.0026065909514057,0.0011438446739135612,0.003684554755118892,Control
