taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
23508095.904529072,2335936.5859729326,9154771.698734397,968495.0564314728,35559603.94639323,11019146.554430349,2954478.5958166975,8163529.694274695,1769887.5331173204,28177344.428625595,60192798.89570178,151751889.35705987,37195634.43919066,18128442.695859596,8419870.300900182,7089173.841250434,13919382.428025953,990367.1218432012,2840743.855675699,15543164.564192884,1744515.9372397105,1840753.025051328,18823974.375952687,1308824.3942380203,2950979.065350825,1517921.3395741705,992991.7696926169,2279944.0985188996,0.0,2528410.7615961684,1899370.1603547682,995616.4175420235,3887978.347589399,1244957.9632357578,2510913.109266787,29718887.59884439,1440931.6693248744,0.0,1005240.1263231843,3311430.7033361597,2575654.4228855064,6779465.395020317,4875720.821583203,1467178.1478189505,0.0,1500423.6872447894,1068231.6747089718,2502164.2831020923,2348184.9426035006,0.0,1671900.680072762,3545899.24454992,1671025.7974562962,5663990.0590220075,2226576.2589142728,8333256.921869726,2321063.5814929497,1651778.3798939656,1019238.2481866926,2003481.1917146144,3475908.6352323783,3449662.156738302,0.0,1548542.2311505936,2147836.8234320367,1021862.8960360994,1101477.214134802,4950960.726599557,1524045.5178894587,950997.4041020919,0.0,5266793.351144962,2158335.414829672,0.0,969369.9390479476,1341195.0510473754,1386688.947103782,16963973.93333897,2632521.7929560146,12399711.323218895,1040235.430981955,1398062.4211178836,1458429.3216542643,4441779.043814444,7604479.702350835,6145175.498080105,4894093.356529058,2999972.491873104,6584366.571547667,2052474.6182368938,18306043.867002856,1120724.6316971236,35839566.38366339,11055891.624322042,6466257.4183243215,1593161.2445905253,10336738.11358434,5501261.892358721,51707312.39856641,25367221.464526303,3700753.467664978,1534544.1092870855,2226576.2589142728,969369.9390479476,3281684.6943762028,Control
8395700.052814303,877008.0135403923,3313717.132402246,327744.5013673849,12884374.745454593,4046932.103840737,1101117.8899694756,3018358.451328088,690465.6886514477,10250759.839209959,21710158.49176286,55495046.2216497,13397366.138899174,6565253.489841522,3063698.5997385993,2576615.8625285723,5006847.817331798,361425.75447233417,1040232.5478182205,5707676.968477055,643830.1074292116,645125.5402409403,6847657.8427984025,462469.5137871786,1009142.1603367319,523354.8559384336,338107.9638612144,825190.7010712415,0.0,930120.7588212752,713783.4792625642,358834.88884887676,1380931.3773028953,480605.5731513835,892553.2072811399,10945111.826296587,588126.4965248713,0.0,397697.8732007408,1242320.0664479127,963802.0119262211,2392664.4032630813,1839514.592654888,555740.6762316541,0.0,579058.4668427705,384743.54508345056,883485.1775990358,844622.1932471751,327744.5013673849,581649.3324662279,1365386.1835621481,597194.5262069755,2162077.362775358,854985.6557410047,3050744.2716213088,874417.147916935,632171.2121236501,398993.3060124694,751351.0308026995,1273410.4539294043,1269524.1554942185,356244.0232254194,546672.64654955,761714.4932965323,352357.7247902333,380857.2466482645,1823969.3989141404,528536.5871853484,374380.0825896211,339403.39667294314,1879673.0098184806,765600.7917317183,0.0,388629.84351863666,547968.0793612787,462469.5137871786,6180509.944758077,972870.0416083252,4546969.169168064,345880.56073158653,535013.7512439919,531127.4528088057,1665926.5958832304,2820157.2311335853,2195758.615880304,1781220.1161270903,1062254.9056176115,2373232.911087151,760419.0604848036,6486232.088326069,427492.8278705006,13111075.48750713,4041750.372593842,2279961.7486426756,531127.4528088057,3816345.063353037,2130986.9752938664,18781184.904444054,9351729.467870168,1377045.0788677095,602376.2574538903,804463.7760835823,352357.7247902333,1184025.5899201182,Control
16972544.42165938,1742054.8979546395,6615145.367758903,704483.0036661671,25502118.188270006,7921686.541224894,2158416.011232515,5808237.530226387,1284057.673348976,20515777.495654143,43829501.672535576,109626215.68161167,26812822.97286873,13143687.623956004,6021414.420224659,5062118.415232431,10036800.99667649,726966.5037831705,2070147.4552176073,11334182.225650392,1319032.0068643142,1290719.45116142,13749076.682662053,876856.5045632105,2200052.1225603027,1120011.3947174894,732795.5593690613,1646291.8419007286,0.0,1849476.0651803317,1438944.007488341,761940.837298515,2937011.293062149,876856.5045632105,1768702.0092044212,21611639.94580148,1077542.5611631481,0.0,730297.3926893956,2405734.5125195715,1872792.2875238948,4864763.24753872,3520749.57387773,1012590.227491797,0.0,1090033.3945614826,707813.8925723922,1921090.1766641266,1706247.8422127422,0.0,1140829.4503813866,2578108.013416615,1159149.3393656118,4194421.855161337,1662946.2864318413,6045563.364794776,1710411.4533455204,1249916.0620601848,781093.4485092997,1398973.3406136653,2496501.2352141514,2577275.291190062,670341.3923773821,1134167.6725689364,1534707.0635422582,720304.7259707268,762773.5595250679,3598192.7409474147,1120011.3947174894,662014.170111826,653686.9478462696,3753911.7973133395,1554692.3969795962,0.0,704483.0036661671,1005095.7274527936,978448.616203012,12300140.008455032,1904435.7321330074,8901800.601881046,722802.8926503923,1035073.7276088003,990939.4496013466,3313401.7394653484,5334418.583316164,4388446.133948824,3552393.0184868486,2032674.9550225975,4853937.858593491,1555525.119206149,13414322.347586617,871860.1712038728,25853526.967876505,8211473.876066313,4627437.412970325,1085037.0612021447,7503659.983493893,4017884.7431315156,37729811.36301468,18185820.705751095,2618911.4025178505,1147491.2281938302,1597161.2305339375,686995.8369084948,2326625.90099678,Control
19787020.593367435,1988221.452547902,7807875.364384359,789172.4941891973,29824801.486645106,9319633.923565473,2539655.7328625955,6892435.271124869,1484137.5218845557,24008600.204470742,51016549.1196693,127457276.60526131,31357769.056607615,15206367.497407999,7060134.426140075,6022865.82909015,11700961.924781404,839482.2406937585,2400564.080761751,13226531.002610918,1432841.3097622518,1544311.9245664775,15866312.995673742,1049599.417271628,2460245.2506348086,1300654.916985562,843428.1031646995,1977863.5635616698,0.0,2053821.416127379,1674032.153298825,867596.5107992411,3324882.364580844,1028390.4064902925,2061219.9082603978,25269303.263937958,1262182.7578938396,0.0,909028.0667441768,2805014.984033718,2186501.0417129328,5584875.094815152,4091859.38237097,1200528.6567853114,0.0,1273527.1124978145,871542.37327019,2192913.0682282234,2005977.83366716,759578.5256571004,1328769.1870910523,2983565.26084402,1359842.8540497562,4830228.897246736,1857021.5253889475,7007851.748400042,1972931.2354729858,1427908.9816735752,868582.976416984,1649370.5128554122,2919444.9956911495,2890837.492776788,778321.3723940938,1329262.4198999237,1780570.4400143668,871542.37327019,873515.3045056604,4167324.002127808,1273527.1124978145,768456.7162167258,0.0,4421338.898694956,1845183.9379761086,0.0,820246.1611478934,1183265.5084749246,1108294.1215269507,14394999.526819786,2246182.21158599,10481197.188450214,838495.7750760155,1214832.408242492,1236041.4190238276,3804797.887609649,6339521.292383568,5178451.260307714,4128358.6102272226,2474055.769283126,5610523.200876299,1774158.4134990834,15476165.843858935,958844.580439874,30176969.71217704,9442942.125782574,5444796.977096572,1304107.5466476392,8706545.542142289,4678313.192115317,43776384.71829234,21346129.50219998,3155210.2783301673,1298681.9857500913,1879217.001788018,803476.2456463707,2726097.734614795,Control
3042494.923279745,309948.20728724817,1184352.841988632,122870.48317169181,4628658.741978319,1442600.0379937657,390594.0490751742,1048782.733851133,230591.66752630804,3652528.177347804,7843017.625455184,19643032.101930775,4838170.321363414,2338600.4816471557,1093005.7933767259,915339.9740581624,1780783.9596720017,129252.5282052693,368353.5891096799,2028394.4139545043,227432.8775601938,244773.9898231456,2452703.711035345,162387.59029878906,383502.8879267554,199197.1631692177,128092.15638098224,300471.8373889076,0.0,313364.85765875917,252509.80198505675,129832.71411741279,514818.29937520094,161485.0788798999,326451.27323265973,3857333.8043344077,196425.1638111991,0.0,131057.5510430487,436557.6663371977,332188.6672527436,866862.217843517,634981.248290224,184305.7247575377,0.0,189334.00266278032,138664.43300226092,332253.1323540925,309368.0213751058,0.0,210800.88141208445,462988.3578903955,213121.62506065847,738576.6661584869,285709.3291799266,1082046.7261473518,310077.1374899471,218407.7633712978,138793.36320495987,259085.24232268092,446098.50133688835,463375.1484984912,121903.50665145378,201066.65110834604,269270.7283358651,125706.94763105932,133249.3644889238,632853.8999456991,200099.67458810683,0.0,0.0,685392.9575453468,283775.3761394482,0.0,128285.55168503009,177988.1448253103,181404.79519682133,2207027.209793309,331801.8766446479,1599508.094677877,131379.8765497943,183596.60864269643,186368.60800071503,577413.9127853338,983866.3767924272,802332.6513929069,627761.1569391076,371641.30927849194,866539.8923367714,278682.63313285675,2360518.6161059067,153749.26671798874,4649416.504612774,1452785.5240069535,834307.3416621407,206804.04512842992,1353122.4773209996,728262.2499426061,6750463.087787898,3292168.260805431,474656.54123461124,203322.92965557,283775.3761394482,123386.20398248642,424889.4829929821,Control
8925110.876844125,892586.6026254143,3418561.3790907436,356430.5215221618,13332917.983040882,4083848.009304763,1099497.540966668,3100643.477478808,691716.8595641956,10593991.072954252,22581987.956776965,56533505.43058279,13964222.889804687,6707992.209070693,3132359.752699001,2686821.6007962977,5101034.26458095,388901.94615235965,1101762.9891966833,5906023.535645841,672838.1243140828,684920.5148741531,7189777.532653606,452334.4965927439,1076087.909256528,586751.091573559,388901.94615235965,848032.7874351428,0.0,947712.5095557481,692472.0089741995,370778.3603122475,1501237.0270891052,465172.03656282154,909199.8896455151,11291749.127798483,551259.0693033453,0.0,378329.8544122939,1184829.424297188,943181.6130957209,2447439.2378248456,1841809.4110011735,551259.0693033453,0.0,568627.5057334502,384371.0496923324,978673.635365938,894852.0508554294,0.0,607895.2750536872,1351717.4439082006,614691.6197437297,2134052.2326729437,812540.7651649291,3191261.4066793583,888810.8555753909,647163.0443739241,379085.00382229785,781579.6393547425,1328307.8121980573,1284509.146417793,339062.08509205695,604874.6774136679,793662.0299148128,411556.4284524957,399474.03789242206,1905997.1108515617,561076.0116334036,340572.3839120649,342837.8321420802,1889383.8238314607,850298.2356651579,0.0,376064.406182282,477254.42712289526,493112.5647329922,6333438.101708406,945447.0613257361,4612452.596307982,351899.6250621346,519542.79408315144,514256.7482131203,1711923.7124803858,2806890.3569870265,2346249.216884232,1813113.733420999,1122907.1726768112,2439887.743724799,805744.4204748865,6891493.515701801,409290.9802224838,13375206.350001117,4253001.477145808,2384006.687384461,579199.5974735125,3915449.6908737356,2070619.6822325594,19510040.156878337,9466553.00381744,1360024.0874182512,556545.1151733765,848032.7874351428,364737.1650322123,1219566.2971573975,Control
15006567.380386256,1535577.5545341442,5817901.865279957,615303.4461206244,22436457.032071583,6962714.812964058,1846580.603553715,5087312.806160695,1093202.5279114752,17924231.760520343,38155516.31139705,96095920.55589713,23563172.819575682,11405232.50456265,5236111.678751956,4493457.846179354,8735566.245413987,646805.9101376893,1811726.813577386,9905179.005196676,1109959.1577077897,1146823.7432596767,12031930.458944738,807669.5561822997,1868699.354884852,945073.9205120679,672275.9874280845,1405546.1073147513,0.0,1546301.7976037834,1228596.0966656848,662892.2747421509,2551029.320190728,765442.8490955902,1628744.4162016443,18595837.482756548,941722.5945528038,0.0,642784.318986578,2151551.2658466157,1672981.9188639126,4231384.156165016,3063782.1919579078,874025.8101756991,0.0,947754.9812794734,652168.0316725117,1616679.6427482995,1447102.5492096082,0.0,998024.8706684167,2227291.2325259545,1025505.7435343704,3571843.207382129,1389459.7427102954,5303808.463129059,1459837.5878548059,1089851.2019522113,678978.6393466125,1213850.2624449288,2170988.9564103414,2181713.199479981,0.0,957138.6939654126,1280876.7816301808,647476.175329542,678978.6393466125,3088582.004056456,962500.8155002295,583800.9821035541,587152.308062818,3327196.4123559524,1374043.6432976867,0.0,633400.6063006389,891452.7051638662,865982.6278734654,10793280.384401299,1644830.7808061058,7863551.230813897,629379.0151495219,906868.8045764695,943733.3901283622,2842594.6786465733,4822558.055378945,3866759.8917972376,3098635.9819342424,1835186.095292223,4168379.2281308807,1332487.2014028297,11762483.851820046,734610.6502703726,22452543.396676004,6990865.951021853,4049072.0239811274,965852.1414594934,6525031.6426843805,3462589.981110167,32798086.632919777,15939576.527445,2390165.6741461176,965852.1414594934,1396832.6598206707,592514.4295976348,2054362.8130279991,Control
13006567.805827424,1365034.991593778,5231601.190824498,516730.0450584855,20067253.908770543,6132586.261893521,1722949.9553374378,4577747.880435666,986202.9195793896,15821855.637525376,33948466.72340009,84854510.5926553,20975211.349263106,9983658.306849644,4697052.86835022,3968052.9097294756,7742428.8910262175,565536.6310235299,1583502.5668658824,8763493.657723537,984653.5041519267,1025713.0129796619,10666175.802646518,698011.6500715072,1668720.4153762786,842881.9925391773,546168.9381802593,1247279.4191066874,0.0,1356513.206742742,1073744.8912309748,570184.8773059133,2201719.3224231084,694138.1115028501,1358062.6221702,16621353.99809564,820415.4688409811,0.0,588003.154721726,1836057.2815421447,1482015.856367142,3846423.7986737336,2786623.646289914,804921.3145663679,516730.0450584855,856826.7313863329,621315.5864121519,1380529.145868396,1265872.4042362312,526801.2453369839,925001.0101946476,1972405.839158774,926550.4256221105,3093407.9009273304,1279817.1430833868,4657542.774949943,1301508.9590678466,929649.256477036,604272.0167100708,1137270.923756906,1911978.6374877684,1958461.1003116188,507433.55249371345,911056.271347492,1164385.6937374857,562437.8001686041,553916.0153175686,2818386.6625528773,885490.9167943753,0.0,0.0,2934592.819612505,1224038.187694765,0.0,519828.87591340614,766185.9288798219,784778.914009361,9540525.494595584,1491312.3489319088,7035895.456103674,572509.0004471075,766185.9288798219,816541.9302723291,2550337.7936019967,4181872.238719192,3431180.4641139884,2724647.029191441,1663297.4613801634,3699229.333064869,1190725.7560043337,10305936.715761684,655402.7258163092,20090495.14018244,6210057.033266613,3604714.9919897006,836684.330829331,5925739.3023273675,3032205.9915425936,28890400.060451314,14243776.024655614,1963884.0543077334,897111.5325003364,1251927.6653890759,553916.0153175686,1834507.8661146818,Control
10168835.851005103,1047580.1188146146,4046804.2137379833,414602.5332813845,15315045.500217859,4728063.504535799,1311136.2163599404,3531208.7556829136,738842.9759758043,12114278.507171607,25969356.11241569,65679951.31399295,16023767.779331332,7786643.090334924,3653906.300254439,3077626.497050287,5984273.744264465,416817.2904036155,1254438.4340308616,6852015.584754027,757889.8872269783,756561.0329536413,8127272.735733852,550588.6205862841,1297404.7222021148,636078.2455043474,422575.65892141085,956332.1253787521,0.0,1052009.6330590728,876157.9175540411,451367.5015103992,1737698.4381013666,544387.3006440419,1059539.8072746522,13029859.101501344,647152.0311154949,0.0,467756.704214895,1429847.1981114463,1105163.8039925834,2858808.493374003,2189508.8910362087,612158.8685842681,0.0,642722.5168710367,447380.9386903841,1112693.9782081628,1021888.9361967512,0.0,687460.6107400778,1539256.1999495889,691890.1249845361,2457051.5514015458,992211.1907588729,3692000.1227567866,1027647.3047145465,761876.4500469896,480602.29552383063,897419.585927446,1517108.6287272938,1514450.9201806197,409287.1161880361,685245.8536178467,899634.3430496732,437636.00735257356,422132.70749696775,2130596.351584899,645823.1768421577,401756.94197245286,0.0,2319736.6098233094,953674.416832078,0.0,431434.6874103312,592226.0544842002,593554.9087575412,7257759.089546491,1113136.92963261,5363255.847191276,450038.6472370582,612158.8685842681,618803.1399509574,1922409.1820953146,3275182.8323531705,2660366.255222225,2141670.1371960463,1274814.1995553728,2867224.570438472,917352.40002751,7865045.49246183,483702.9554949518,15537850.066714166,4859177.12617179,2797681.1968004615,720239.0161490735,4440588.030070394,2346756.646714513,22357087.246059187,10888631.915729715,1631833.0476587883,679044.5336756044,928869.1370631047,422575.65892141085,1425417.6838669882,Control
14275723.694992488,1480610.7592230325,5535904.071036094,580339.8955748603,21570716.64364109,6687726.415672154,1801958.9187385384,4985325.195747142,1052973.2415436357,17124632.79164543,36659199.6307268,91893527.49417537,22577276.865453143,10874818.531608468,5019337.790359589,4349714.833927063,8282775.383851689,591323.1292517909,1788141.30217723,9438140.707093181,1057224.8158701917,1125958.600816175,11468976.043744616,763157.5916167543,1799478.8337147145,894956.395739981,618249.7666533109,1371841.316035318,0.0,1455101.3132637013,1160325.4932891666,607266.5329763746,2420917.281112946,752882.95366091,1533046.8425838887,18116666.80117505,898499.3743454452,0.0,651553.7655446674,2017726.3158112403,1543675.7784002759,4005337.3134760456,2987085.2622659495,896727.8850427133,0.0,915151.3737911208,641987.7233099149,1580522.7558970912,1466438.8448011808,0.0,983176.5630160123,2146690.7370500998,993096.903111308,3399487.9719418543,1338183.0192834183,5074253.95874427,1423214.5058145337,1008331.7111148001,666434.2756876108,1179103.279898123,2098151.9301552568,2067682.3141482724,553767.5560338836,934283.4582606205,1283621.1487592869,602306.362928727,618958.3623744079,2968661.7735175416,892830.6085767058,564396.4918502711,0.0,3135536.065834852,1335348.6363990456,0.0,604432.1500920077,798233.0798108376,831891.3765627375,10255505.871373534,1548990.2463084722,7478164.942550977,597346.1928810792,850669.1631716938,901333.7572298178,2734116.589835884,4582134.230445441,3718356.0464335363,2952364.07193241,1743854.0696089428,4006754.504918234,1274055.106524534,11079602.695004256,689463.6366231233,21691886.511947893,6804999.00751298,3932351.954203506,945620.989798105,6320673.832146192,3380710.185332903,31445706.61278787,15332594.213002177,2195938.139666035,939952.2240293655,1315862.2540689975,592740.32069398,1988673.8912464452,Control
