"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",1.64034493474011,0.0702753217062204,23.341692288474,1.6737257990483e-120,1.69046305703878e-118,TRUE
"2","taxa469873",6.5283198978563,0.0731565842329988,89.2376259266567,0,0,TRUE
"3","taxa357591",0.0256193913049554,0.0689920830515519,0.371338132895802,0.710385699154235,1,FALSE
"4","taxa190872",-0.739669006377598,1.02528430039309,-0.721428199080013,0.470646102045411,1,FALSE
"5","taxa263681",2.78846612008069,0.0701304223588859,39.7611482476317,0,0,TRUE
"6","taxa361480",0.020483481211274,0.0702285593676916,0.291668822423507,0.770539849293486,1,FALSE
"7","taxa347862",-0.00164630055259707,0.0727120724657795,-0.0226413647248449,0.98193634799625,1,FALSE
"8","taxa517293",0.0228186136521593,0.0707069356521504,0.322721009497819,0.746906539529614,1,FALSE
"9","taxa2000",-2.88245768681326,0.0688326962350182,-41.8762861906727,0,0,TRUE
"10","taxa322235",-4.82499249422865,0.069732280347748,-69.1930978044441,0,0,TRUE
"11","taxa158660",-3.4173944570377,0.0699842055263729,-48.8309388001823,0,0,TRUE
"12","taxa331820",0.0186827880161253,0.0701908619117738,0.26617122952,0.790107339529147,1,FALSE
"13","taxa244304",0.0132135302243164,0.0702986507357188,0.187962785715353,0.850905823865356,1,FALSE
"14","taxa361496",-2.52621201399871,0.0684672287251061,-36.896659336708,5.22772936180956e-298,5.28000665542766e-296,TRUE
"15","taxa127309",5.20922891878257,0.0711838895842727,73.1798859152745,0,0,TRUE
"16","taxa248140",0.000416610174269749,0.0670801422541643,0.00621063343442576,0.995044663326067,1,FALSE
"17","taxa348374",0.00232219743316975,0.0706259265662835,0.0328802402470477,0.97377009027368,1,FALSE
"18","taxa470812",-2.39815723970771,0.519372873572728,-4.61740949851879,3.88560046732419e-06,0.000392445647199743,TRUE
"19","taxa268540",-0.0311122101523154,0.0545748854512468,-0.570082921751778,0.568621457857589,1,FALSE
"20","taxa291090",-0.00206490508208645,0.0711169813337854,-0.0290353308500945,0.976836412521387,1,FALSE
"21","taxa541301",5.47267088378448,0.0700349098966935,78.1420421880611,0,0,TRUE
"22","taxa171772",1.9970082337278,0.0710321763243062,28.1141355518971,6.58090465079598e-174,6.64671369730394e-172,TRUE
"23","taxa259569",-5.30376795876446,0.0711723591614755,-74.5200527459163,0,0,TRUE
"24","taxa104780",4.41915271377175,0.0755514710480972,58.4919479722433,0,0,TRUE
"25","taxa138006",-6.76232935919017,0.0687532010083167,-98.3565748214715,0,0,TRUE
"26","taxa181095",4.48231035114394,0.0734541038083841,61.0219187050013,0,0,TRUE
"27","taxa278234",1.68449005921329,0.717855381352049,2.34655907439271,0.0189476623275003,1,FALSE
"28","taxa177339",-0.0241498027423876,0.057687130922365,-0.418634145194156,0.675483531190514,1,FALSE
"29","taxa193066",6.343688990824,0.0684119684327334,92.7277658595875,0,0,TRUE
"30","taxa405524",-5.94111135178777,0.0541616557921959,-109.6922031812,0,0,TRUE
"31","taxa346780",-6.39663797242752,0.0713619662348532,-89.6365152184302,0,0,TRUE
"32","taxa549871",-5.04877558672914,0.0693295881527473,-72.8228123266167,0,0,TRUE
"33","taxa544358",0.0041187221591148,0.0730035993786982,0.0564180697139243,0.955008762331105,1,FALSE
"34","taxa302160",-6.50473768250876,0.0688671661175666,-94.4533955615975,0,0,TRUE
"35","taxa192573",-4.57999870545556,0.0703345743768582,-65.1173160004575,0,0,TRUE
"36","taxa175497",4.12115098723739,0.0641851140871929,64.2072705773955,0,0,TRUE
"37","taxa302974",6.62267145164001,0.0690943251353961,95.8497161476335,0,0,TRUE
"38","taxa194648",-5.42692651104391,0.0587604897386581,-92.3567270317283,0,0,TRUE
"39","taxa195173",3.11963746204627,0.0715731989287541,43.5866708312373,0,0,TRUE
"40","taxa287978",-6.45537804036522,0.068900056831165,-93.6919116944083,0,0,TRUE
"41","taxa199487",0.0341625706099205,0.0706440076023497,0.4835876639703,0.628678531317234,1,FALSE
"42","taxa190108",0.00711832289181125,0.0688649943735769,0.103366346814696,0.917672220392495,1,FALSE
"43","taxa191306",-5.95476627759474,0,Inf,0,0,TRUE
"44","taxa299892",-0.0372547985940184,0.0585547178322175,-0.636239059349037,0.524620618395731,1,FALSE
"45","taxa174348",-4.10144716224281,0.0706074031832054,-58.0880612702999,0,0,TRUE
"46","taxa192127",0.833945581192792,0.0662382689478264,12.5900871873578,2.39408790831336e-36,2.41802878739649e-34,TRUE
"47","taxa183200",-0.0292748009541857,0.0584474106948871,-0.500874215061619,0.616459650421404,1,FALSE
"48","taxa182980",3.43678690747742,2.23107444800562,1.54041785138528,0.12345853279507,1,FALSE
"49","taxa181843",-0.370277207913198,0.0689765427289507,-5.36816130910234,7.95433960828688e-08,8.03388300436975e-06,TRUE
"50","taxa194053",1.78644210861777,0.0706055288836775,25.3017311372446,3.05713639176626e-141,3.08770775568392e-139,TRUE
"51","taxa109014",0.488216473666579,0.07369665384846,6.62467626644872,3.48010022014057e-11,3.51490122234197e-09,TRUE
"52","taxa518438",0.382883952118979,0.0701403747120666,5.45882387556035,4.79298913008548e-08,4.84091902138634e-06,TRUE
"53","taxa193343",3.16293947909968,0.0699725859633336,45.2025523360976,0,0,TRUE
"54","taxa357795",0.0126130967804006,0.0701377243850341,0.179833276471284,0.857283458629604,1,FALSE
"55","taxa352304",4.69701213783804,0.0566501303411972,82.9126448526856,0,0,TRUE
"56","taxa179460",-0.043517570025374,0.0594642223643606,-0.731827783078114,0.464273689032559,1,FALSE
"57","taxa469991",2.59943251891371,0.0747152409780299,34.791195007697,3.30502641622849e-265,3.33807668039078e-263,TRUE
"58","taxa175537",1.93455712950089,0.0566628202988769,34.1415608911939,1.78415661612736e-255,1.80199818228863e-253,TRUE
"59","taxa288134",5.52048594620816,0.0703301286983549,78.4938979691827,0,0,TRUE
"60","taxa190464",0.00474953577870529,0.0768747445482477,0.0617827845362715,0.950735813243876,1,FALSE
"61","taxa178915",-2.41593947583978,1.35174832412376,-1.78727018389747,0.0738938306126909,1,FALSE
"62","taxa366612",-1.21910100808346,0.070456676833833,-17.302845704157,4.4771714216003e-67,4.5219431358163e-65,TRUE
"63","taxa261912",-0.00324525318572633,0.0665051485429437,-0.0487970218370507,0.961081055578772,1,FALSE
"64","taxa185281",3.65621437123524,0.075635143066697,48.340152778069,0,0,TRUE
"65","taxa511008",0.686451680541161,0.0652155890085422,10.52588331988,6.5642832390531e-26,6.62992607144363e-24,TRUE
"66","taxa470973",0.012119670161221,0.071883603757853,0.168601315566304,0.866110245705621,1,FALSE
"67","taxa162162",5.90677576200151,0.0677998697050549,87.1207538848872,0,0,TRUE
"68","taxa181028",-0.982899440067399,2.15460460547205,-0.456185528226909,0.648256571112363,1,FALSE
"69","taxa204044",0.395524017339383,1.8061685541254,0.218985108801713,0.826661647708516,1,FALSE
"70","taxa470172",5.03389228275245,0.0706371412813409,71.2640997560043,0,0,TRUE
"71","taxa328422",-0.0285430367748614,0.0572383571621709,-0.498669741585903,0.618012064476328,1,FALSE
"72","taxa213747",0.0237660826786286,0.0758568401093145,0.313301775349199,0.754051401453411,1,FALSE
"73","taxa262724",0.0392106466172191,0.0682917531743972,0.574163713693021,0.565857021657929,1,FALSE
"74","taxa82283",0.00788220476536061,0.0751049447418868,0.104949211965329,0.91641610904836,1,FALSE
