"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",0.00704602602894155,0.0271113781085519,0.259891843222791,0.794947203309835,1,FALSE
"2","taxa469873",2.34428376718586,0.0273423039742949,85.7383404628142,0,0,TRUE
"3","taxa357591",-3.37707857176366,0.0265438241771511,-127.226527316687,0,0,TRUE
"4","taxa190872",0.0104840546512541,0.482381639162712,0.021733942173777,0.982660188222749,1,FALSE
"5","taxa263681",-4.72415778915157,0.026886881674033,-175.704934712236,0,0,TRUE
"6","taxa361480",-0.00533894793523793,0.0266854549683852,-0.200069586280731,0.84142615908718,1,FALSE
"7","taxa347862",3.99712584594272,0.0273223201714555,146.295256803214,0,0,TRUE
"8","taxa517293",-2.63916364142994,0.0259357509146359,-101.757749375231,0,0,TRUE
"9","taxa2000",0.000957095860837143,0.027682723144256,0.0345737612535324,0.972419624473535,1,FALSE
"10","taxa322235",-0.00161020233061038,0.026555420731144,-0.0606355420579702,0.951649467120411,1,FALSE
"11","taxa158660",-0.00115097321736357,0.0264372985015773,-0.0435359617887926,0.965274298328603,1,FALSE
"12","taxa331820",3.2595573142195,0.0264725309002655,123.129795428317,0,0,TRUE
"13","taxa244304",-0.000131015727877326,0.0266722466010144,-0.00491206195852821,0.996080757362401,1,FALSE
"14","taxa361496",-5.58718026325247,0.0264002072929381,-211.633954281374,0,0,TRUE
"15","taxa127309",-2.34894229446932,0.0266100658471809,-88.272697555845,0,0,TRUE
"16","taxa248140",3.4698167302309,0.026006829800821,133.419442385145,0,0,TRUE
"17","taxa348374",-0.765958167613888,0.0262829268675531,-29.1428032910399,1.03062161200954e-186,1.05123404424973e-184,TRUE
"18","taxa470812",1.47955089642445,0.290879217175668,5.08647854181662,3.64772969913857e-07,3.72068429312134e-05,TRUE
"19","taxa268540",-0.000751680899481855,0.0274537522969207,-0.0273798966112973,0.978156732417629,1,FALSE
"20","taxa291090",1.47475284779241,0.0261783696889884,56.3347857530158,0,0,TRUE
"21","taxa541301",0.00253974801442958,0.0277443384791127,0.0915411270786514,0.927062628717106,1,FALSE
"22","taxa171772",0.876846802464057,0.0269261320330064,32.5649002013808,1.28841382486764e-232,1.31418210136499e-230,TRUE
"23","taxa259569",-0.0041719564997571,0.026211846901651,-0.159163011878202,0.873540444570347,1,FALSE
"24","taxa104780",0.758801935166575,0.0288816975284504,26.2727609559342,3.92820444586109e-152,4.00676853477831e-150,TRUE
"25","taxa138006",-0.00257188146612108,0.0264838972268877,-0.0971111405578932,0.92263813379391,1,FALSE
"26","taxa181095",-2.15835570020806,0.0272823003559899,-79.1119396841543,0,0,TRUE
"27","taxa278234",0.736093433048094,0.235958343479033,3.11959061160938,0.00181102549734298,0.184724600728984,FALSE
"28","taxa177339",6.1438750771004,0.0260664982002146,235.700055677208,0,0,TRUE
"29","taxa193066",5.40221337963301,0.0277286517807671,194.824235319657,0,0,TRUE
"30","taxa405524",0.00568500574099673,0.0267203383079817,0.212759497109307,0.831514557021524,1,FALSE
"31","taxa346780",-4.77242513480899,0.233613450398561,-20.4287258574662,9.28943928044861e-93,9.47522806605759e-91,TRUE
"32","taxa549871",-5.33703543351081,0.0273744621777578,-194.964028840254,0,0,TRUE
"33","taxa544358",0.0059396878366762,0.0270991119123967,0.219183855761673,0.826506830967993,1,FALSE
"34","taxa302160",-0.792360918691585,0.0264430975287097,-29.9647542361974,2.82664720105291e-197,2.88318014507397e-195,TRUE
"35","taxa192573",6.67864113125501,0.0266626926406161,250.486371398259,0,0,TRUE
"36","taxa175497",-1.51733877964908,0.0266534288360217,-56.9284645883318,0,0,TRUE
"37","taxa302974",0.00814845824628918,0.0292289207831458,0.278780674344563,0.780413146353942,1,FALSE
"38","taxa194648",0.0126753240703845,0.0267330196138037,0.47414486853702,0.635396604578162,1,FALSE
"39","taxa195173",0.00162500661214082,0.0273479900011087,0.0594195994687341,0.952617902520819,1,FALSE
"40","taxa287978",5.21069005787587,0.0271163117603904,192.160722443355,0,0,TRUE
"41","taxa199487",-0.00267446034786545,0.0264188204754559,-0.10123314742042,0.919365384034348,1,FALSE
"42","taxa190108",6.55263807623845,0.0278823344670774,235.010382074557,0,0,TRUE
"43","taxa191306",-0.690442429469496,0.669106187996857,-1.03188767620953,0.302124739819238,1,FALSE
"44","taxa299892",-5.03052448055964,0.0261927937825874,-192.05757592395,0,0,TRUE
