taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa326977,0.0,-4.072445160623391,-0.002445160623390841,0.06519384527298641,3.173685110372056e-16,3.173685110372056e-16,0.14860501975720844,0.0,0.26592477219710986,1.0,0.0005605641415314191,-0.026241180663595397
1,taxa469873,0.0,-4.0784187154004785,-0.008418715400479115,0.07651095284892466,3.173685110372056e-16,3.173685110372056e-16,0.4676714039041738,0.0,0.6026056975098547,1.0,0.013014300301782213,-0.07501275172153676
2,taxa357591,0.0,-4.065863747457988,0.00413625254201211,0.05228703632702448,3.173685110372056e-16,3.173685110372056e-16,0.7407519611350468,0.0,0.8489516857952222,1.0,0.0035985460892459524,-0.6431336622453432
3,taxa190872,-4.140879204070968,-8.209303414564811,-4.139303414564811,2.298820224087771e-15,2.3816876715907284e-15,2.3816876715907284e-15,2.3816876715907284e-15,1.0,8.376970431112216e-15,1.0,-2.1042194714678235,0.06708917117699341
4,taxa263681,0.0,-4.07385487945489,-0.0038548794548898258,0.06758150270064399,3.173685110372056e-16,3.173685110372056e-16,0.06818952839878582,0.0,0.1696422413823452,1.0,0.015112287135115818,-2.1032017025938643
5,taxa361480,0.0,-4.065933728202158,0.004066271797841914,0.05844506193040814,3.173685110372056e-16,3.173685110372056e-16,0.4013296825217094,0.0,0.5607620221536214,1.0,0.00741367211961385,-0.7926627741594563
6,taxa347862,-9.88815403691104,-13.976568823343351,-9.906568823343353,3.0693148783224437e-16,3.173685110372056e-16,3.173685110372056e-16,3.173685110372056e-16,1.0,1.1989477083627767e-15,0.0,-9.889741762891676,-0.14863794411445844
7,taxa517293,0.0,-4.0712527174277895,-0.0012527174277892072,0.06758150270064399,3.173685110372056e-16,3.173685110372056e-16,0.5133400714503705,0.0,0.6233415153325929,1.0,-0.033128172746205775,-0.5660902501730292
8,taxa2000,-8.888313618027787,-12.931852766269975,-8.861852766269978,3.0693148783224437e-16,3.173685110372056e-16,3.173685110372056e-16,3.173685110372056e-16,1.0,1.1989477083627767e-15,0.0,-8.878271201464765,-0.023664808334393293
9,taxa322235,0.0,-4.073576371535801,-0.003576371535801037,0.07129748007208551,3.173685110372056e-16,3.173685110372056e-16,0.25519241031024753,0.0,0.40045578233300383,1.0,-0.0002289265362778484,-1.7975761492597913
10,taxa158660,-6.164270588356744,-10.235628076916887,-6.165628076916889,3.0693148783224437e-16,3.173685110372056e-16,3.173685110372056e-16,3.173685110372056e-16,1.0,1.1989477083627767e-15,0.0,-6.153133460845966,-3.190768735820309
11,taxa331820,1.2116352608395091,-2.8622303906814963,1.2077696093185044,3.023981840732945e-11,3.173685110372056e-16,3.173685110372056e-16,3.173685110372056e-16,1.0,1.1989477083627767e-15,1.4511233685404395e-94,1.2111170656570205,-2.942124818335403
12,taxa244304,0.0,-4.076350156522913,-0.00635015652291404,0.07786178261825144,3.173685110372056e-16,3.173685110372056e-16,0.0038652714206090203,0.0,0.011947202572791514,1.0,0.0058205103982439605,-2.1693381469311097
13,taxa361496,0.756643474316876,-3.317835773606705,0.7521642263932948,4.367913777370712e-08,3.173685110372056e-16,3.173685110372056e-16,3.173685110372056e-16,1.0,1.1989477083627767e-15,1.32755409214634e-35,0.7293022821188186,-1.1811503426011594
14,taxa127309,2.5355673061945474,-1.5348448861054544,2.535155113894546,1.2330459395161483e-15,3.173685110372056e-16,3.173685110372056e-16,3.173685110372056e-16,1.0,1.1989477083627767e-15,0.0,2.5444020329932004,-0.33947331166701694
15,taxa248140,0.0,-4.061121377938979,0.008878622061021524,0.059527780234276635,3.173685110372056e-16,3.173685110372056e-16,0.0344929375102267,0.0,0.09021229810366983,1.0,0.01734174674346329,-0.4747079995633419
16,taxa348374,0.0,-4.0793224765750535,-0.009322476575053251,0.06637883102088052,3.173685110372056e-16,3.173685110372056e-16,0.003141820632556147,0.0,0.01001455326627272,1.0,-0.010762294783388722,-0.9968744578460027
17,taxa470812,0.0,-4.063516269144525,0.006483730855475045,0.07726559371229302,1.0344897422511917e-15,1.0344897422511917e-15,0.6192553319982443,0.0,0.7344656263234991,1.0,-1.2810390973397858,0.05712836599564668
18,taxa268540,0.0,-4.0657689399252686,0.0042310600747317295,0.06174316540450455,3.173685110372056e-16,3.173685110372056e-16,0.2904519158355787,0.0,0.4356778737533681,1.0,0.007578257037242283,-0.11823696863131995
19,taxa291090,0.0,-4.075732728014409,-0.005732728014408828,0.06758150270064399,3.173685110372056e-16,3.173685110372056e-16,0.0060751371549924256,0.0,0.01801840809133899,1.0,-0.002385304335500644,-1.1171549962758303
20,taxa541301,8.741024221396984,4.690017762769334,8.760017762769332,3.0693148783224437e-16,3.173685110372056e-16,3.173685110372056e-16,3.173685110372056e-16,1.0,1.1989477083627767e-15,0.0,8.762095704080936,3.0573114390220804
21,taxa171772,0.0,-4.094111290468584,-0.024111290468583846,0.11098849217256906,3.173685110372056e-16,3.173685110372056e-16,0.02816657347248927,0.0,0.07560501300510278,1.0,-0.011069607806324428,-0.022734634792743943
22,taxa259569,0.0,-4.074214765175472,-0.004214765175471591,0.06402636140453959,3.173685110372056e-16,3.173685110372056e-16,0.0932499809230046,0.0,0.20237229902439294,1.0,0.008058681994202448,-1.3139015150277
23,taxa104780,0.0,-4.0751283095066215,-0.0051283095066203535,0.06519384527298641,3.173685110372056e-16,3.173685110372056e-16,0.336907091918048,0.0,0.4909217625091557,1.0,-0.0017814413382570234,0.03266637065451214
24,taxa138006,0.0,-4.078116038504975,-0.008116038504974554,0.08062170271627808,3.173685110372056e-16,3.173685110372056e-16,0.12521597268086748,0.0,0.23651905950830526,1.0,-0.004768835501380544,-0.12491612985589064
25,taxa181095,3.020562275737732,-1.0628241260858522,3.0071758739141483,3.28155170292338e-16,3.173685110372056e-16,3.173685110372056e-16,3.173685110372056e-16,1.0,1.1989477083627767e-15,0.0,2.9935513922432824,0.07479729385276046
26,taxa278234,0.0,-4.05897581382874,0.011024186171260551,0.04351836298932887,4.66432060820391e-16,4.66432060820391e-16,0.7582887584332109,0.0,0.8593939262243057,1.0,-0.4029798748341591,0.05598351511005771
27,taxa177339,0.0,-4.079753112568151,-0.009753112568150256,0.09091279632545056,3.173685110372056e-16,3.173685110372056e-16,0.11372691522247767,0.0,0.22745383044495535,1.0,-0.0064059802044741385,-0.062307315723504356
28,taxa193066,0.0,-4.077067168415347,-0.007067168415346714,0.0751792941984631,3.173685110372056e-16,3.173685110372056e-16,0.12324067919953788,0.0,0.23651905950830526,1.0,-0.017031230269260112,-0.08030080977677236
29,taxa405524,9.289446415650323,5.223144411609795,9.293144411609797,3.0693148783224437e-16,3.173685110372056e-16,3.173685110372056e-16,3.173685110372056e-16,1.0,1.1989477083627767e-15,0.0,9.311134823353438,3.8865079039614225
30,taxa346780,0.0,-4.0823245706608935,-0.01232457066089232,0.06326660443619485,6.915107534334162e-16,6.915107534334162e-16,0.413327172914671,0.0,0.5644674025312026,1.0,0.8295003929785016,0.0567187678147855
31,taxa549871,-8.656493487968449,-12.720405235214484,-8.650405235214485,3.0693148783224437e-16,3.173685110372056e-16,3.173685110372056e-16,3.173685110372056e-16,1.0,1.1989477083627767e-15,0.0,-8.653114186581815,-0.23825217007761335
32,taxa544358,0.0,-4.077450224817176,-0.00745022481717683,0.05737875175518175,3.173685110372056e-16,3.173685110372056e-16,0.4385221274693771,0.0,0.5808994415828113,1.0,-0.009861339418476287,0.03228864838309707
33,taxa302160,4.885939775352887,0.8206856105583791,4.8906856105583785,3.0693148783224437e-16,3.173685110372056e-16,3.173685110372056e-16,3.173685110372056e-16,1.0,1.1989477083627767e-15,0.0,4.876786474997225,0.3583573870898098
34,taxa192573,0.0,-4.0755043681226315,-0.005504368122630332,0.07257274408025269,3.173685110372056e-16,3.173685110372056e-16,0.01028299777222482,0.0,0.02834772358829545,1.0,0.006594449797681741,-1.869996495694262
35,taxa175497,-0.7063317788030439,-4.766258364565396,-0.6962583645653968,0.01786245287617079,3.173685110372056e-16,3.173685110372056e-16,3.173685110372056e-16,1.0,1.1989477083627767e-15,5.69230920216137e-30,-0.7044065469529484,0.00506576717754156
36,taxa302974,-1.4524904257882625,-5.55406411603539,-1.4840641160353891,5.6343762704454824e-08,6.915107534334162e-16,6.915107534334162e-16,6.915107534334162e-16,1.0,2.519074887507445e-15,0.00109668429232119,-2.234639830915916,0.046100107496057155
37,taxa194648,0.0,-4.0844661341557,-0.014466134155699528,0.07129748007208551,3.173685110372056e-16,3.173685110372056e-16,0.10308469830911594,0.0,0.2145844740312209,1.0,-0.008791886367519828,-0.1608405968943803
38,taxa195173,0.0,-4.066890759830518,0.003109240169480998,0.05844506193040814,3.173685110372056e-16,3.173685110372056e-16,0.8275211209090902,0.0,0.8655761489753074,1.0,0.0009918058652697939,-0.09244154342792571
39,taxa287978,0.0,-4.0799693230142795,-0.009969323014280107,0.07257274408025269,3.173685110372056e-16,3.173685110372056e-16,0.07193279720243193,0.0,0.17469393606304898,1.0,0.004336863256596771,-0.4447122044567205
40,taxa199487,-7.316955947371197,-11.39089101051536,-7.320891010515361,3.0693148783224437e-16,3.173685110372056e-16,3.173685110372056e-16,3.173685110372056e-16,1.0,1.1989477083627767e-15,0.0,-7.3226312549968355,-0.3312123185133041
41,taxa190108,0.0,-4.097553393373936,-0.02755339337393536,0.09246562035960136,3.173685110372056e-16,3.173685110372056e-16,0.07992438171004104,0.0,0.1852792485096406,1.0,-0.016368709770055563,0.013484997806192797
42,taxa191306,0.0,-4.073522005597727,-0.0035220055977269733,0.016770456126381922,0.00024762425752779667,0.00024762425752779667,0.7871365104511168,1.0,0.8655761489753074,1.0,1.5569549395500828,0.13977683239548358
43,taxa299892,9.496949535512002,5.418843682768967,9.488843682768968,3.0693148783224437e-16,3.173685110372056e-16,3.173685110372056e-16,3.173685110372056e-16,1.0,1.1989477083627767e-15,0.0,9.48883716397301,3.7097592698779036
44,taxa174348,0.0,-4.078068356740246,-0.008068356740245973,0.07231406855139938,4.66432060820391e-16,4.66432060820391e-16,0.2591769192498916,0.0,0.40054614793165066,1.0,-0.4313903029019248,0.05262079745677348
45,taxa192127,0.0,-4.071522178207939,-0.0015221782079386517,0.04849080514356995,3.173685110372056e-16,3.173685110372056e-16,0.4726319196155722,0.0,0.6026056975098547,1.0,-0.0005267727633611753,-0.09119671150314931
46,taxa183200,0.0,-4.0774788831142565,-0.007478883114256263,0.08062170271627808,3.173685110372056e-16,3.173685110372056e-16,0.8401180269466222,0.0,0.8655761489753074,1.0,0.005946244056801607,-0.07146160557640091
47,taxa182980,0.0,-4.0795360409040935,-0.009536040904093213,0.19022665361389512,2.5540871152431478e-06,2.5540871152431478e-06,0.8271812329599001,1.0,0.8655761489753074,1.0,1.0729797970885766,0.12633347527440586
48,taxa181843,0.0,-4.08231164635869,-0.012311646358689643,0.08346055006160626,3.173685110372056e-16,3.173685110372056e-16,0.4150495606847079,0.0,0.5644674025312026,1.0,-0.008964655533388575,-0.0005081314178858853
49,taxa194053,9.38240923285845,5.318328481187363,9.388328481187363,3.0693148783224437e-16,3.173685110372056e-16,3.173685110372056e-16,3.173685110372056e-16,1.0,1.1989477083627767e-15,0.0,9.399501786153834,4.923080361380536
50,taxa109014,0.0,-4.0510526181937125,0.018947381806286856,0.0606270875622807,3.173685110372056e-16,3.173685110372056e-16,0.11746059010538006,0.0,0.23040346520670704,1.0,0.007559769731229051,-0.001101280770109374
51,taxa518438,7.67905176239314,3.6008729963838464,7.670872996383847,3.0693148783224437e-16,3.173685110372056e-16,3.173685110372056e-16,3.173685110372056e-16,1.0,1.1989477083627767e-15,0.0,7.692194807196867,3.437687875692466
52,taxa193343,0.0,-4.0767265650792535,-0.006726565079253177,0.06880204479116521,3.173685110372056e-16,3.173685110372056e-16,0.2485136319536119,0.0,0.39606860092606894,1.0,-0.009480682368027736,-0.058115268168241425
53,taxa357795,0.0,-4.0765687011424765,-0.006568701142477096,0.06637883102088052,3.173685110372056e-16,3.173685110372056e-16,0.08712238072986075,0.0,0.19318440944447385,1.0,0.004235703939038523,-0.5795692614474136
54,taxa352304,0.0,-4.090094271128693,-0.02009427112869311,0.07257274408025269,3.173685110372056e-16,3.173685110372056e-16,0.008124256089466745,0.0,0.02301872558682244,1.0,-0.009319147908359105,-0.07533634245359305
55,taxa179460,0.0,-4.07083985504055,-0.0008398550405495088,0.055294635337552016,3.173685110372056e-16,3.173685110372056e-16,0.9228563125893064,0.0,0.9319935038030618,1.0,0.010173820817204374,-0.0074846976723044936
56,taxa469991,0.0,-4.060590659475114,0.009409340524886291,0.05131541263131087,3.173685110372056e-16,3.173685110372056e-16,0.3328625859336545,0.0,0.4909217625091557,1.0,0.014808449427573672,0.04989295913360696
57,taxa175537,0.0,-4.071657223617295,-0.0016572236172951447,0.06519384527298641,3.173685110372056e-16,3.173685110372056e-16,0.18569213105355287,0.0,0.3105015961879081,1.0,-0.02418022761175916,-0.03512590988090315
58,taxa288134,0.0,-4.0859437921983695,-0.01594379219836917,0.08637982129348724,3.173685110372056e-16,3.173685110372056e-16,0.0856423818908454,0.0,0.19318440944447385,1.0,-0.01259653623780204,-0.16839562276413256
59,taxa190464,0.0,-4.077412344823975,-0.007412344823975125,0.0738666200720654,3.173685110372056e-16,3.173685110372056e-16,0.04803297159410407,0.0,0.1224840775649654,1.0,-0.004065090716833042,-0.17313613105468376
60,taxa178915,0.0,-4.080715999928471,-0.010715999928471831,0.1801762795400328,3.046340982889901e-13,3.046340982889901e-13,0.1416352199188725,1.0,0.26250594977156466,1.0,-0.12779176317587407,0.07584758115266405
61,taxa366612,7.860873229559777,3.776539875336464,7.846539875336465,3.0693148783224437e-16,3.173685110372056e-16,3.173685110372056e-16,3.173685110372056e-16,1.0,1.1989477083627767e-15,0.0,7.849884978162004,1.8636278425429165
