permu_index,permu_delta
0,-0.35999999999999943
1,-1.0500000000000007
2,0.34999999999999964
3,0.0
4,-0.6899999999999995
5,-0.34999999999999964
6,-0.33999999999999986
7,0.0
8,0.33999999999999986
9,1.0399999999999991
10,0.6899999999999995
11,0.6999999999999993
12,0.33999999999999986
13,-0.34999999999999964
14,-0.34999999999999964
15,-0.35999999999999943
16,0.009999999999999787
17,0.0
18,0.34999999999999964
19,0.0
20,-0.34999999999999964
21,-0.34999999999999964
22,-0.6899999999999995
23,0.0
24,0.34999999999999964
25,0.0
26,-0.33999999999999986
27,0.0
28,0.34999999999999964
29,-0.35999999999999943
30,-0.34999999999999964
31,1.0500000000000007
32,0.0
33,-0.34999999999999964
34,-0.6899999999999995
35,0.34999999999999964
36,-0.34999999999999964
37,0.35999999999999943
38,0.0
39,0.0
40,0.0
41,0.34999999999999964
42,0.34999999999999964
43,0.009999999999999787
44,0.34999999999999964
45,-0.6999999999999993
46,0.6899999999999995
47,0.6999999999999993
48,0.35999999999999943
49,0.009999999999999787
50,-0.6999999999999993
51,0.34999999999999964
52,0.34999999999999964
53,0.6999999999999993
54,-0.6999999999999993
55,-0.35999999999999943
56,0.0
57,0.6999999999999993
58,0.0
59,-0.33999999999999986
60,-0.35999999999999943
61,-0.009999999999999787
62,0.0
63,0.6999999999999993
64,1.0399999999999991
65,-0.34999999999999964
66,0.6999999999999993
67,-0.34999999999999964
68,0.34999999999999964
69,0.0
70,1.0500000000000007
71,0.34999999999999964
72,-0.34999999999999964
73,-0.34999999999999964
74,0.0
75,0.33999999999999986
76,0.0
77,0.0
78,-0.34999999999999964
79,0.34999999999999964
80,0.34999999999999964
81,0.34999999999999964
82,0.0
83,0.34999999999999964
84,0.34999999999999964
85,-0.6999999999999993
86,0.0
87,-0.34999999999999964
88,-0.34999999999999964
89,-0.35999999999999943
90,-0.34999999999999964
91,0.35999999999999943
92,-0.34999999999999964
93,0.6899999999999995
94,0.0
95,-0.6899999999999995
96,0.0
97,0.6999999999999993
98,0.34999999999999964
99,0.35999999999999943
100,0.34999999999999964
101,-1.0399999999999991
102,-0.6899999999999995
103,0.35999999999999943
104,-0.34999999999999964
105,0.33999999999999986
106,0.34999999999999964
107,0.33999999999999986
108,0.0
109,0.0
110,-0.34999999999999964
111,0.34999999999999964
112,-0.34999999999999964
113,0.34999999999999964
114,-0.6999999999999993
115,-0.6999999999999993
116,-0.34999999999999964
117,0.34999999999999964
118,-0.33999999999999986
119,-0.34999999999999964
120,-0.33999999999999986
121,-0.6899999999999995
122,-0.34999999999999964
123,0.0
124,0.6899999999999995
125,0.0
126,-0.34999999999999964
127,0.34999999999999964
128,1.0399999999999991
129,0.6999999999999993
130,0.34999999999999964
131,0.0
132,0.6999999999999993
133,0.0
134,0.35999999999999943
135,0.34999999999999964
136,0.6999999999999993
137,-0.34999999999999964
138,0.34999999999999964
139,-0.009999999999999787
140,0.0
141,-0.6899999999999995
142,1.0399999999999991
143,0.0
144,-0.009999999999999787
145,1.0500000000000007
146,-1.0399999999999991
147,0.34999999999999964
148,0.0
149,-0.34999999999999964
150,0.35999999999999943
151,0.34999999999999964
152,0.6999999999999993
153,0.34999999999999964
154,0.35999999999999943
155,0.34999999999999964
156,0.0
157,0.6999999999999993
158,0.34999999999999964
159,-0.34999999999999964
160,0.35999999999999943
161,0.0
162,0.0
163,-0.34999999999999964
164,0.6999999999999993
165,0.34999999999999964
166,-0.34999999999999964
167,0.009999999999999787
168,0.34999999999999964
169,0.34999999999999964
170,-1.0399999999999991
171,0.0
172,-0.6899999999999995
173,-0.009999999999999787
174,0.34999999999999964
175,0.6999999999999993
176,0.33999999999999986
177,0.0
178,0.34999999999999964
179,0.0
180,-0.009999999999999787
181,-0.009999999999999787
182,0.34999999999999964
183,0.6899999999999995
184,-0.009999999999999787
185,0.009999999999999787
186,1.0399999999999991
187,0.34999999999999964
188,0.0
189,0.0
190,-0.6999999999999993
191,-0.6999999999999993
192,0.6999999999999993
193,0.0
194,0.0
195,0.34999999999999964
196,-0.33999999999999986
197,0.0
198,-0.34999999999999964
199,-0.6999999999999993
200,-0.6999999999999993
201,-0.35999999999999943
202,0.0
203,-0.34999999999999964
204,-0.35999999999999943
205,0.34999999999999964
206,-0.34999999999999964
207,0.0
208,-0.35999999999999943
209,0.0
210,0.0
211,-0.35999999999999943
212,-0.009999999999999787
213,-0.6899999999999995
214,0.34999999999999964
215,-0.6999999999999993
216,0.34999999999999964
217,0.6999999999999993
218,-1.0399999999999991
219,-0.6999999999999993
220,0.35999999999999943
221,-0.34999999999999964
222,-0.6999999999999993
223,0.34999999999999964
224,-0.34999999999999964
225,-1.0500000000000007
226,-0.6999999999999993
227,-1.0500000000000007
228,1.0500000000000007
229,0.34999999999999964
230,0.33999999999999986
231,0.34999999999999964
232,-0.009999999999999787
233,0.0
234,0.6999999999999993
235,0.6999999999999993
236,-0.34999999999999964
237,-0.34999999999999964
238,-0.34999999999999964
239,-0.6999999999999993
240,0.0
241,0.34999999999999964
242,-0.33999999999999986
243,0.34999999999999964
244,0.34999999999999964
245,-0.6899999999999995
246,0.0
247,0.0
248,0.34999999999999964
249,-0.34999999999999964
250,0.6899999999999995
251,-0.34999999999999964
252,-0.34999999999999964
253,0.34999999999999964
254,-0.34999999999999964
255,0.6899999999999995
256,0.34999999999999964
257,0.0
258,0.0
259,0.0
260,-0.33999999999999986
261,0.34999999999999964
262,0.0
263,0.0
264,-0.6999999999999993
265,-1.3699999999999992
266,0.0
267,0.34999999999999964
268,-0.34999999999999964
269,0.0
270,0.0
271,-0.33999999999999986
272,-0.6999999999999993
273,0.6999999999999993
274,0.6899999999999995
275,0.34999999999999964
276,-0.34999999999999964
277,0.35999999999999943
278,-0.34999999999999964
279,-0.6899999999999995
280,-0.34999999999999964
281,-0.6999999999999993
282,-0.34999999999999964
283,0.0
284,0.009999999999999787
285,0.34999999999999964
286,0.35999999999999943
287,0.0
288,-1.0399999999999991
289,-0.34999999999999964
290,-0.6999999999999993
291,-0.33999999999999986
292,0.0
293,-0.34999999999999964
294,-0.009999999999999787
295,-0.009999999999999787
296,0.6999999999999993
297,0.34999999999999964
298,0.34999999999999964
299,0.0
300,0.0
301,-1.0399999999999991
302,-0.35999999999999943
303,-0.34999999999999964
304,0.0
305,0.34999999999999964
306,0.34999999999999964
307,0.0
308,-0.34999999999999964
309,0.0
310,0.34999999999999964
311,-1.0399999999999991
312,-0.33999999999999986
313,0.0
314,-0.6899999999999995
315,-0.34999999999999964
316,0.6999999999999993
317,-1.0500000000000007
318,0.6999999999999993
319,-0.6899999999999995
