,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,91,91,1.0,1.0,-7.118959716811403,-5.188930526574621,-1.9300291902367825,-1.9339122246293323,-1.9264156739943357,0
1,taxa469873,91,91,1.0,1.0,-21.755294149171444,-8.481106664700295,-13.274187484471149,-13.286620115355237,-13.262039403421051,1
2,taxa357591,91,91,1.0,1.0,-10.701352884547566,-6.5458981844977036,-4.155454700049862,-4.160431974946232,-4.150526622871591,2
3,taxa190872,79,84,0.8681318681318682,0.9230769230769231,-11.742527407995148,-9.81363854651463,-1.928888861480519,-1.942226857223444,-1.9146620598153252,3
4,taxa263681,91,91,1.0,1.0,-16.293374155493858,-4.588858133863932,-11.704516021629923,-11.707725892795867,-11.701384339044038,4
5,taxa361480,91,91,1.0,1.0,-5.195613021550929,-6.27267815421529,1.077065132664361,1.0722383515913216,1.0826950728206524,5
6,taxa347862,91,91,1.0,1.0,-19.28859379112535,-8.161484228890126,-11.127109562235225,-11.137389228887944,-11.116047260592925,6
7,taxa517293,91,91,1.0,1.0,-17.576401508358405,-6.707726287218926,-10.868675221139478,-10.873962764025862,-10.863215780612594,7
8,taxa2000,91,91,1.0,1.0,-17.48067848127721,-8.933924566159408,-8.546753915117801,-8.558215459601367,-8.53409581446922,8
9,taxa322235,91,91,1.0,1.0,-6.437452749526527,-4.918208229873037,-1.51924451965349,-1.5231034631258373,-1.5157188631470186,9
10,taxa158660,91,91,1.0,1.0,-6.761124436452077,-3.821205925539338,-2.93991851091274,-2.9424668765087647,-2.9372561980694205,10
11,taxa331820,91,91,1.0,1.0,-17.56161748473711,-2.4985115752909897,-15.06310590944612,-15.064934083310979,-15.06132650028344,11
12,taxa244304,91,91,1.0,1.0,-1.87896094528414,-4.52019801994232,2.641237074658181,2.6388891340630005,2.643476914165146,12
13,taxa361496,91,91,1.0,1.0,-6.335342488960357,-5.568414756123216,-0.7669277328371404,-0.771296245288484,-0.7629048030846912,13
14,taxa127309,91,91,1.0,1.0,-3.5571925526840924,-6.67355803228579,3.116365479601698,3.109831553831055,3.122503679566916,14
15,taxa248140,91,91,1.0,1.0,-18.16765455228703,-6.913668396895126,-11.253986155391903,-11.259767466248729,-11.248092951771039,15
16,taxa348374,91,91,1.0,1.0,-7.5643250830484305,-5.95295259374379,-1.611372489304641,-1.6169343579237607,-1.6061831642275675,16
17,taxa470812,85,89,0.9340659340659341,0.978021978021978,-11.289258216690321,-9.73486863446075,-1.5543895822295717,-1.5660966323222618,-1.5418098538775602,17
18,taxa268540,91,91,1.0,1.0,-20.33063183964755,-8.211735351568366,-12.118896488079178,-12.128447190171437,-12.108837937195988,18
19,taxa291090,91,91,1.0,1.0,-2.4243710724239365,-5.767016585249966,3.3426455128260297,3.338266019064254,3.347279341523897,19
20,taxa541301,91,91,1.0,1.0,-19.62008016575623,-8.93488606474354,-10.685194101012694,-10.697046596201364,-10.67351805441135,20
21,taxa171772,91,91,1.0,1.0,-21.955036294933898,-8.861119748171637,-13.09391654676226,-13.104227621811061,-13.08265250953582,21
22,taxa259569,91,91,1.0,1.0,-10.801301518480754,-5.500238277947942,-5.3010632405328115,-5.305858338758772,-5.296709305945884,22
23,taxa104780,91,91,1.0,1.0,-15.164114056192512,-9.434976394181195,-5.729137662011315,-5.746486125719546,-5.712819695284463,23
24,taxa138006,91,91,1.0,1.0,-4.327267749842863,-8.178172694325271,3.850904944482407,3.840193324065944,3.8618649780389545,24
25,taxa181095,91,91,1.0,1.0,-14.897775005592772,-9.147290423697,-5.750484581895771,-5.763315511293428,-5.7394807774197245,25
26,taxa278234,90,88,0.989010989010989,0.967032967032967,-13.312506346456797,-9.723853097257333,-3.588653249199463,-3.602077144618062,-3.574958766280662,26
27,taxa177339,91,91,1.0,1.0,-14.10149776956989,-8.55232547149447,-5.549172298075419,-5.560022283066687,-5.538339056177186,27
28,taxa193066,91,91,1.0,1.0,-4.747004062066897,-8.43587257517584,3.6888685131089427,3.67464663446242,3.701875543694605,28
29,taxa405524,91,91,1.0,1.0,-20.91257090085485,-8.783752138996515,-12.128818761858332,-12.142168268047216,-12.114903203222052,29
30,taxa346780,91,87,1.0,0.9560439560439561,-11.885665905248967,-9.702024789187336,-2.1836411160616294,-2.199084184765931,-2.168667085533242,30
31,taxa549871,91,91,1.0,1.0,-6.367690823227632,-7.748437247594584,1.3807464243669496,1.3698980760061217,1.3907982182384964,31
32,taxa544358,91,91,1.0,1.0,-22.398179399319062,-9.432773824155184,-12.965405575163878,-12.981006764390756,-12.949219941055624,32
33,taxa302160,91,91,1.0,1.0,-11.524585731321247,-8.42430870976848,-3.100277021552764,-3.110730113047156,-3.0900924728327572,33
34,taxa192573,91,91,1.0,1.0,-4.3602939523315,-4.841793290471407,0.48149933813990725,0.4783339552189564,0.4846663835244777,34
35,taxa175497,91,91,1.0,1.0,-15.130330821226243,-9.14779966260192,-5.982531158624325,-5.998495985762434,-5.9662365207971275,35
36,taxa302974,91,89,1.0,0.978021978021978,-12.19202773703235,-9.685540919657093,-2.5064868173752557,-2.521864073499919,-2.4907867401098476,36
37,taxa194648,91,91,1.0,1.0,-5.54191163702089,-8.001010958513977,2.459099321493087,2.4499149158182556,2.467452801390383,37
38,taxa195173,91,91,1.0,1.0,-23.42370586920531,-8.358692102402543,-15.065013766802771,-15.075723361190057,-15.054128906707003,38
39,taxa287978,91,91,1.0,1.0,-12.756574014570923,-7.0082715568637886,-5.748302457707132,-5.756671849881197,-5.739483763025578,39
40,taxa199487,91,91,1.0,1.0,-6.923557265142494,-7.44843969424886,0.5248824291063655,0.51674657492022,0.5334347380289982,40
41,taxa190108,91,91,1.0,1.0,-21.221522781442374,-9.207179190986661,-12.014343590455715,-12.029616409343532,-11.998688776534946,41
42,taxa191306,27,21,0.2967032967032967,0.23076923076923078,-15.576202292237003,-9.835577605295866,-5.740624686941136,-5.763229203384099,-5.715715159101523,42
43,taxa299892,91,91,1.0,1.0,-10.945090202640746,-9.153684438480017,-1.7914057641607273,-1.8092859536450328,-1.774057549554069,43
