taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,9.639250092744824,3.4479849747319538,9.637984974731955,3.2876564597164064e-19,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,0.0,9.643105273391198
taxa469873,7.526024422595437,1.3207135043253189,7.51071350432532,3.2876564597164064e-19,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,0.0,7.52812862257026
taxa357591,-2.6786827853306523,-8.877395064775365,-2.687395064775364,6.762043671596846e-19,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,0.0,-2.6801046505972628
taxa190872,6.480110862313148,0.2770398294496559,6.467039829449657,2.2021298322025667e-18,2.1408876679907067e-17,2.1408876679907067e-17,2.2673995077001674e-18,1.0,3.1681472573344806e-18,1.6931923266200598e-11,6.550307325613091
taxa263681,1.3908590466021025,-4.806330259924021,1.3836697400759803,1.019908811292597e-10,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,7.194167975322257e-150,1.3745884160918935
taxa361480,9.98027435467015,3.786127569185493,9.976127569185493,3.2876564597164064e-19,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,0.0,9.981247727539174
taxa347862,5.314651388954625,-0.8703558165811067,5.319644183418895,3.2876564597164064e-19,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,0.0,5.317710175684006
taxa517293,0.0,-6.19414998758624,-0.004149987586238524,0.3471651670635225,3.3805152476296324e-19,3.3805152476296324e-19,0.07229528836470758,0.0,0.09103851127407622,1.0,0.002744609066636986
taxa2000,9.76992091128055,3.570040742444899,9.7600407424449,3.2876564597164064e-19,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,0.0,9.757642100221505
taxa322235,2.037558974434857,-4.157753871650001,2.0322461283500006,3.187436255996345e-15,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,0.0,2.037166395479728
taxa158660,2.760585980201281,-3.4306655732621567,2.7593344267378446,2.258689927348527e-18,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,0.0,2.764454810475773
taxa331820,0.0,-6.194884430114026,-0.004884430114024951,0.36967039346273795,3.3805152476296324e-19,3.3805152476296324e-19,5.345542837594712e-05,0.0,6.990325249162316e-05,1.0,-0.008616880220110448
taxa244304,3.469407322942075,-2.7261935766220287,3.4638064233779726,3.2876564597164064e-19,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,0.0,3.4600326684695895
taxa361496,0.0,-6.192603189911811,-0.0026031899118095225,0.38628803226220987,3.3805152476296324e-19,3.3805152476296324e-19,0.12226614611058534,0.0,0.15025478196722536,1.0,0.002517262543577073
taxa127309,-8.162783790063525,-14.359606615404044,-8.169606615404042,3.2876564597164064e-19,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,0.0,-8.193385247069276
taxa248140,8.946540603912041,2.750040216779288,8.94004021677929,3.2876564597164064e-19,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,0.0,8.947044928699087
taxa348374,0.0,-6.188848057829302,0.0011519421706989164,0.4138067269390562,3.3805152476296324e-19,3.3805152476296324e-19,0.3393434590085431,0.0,0.39332991839626585,1.0,0.0062724027969217715
taxa470812,-6.755106357588925,-12.939221040206018,-6.749221040206017,1.5008772091060346e-18,1.544927166111552e-18,1.544927166111552e-18,1.544927166111552e-18,1.0,2.2511795849054043e-18,1.1595480953842399e-27,-6.506962451694742
taxa268540,3.3463336616850388,-2.8533269597769326,3.3366730402230687,3.2876564597164064e-19,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,0.0,3.343434186008692
taxa291090,9.009266827218546,2.814141678941962,9.004141678941963,3.2876564597164064e-19,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,0.0,8.96718035816037
taxa541301,0.0,-6.199412458662188,-0.009412458662186651,0.3729578830210275,3.3805152476296324e-19,3.3805152476296324e-19,0.16031623991984278,0.0,0.19014251711423213,1.0,-0.004291730118988937
taxa171772,0.0,-6.196234638694749,-0.006234638694747829,0.3347051246868337,3.3805152476296324e-19,3.3805152476296324e-19,0.4703105416093516,0.0,0.5158244649909017,1.0,-0.001113944051539661
taxa259569,-7.731834109300432,-13.924628116841117,-7.734628116841115,3.2876564597164064e-19,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,0.0,-7.755214059394174
taxa104780,3.282281730267959,-2.9131939604578996,3.2768060395421017,3.2876564597164064e-19,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,0.0,3.2819243899258908
taxa138006,-3.707966196549135,-9.89815305959227,-3.7081530595922683,3.2876564597164064e-19,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,0.0,-3.719830830381288
taxa181095,4.8414880533556195,-1.3546344650565398,4.835365534943461,3.2876564597164064e-19,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,0.0,4.824685903152964
taxa278234,7.4655273368098065,1.2630235340629934,7.453023534062995,1.5902873970263667e-18,1.636962337936594e-18,1.636962337936594e-18,1.636962337936594e-18,1.0,2.3516923728103182e-18,3.1447917454003895e-07,5.508365447014798
taxa177339,-0.7141517167049027,-6.897477557402256,-0.7074775574022549,5.507467099811622e-07,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,8.20984396061521e-37,-0.708818864628596
taxa193066,-0.4635239635636274,-6.665717099122324,-0.4757170991223223,7.58870019372995e-05,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,3.16886101465974e-17,-0.47490871732034184
taxa405524,-3.1860237134368776,-9.379905792951638,-3.1899057929516363,3.2876564597164064e-19,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,0.0,-3.182694343609585
taxa346780,0.0,-6.197856931783845,-0.00785693178384328,0.2728070592660634,4.959750232848716e-19,4.959750232848716e-19,0.9776313587461163,0.0,0.9873108771495431,1.0,0.29773096140525873
taxa549871,-6.327853550452117,-12.520088369114063,-6.330088369114062,3.2876564597164064e-19,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,0.0,-6.324898712723095
taxa544358,-5.821637534842106,-12.003070482014676,-5.813070482014675,3.2876564597164064e-19,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,0.0,-5.827737607376497
taxa302160,2.032041315205156,-4.1462547362925655,2.043745263707436,3.3481009976651586e-15,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,0.0,2.0264401914451335
taxa192573,0.113950310320714,-6.082171638041365,0.10782836195863599,0.9314485956692776,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,1.0,0.08301908669170974
taxa175497,-8.505825235193127,-14.688993933860283,-8.498993933860282,3.2876564597164064e-19,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,0.0,-8.493038507726661
taxa302974,8.159450288864907,1.957896889823414,8.147896889823414,1.0603600870522766e-18,1.0911800256558597e-18,1.0911800256558597e-18,1.0911800256558597e-18,1.0,1.6130487335782274e-18,2.6685979106630398e-52,9.207911795832963
taxa194648,-9.486266432879232,-15.682263751772709,-9.492263751772708,3.2876564597164064e-19,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,0.0,-9.484900348255064
taxa195173,5.840604907256853,-0.3578227719878555,5.832177228012146,3.2876564597164064e-19,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,0.0,5.837296549278934
taxa287978,5.040030519552426,-1.1514496998345658,5.0385503001654355,3.2876564597164064e-19,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,0.0,5.017417370116691
taxa199487,5.978826444460207,-0.20891983061555397,5.981080169384447,3.2876564597164064e-19,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,0.0,5.97761749798496
taxa190108,0.0,-6.201560179419079,-0.011560179419078054,0.3471651670635225,3.3805152476296324e-19,3.3805152476296324e-19,0.14961985464054336,0.0,0.17954382556865203,1.0,-0.03170769620765869
taxa191306,-3.334427852735427,-9.509689570913803,-3.319689570913802,0.0005320055051392492,0.000619654567738768,0.000619654567738768,0.000619654567738768,1.0,0.0008000603279665105,0.0,8.11091340704735
taxa299892,-5.193407645776043,-11.384323276732253,-5.194323276732252,3.2876564597164064e-19,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,0.0,-5.19378535747814
taxa174348,-9.066438325199453,-15.263573301920285,-9.073573301920284,7.023907456846634e-19,7.226101046683252e-19,7.226101046683252e-19,7.226101046683252e-19,1.0,1.1000929951667041e-18,2.2183929157720594e-122,-8.923381669762032
taxa192127,-1.106258736795393,-7.299871925159293,-1.1098719251592915,4.879378124699634e-11,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,1.8748728055185296e-95,-1.1077181085957883
taxa183200,-9.573450635269793,-15.75895839796028,-9.568958397960278,3.2876564597164064e-19,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,0.0,-9.562726147533684
taxa182980,8.592038671477834,2.4111916385051133,8.601191638505114,1.4738423849115184e-06,1.6197135918578049e-06,1.6197135918578049e-06,1.6197135918578049e-06,1.0,2.173826136440738e-06,1.0,1.7970980689382643
taxa181843,0.0,-6.183640676532187,0.006359323467814093,0.3762634188527029,3.3805152476296324e-19,3.3805152476296324e-19,0.3583066406195269,0.0,0.4060808593687971,1.0,-0.0026851078243895357
taxa194053,0.0,-6.188827091060314,0.001172908939687467,0.40335388322269095,3.3805152476296324e-19,3.3805152476296324e-19,0.9241249086399235,0.0,0.9426074068127219,1.0,-0.012079497475847764
taxa109014,-7.9778206095602675,-14.186869430763824,-7.996869430763823,3.2876564597164064e-19,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,0.0,-7.991206831537527
taxa518438,1.941186819228026,-4.260322859020283,1.9296771409797184,8.06237811519066e-15,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,8.289506546509515e-292,1.9347972064652692
taxa193343,0.0,-6.184051103456627,0.005948896543374715,0.4173263227387586,3.3805152476296324e-19,3.3805152476296324e-19,0.30050956988865374,0.0,0.35232156469704234,1.0,-0.017864652193644824
taxa357795,0.0,-6.194989889489527,-0.004989889489525723,0.3729578830210275,3.3805152476296324e-19,3.3805152476296324e-19,0.1411295181120402,0.0,0.1713715577074774,1.0,0.00013059740432705888
taxa352304,4.8197805836071685,-1.3671667766545674,4.822833223345434,3.2876564597164064e-19,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,0.0,4.8279524605945605
taxa179460,-3.9650854211824442,-10.158068689820896,-3.9680686898208943,3.2876564597164064e-19,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,0.0,-3.9661819428299405
taxa469991,-5.8175424480046525,-12.01269201992024,-5.822692019920238,1.0603600870522766e-18,1.0911800256558597e-18,1.0911800256558597e-18,1.0911800256558597e-18,1.0,1.6130487335782274e-18,2.6949105296483894e-55,-6.554294809891376
taxa175537,-5.29743072525897,-11.475716655645122,-5.285716655645121,3.2876564597164064e-19,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,0.0,-5.288734238059683
taxa288134,0.0,-6.191180604452237,-0.0011806044522355563,0.3729578830210275,3.3805152476296324e-19,3.3805152476296324e-19,0.6873440264282225,0.0,0.7379904283755652,1.0,0.00393997250146712
taxa190464,0.0,-6.186109618775376,0.003890381224625372,0.4103047598433366,3.3805152476296324e-19,3.3805152476296324e-19,0.44428042830170544,0.0,0.4925717792040647,1.0,0.009935040714639366
taxa178915,-2.7815090437699848,-8.969627841017546,-2.779627841017545,1.0062237696519476e-15,6.915107534334163e-16,6.915107534334163e-16,6.915107534334163e-16,1.0,9.53163470948763e-16,1.0,-2.8978402053162475
taxa366612,-2.030755168443388,-8.20891672693429,-2.0189167269342896,1.1984032161650032e-17,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,0.0,-2.0378473580079874
taxa261912,9.267353167695711,3.0775968540842804,9.267596854084282,3.2876564597164064e-19,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,5.473215162828928e-19,0.0,9.27271588674754
