"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-0.00456293422712406,0.0230588569268797,-0.197882065082118,0.843137336700504,1,FALSE
"2","taxa469873",0.00521015539733405,0.024206362211488,0.21523909093872,0.829580914922964,1,FALSE
"3","taxa357591",0.00244522724729634,0.0232576956237658,0.105136264867001,0.916267683551017,1,FALSE
"4","taxa190872",-0.754054476885546,0.705226552533871,-1.0692372177086,0.284962792297496,1,FALSE
"5","taxa263681",0.000504694616939361,0.0233063790404415,0.0216547845576358,0.982723332001609,1,FALSE
"6","taxa361480",0.00375193131693585,0.0234481583548703,0.160009637437328,0.872873482459687,1,FALSE
"7","taxa347862",-0.00835428261626703,0.0244770661446837,-0.341310619781184,0.732869753980033,1,FALSE
"8","taxa517293",-0.00638121847882189,0.023497875943055,-0.271565757444895,0.785955931828823,1,FALSE
"9","taxa2000",3.30064215161228,0.0223636904566361,147.589332718244,0,0,TRUE
"10","taxa322235",4.90792140261504,0.0233930013434034,209.802980411448,0,0,TRUE
"11","taxa158660",0.895404995904443,0.0231244124661795,38.7211998235204,0,0,TRUE
"12","taxa331820",-0.00221581085558853,0.023372653911617,-0.0948035624866371,0.924470857164739,1,FALSE
"13","taxa244304",6.3991213256287e-05,0.0231110006002226,0.00276886381352396,0.997790769135108,1,FALSE
"14","taxa361496",4.33223568908264,0.0233686146740404,185.38692813037,0,0,TRUE
"15","taxa127309",-1.64308038928879,0.0229082088077018,-71.7245247361453,0,0,TRUE
"16","taxa248140",-0.00363848917561604,0.0235208066942976,-0.15469236335751,0.877063850680047,1,FALSE
"17","taxa348374",6.36945830942267,0.0232256081401664,274.242907698391,0,0,TRUE
"18","taxa470812",0.295027805690605,0.265127115129569,1.11277869691459,0.265803486847771,1,FALSE
"19","taxa268540",3.86772196862861,0.0239022524540688,161.814120910192,0,0,TRUE
"20","taxa291090",-0.00413757940384585,0.0235289800177476,-0.175850351384757,0.860411511258394,1,FALSE
"21","taxa541301",-0.000555915301163168,0.0235189103175535,-0.0236369497420234,0.981142198745259,1,FALSE
"22","taxa171772",5.67024489964731,0.0237765534883169,238.480522521209,0,0,TRUE
"23","taxa259569",-0.00126220394353993,0.0237897571571224,-0.053056613197165,0.957686800384662,1,FALSE
"24","taxa104780",6.18859746315897,0.0237637196654989,260.422086704878,0,0,TRUE
"25","taxa138006",0.00285264603832225,0.0233697605217846,0.122065694069184,0.902846990830046,1,FALSE
"26","taxa181095",-0.00871135330793216,0.0246105792688906,-0.353967828743629,0.723362993309181,1,FALSE
"27","taxa278234",-0.193314651429182,0.186206215863923,-1.03817507129007,0.299188556225429,1,FALSE
"28","taxa177339",0.00174595848317161,0.0231774245910731,0.0753301332644211,0.939952046710936,1,FALSE
"29","taxa193066",-0.00945868624528856,0.023636823843103,-0.400167395927372,0.689033227064294,1,FALSE
"30","taxa405524",-1.19975315594281,0.0237153136012629,-50.589807755227,0,0,TRUE
"31","taxa346780",0.162280712272949,0.175156217998616,0.926491300892508,0.354190715842523,1,FALSE
"32","taxa549871",0.00117870658223218,0.0230492576383918,0.0511385919982462,0.959215084241093,1,FALSE
"33","taxa544358",6.38787058724797,0.023196462974569,275.381233520438,0,0,TRUE
