permu_index,permu_delta
0,0.0
1,-0.4399999999999995
2,0.5800000000000001
3,-0.14000000000000057
4,-0.14000000000000057
5,0.4399999999999995
6,1.0299999999999994
7,0.28999999999999915
8,0.14000000000000057
9,0.8800000000000008
10,-0.14000000000000057
11,-0.28999999999999915
12,-0.14000000000000057
13,-0.14000000000000057
14,0.28999999999999915
15,-0.4399999999999995
16,-0.28999999999999915
17,-0.14000000000000057
18,-0.4399999999999995
19,0.0
20,0.28999999999999915
21,0.5800000000000001
22,-0.14000000000000057
23,-0.14000000000000057
24,-0.14000000000000057
25,-0.8800000000000008
26,-0.14000000000000057
27,-0.4399999999999995
28,0.14000000000000057
29,0.0
30,-1.3200000000000003
31,0.14000000000000057
32,0.4399999999999995
33,-0.5800000000000001
34,0.4399999999999995
35,0.7300000000000004
36,-0.14000000000000057
37,0.14000000000000057
38,0.14000000000000057
39,0.28999999999999915
40,0.0
41,0.0
42,0.4399999999999995
43,0.14000000000000057
44,-0.15000000000000036
45,0.5800000000000001
46,0.8800000000000008
47,0.0
48,-0.5800000000000001
49,0.0
50,0.5800000000000001
51,-0.5800000000000001
52,-0.4399999999999995
53,0.28999999999999915
54,-0.7300000000000004
55,0.14000000000000057
56,-0.14000000000000057
57,-0.28999999999999915
58,-0.28999999999999915
59,-0.14000000000000057
60,-0.14000000000000057
61,-0.28999999999999915
62,-0.5800000000000001
63,0.0
64,-0.28999999999999915
65,-0.28999999999999915
66,0.0
67,0.14000000000000057
68,-0.14000000000000057
69,-0.4399999999999995
70,0.28999999999999915
71,-0.4399999999999995
72,-0.4399999999999995
73,0.14000000000000057
74,-0.14000000000000057
75,0.4399999999999995
76,0.14000000000000057
77,-0.5800000000000001
78,0.4399999999999995
79,0.7300000000000004
80,0.0
81,0.0
82,0.7300000000000004
83,0.28999999999999915
84,-0.14000000000000057
85,-0.4399999999999995
86,-0.7300000000000004
87,0.14000000000000057
88,0.0
89,0.14000000000000057
90,-0.28999999999999915
91,0.28999999999999915
92,0.28999999999999915
93,-0.7300000000000004
94,0.28999999999999915
95,-0.7300000000000004
96,0.28999999999999915
97,0.0
98,0.14000000000000057
99,0.0
100,-0.14000000000000057
101,0.4399999999999995
102,0.4399999999999995
103,-0.5800000000000001
104,0.28999999999999915
105,-0.14000000000000057
106,-0.15000000000000036
107,-0.28999999999999915
108,0.4399999999999995
109,-0.5800000000000001
110,0.14000000000000057
111,-0.28999999999999915
112,-0.28999999999999915
113,0.4399999999999995
114,0.0
115,0.4399999999999995
116,0.28999999999999915
117,0.14000000000000057
118,0.15000000000000036
119,0.28999999999999915
120,-0.4399999999999995
121,0.4399999999999995
122,0.0
123,0.28999999999999915
124,0.28999999999999915
125,0.0
126,0.14000000000000057
127,-0.4399999999999995
128,0.0
129,0.14000000000000057
130,-0.28999999999999915
131,0.14000000000000057
132,0.14000000000000057
133,0.5800000000000001
134,-0.4399999999999995
135,0.5899999999999999
136,-0.28999999999999915
137,0.14000000000000057
138,0.7300000000000004
139,0.15000000000000036
140,0.0
141,-0.14000000000000057
142,0.0
143,0.28999999999999915
144,-0.28999999999999915
145,0.0
146,-1.0299999999999994
147,-0.14000000000000057
148,0.0
149,-0.7400000000000002
150,0.28999999999999915
151,0.4399999999999995
152,0.28999999999999915
153,-0.28999999999999915
154,0.14000000000000057
155,-0.4399999999999995
156,-0.14000000000000057
157,0.5800000000000001
158,-0.4399999999999995
159,0.5800000000000001
160,0.28999999999999915
161,-0.4399999999999995
162,1.33
163,0.5800000000000001
164,-0.28999999999999915
165,0.7300000000000004
166,-0.28999999999999915
167,0.7300000000000004
168,-0.4399999999999995
169,0.0
170,-0.28999999999999915
171,0.5800000000000001
172,0.0
173,0.0
174,0.5899999999999999
175,0.15000000000000036
176,0.8800000000000008
177,-0.28999999999999915
178,-0.4399999999999995
179,0.28999999999999915
180,0.14000000000000057
181,0.5800000000000001
182,0.0
183,0.14000000000000057
184,-0.14000000000000057
185,-0.8900000000000006
186,0.0
187,-0.14000000000000057
188,-1.0299999999999994
189,-0.14000000000000057
190,0.8800000000000008
191,0.0
192,0.8800000000000008
193,0.0
194,-0.14000000000000057
195,0.14000000000000057
196,-0.5800000000000001
197,0.28999999999999915
198,0.4399999999999995
199,-0.14000000000000057
200,-0.14000000000000057
201,0.0
202,0.0
203,0.14000000000000057
204,0.0
205,-0.7300000000000004
206,0.5899999999999999
207,0.28999999999999915
208,0.4399999999999995
209,-0.28999999999999915
210,0.14000000000000057
211,-0.14000000000000057
212,0.4399999999999995
213,-0.14000000000000057
214,0.0
215,0.7300000000000004
216,0.4399999999999995
217,-0.14000000000000057
218,-0.14000000000000057
219,0.0
220,-0.14000000000000057
221,0.7300000000000004
222,-0.5800000000000001
223,0.0
224,0.0
225,0.0
226,0.0
227,0.14000000000000057
228,-0.8800000000000008
229,-0.28999999999999915
230,-0.14000000000000057
231,-0.4399999999999995
232,-0.28999999999999915
233,-0.14000000000000057
234,0.0
235,-0.4399999999999995
236,0.0
237,0.0
238,0.28999999999999915
239,0.14000000000000057
240,0.28999999999999915
241,0.14000000000000057
242,0.4399999999999995
243,0.28999999999999915
244,0.4399999999999995
245,-0.14000000000000057
246,0.28999999999999915
247,-0.14000000000000057
248,-0.14000000000000057
249,0.28999999999999915
250,0.14000000000000057
251,0.4399999999999995
252,0.0
253,-0.14000000000000057
254,0.14000000000000057
255,0.14000000000000057
256,0.7300000000000004
257,0.28999999999999915
258,0.28999999999999915
259,-0.14000000000000057
260,0.0
261,-0.7300000000000004
262,0.5800000000000001
263,-0.28999999999999915
