item,value,type
MicrobiotaLoads_ori,0.11175950520541633,MicrobiotaLoadsFoldChange_ori
taxa178915,-1.245083808981649,TaxaFoldChange
taxa346780,2.9231362605578006,TaxaFoldChange
taxa549871,-3.958252553652404,TaxaFoldChange
taxa185281,-6.835133309985073,TaxaFoldChange
taxa104780,3.8829149594649,TaxaFoldChange
taxa213747,-4.793922958512913,TaxaFoldChange
taxa181892,0.8832319402600337,TaxaFoldChange
taxa190108,6.683190584545965,TaxaFoldChange
taxa287978,-5.715240134554285,TaxaFoldChange
taxa357795,8.880496281578939,TaxaFoldChange
taxa193066,-0.9248346513357895,TaxaFoldChange
changedTaxaCount,12,changedTaxaCount
totalTaxaCount,105,totalTaxaCount
MicrobiotaLoads,2.643404472309463,MicrobiotaLoadsFoldChange
taxa326977,0.40688963695157765,ranksums_on_loads
taxa469873,0.3875030596023419,ranksums_on_loads
taxa357591,0.3951891638555972,ranksums_on_loads
taxa190872,0.3790649202814097,ranksums_on_loads
taxa263681,0.3875030596023419,ranksums_on_loads
taxa361480,0.4370305369071259,ranksums_on_loads
taxa347862,0.3971249937922957,ranksums_on_loads
taxa517293,0.4411442537621143,ranksums_on_loads
taxa2000,0.3971249937922957,ranksums_on_loads
taxa322235,0.4390846281785171,ranksums_on_loads
taxa158660,0.42079819650509764,ranksums_on_loads
taxa331820,0.41480351476527266,ranksums_on_loads
taxa244304,0.41679611036334585,ranksums_on_loads
taxa361496,0.4349819898499493,ranksums_on_loads
taxa127309,0.39325904914852294,ranksums_on_loads
taxa248140,0.3875030596023419,ranksums_on_loads
taxa348374,0.410835259218581,ranksums_on_loads
taxa470812,0.3927701153442208,ranksums_on_loads
taxa268540,0.4557157280561044,ranksums_on_loads
taxa291090,0.39325904914852294,ranksums_on_loads
taxa541301,0.36315922738940465,ranksums_on_loads
taxa171772,0.3468796096316241,ranksums_on_loads
taxa259569,0.38559586822631586,ranksums_on_loads
taxa104780,1.9621223334380328e-27,ranksums_on_loads
taxa138006,0.4411442537621143,ranksums_on_loads
taxa181095,0.3875030596023419,ranksums_on_loads
taxa278234,0.3709494270961111,ranksums_on_loads
taxa177339,0.45152503853968284,ranksums_on_loads
taxa510994,0.456056540250256,ranksums_on_loads
taxa193066,3.7225703863020508e-09,ranksums_on_loads
taxa405524,0.4309015671831783,ranksums_on_loads
taxa346780,1.2837285189969111e-26,ranksums_on_loads
taxa549871,1.9621223334380328e-27,ranksums_on_loads
taxa544358,0.42079819650509764,ranksums_on_loads
taxa302160,0.41879434037669494,ranksums_on_loads
taxa192573,0.42079819650509764,ranksums_on_loads
taxa175497,0.4599282146353364,ranksums_on_loads
taxa263461,0.6547208460185769,ranksums_on_loads
taxa302974,0.5182923238818078,ranksums_on_loads
taxa194648,0.4309015671831783,ranksums_on_loads
taxa195173,0.43293899674836067,ranksums_on_loads
taxa287978,1.9621223334380328e-27,ranksums_on_loads
taxa199487,0.43293899674836067,ranksums_on_loads
taxa190108,1.9621223334380328e-27,ranksums_on_loads
taxa191306,0.520282467363024,ranksums_on_loads
taxa299892,0.39906653240296464,ranksums_on_loads
taxa174348,0.5432409227041954,ranksums_on_loads
taxa192127,0.3894159908592125,ranksums_on_loads
taxa183200,0.41480351476527266,ranksums_on_loads
taxa182980,0.20071169403469025,ranksums_on_loads
taxa181843,0.34509988181430207,ranksums_on_loads
taxa194053,0.3951891638555972,ranksums_on_loads
taxa109014,0.40885961507361845,ranksums_on_loads
taxa518438,0.4268434361830806,ranksums_on_loads
taxa193343,0.4309015671831783,ranksums_on_loads
taxa357795,1.9621223334380328e-27,ranksums_on_loads
taxa352304,0.42886971057475654,ranksums_on_loads
taxa179460,0.4370305369071259,ranksums_on_loads
taxa469991,0.5029234863237029,ranksums_on_loads
taxa175537,0.48348229735511783,ranksums_on_loads
taxa288134,0.39325904914852294,ranksums_on_loads
taxa190464,0.3293450856639365,ranksums_on_loads
taxa178915,3.0860451154449203e-12,ranksums_on_loads
taxa366612,0.38179872804536397,ranksums_on_loads
taxa261912,0.40688963695157765,ranksums_on_loads
taxa185281,6.115904924048054e-27,ranksums_on_loads
taxa511008,0.3214470272249721,ranksums_on_loads
