"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-5.10647943358058,0.0491200874652139,-103.959086742199,0,0,TRUE
"2","taxa469873",0.00184495541684271,0.0525550655007113,0.0351051872786219,0.971995865113164,1,FALSE
"3","taxa357591",-0.00638687473788302,0.0491671470562079,-0.129901267823849,0.896644541210963,1,FALSE
"4","taxa190872",-0.177125892725924,0.605370526440667,-0.292590876148781,0.769834888504537,1,FALSE
"5","taxa263681",0.372038960253871,0.048879861769966,7.61129321528622,2.7136680182791e-14,2.76794137864469e-12,TRUE
"6","taxa361480",4.83042634399147,0.0495443455915882,97.4970258727485,0,0,TRUE
"7","taxa347862",-0.00652744779890746,0.0527853589450053,-0.123660195352808,0.901584329192227,1,FALSE
"8","taxa517293",6.74213633582151,0.0507137327881449,132.94498285083,0,0,TRUE
"9","taxa2000",-0.0064868698684073,0.0498938945213547,-0.130013299836334,0.896555904257268,1,FALSE
"10","taxa322235",-0.00864759426121253,0.0496898489047377,-0.17403140584692,0.861840780532563,1,FALSE
"11","taxa158660",-6.68378133952713,0.0503380163234926,-132.778004134577,0,0,TRUE
"12","taxa331820",-0.00591180700499905,0.0488619974429903,-0.120989875862047,0.90369905417496,1,FALSE
"13","taxa244304",-3.83392187677341,0.0505474882498305,-75.847920629098,0,0,TRUE
"14","taxa361496",2.88229600898563,0.0484671480580433,59.4690656345996,0,0,TRUE
"15","taxa127309",-0.0084616528880268,0.0497223006381701,-0.170178225452647,0.864869975500256,1,FALSE
"16","taxa248140",-0.00466032190884746,0.0491282815600049,-0.0948602670572833,0.924425816446981,1,FALSE
"17","taxa348374",-0.00734706276184305,0.050042732721281,-0.14681577848203,0.883277430215601,1,FALSE
"18","taxa470812",-5.45252870105826,0.0517466797654446,-105.369633873579,0,0,TRUE
"19","taxa268540",1.93245207527624,0.0499190255941894,38.7117346998291,0,0,TRUE
"20","taxa291090",2.35359992934575,0.0491075537975479,47.927452038209,0,0,TRUE
"21","taxa541301",0.0202919132719899,0.051670656222808,0.392716384024417,0.694528968240502,1,FALSE
"22","taxa171772",-0.000827126547237711,0.0499939491088144,-0.0165445331281477,0.986799974642731,1,FALSE
"23","taxa259569",4.93138659000939,0.0496677056935116,99.287585789444,0,0,TRUE
"24","taxa104780",-6.89658845704321,0.0494526499505661,-139.458420609152,0,0,TRUE
"25","taxa138006",-0.0137421567658507,0.0471906450200155,-0.291205105588662,0.770894458013111,1,FALSE
"26","taxa181095",6.60444341143616,0.0460155363097092,143.526381328791,0,0,TRUE
"27","taxa278234",-0.0144828668099759,0.0495633105760095,-0.292209431566626,0.77012650083768,1,FALSE
"28","taxa177339",0.000170365240501624,0.0487010819500809,0.00349818184072893,0.99720886041106,1,FALSE
"29","taxa193066",0.0186738469630505,0.0461701403020989,0.404457228002004,0.68587652448495,1,FALSE
"30","taxa405524",-0.018778138561057,0.0492753152306869,-0.381086117321532,0.703139348348752,1,FALSE
"31","taxa346780",-3.89397183951105,0.0476390024190608,-81.7391557710923,0,0,TRUE
"32","taxa549871",-0.00339574859534153,0.050562441247769,-0.0671595063755227,0.946454721538499,1,FALSE
"33","taxa544358",-0.013657421324174,0.0480823157647644,-0.284042503089721,0.77637780869606,1,FALSE
"34","taxa302160",-1.98408229135083e-05,0.0517517976979979,-0.000383384226172995,0.999694103652575,1,FALSE
"35","taxa192573",6.5210682637412,0.0495742594541821,131.541415555953,0,0,TRUE
"36","taxa175497",0.0134464224443871,0.0456572448280393,0.294507968998806,0.768369774916987,1,FALSE
"37","taxa302974",0.012559946334239,0.0521585317900691,0.240803295322633,0.809707575469119,1,FALSE
"38","taxa194648",0.00934862904426836,0.0507907003688185,0.184061825814233,0.853964953363089,1,FALSE
"39","taxa195173",-0.00301022733627399,0.0473310756962087,-0.0635993856466506,0.949289220936567,1,FALSE
"40","taxa287978",4.96194697280119,0.0502219042071745,98.8004547245414,0,0,TRUE
"41","taxa199487",-0.00417206529875713,0.0489251371906353,-0.0852744731711391,0.932043185055952,1,FALSE
"42","taxa190108",-0.0219558713345531,0.0490310660266302,-0.447795104488004,0.654301076836825,1,FALSE
"43","taxa191306",-2.26869947039954,1.62394580493731,-1.39702905324918,0.162404834580048,1,FALSE
"44","taxa299892",2.61503883787032,0.0533853128151455,48.9842374236014,0,0,TRUE
