permu_index,permu_delta
0,-1.6400000000000006
1,-2.29
2,-1.0099999999999998
3,-0.33000000000000007
4,-1.0099999999999998
5,-0.33999999999999986
6,-1.0099999999999998
7,1.0099999999999998
8,-1.6400000000000006
9,1.6400000000000006
10,1.0099999999999998
11,-0.33999999999999986
12,-1.6400000000000006
13,-0.33999999999999986
14,0.33000000000000007
15,-1.6400000000000006
16,0.33999999999999986
17,-1.6400000000000006
18,0.33999999999999986
19,0.33999999999999986
20,0.33999999999999986
21,0.33999999999999986
22,-1.0099999999999998
23,0.33999999999999986
24,0.33999999999999986
25,1.0099999999999998
26,0.33999999999999986
27,0.33999999999999986
28,-0.33999999999999986
29,0.33999999999999986
30,-0.33999999999999986
31,1.6400000000000006
32,-1.0099999999999998
33,-1.0099999999999998
34,1.6400000000000006
35,1.0099999999999998
36,1.6400000000000006
37,1.6400000000000006
38,-0.34999999999999964
39,0.33999999999999986
40,-1.0099999999999998
41,1.0099999999999998
42,0.33999999999999986
43,-1.0099999999999998
44,2.289999999999999
45,1.0099999999999998
46,1.0099999999999998
47,0.33000000000000007
48,-1.0
49,0.33999999999999986
50,-0.33999999999999986
51,1.0099999999999998
52,1.0099999999999998
53,1.0099999999999998
54,-1.0099999999999998
55,1.6400000000000006
56,1.0099999999999998
57,-0.33000000000000007
58,1.0099999999999998
59,-1.0
60,-0.33999999999999986
61,-0.33999999999999986
62,-1.0099999999999998
63,-0.33999999999999986
64,-1.0099999999999998
65,-0.33999999999999986
66,-0.33999999999999986
67,0.33000000000000007
68,1.6400000000000006
69,-0.33999999999999986
70,0.33999999999999986
71,-1.0099999999999998
72,-0.33999999999999986
73,-1.6400000000000006
74,0.33999999999999986
75,-0.33999999999999986
76,-1.0
77,2.289999999999999
78,0.33999999999999986
79,-0.33000000000000007
80,-1.6400000000000006
81,-0.33000000000000007
82,-1.0099999999999998
83,-0.33000000000000007
84,1.0099999999999998
85,-0.33000000000000007
86,2.289999999999999
87,-1.0099999999999998
88,-1.6400000000000006
89,1.0099999999999998
90,-0.33999999999999986
91,1.6400000000000006
92,0.33000000000000007
93,0.34999999999999964
94,-1.0
95,0.33999999999999986
96,-1.0
97,0.34999999999999964
98,1.0
99,-1.6400000000000006
100,-0.33999999999999986
101,-1.6400000000000006
102,-1.6400000000000006
103,1.0099999999999998
104,-0.33999999999999986
105,1.6400000000000006
106,-1.0099999999999998
107,-2.29
108,0.33999999999999986
109,-1.0099999999999998
110,-1.0099999999999998
111,0.33999999999999986
112,0.33999999999999986
113,1.0
114,-1.0
115,-1.6400000000000006
116,0.33999999999999986
117,1.6400000000000006
118,-0.33000000000000007
119,1.0
120,1.0
121,-1.0
122,-1.0099999999999998
123,1.0099999999999998
124,1.0099999999999998
125,1.0099999999999998
126,-1.0099999999999998
127,1.0099999999999998
128,-0.33999999999999986
129,2.289999999999999
130,-1.0099999999999998
131,1.6300000000000008
132,1.0
133,1.0099999999999998
134,1.0
135,2.289999999999999
136,-1.0099999999999998
137,0.33000000000000007
138,-0.33999999999999986
139,-0.33999999999999986
140,0.33999999999999986
141,-2.2800000000000002
142,1.0
143,-1.6400000000000006
144,0.33000000000000007
145,1.0
146,0.34999999999999964
147,1.0099999999999998
148,-1.0
149,-1.0099999999999998
150,1.0099999999999998
151,0.33999999999999986
152,1.6400000000000006
153,0.33999999999999986
154,-1.6400000000000006
155,0.33999999999999986
156,-1.0099999999999998
157,-0.33999999999999986
158,1.6400000000000006
159,0.33999999999999986
160,-0.33999999999999986
161,-1.6400000000000006
162,0.34999999999999964
163,-0.33000000000000007
164,0.33999999999999986
165,-1.0
166,-0.33000000000000007
167,-1.0099999999999998
168,1.6500000000000004
169,-1.0
170,-1.6400000000000006
171,-1.0099999999999998
172,-0.33999999999999986
173,1.6400000000000006
174,-0.33999999999999986
175,-0.33000000000000007
176,1.0
177,-1.0
178,-0.33999999999999986
179,0.33999999999999986
180,0.33000000000000007
181,-0.33999999999999986
182,1.0099999999999998
183,0.33999999999999986
184,-1.0099999999999998
185,-0.33999999999999986
186,0.3200000000000003
187,0.33999999999999986
188,-0.33999999999999986
189,0.33999999999999986
190,0.33999999999999986
191,-1.0099999999999998
192,0.33999999999999986
193,1.6400000000000006
194,1.6400000000000006
195,-0.33999999999999986
196,1.0099999999999998
197,-2.29
198,-1.0099999999999998
199,-1.0099999999999998
200,-1.0
201,0.33999999999999986
202,1.0
203,-1.6300000000000008
204,0.33000000000000007
205,1.6400000000000006
206,-1.0099999999999998
207,0.34999999999999964
208,-1.0099999999999998
209,-1.0099999999999998
210,1.6400000000000006
211,0.33000000000000007
212,0.33999999999999986
213,0.33999999999999986
214,2.289999999999999
215,0.33999999999999986
216,-0.33000000000000007
217,1.0099999999999998
218,-2.29
219,0.33999999999999986
220,1.0
221,-0.33999999999999986
222,-2.29
223,0.33999999999999986
224,-1.0
225,0.33999999999999986
226,0.33999999999999986
227,-1.0099999999999998
228,1.0
229,1.0099999999999998
230,0.33999999999999986
231,-0.33999999999999986
232,-1.0099999999999998
233,-1.0099999999999998
234,2.289999999999999
235,1.0099999999999998
236,-0.33999999999999986
237,-1.6400000000000006
238,-0.33999999999999986
239,1.0
240,0.33999999999999986
241,0.33999999999999986
242,1.6400000000000006
243,-2.29
244,-0.33999999999999986
245,-0.33999999999999986
246,0.33999999999999986
247,1.0099999999999998
248,1.0099999999999998
249,-0.33000000000000007
250,2.289999999999999
251,-1.0099999999999998
252,1.0099999999999998
253,0.33999999999999986
254,1.0099999999999998
255,1.0
256,0.33000000000000007
257,0.33999999999999986
258,-1.0099999999999998
259,0.33999999999999986
260,-0.33999999999999986
261,1.0
262,1.0099999999999998
263,2.289999999999999
264,-0.33000000000000007
265,-1.0
266,0.33999999999999986
267,-1.0099999999999998
268,-1.0099999999999998
269,0.34999999999999964
270,-0.33999999999999986
271,-0.33999999999999986
272,0.34999999999999964
273,-1.0
274,1.0099999999999998
275,2.289999999999999
276,-0.33000000000000007
277,0.33999999999999986
278,-0.33999999999999986
279,-1.0
280,1.0099999999999998
281,0.33999999999999986
282,-0.33999999999999986
283,0.33000000000000007
284,-0.33999999999999986
285,1.0099999999999998
286,1.6400000000000006
287,0.33999999999999986
288,-1.0099999999999998
289,-0.33000000000000007
290,1.0
291,-1.0099999999999998
292,-1.6400000000000006
293,-1.0
294,0.33999999999999986
295,2.2799999999999994
296,0.33000000000000007
297,-0.33000000000000007
298,1.0099999999999998
299,1.0
300,1.0099999999999998
301,-0.33999999999999986
302,0.34999999999999964
303,1.0
304,0.33999999999999986
305,-0.33000000000000007
306,1.0099999999999998
307,-0.33000000000000007
308,-0.33999999999999986
309,0.33999999999999986
310,-0.33000000000000007
311,0.33000000000000007
312,1.6400000000000006
313,0.33999999999999986
314,-0.33999999999999986
315,1.0099999999999998
316,1.0099999999999998
317,-0.33999999999999986
318,-1.6400000000000006
319,-1.0
320,-2.29
321,1.0099999999999998
322,0.33999999999999986
323,0.33000000000000007
324,1.0
325,0.33999999999999986
326,-0.33999999999999986
327,0.33000000000000007
328,0.33999999999999986
329,-2.29
330,-0.33999999999999986
331,0.33000000000000007
332,-1.6400000000000006
333,2.289999999999999
334,-1.0
335,1.0099999999999998
336,-0.33999999999999986
337,1.0
338,1.0099999999999998
339,0.33000000000000007
340,-0.33000000000000007
341,1.0
342,-1.0
343,0.33000000000000007
344,1.0
345,1.0099999999999998
346,1.0
347,-1.6400000000000006
348,-1.0
349,-0.33999999999999986
350,-0.33999999999999986
351,-1.0
352,-0.33999999999999986
353,-1.0099999999999998
354,-0.33999999999999986
355,1.6400000000000006
356,0.33999999999999986
357,-0.33999999999999986
358,0.33999999999999986
359,-0.33999999999999986
360,1.0099999999999998
361,-0.33999999999999986
362,-0.33999999999999986
363,0.33000000000000007
364,1.6400000000000006
365,-1.0099999999999998
366,-1.0099999999999998
367,1.6400000000000006
368,1.0
369,-1.6400000000000006
370,-1.6500000000000004
371,-0.33000000000000007
372,-1.0099999999999998
373,-1.0
374,0.33999999999999986
375,-0.33000000000000007
376,-1.6400000000000006
