"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",2.32246602195789,0.0740041478470148,31.3829168975637,3.46106296576857e-216,3.46106296576857e-214,TRUE
"2","taxa469873",0.0690391235137096,0.064499562348722,1.07038127081303,0.284447726148792,1,FALSE
"3","taxa357591",1.94758310961302,0.0580548253522777,33.5473080453701,9.85466412024709e-247,9.85466412024709e-245,TRUE
"4","taxa190872",2.09988425937103,0.814636765911969,2.57769394562036,0.00994620483332987,0.994620483332987,FALSE
"5","taxa263681",0.983844181258618,0.061442276871728,16.0124954892634,1.04531766606799e-57,1.04531766606799e-55,TRUE
"6","taxa361480",0.00406986395894471,0.0748600346159677,0.0543663114747826,0.956643318691439,1,FALSE
"7","taxa347862",0.0223217117071357,0.0645466149973169,0.345823118812095,0.729475649632235,1,FALSE
"8","taxa517293",2.64290019169875,0.0741096014716205,35.6620483610456,1.5328765004512e-278,1.5328765004512e-276,TRUE
"9","taxa2000",-2.94432147574303,0.0605989754606085,-48.5869844063114,0,0,TRUE
"10","taxa322235",-0.0284324718232369,0.0620238495777199,-0.458411917622256,0.646656531172903,1,FALSE
"11","taxa158660",-5.25346216998828,0.0617113617649503,-85.1295777590837,0,0,TRUE
"12","taxa331820",0.00289290711824464,0.0749536541593274,0.0385959450635355,0.969212535256199,1,FALSE
"13","taxa244304",-0.0331809915019363,0.0637275008889374,-0.520669899793549,0.602596746318281,1,FALSE
"14","taxa361496",-1.68276929170727,0.0723157584973963,-23.2697454423832,8.97911167868684e-120,8.97911167868684e-118,TRUE
"15","taxa127309",0.00342353783869953,0.0744465340567046,0.0459865308986968,0.963320985338218,1,FALSE
"16","taxa248140",0.0648331927530528,0.0616223532516761,1.05210511010936,0.292751327897222,1,FALSE
"17","taxa348374",-0.00545645497433256,0.0750957282654125,-0.0726599914584713,0.942076686547064,1,FALSE
"18","taxa470812",0.789147026617295,0.769408569619208,1.02565406440411,0.305054673824352,1,FALSE
"19","taxa268540",-0.00397107626264059,0.0726219822380672,-0.0546814633842234,0.956392237341277,1,FALSE
"20","taxa291090",1.95440084049753,0.0462849623634329,42.2253954783722,0,0,TRUE
"21","taxa541301",-0.0197789747910289,0.0576329938842718,-0.34318839709673,0.731456732997726,1,FALSE
"22","taxa171772",-0.0152325405786566,0.0708479186895144,-0.215003360160968,0.829764698794485,1,FALSE
"23","taxa259569",-0.0303205482159115,0.0608120319026804,-0.498594558794459,0.618065039153182,1,FALSE
"24","taxa104780",3.8088456409765,0.0642551077061762,59.276931857207,0,0,TRUE
