taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0.027166237910213057,0.0028101359552362964,0.010728135329277357,0.0011126039130069734,0.04163008877930362,0.012927579599844273,0.0035296070962373767,0.009632707119901676,0.00201146573637967,0.032809410758860715,0.07038126245238516,0.17706432873533406,0.043681631157489756,0.020899968702051134,0.00970999778624264,0.008209986335773554,0.016126077298299946,0.0012204291635813985,0.003407468759303507,0.018272086046458337,0.0020944816372644045,0.0021316956617989454,0.021964862327193333,0.0015305460347025573,0.0035420117710822166,0.001744288124336824,0.0011479095260269205,0.0027099443507202373,0.0,0.0029418163497431254,0.002223299414499342,0.0012261543981251805,0.004549653050786646,0.001478064718051285,0.002922732234597206,0.03479129611676423,0.001741425507064943,0.0,0.0012089786944938553,0.0038654875228055128,0.0030248322506278703,0.0077643722471163875,0.005723326132260554,0.0016479133428499418,0.001073481476957838,0.001767189062511931,0.0011774899045030858,0.0029761677570057754,0.002814906984022781,0.0,0.0018005862640172838,0.0041994595378590654,0.0019236788067084503,0.006605966457759222,0.0026097527462041674,0.009836907151962995,0.002792960251604971,0.0019628012427575755,0.0012395132787273177,0.0022929564347819393,0.003948503423690257,0.004162245513324524,0.0010963824151329349,0.0018368460827945282,0.002568721898640449,0.0011918029908625303,0.0011975282254063017,0.005750998099222125,0.0017929526179589186,0.0010897029748318662,0.0,0.006138405636684247,0.0025467751662226383,0.001134550645424773,0.0016231039931602514,0.0015477217383338825,0.019895190039618597,0.0031326575012022954,0.014253925602485533,0.0011860777563187483,0.0016154703471018858,0.0016612722234520894,0.00521473446362186,0.008823540637714792,0.007140321681844894,0.00580920465041718,0.00345040801838182,0.007702348872892157,0.002522920022290245,0.021332223910106207,0.0013864609653508775,0.041902037420133,0.012939984274689082,0.007393186207528295,0.0018072657043183525,0.012232917808532898,0.006373140252979027,0.060883098344262115,0.029792212154291262,0.0043416361956961505,0.0017748227085702963,0.0025276910510767295,0.0011011534439194198,0.003797738914037509,Control
0.02720277789293003,0.002747961161774181,0.010692526964939733,0.0011220899962550166,0.04151030362476521,0.012865039343412245,0.0035208471955127654,0.00951141658065382,0.0020221509137269434,0.032879977122573366,0.07047807216928731,0.17642037130850305,0.04367719501390143,0.02116794321676568,0.009843757575161415,0.008355600648381117,0.015952367736364374,0.0011459792009342119,0.0034695556678192084,0.018521862486711647,0.0020755503124216166,0.002167594012803208,0.022105243188590473,0.0014459995067581909,0.0034660425494840294,0.0017628827805910086,0.0012099179546343982,0.0026896433974102664,0.0,0.0028688124325042183,0.002188672722814256,0.0012211599333069646,0.004690715601126161,0.0015176671207957654,0.002905348863190042,0.03484591814293756,0.0017354804575766354,0.0,0.0011628421689430506,0.0039058849650479895,0.0030964625006235807,0.0077956095857541615,0.005850747275401077,0.0017045650162270944,0.0010946876732406436,0.0017073755108952308,0.0012127284493025452,0.003064844435606998,0.0027388270541027298,0.0,0.0018338477709615515,0.004139858646170666,0.0019160547400046502,0.006535805350760279,0.002623596772708975,0.00976717159545459,0.002785902839794078,0.0019076232560002308,0.0012331045356465619,0.0022666639498551554,0.003982470944754805,0.004061164795462736,0.0010750142105636687,0.001839468760297824,0.0025322556959944155,0.0012028917179640526,0.0011761920186167214,0.005878149598415448,0.0017685037699272813,0.0010658801028922077,0.0,0.006149362333890982,0.0025442002983340132,0.0011558159322727045,0.0015570140461497253,0.00158511899283113,0.01994818853079282,0.0030536024569344424,0.014271691924816495,0.0011761920186167214,0.0016455446281961488,0.001710888629230409,0.005202225630727696,0.008953533389027971,0.007176598135096259,0.005741137983343604,0.0033690804834331867,0.007695134401368151,0.0025322556959944155,0.02133587027318716,0.0013954106027316648,0.04168595954152402,0.013133441584219682,0.007504723387601644,0.0018078506952812516,0.012194033741393752,0.006511213522414052,0.060682795627151315,0.02961137182352624,0.004309190949926115,0.0018731946963155117,0.00260392331003199,0.0011333319749275723,0.003819462254002671,Control
0.027227232064922086,0.0027547285561691412,0.010666806063361674,0.0011258584485739618,0.04165676259723662,0.012866742348551579,0.0035694101843093858,0.009503468314703818,0.0020460738953716074,0.032943811625092544,0.07090886316406173,0.17735697948402826,0.04370086389786695,0.021003695656247733,0.009856562773389296,0.008316459429150803,0.016251221775867908,0.0011801048039586008,0.0033573562496239753,0.018245515059281413,0.0020436081519450296,0.0021249776850219932,0.022206978448416202,0.0014784597585741307,0.0034495750537778687,0.0017718832263365046,0.0011702418302522999,0.0026615234546446187,0.0,0.0028469473603230343,0.00223494984184722,0.0011914472237208504,0.00466074822491131,0.0013842683596789792,0.0028878787012041663,0.03489766671631025,0.0017610339552595745,0.0,0.0011968718592593154,0.003867271990239606,0.003046672577875577,0.007787310889807901,0.005835921542016766,0.0016722671919028882,0.0,0.0017265135472875374,0.0012427346869936023,0.0030885902161273474,0.002764591529875442,0.0,0.001896156695035868,0.004119764117120837,0.0018946772489799196,0.006641233345136029,0.0025880443005326975,0.009719467438871754,0.002748810771945367,0.0019454715635673617,0.0012269539290635167,0.002303497509105985,0.004013737149778128,0.004094120385484462,0.001091831189287234,0.0018295816225183505,0.0024879351174137724,0.0011929266697767887,0.0012072279816509256,0.00575603145499574,0.0017585682118330074,0.0010553381865739282,0.0,0.006112084805793116,0.0025224555253858198,0.0011465706933571926,0.0015460211284622773,0.0015963222943644,0.019773289686387037,0.0030387821989105337,0.014481804292957909,0.0011732007223641976,0.0016407056760427382,0.0016495823523784098,0.0051894036155689036,0.008868292808018206,0.007223641942492941,0.005759976644478267,0.003343054937749838,0.00773553027784983,0.002470674913427748,0.021369611980751428,0.0013211453279586684,0.04177610457908286,0.013195179372971289,0.007561941940618982,0.001836485704112764,0.012147731565362394,0.006449398506548519,0.060607973425203646,0.029649085258503575,0.004314557847820235,0.0017994995527141388,0.0026235510058753744,0.0011460775446718726,0.00381943656776405,Control
0.02767180673131839,0.002746572586884534,0.010761922446074336,0.0011133993354771356,0.04144335378668312,0.012855085062865186,0.0035033746620414556,0.009567638130445668,0.002053071800541862,0.032956057652000395,0.07080600827699521,0.17676744231845923,0.04363779846557678,0.021071592350953582,0.00974066165320459,0.008318492697844659,0.01613057508517541,0.001171777190716938,0.00334652813531283,0.01834049341244587,0.0020221245037882257,0.0021860045070517618,0.022297527310989374,0.001496723806630038,0.003451326935683077,0.001723905098707813,0.001168963800102965,0.0026818646027633097,0.0,0.0029027157659596617,0.0022331287998356942,0.0011985044015496156,0.004608333825676684,0.0014277957365878646,0.0029294429767923393,0.03511885168648699,0.0016985845831821115,0.0,0.0012210115264613445,0.003920459820561946,0.0030039978280624476,0.0077157237588023906,0.0056943026026676545,0.001701397973796084,0.0,0.0017450055283125556,0.0012632123856708402,0.0029737538789623096,0.0027704864071032495,0.0,0.0018842683637038894,0.004171554932858426,0.0019356127424087698,0.006720486829111835,0.002609419794453675,0.009881331183902898,0.002791586836707992,0.001986957121113651,0.0012547722138289432,0.0023133104323337372,0.004010488320208862,0.004109660339351173,0.0010578348708513061,0.001848397633375816,0.00241177910382255,0.0011352031127353766,0.0012097579640054851,0.005759713934442367,0.00180619677416632,0.001114806030784122,0.0,0.006123344671297502,0.0025144678612323227,0.001166150409489003,0.0016198096459910545,0.0015994125640397998,0.019666303739277424,0.0030166580858252932,0.014320861572741598,0.001171777190716938,0.0016634172005075367,0.0016247330795655015,0.005201255897570069,0.008715884122067384,0.007275428127716674,0.005632408009160402,0.003328944443975548,0.007676336290206868,0.0024961808222415424,0.021462653646294946,0.0013715279243085368,0.041869582464698976,0.013301710822832326,0.007471662123040823,0.0018251871608105886,0.01218549809674126,0.006457434806705999,0.060719299578272753,0.029648916985283113,0.004376932447677971,0.0018047900788593335,0.002559482111055781,0.001151380108765683,0.003808627543656789,Control
0.027455659826196403,0.002881275910463785,0.010570067930418184,0.0010994767784036938,0.04163783234919379,0.012915618391012795,0.0035129360988408053,0.009654915200158673,0.0020157074270734333,0.03312335482702647,0.07050987696639262,0.17690581364515387,0.04377857831185038,0.021022642754124604,0.009643058097646477,0.008490763317142998,0.016121347742946646,0.0012460736821908425,0.003354482092541453,0.01847983322446353,0.0019898373852286367,0.002200031475217582,0.02202079520196955,0.0015522025106875592,0.003471975199253221,0.001749461579754106,0.001204034864193064,0.0026409001049892545,0.0,0.0028715746447719914,0.002299199968955948,0.001179242740758462,0.004633971245448485,0.0014573456905899928,0.002921158891641174,0.03497737449256991,0.0016901760671931194,0.0,0.0012482295190112422,0.003961350157483882,0.003019249466969345,0.007728675001131809,0.005725902594980775,0.0017052669249359176,0.0,0.0018033575002640882,0.0012061907010134634,0.003045119508814142,0.002693718107089042,0.0010833080022506908,0.0018249158684680853,0.004077765345785444,0.0018917468099004658,0.006618419038626129,0.0026042508790424593,0.009829537982611016,0.00277563990626421,0.0019844477931776432,0.0012008011089624589,0.002299199968955948,0.0040691419985038465,0.004134895021526031,0.0,0.0018529417471332711,0.002468433159357299,0.001188944006450266,0.0011997231905522647,0.005609487406679212,0.0017699420295478982,0.0010509704499447057,0.0,0.006177550408854457,0.002583770429248668,0.0010865417574812955,0.0015985530023261477,0.0015489687554569647,0.019759322377370603,0.003066677877018128,0.014352483631808933,0.001179242740758462,0.0016179555337097447,0.0017063448433461224,0.005150294163934147,0.008805515492921311,0.007328767270947721,0.0058293827623599505,0.0033512483373108475,0.007731908756362415,0.0024835240171000965,0.021390212932002713,0.00140344977008,0.041649689451706,0.013098864520746717,0.007449494132890095,0.0018637209312352696,0.012147062564540357,0.006507393442375558,0.06061889763440028,0.029683717180079252,0.004429166747510545,0.001814136684366087,0.0026624584731932514,0.0010919313495322896,0.003881584195129103,Control
0.027347852523354168,0.0028082235049787956,0.010758111768282605,0.0010843000071069303,0.041741848748785906,0.01292424409927593,0.0034897976104929767,0.00959583297140646,0.002049164146339535,0.03319181992624591,0.07105595126226934,0.17717521340524495,0.043549673476156216,0.021076975923308306,0.009835198243799203,0.008336327455640925,0.01611298435686255,0.0011825137992845704,0.003360491009736485,0.01839559133586553,0.00207334744190086,0.0021182592765147563,0.022040359452608602,0.0014258273648301808,0.0034473534590996275,0.0017693288691298756,0.001186955629081551,0.0027139580059540223,0.0,0.002875344488577584,0.002252501243712343,0.0012185419743045063,0.004669350189912898,0.0014746874925969547,0.00292321754305613,0.03487428634601263,0.0017791996020120528,0.0,0.001180539652708137,0.0038851204624240957,0.0030431469475745592,0.007659195179923713,0.005817809960753965,0.0016888823961401464,0.0,0.0017910444814706638,0.0012180484376604031,0.002980467793772751,0.0027766371597558407,0.0,0.0018675426613075155,0.004168410496142519,0.0018946871767335012,0.006605494444751532,0.0026034057976736685,0.00977597384650615,0.002856590096101456,0.001988952675758264,0.0012170613643721865,0.0022919841752410425,0.0039877760843987165,0.004121030978308075,0.0,0.0018038764342174914,0.0025101273719371113,0.0011790590427758069,0.001222490267457373,0.005732428121323152,0.001767848259197545,0.0010719615910042056,0.0,0.0061864818339032015,0.00257576774560358,0.0011617852602319987,0.0015886944573860727,0.0016049811666416641,0.019925061395958506,0.0030722656095769777,0.014270612064404598,0.0011943586787431814,0.00164248995159393,0.0016785181266138656,0.005247775136808355,0.00888069837409288,0.0072579498882633054,0.00569985470281197,0.003435015042996914,0.0077342127498282445,0.0024607737075262345,0.021349408150856387,0.0013626546743842596,0.04180452790258765,0.013144361442548389,0.007504224673673565,0.0018073311907262446,0.012091647780664424,0.006490993943318299,0.060897980053222986,0.029717815488364357,0.004256753555437981,0.001823124363337733,0.00257576774560358,0.0011272376951443936,0.0038066481360108,Control
0.027274151452071838,0.0028137315835226728,0.010718392364015773,0.001110952972387956,0.041766712162836034,0.013034498929491834,0.0033686961098215434,0.009725190167503037,0.0020079067086200774,0.032877040544151886,0.07048254267953666,0.1772087741734665,0.043503280127047954,0.02116954166278425,0.009801984151769484,0.008175999524901216,0.016335616333158918,0.0012317755076338335,0.0033779113879335134,0.01828004001478537,0.0020191698263124884,0.002126681404285514,0.022281518554962486,0.0014580617812723052,0.0034178442597520707,0.0018051705901566543,0.0011641968014793557,0.002632497780653857,0.0,0.0028219229418444272,0.002264910575965116,0.0012123210316196675,0.00468955263920445,0.0015266644072169985,0.0029069082844326295,0.03479074663207188,0.0017590941995967834,0.0,0.0012072014326685696,0.003814101218566947,0.0030512809748535555,0.00782377111706578,0.005755453140822761,0.0016567022205748458,0.0,0.0017672855579185377,0.0012010579139272563,0.0029949653863914887,0.002736937599256225,0.0,0.0017744529964500665,0.004214453856542695,0.001936232323304717,0.006658550395796197,0.002597684507786397,0.009601295872886502,0.002915099642754385,0.0019649020774308635,0.0012604452617599798,0.0022710540947064395,0.004015813417240144,0.003991239342274881,0.0010730679401498397,0.0018532948202969557,0.0024758380527503043,0.0011887708764446194,0.0012215363097316375,0.005780027215788026,0.0017386158037923918,0.0010525895443454585,0.0,0.006234647602645401,0.0024584314163165694,0.0011345031275630045,0.0015809321560986238,0.0015143773697343613,0.01980772834179265,0.0030564005738046534,0.014320542186007312,0.0011723881598011104,0.0016403195039313367,0.0016515826216237479,0.005156460063544462,0.00872072485329789,0.007265734831396252,0.005735998664808596,0.0033502655535975925,0.007840153833709278,0.002463551015267667,0.021429617289499995,0.0013505502032992696,0.04189470213661337,0.013117436432499616,0.007452088233216167,0.0018451034619752012,0.012158023589064084,0.0065469431386622895,0.060815715940076114,0.02980528117349397,0.004331180712627691,0.0018369121036534467,0.002627378181702759,0.0011652207212695814,0.00378338362486036,Control
0.027348263067336568,0.0028492150336195915,0.010770491145854245,0.0010770491145854245,0.04150458414255241,0.012908357251844279,0.003555789807372438,0.009502475876200464,0.002048112013107921,0.03300754507278677,0.07036625398880553,0.17712397331820876,0.043648179233194494,0.021082663519544458,0.009704900000572895,0.008361453099667144,0.016005828287052652,0.0011419776073086532,0.00337437196005752,0.018386221409979548,0.002068163459390089,0.002098718044201028,0.022258060203990068,0.0015029036403878138,0.0035128224224820633,0.0017759852421355385,0.0011715773613442497,0.0026057331859074633,0.0,0.002806247648729217,0.002234304014299542,0.0012002222846045033,0.004716864030187927,0.0014780780402289318,0.00293801429572637,0.0352380297639849,0.0017530693035273316,0.0,0.0012260027155387282,0.003902393378821466,0.002983846172942774,0.0076386462027334895,0.005718481513521363,0.001637534779710996,0.0,0.0017950818576423742,0.0012135899154592817,0.003036361865586567,0.0027336805098032457,0.0,0.0019153905353354245,0.004223216519336281,0.0018705134888943637,0.006608383796139812,0.002670661678630692,0.009702990339022218,0.002789060694773067,0.0019965511512394707,0.0012603766234510281,0.0023861221075788743,0.003959683225341974,0.004149694549634967,0.0010875522531141853,0.0018361395809820638,0.0024195411847158315,0.0011706225305689068,0.001148661422736053,0.0057261201597240945,0.0017196502263903746,0.0010990102224182783,0.0010732297914840532,0.006191122747315499,0.002531256385430806,0.001140067945757978,0.0015831094255165173,0.0015544645022562637,0.019714391018479802,0.003069780942723524,0.014367338676566341,0.0012145447462346248,0.0015687869638863854,0.001674773179949314,0.005241066125850512,0.008870377902924265,0.007152637338084566,0.005764313390737756,0.003456487406736899,0.007768503188179958,0.0025131146006993135,0.021244029920577133,0.001330079270050971,0.04151126795797986,0.013189077499794756,0.007453409032317201,0.0018370944117574067,0.012061422354116183,0.006382088902383834,0.06095926119013927,0.02933717557237333,0.0042747773812047305,0.0017893528729903175,0.0025417595239595665,0.0011018747147443068,0.0037859040242297884,Control
0.02709096692861431,0.002738079809606839,0.010707258739116576,0.001164037371726145,0.04113246226893032,0.012816192843762108,0.0034544104998998535,0.009606842843173067,0.0021042214027357244,0.03314914523369108,0.07147048081341234,0.1769878765743371,0.04313064787869503,0.021513484218339533,0.009913168467311521,0.008428667365717455,0.01617634930546559,0.0011805318284105206,0.003367225514568145,0.018775404408732595,0.002038243575998211,0.0021796246332928862,0.022352345158287927,0.0014255923277212907,0.0034638359037195013,0.0017366306537695746,0.001187600881275259,0.0026626765790496876,0.0,0.0028511846554425814,0.002278591373399152,0.001166393722681054,0.004559539097753223,0.0014185232748565523,0.0028959553235858903,0.034918764800829394,0.0018026084805070884,0.0,0.0011758191265007019,0.003956313253295951,0.0030161292222863714,0.00787728124226822,0.005765990786667767,0.0016282385098436614,0.0,0.0017884703747776218,0.00118524453032035,0.003079750698068976,0.0026980218433733487,0.0010744960354395169,0.0018591609034249545,0.004243788069795121,0.0019015752206133537,0.006767439942505042,0.002681527386688973,0.009825983481979814,0.0027121599491028154,0.0020123237154941872,0.0012653604627873303,0.0022503151619402187,0.0039280370418370075,0.0039869458157097935,0.0010886341411689832,0.0018191029371914641,0.002398765272099622,0.001215877092734192,0.0011828881793654298,0.005841394017224929,0.0017649068652285074,0.0,0.0,0.006135937886588826,0.0025472153822590363,0.0011428302131319397,0.0014962828563686232,0.0014962828563686232,0.019991281501466802,0.0031339467700319326,0.014394947983552621,0.0012465096551480346,0.0017531251104539504,0.0016659401251222317,0.005257018980406941,0.008881086749060404,0.007028994898500188,0.0057565653828481195,0.0033766509183877826,0.007618082637227993,0.0025613534879885026,0.02137917221390951,0.0013713962557583338,0.04163436502232645,0.012724295156520581,0.007523828599031535,0.001828528341011112,0.012017389870047256,0.006241973679559831,0.06072316410806223,0.029654676767557786,0.004340398458946476,0.001856804552470045,0.002575491593717969,0.0011263357564475639,0.003680620191571338,Control
0.027464243050398705,0.0027604687954024473,0.010749685209698778,0.0011267878474800585,0.04150389048526131,0.012866044619507265,0.0033997352532851187,0.009401736996739097,0.0020437154941400537,0.03305782455687208,0.07110063603783941,0.17627772576114684,0.043742937397087824,0.021488070254737975,0.009750427791947828,0.008342750137216288,0.01566687114583673,0.00117037419688115,0.003453007458108672,0.018396668065734673,0.0018645271688244632,0.0021341168114163934,0.022104736383301567,0.0014916217350595645,0.003451393148871604,0.001720853646724571,0.0011784457430665432,0.0025828947793239245,0.0,0.00282504116488555,0.0022923191166499828,0.001128402156717137,0.004654053530494304,0.001486778807348339,0.0028363413295450896,0.034902980014851655,0.0018193265101862936,0.0,0.0011413166306137557,0.003769412068575861,0.003042972911891007,0.007872986149226744,0.005811513253478835,0.001736996739095347,0.0,0.0018419268395053732,0.0012301036386530167,0.0030139153456236116,0.0027830691247215373,0.0,0.0018903561166177007,0.004177832305556458,0.0018645271688244632,0.0065121234623704526,0.002602266490168858,0.00979078552287476,0.002733025538372131,0.0019936719077906584,0.0012333322571271741,0.002245504148774745,0.00400671552642624,0.004106802699125041,0.0011397023213766877,0.001803183417815518,0.002552222903819452,0.0011558454137474527,0.0011945888354373186,0.005788912924159756,0.0017434539760436507,0.0011348593936654518,0.0010509153133374262,0.006198947470377421,0.002511865172892518,0.0011816743615407001,0.0016369095663965353,0.0015432796306460489,0.01956704226261578,0.0029671003777483633,0.0145077971136151,0.0011606883414586886,0.0016740386788493223,0.0017402253575694937,0.005177089723307399,0.0087576276111452,0.007019016562812772,0.005603267361895852,0.003415878345655895,0.007685726277725761,0.0024602072773060443,0.021253995415361732,0.0013834630161753808,0.04201724082265203,0.013138862880573351,0.007535595518677564,0.0018564556226390702,0.012310722241952681,0.006486294514577217,0.06091111613340651,0.02958705969715557,0.004190746779453075,0.001817712200949215,0.002613566654828397,0.0010993445904497428,0.003787169470183705,Control
