permu_index,permu_delta
0,0.6699999999999999
1,-1.1300000000000008
2,0.21000000000000085
3,0.0
4,0.4399999999999995
5,0.23000000000000043
6,0.22000000000000064
7,0.22000000000000064
8,0.21000000000000085
9,1.3699999999999992
10,0.17999999999999972
11,0.0
12,-0.22000000000000064
13,-0.22000000000000064
14,0.4399999999999995
15,-1.1500000000000004
16,0.0
17,0.0
18,-0.22000000000000064
19,0.0
20,0.21000000000000085
21,0.9000000000000004
22,-0.21000000000000085
23,0.22000000000000064
24,0.22000000000000064
25,-0.6799999999999997
26,0.4399999999999995
27,-0.9000000000000004
28,-0.22000000000000064
29,-0.6400000000000006
30,-1.1400000000000006
31,0.4299999999999997
32,1.3800000000000008
33,-0.6699999999999999
34,0.6699999999999999
35,1.3699999999999992
36,-0.4399999999999995
37,-0.6600000000000001
38,-0.22000000000000064
39,0.6799999999999997
40,0.22000000000000064
41,-0.4399999999999995
42,0.6799999999999997
43,0.4399999999999995
44,0.22000000000000064
45,0.22000000000000064
46,1.3800000000000008
47,0.1899999999999995
48,-1.1400000000000006
49,0.21000000000000085
50,0.0
51,-0.6699999999999999
52,-0.6600000000000001
53,0.4399999999999995
54,-0.4499999999999993
55,0.22000000000000064
56,-0.4299999999999997
57,-0.4399999999999995
58,-0.4299999999999997
59,0.0
60,-0.8900000000000006
61,0.21000000000000085
62,-0.6699999999999999
63,-0.4399999999999995
64,0.0
65,-0.6400000000000006
66,0.22000000000000064
67,0.4399999999999995
68,-0.6600000000000001
69,-0.4299999999999997
70,-0.22000000000000064
71,-0.9100000000000001
72,-0.9000000000000004
73,0.0
74,-0.22000000000000064
75,0.6799999999999997
76,0.6400000000000006
77,-0.9100000000000001
78,0.4399999999999995
79,1.1500000000000004
80,0.22000000000000064
81,0.0
82,1.1400000000000006
83,-0.6600000000000001
84,-0.4299999999999997
85,-0.4299999999999997
86,-0.6799999999999997
87,0.0
88,0.0
89,-0.22000000000000064
90,0.0
91,0.4399999999999995
92,0.4399999999999995
93,-0.6600000000000001
94,1.1500000000000004
95,-1.3800000000000008
96,1.1400000000000006
97,0.0
98,0.0
99,-0.22000000000000064
100,-0.22000000000000064
101,0.6600000000000001
102,0.22000000000000064
103,-0.22000000000000064
104,1.1500000000000004
105,-0.4399999999999995
106,-0.6500000000000004
107,-0.22000000000000064
108,0.9000000000000004
109,-0.4399999999999995
110,-0.21000000000000085
111,0.0
112,-0.6799999999999997
113,0.22000000000000064
114,0.21000000000000085
115,0.0
116,0.4399999999999995
117,0.4299999999999997
118,0.6799999999999997
119,0.1999999999999993
120,-0.6699999999999999
121,0.6699999999999999
122,0.0
123,0.0
124,0.1999999999999993
125,0.0
126,0.41999999999999993
127,-0.4399999999999995
128,-0.21000000000000085
129,0.0
130,-0.9000000000000004
131,0.0
132,0.6699999999999999
133,0.41999999999999993
134,-0.21000000000000085
135,1.0899999999999999
136,-0.4299999999999997
137,0.0
138,0.9100000000000001
139,-0.4299999999999997
140,0.0
141,0.4399999999999995
142,-0.6400000000000006
143,0.0
144,-0.21000000000000085
145,0.1999999999999993
146,-1.3800000000000008
147,0.4299999999999997
148,0.22000000000000064
149,-0.4399999999999995
150,-0.22000000000000064
151,0.9100000000000001
152,-0.23000000000000043
153,0.0
154,0.0
155,0.41999999999999993
156,-0.23000000000000043
157,0.0
158,-1.1500000000000004
159,1.1199999999999992
160,-0.4399999999999995
161,-1.3800000000000008
162,1.1400000000000006
163,0.6600000000000001
164,-0.4299999999999997
165,1.3699999999999992
166,-0.1899999999999995
167,0.4399999999999995
168,0.0
169,0.22000000000000064
170,-0.8900000000000006
171,0.22000000000000064
172,-0.22000000000000064
173,0.22000000000000064
