,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.02739930069529445,0.0027880526216287967,0.010638521339105471,0.0011066277357766317,0.0416603808174341,0.012949167689907464,0.0035929595942428647,0.0095414417287454,0.002055711402180413,0.03303173987850961,0.0708241750897047,0.1761123088703993,0.04358241846378305,0.021006830728922985,0.00963787779545242,0.008392802241136007,0.01633206852498654,0.001146729862526093,0.003356166083912747,0.01818535966833633,0.002015609275430952,0.002187475532928624,0.022260499596114283,0.0014446313755220475,0.003528987153952064,0.0018122342040587218,0.0012011541774003562,0.002701164680338312,0.002851070249377943,0.002310646350801953,0.001196380114692082,0.00452485663489687,0.0013816137477729016,0.002961828504209769,0.03503971065360738,0.0017119788871850785,0.0011849223641922342,0.0038832226069055904,0.0029952469431676464,0.007896299719476073,0.005662038372006425,0.0016986115116019314,0.0,0.001695747073976967,0.0011830127391089349,0.0029751958797929264,0.0027527245575876096,0.0018981673328075527,0.004126699805027283,0.0019373146470153487,0.006618760538743435,0.002578948675006638,0.009728584986909528,0.002806194059920218,0.0019401790846403136,0.0012574881173579185,0.002361251415509596,0.00394910467227969,0.004035037801028522,0.0010531582334440232,0.0017950475783089555,0.002486331858466223,0.0011706001760674325,0.0012116571153585386,0.005829130566795824,0.0017654483895176872,0.0010865766724019114,0.001071299671735444,0.006187185269915961,0.0024672356076331572,0.0011314528618596366,0.0015391578171457616,0.0015849888191451413,0.019825727614897364,0.0031566102627071262,0.014526518008719378,0.0011811031140256253,0.0016919278238103474,0.0016814248858521654,0.005105382660222322,0.008836790073004972,0.007310044818900713,0.005676360560131227,0.003395313398120543,0.007887706406601191,0.002436681606300234,0.021495694750249743,0.0013281442454402932,0.041877123264389485,0.013009320880031669,0.007533470953647673,0.001823691954558559,0.012294166286332977,0.006502273408661681,0.06032983044438886,0.02937098859380935,0.004324346001149594,0.0017654483895176872,0.0025827679251732467,0.0011199951113597892,0.0039166410458634695,Control
1,0.027425488092107434,0.0027286321135909447,0.010860781216108046,0.0010912608910140357,0.041616678535848474,0.012810078374990692,0.0035070072961875935,0.009377933303516415,0.0020635100401760562,0.03324938526596246,0.07041368097558916,0.17716145478417566,0.04357269409951307,0.021108268052833522,0.009850141182477642,0.00832314375274735,0.016202872789884828,0.0011891576464084371,0.0034023921360112285,0.018310532347199465,0.002077906621851706,0.002121096366878653,0.02214770124981524,0.0014674915588042826,0.003371679428436509,0.0017583025086523449,0.0011949162790787012,0.0026000226506218333,0.0028428449948844164,0.0022717805884170878,0.0012246692145416996,0.004733596054952715,0.0015039628990492556,0.0029321038012734223,0.034879078311645745,0.0018168486074666417,0.0012006749117489546,0.003875559787084155,0.0031000639208226374,0.007759757523173696,0.00580662127584427,0.0016863196002741094,0.0,0.0017151127636254077,0.001195876051190401,0.0030405580498966307,0.0027555057327188215,0.0019214637676430077,0.004144295978362894,0.001837963593924255,0.006758715210660388,0.0026086605996272294,0.00988757229483431,0.0026796837358937543,0.002032797332601348,0.0012774566806857427,0.0023898325581573916,0.003973456542478558,0.004107824638117922,0.0010941402073491677,0.001772699090327994,0.0024531775175302413,0.0012006749117489546,0.0012006749117489546,0.005743276316471419,0.0017391070664181528,0.001102778156354553,0.0,0.006145420831277822,0.002527079970131888,0.00112965177548243,0.0015433135556293495,0.0015922619333265508,0.019857684991275684,0.003046316682566895,0.01447912207725402,0.0011622840272805602,0.0016392907668003303,0.001678641423380435,0.005291223651856106,0.008828943655618407,0.007198290837823474,0.005686649761880543,0.003393754187005843,0.007739602308827793,0.002455097061753663,0.021450906696713977,0.0013839913850855297,0.041511103603560404,0.013100889324838733,0.007467986801213923,0.0018485210871530718,0.01226684735976293,0.006433352464790762,0.06064032156204834,0.02961760759525259,0.00424987091065098,0.00178229681144509,0.0025741088036056676,0.0011450081292697896,0.003861163205408506,Control
2,0.02759751895704182,0.002755417905048928,0.010941659485021852,0.001131838328813204,0.04166465247229168,0.01291695907212589,0.0034588579267855594,0.009368087493269818,0.002103652387278737,0.033026675712483064,0.07055903478694267,0.17731022538418323,0.04369162656336211,0.02108986529623661,0.009946508553797332,0.008277922151526314,0.015979090162007957,0.0011718443964001243,0.0033438404824731724,0.01837945421722297,0.0020636463196918174,0.0022070013952116044,0.022145025328841557,0.001441885352611818,0.003422185698164221,0.0017569331348587852,0.0011401729262271398,0.002603728232115204,0.0029504474845351565,0.0021903322003837228,0.001173511315882905,0.0047707235597399,0.0014568876279569092,0.0029104414169482348,0.03470859747061639,0.0017269285841686028,0.001241855014677227,0.0039155938650695336,0.0031238071107451263,0.00802121655117693,0.005765874490964461,0.0016219126567529434,0.0,0.0016652525633054362,0.001301864116057602,0.002983785874190921,0.0026404004607365416,0.0018102745583080055,0.004090620410762295,0.001851947545377717,0.006445977639942062,0.002638733541253761,0.009676467597585642,0.002843764637636705,0.002016972574173752,0.001283528001746928,0.002318685000558419,0.004042279745761439,0.004102288847141815,0.0011185029729508936,0.0018002730414112779,0.0024453708812503254,0.0010734961469156202,0.0011618428795033967,0.005714199986998032,0.0018002730414112779,0.0011068345365713853,0.0,0.006175936683730368,0.0025587214060799205,0.0011451736846755142,0.0015419005215791027,0.0016802548386505272,0.019994699196044734,0.0030237919417778415,0.014455525754739506,0.0011885135912280066,0.0016552510464087089,0.0017219278257202392,0.00515578196026398,0.00885634321205383,0.00719775832667955,0.0057192007454463945,0.0033255043681625087,0.007734506400137354,0.002365358746076484,0.021376575447276128,0.0013685408953691323,0.04214972604178299,0.013011973482644918,0.007479467719270763,0.001806940719342433,0.012058495538489995,0.006545992808909359,0.0605791878434896,0.029487805650523637,0.004178967143350074,0.001871950579171172,0.002665404252978371,0.0010834976638123476,0.00383224789093012,Control
3,0.02754955953331905,0.002774011903288595,0.010810559949596652,0.0011292935656987272,0.04175010969476722,0.012963671343226542,0.003541172102651805,0.009523755948831607,0.002105998897426955,0.033172119527918695,0.07065608721577801,0.17693555010519477,0.04361492073849896,0.020973498869300083,0.009910500320646245,0.008322035709865783,0.016130756162595745,0.0011637489733694857,0.003330923798701663,0.018364029116928953,0.0020026326744146793,0.002188269972885699,0.022188579368383202,0.001480176186672369,0.00345538516926746,0.0017220672119527929,0.0011735933755611324,0.0025883746048175646,0.0029230842793335028,0.0022993710833342697,0.0012284407592002985,0.004626165858488127,0.0014288446609587934,0.002987776065164316,0.03495887852570228,0.001741052844750962,0.0012059392684765388,0.0039033054689873213,0.0029462889416423874,0.007813642653825814,0.005775851400155262,0.0017094101234206803,0.0,0.0017755082524217205,0.0012312534455407647,0.003074266170133775,0.0027444786967136536,0.001807150973752013,0.004214810481194376,0.0019070013388386986,0.006668176141669383,0.002571498486774747,0.00971853447790916,0.002761354814756481,0.0019730994678397494,0.0012396915045621729,0.0022452268712802276,0.003967294083233011,0.004027063667968005,0.0010582732356018579,0.001806447802166889,0.002461803719496415,0.0011975012094551302,0.0011890631504337112,0.005784992630761784,0.001786055826198481,0.0010737430104744469,0.0,0.006140797452831254,0.0025827492321366325,0.0011749997187313708,0.0015216633101942977,0.001566666291641817,0.019823813327632906,0.0030552805373355945,0.014409392122228108,0.0011827346061676549,0.0017115196381760317,0.0016651103135582744,0.005320196212999117,0.008874728575768149,0.007072499803111952,0.005739989649314265,0.003385068010755715,0.007736293779462888,0.0025412621086146926,0.021175309114228765,0.001330400639042336,0.041738858949405426,0.013138057896335664,0.007547140623066277,0.0018493412688590665,0.012041813395137437,0.006483945186368601,0.06051986881630906,0.029645714028554423,0.004295675213482892,0.001798712914730604,0.00258767143323245,0.001140544311060612,0.003848458085348155,Control
4,0.027378105696892162,0.002847392410837699,0.01073133482830728,0.001115652228887208,0.04168324649840153,0.012906856674637392,0.0035229818161082818,0.009545024624923928,0.002052800101152473,0.0328621562086666,0.07085879189738975,0.1764850260876677,0.04366166978429489,0.021372177864716062,0.010006160879530643,0.008278139538343108,0.015929034601334113,0.0011540802501044396,0.0034101769796319147,0.018496274341362334,0.0020131324663475885,0.002148250347401709,0.022249824284773984,0.0014701817149558195,0.003539096792747771,0.0017974397020960667,0.0010970580250724243,0.0026081469884207706,0.0028089643896204676,0.0023118793409718373,0.0011652367723933056,0.004696895883615159,0.0014664628741928607,0.0028126832303834257,0.03509222105285347,0.001699510228671524,0.0011838309762081001,0.0037585083977622513,0.0029651557016646783,0.007790971398395693,0.005724535547779048,0.001674717956918475,0.0,0.0017428967042393566,0.001206144020785843,0.0030358136761608648,0.002844913183662393,0.001917682220098352,0.004044859136509971,0.0018866918804070377,0.006755894052705896,0.0026750861221539993,0.009562379215151058,0.0027221914384848015,0.0019238802880366167,0.001208623247961149,0.0022077517996090304,0.003927095845682982,0.004113037883830853,0.0010958184114847709,0.0019028068570465268,0.0025461663090381435,0.0012011855664352312,0.0012160609294870563,0.005803870817388806,0.0017490947721776216,0.0010648280717934575,0.0,0.006061710443620518,0.002574677421554151,0.0011701952267439172,0.0016114976639481947,0.0015929034601334109,0.019811504357861585,0.003037053289748518,0.014487363998894299,0.0011825913626204469,0.001637529549288897,0.0016908329335579536,0.005191501705088493,0.008723160816310346,0.007194717262734869,0.0056278456879421575,0.00339158277581712,0.007795929852746304,0.0024544349035518654,0.021401928590819647,0.0014317536937385883,0.04181464553869272,0.013121309825301297,0.007476109547131974,0.0018594203814786834,0.012310602538976548,0.006467064086782871,0.06087990251678746,0.029630483585656724,0.004286583786102195,0.0018693372901799072,0.0025436870818628483,0.0011020164794230357,0.0038415625081349683,Control
5,0.027241900507538785,0.002764066439752409,0.010753274855702087,0.0011161906265526867,0.04170129972649556,0.012899170199625732,0.0034890389267853246,0.009368339424108326,0.0020582485500550266,0.03317169948874637,0.0707506976916969,0.1769019934711845,0.043452494276838505,0.02108863122408324,0.0098176017979782,0.008245183489433634,0.0161438428997971,0.0011742348609028019,0.0033172279931089903,0.018347202035727414,0.0020402548374064897,0.002165630383602738,0.022066096130539226,0.0014371752425088153,0.0034542123861752566,0.0018011125918840224,0.0012160267096348743,0.0026421735476171693,0.002890022428292155,0.002275333986524452,0.0011951307852688384,0.004620901496612535,0.0014429796659438249,0.002926009853589229,0.03477023770274856,0.0017848602062659896,0.0012171875943218806,0.0039220489150371685,0.003000306473557367,0.007713498302786587,0.005724322391608197,0.0016879263349013013,0.0,0.0017378443764423954,0.0011899068041773266,0.0029765083374738207,0.0027930885569274672,0.0018823745199741861,0.0041989199128872135,0.0018638003649821412,0.006622266697004452,0.0025626529465575085,0.009745626947384066,0.0028087605002019914,0.001976986621964863,0.0012491119232144485,0.0023409239713400804,0.0040230458828063725,0.004137973466819597,0.0010761401048511078,0.0018388413442115999,0.00247152349862783,0.0011713326491852925,0.0012235724601003981,0.00578062529892781,0.001755838089090932,0.0011086448760871733,0.00106975523907259,0.0061300515897154875,0.0025701986970230327,0.0011376669932622206,0.001590992463536613,0.001560809461674549,0.0196363644806434,0.0030618333619684903,0.014422250908972683,0.0011887459194903204,0.0016629673141307492,0.0017117244709848479,0.005199022070739668,0.008797184158103209,0.007198065501757583,0.005693558947402635,0.0034484079627402475,0.0078713786202189,0.0025208610978254263,0.0213846568192688,0.0013280520819305998,0.04172741963195312,0.013130186252339155,0.007368715550746911,0.0018463870946771126,0.012201478502737327,0.006420853203809563,0.06052910802264192,0.02961532925011489,0.004251740166145815,0.0017993712648535186,0.002610829661068109,0.0011063231067131613,0.003875613527557081,Control
6,0.027419921792187187,0.0027710568176067445,0.010750496834347943,0.00114480481556606,0.04154054893185743,0.013079771148456735,0.0035650343509832025,0.009629627603336759,0.0020140084718291906,0.032988022633488816,0.0706681037135718,0.17762870847688944,0.04341778263480185,0.02118299233103869,0.009856673719685587,0.008305647840531562,0.01625089416505156,0.00116190166167667,0.0033632915668780784,0.018639665503625218,0.002024266579495546,0.0021754026991132893,0.022000221575125614,0.0014778513778006348,0.003495279218851937,0.001801323706213272,0.0011769468862540045,0.002653430516365782,0.0028661152819817004,0.002255415938910921,0.0012261858030525382,0.004642819529795701,0.0015004192146666315,0.002890734740380973,0.034641629589306465,0.0017602912755478191,0.0012159276953861724,0.0038508936179525092,0.0030904259029528322,0.007825568401745794,0.00574180479778535,0.0016864329003500027,0.0,0.0017260975833266097,0.0012111405784752036,0.0030151997800661693,0.0027252372700303233,0.0018744982075666594,0.004103926940389451,0.0018977499182770746,0.006689653946157244,0.0025474300704800426,0.009707589221601115,0.002795676276006017,0.0019770792842302774,0.0012569601260516256,0.002344319538686061,0.003954842442304984,0.004144275497210477,0.001087359412634436,0.0018642400999002934,0.0023942423293290232,0.0011810501293205446,0.0012555923783627784,0.00577599849000656,0.0017705493832141843,0.0010565850896353485,0.0,0.006064593252353559,0.002567946285812764,0.001151643554010304,0.0015530775006872978,0.0016351423620181937,0.019807722029901702,0.002992631943200173,0.014438628477327537,0.001178314633942851,0.0016488198389066815,0.0016583940727286192,0.005183763740735226,0.008767262685517885,0.007118442846611203,0.005717869213230496,0.0033968013852548593,0.007846768490922945,0.0024872491721707143,0.02127326367850274,0.0013568057073375605,0.04159389109172254,0.01296214484721575,0.007499360577955464,0.0018450916322564192,0.012045753895687308,0.006518685485051208,0.060407260551831474,0.0297690284477842,0.00431250846293883,0.0018320980292123594,0.002643172408699427,0.0011304434648331538,0.003859783977930028,Control
7,0.0272652328538951,0.002804460125599293,0.01075148558309134,0.0011029329011637077,0.04154005447138002,0.013057937740563215,0.0035683537038287477,0.00951138947036712,0.0020637787831723963,0.03322163324104708,0.0705208825714093,0.17700314560965175,0.04341883876921696,0.021210356314853598,0.009706231570891576,0.008226979089292541,0.016083969207914117,0.0011760866139959945,0.003381249015238477,0.018196986067031337,0.0021263814797307977,0.002187577374119344,0.021984800909356905,0.0014075055709365945,0.003495903392081394,0.0017746809372678825,0.0011627219933823991,0.0026243894478582865,0.0028473675917797783,0.002268468498885816,0.001197892047628698,0.004624158732302428,0.0015024647174015845,0.002869173025412471,0.03499631417831496,0.0017191122515587346,0.0011922648389492891,0.003903876021338379,0.0030309552749454164,0.007750073153712833,0.0057299052378058345,0.0016733911810385606,0.0,0.0017789013437774363,0.0011992988497985426,0.0030204042586715308,0.002765773065928373,0.001829546221892097,0.004166948027100635,0.0019315393792063407,0.0065873511603304225,0.0026272030521979853,0.009690053345938284,0.0028072737299390024,0.0019603788236882977,0.0012675287550363526,0.0023697582551151274,0.004066361671956246,0.004095201116438203,0.001107153307673262,0.0018668264793931626,0.0024675310059198282,0.0011493573727688145,0.0012077396628176508,0.005745380061674204,0.0018379870349112051,0.0010670594458324868,0.0,0.0062391676232921404,0.002593439800121552,0.0011655355977221089,0.0016114918855650818,0.0015685844193846072,0.019856309226371327,0.0030520573074931875,0.014317729083665362,0.0011507641749386587,0.0016382211267922616,0.001700823823350663,0.005124276903684693,0.008773521732279913,0.007212674724829492,0.005822050779931125,0.003359443581605784,0.007911152002160846,0.0024386915614378595,0.021518445990051132,0.0013399790667837168,0.04181649109775585,0.013187363540189552,0.007465195714317861,0.0018337666284016512,0.012068955815157479,0.006502943030139329,0.060806210187498565,0.02970884822292755,0.004211262295450965,0.0018583856663740546,0.0025857023881873656,0.0011753832129110721,0.0038912148018097063,Control
8,0.027734431891475727,0.0027380729459251445,0.01061523417181617,0.0011817822441379036,0.04205729979402036,0.013016249505856893,0.0035411855273287185,0.00985789484634751,0.0020639577221563416,0.03357260262572047,0.07140627925847327,0.1767721532155709,0.044171191977196635,0.0211597278571875,0.010078438715852114,0.008293281734390284,0.016669787570480415,0.0013024571916026902,0.0033081580425691286,0.018230239477352684,0.002167987849281149,0.002167987849281149,0.02158833198094174,0.001510517445852315,0.0036327320391985472,0.0016686432390820426,0.0011776210390529113,0.0026423652289703113,0.002908682354409839,0.002396854128955745,0.0011984270644778724,0.004668872105361711,0.0014522605746624226,0.0029253271747498076,0.034783513305453234,0.0018101242119717912,0.001111041757693024,0.0039073715748080716,0.003320641657824106,0.007644133741131437,0.00573414060711982,0.0017310613153569267,0.0,0.0018309302373967526,0.0011692986288829267,0.003154193454424405,0.0028462642781349537,0.0018184466221417752,0.0038574371137881525,0.0019848948255414773,0.006724507417348067,0.0027422341510101363,0.00964151218192789,0.0028004910222000287,0.0019183155441816005,0.0012525227305827725,0.0022553731560659967,0.003986434471422925,0.00417784990533259,0.0,0.0019099931340116052,0.002388531718785761,0.0011942658593928806,0.0011068805526080318,0.00580904229864969,0.0017227389051869425,0.0,0.0,0.005983812912219378,0.0026298816137153343,0.0011027193475230397,0.0016478372136570704,0.001568774317042217,0.019944655972369628,0.0030293573018746246,0.01424380500592967,0.0012650063458377596,0.0016270311882321093,0.0016478372136570704,0.0051307658697958974,0.008651145371699642,0.007269625283482099,0.005713334581694859,0.0034288329900339157,0.007656617356386412,0.0024717558204856173,0.02150094667415689,0.0012982959865176981,0.04180762748892082,0.012878929738052118,0.007519297588581657,0.0018975095187566287,0.011963464619353813,0.0062418076274889205,0.06049976073070764,0.029423881155982764,0.004410877390092168,0.0017477061356968963,0.002625720408630342,0.0011859434492228955,0.0037742130120883076,Control
9,0.026951667888661098,0.0028525097268976172,0.010596565214366391,0.0011104986272631441,0.04116605031762938,0.0130530416958786,0.003494725800495571,0.009488742487409888,0.0021139612422599614,0.03286540756637568,0.07065714759730905,0.1769599631796121,0.04367336890496808,0.021281435138852504,0.009825905926048822,0.008426410065666596,0.016149058350682057,0.0010623324217432924,0.003443883694669066,0.01845836031532813,0.0021112853419532978,0.002138044345019882,0.02250432157899526,0.0014182271625288285,0.0035348643050954528,0.001621595585834849,0.0012282382407561051,0.002737446013711311,0.0029220831348707277,0.0023360609677125863,0.001180072035236253,0.00474169534339828,0.0013968199600755717,0.0029729252406972325,0.03455122475957035,0.0017286315981011764,0.0012095069386094909,0.0038452687406678003,0.003128127458483401,0.007639695375509086,0.005734454357168463,0.0017339833987144934,0.0,0.0017125761962612366,0.0013058393496491844,0.002991656542843836,0.0027561773158579243,0.0018731302146607223,0.004043285363360505,0.0019159446195672572,0.006159922505927119,0.002689279808191469,0.0097563325180757,0.002868565128737559,0.0018543989125141182,0.0013406260536357496,0.0023574681701658538,0.003906814447720929,0.003976387855694049,0.0010676842223566092,0.0018651025137407518,0.0025715401946985084,0.0011934515367695508,0.0013111911502625012,0.0056755845504219875,0.0017767978036210283,0.0010917673251165405,0.0,0.005927119179247861,0.0025929473971517745,0.0011747202346229367,0.001562725779088374,0.0015787811809283246,0.01990602238123016,0.0030692576517369267,0.014623795175886899,0.001134581730023065,0.0015680775797016907,0.0017767978036210283,0.00517786709338357,0.008841174613198607,0.007155357420003956,0.005814731366368217,0.0034064210903758585,0.007580825568762612,0.0024885872851921017,0.021222565332105987,0.0012978116487292145,0.04205177331913318,0.012865728674412456,0.007682509780415622,0.0017473629002477907,0.012036199579348494,0.006665667663885518,0.06094898128475324,0.03007176764622452,0.004503540216105705,0.0018570748128207712,0.002568864294391844,0.001065008322049956,0.003928221650174197,Control
