taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0.027388835506327588,0.002767024517433588,0.010679241073941132,0.0011031258985922318,0.04151764745610771,0.012985777043724946,0.0034976663463713014,0.00963239710895056,0.0020793616196098513,0.033054891258187724,0.07053661242111577,0.17671196850667684,0.043694223324665944,0.021186566423426402,0.009779753444198501,0.008331772788810742,0.016005558608424075,0.0010877762803372445,0.0034424077206533146,0.018479917071129122,0.0021110841640035096,0.0021172240113055047,0.022074797666448737,0.001467423505177421,0.0035345054301832816,0.001741670017999988,0.0012054566869588647,0.0026861831946239484,0.0,0.0028089801406639015,0.002262533730786113,0.0012689017757461715,0.004637631328775514,0.0014131881873431173,0.002877541768869541,0.034734139495284054,0.0017600895599059732,0.0011962469160058616,0.0038435444110504944,0.0030156883331644816,0.007900960169787237,0.005834901552665048,0.0016956211632350043,0.0,0.0016669685424923432,0.0011931769923548643,0.0029614530153301783,0.0027588380543642583,0.0010836830488025742,0.0018388842669482778,0.004130070618477052,0.0018941428926662538,0.006674014017271389,0.002575665943187996,0.00962728056953224,0.0028468425323595553,0.0019729375997085585,0.0012351326155851882,0.002277883349041111,0.003897779728884809,0.004111651076571057,0.0,0.0018450241142502833,0.0024948246203783564,0.0012095499184935248,0.0012126198421445222,0.005749966998320749,0.0017171106287919974,0.0010765198936169165,0.001064240199012916,0.006153150304485263,0.0025551997855146652,0.0011522446770082133,0.0015656610620093832,0.0015400783649177306,0.020065020982928155,0.0030187582568154893,0.014373382533976348,0.0011563379085428836,0.0016014768379377018,0.0016792482370963438,0.005226033361883627,0.008815797417784885,0.007114036407247885,0.0057387106116004215,0.003413755099910664,0.007672762511729664,0.0024845915415416912,0.0215089084067813,0.0013476964827884759,0.04196994954068829,0.013038989053675534,0.007377026533350114,0.0017979519516016268,0.01201465786212563,0.006418187046354818,0.0605378710898126,0.02988775335824061,0.004314266037536976,0.0017672527150916408,0.0025009644676803515,0.0010959627434065746,0.003829218100679169,Control
0.028460363737331684,0.0029154518950437283,0.010055334086987564,0.0010908153348803094,0.04186747585331508,0.012554292854167877,0.0038476031812141754,0.009043850776462192,0.0019238015906070877,0.031970805815037424,0.07114099284028477,0.18024235933440438,0.04270046210904185,0.020765157374903354,0.010293330160052365,0.007893536423315688,0.015846571864897546,0.0013883104262113041,0.003034449931576129,0.01913885087562722,0.0022014636758493503,0.002141964657583145,0.02171714166716253,0.0012098133714127093,0.003490609071616986,0.001745304535808493,0.001229646377501441,0.0029154518950437283,0.0,0.002875785882866266,0.0022609626941155455,0.0012494793835901724,0.004759921461295891,0.0014081434323000356,0.002855952876777534,0.034370599551774066,0.0015668074810098985,0.001110648340969041,0.003550108089883181,0.002875785882866266,0.0074968763015410235,0.005354911643957879,0.0015866404870986301,0.0,0.0014081434323000356,0.001269312389678904,0.002816286864600071,0.002697288828067671,0.001110648340969041,0.0018246365601634193,0.004303762321255033,0.001864302572340893,0.006425893972749447,0.002855952876777534,0.009361178873881918,0.0028361198706888025,0.0020031336149620243,0.001427976438388767,0.0027964538585113397,0.004442593363876164,0.004125265266456439,0.0,0.0017849705479859562,0.002598123797624003,0.001110648340969041,0.0,0.005533408698756474,0.001864302572340893,0.001229646377501441,0.0,0.006604391027548041,0.0025782907915352714,0.0011701473592352358,0.001665972511453556,0.0018048035540746878,0.02044782927748363,0.0024791257610916133,0.014478094444774986,0.0014478094444774986,0.0016858055175422984,0.00196346760278455,0.005216080601336748,0.00880585470339739,0.006287062930128326,0.005751571765732532,0.0033319450229071235,0.008647190654687529,0.0026576228158902075,0.02084448939925826,0.0015469744749211669,0.04174847781678267,0.013506277146427055,0.007318379246742429,0.0015668074810098985,0.011681640586263708,0.0064655599849269205,0.06213680807600004,0.02863886079213025,0.004085599254278975,0.0019039685845183563,0.002855952876777534,0.0011701473592352358,0.003669106126415581,Control
0.02748648241097781,0.0027638353331466362,0.010788220848322918,0.001079252924323046,0.041487688761551914,0.012853019107731373,0.003512418948320804,0.009476314598996153,0.0021369638741087025,0.03280735012171223,0.07099049998922902,0.1768348376812215,0.04328213524051622,0.020966803817237943,0.009816677796686851,0.008224725878374015,0.01611878244759915,0.001174037612287538,0.0033497770405635416,0.01841300273583074,0.002046487581051678,0.0020615669632278503,0.021996510200124983,0.0014928588354408577,0.00351134184959394,0.0017836754916955707,0.0012160444626354418,0.002621658301199888,0.0,0.0028726223045604364,0.002292066090777885,0.0012160444626354418,0.0045927489713707146,0.0014616229723616483,0.0029340169319919908,0.034891536158204305,0.0017901380840567875,0.001176191809741277,0.003919562267077399,0.003013722237780321,0.0077141810818379605,0.005824949914909203,0.0016673488291936895,0.0,0.001739514443893928,0.0011848085995562324,0.002976023782339894,0.0027595269382391582,0.0,0.0018763059822063343,0.004116671334094485,0.0019118502401930216,0.0065853816160789305,0.002606578919023716,0.009782210637427029,0.0027692208267809893,0.0020378707912367226,0.0012483574244415256,0.0022952973869584882,0.004001421770319468,0.0041317507162706565,0.0010566338510587926,0.0018849227720212794,0.002505331638698007,0.0011126429848559941,0.001166497921199457,0.005710777449861061,0.0017319747528058472,0.0010566338510587926,0.0010501712586975756,0.006243941319661367,0.0025376446005040804,0.001126645268305292,0.0015380969819693642,0.0016156480903039552,0.019807845587126564,0.003032032916137097,0.014366342818982787,0.0011783460071950157,0.0016458068546563005,0.001694276297365421,0.00527562956420586,0.008938842334288368,0.007136856164236022,0.005728011029490963,0.003396092285818923,0.007774498610542652,0.0024471683074470665,0.021492427995950154,0.00130975205187308,0.04194545572047135,0.01301781521294245,0.0074869132504685396,0.0018612266000301615,0.012376941470455144,0.006504599211563736,0.060518946166605636,0.029332629628831763,0.004388100213265548,0.0018633807974839005,0.0025667262661295508,0.0011611124275651148,0.0037321470886021433,Control
0.027135726850420105,0.0027915498671561467,0.010712302438408023,0.0010707314558955107,0.04101034486198534,0.012843789591293188,0.003429998437131102,0.009407140648224805,0.0020018022871089937,0.03298484682222202,0.07064832457129176,0.1770298175433699,0.04292402794542598,0.020998972496832705,0.009982409411795993,0.007905788932893062,0.016080923356244278,0.001190440562765814,0.0035214428937681364,0.018618091371301014,0.002074957852418618,0.0021996548387418604,0.02223264134819054,0.0014531355472867608,0.0035031540024407356,0.001775685085242859,0.0012054042011245996,0.002728370060752369,0.0,0.0030126791895693423,0.002326014451549405,0.0012070668276089125,0.004771738009969103,0.001391618367367296,0.0027882246141875205,0.03546216028384352,0.0016692769902470282,0.0012070668276089125,0.003839004552271307,0.003060895357614324,0.007594877780327132,0.005963841199219231,0.0017108426523547789,0.0010557678175367145,0.0017391073025880472,0.0012054042011245996,0.003085834754878977,0.002693454904581859,0.0010723940823798134,0.0018704547948485202,0.004166541969680344,0.0019618992514855555,0.006474267529902337,0.0025820589301331106,0.009766267968835726,0.0028015256260620035,0.002011778046014851,0.0012187052129990824,0.0022944245483475113,0.004088398524917781,0.0042263965231154966,0.0010873577207386092,0.0018305517592250822,0.0025105659913077887,0.0011422243947208323,0.0012303435983892419,0.005523245180877131,0.0017657093263370022,0.0010607556969896435,0.0,0.006303017002018426,0.0025222043766979585,0.001190440562765814,0.001582820413062921,0.001624386075170672,0.019901639017188236,0.0030675458635515654,0.01452636759341469,0.0011272607563620363,0.0016543133518882426,0.0016908911345430548,0.005139178463001568,0.008953243618008231,0.007255701977527938,0.005779289659460837,0.003526430773221066,0.007676346478058311,0.002432422546545226,0.0215193745864217,0.0014115698851790098,0.0415573489753233,0.0130815451785494,0.007165920147375204,0.001783998217664403,0.011975898566483473,0.006402774591077016,0.06019705449092037,0.029603064553135883,0.004168204596164647,0.0017956366030545726,0.0025454811474782874,0.0011156223709718664,0.0037907883842263246,Control
0.027439903318371643,0.002837063581916869,0.010542574091080007,0.0010748767137410526,0.04148489540475879,0.01299016191881723,0.003484280644009612,0.009562202523573773,0.002048566099190306,0.033281085033630496,0.0705476143655459,0.1769212705310047,0.04373392696565928,0.02120447286174944,0.009878174275126429,0.008373728714863646,0.016084012211210384,0.0012543410318434647,0.0033573191849265186,0.01832731618749061,0.002022791968399001,0.0021841189352038376,0.022178162247198735,0.0014834444166550562,0.0035148277619844958,0.0017230483732705048,0.0012161571343748626,0.002652826276630878,0.0,0.0029296595332782196,0.002263350522451181,0.0011798824317796898,0.004638388944997998,0.0014729438448511881,0.002987889976917837,0.03485330701190004,0.001778415024599973,0.0011903830035835579,0.003983535103411536,0.002940160105082088,0.007612914557801828,0.005706583476682041,0.0016485897732067408,0.0,0.0017917793887139803,0.0012638870062106125,0.003040392835937156,0.002755922799796096,0.0010643761419371846,0.0019321052119110806,0.004176363785627966,0.001970289109379683,0.006560948182541941,0.0025096366611236385,0.009741666841676187,0.0026786004074221825,0.0019464241734618078,0.0011980197830772762,0.0023530826815023817,0.004038901754741005,0.004179227577938105,0.0010863318829816301,0.0018576466118473166,0.0024962722970096316,0.0011550628984251055,0.0012132933420647128,0.005785815063929384,0.0017860518040936915,0.0,0.0,0.006194382766843389,0.002553548143212529,0.001163654275355544,0.001543584055168093,0.0015989507064975614,0.01989953816576015,0.0030184370948927106,0.014391510955914816,0.001199928977950706,0.0016428621885864524,0.0016982288399159206,0.005299924968641467,0.008798524574201806,0.00712893365738734,0.0056874915279477465,0.003369728951603817,0.007705510509163179,0.002498181491883061,0.021365799828554296,0.001319253657540081,0.04176936544089992,0.013375819283250089,0.007504090450016321,0.0018213719092521443,0.012232211554065552,0.006601995872320682,0.06059307229548221,0.029362462555915576,0.004231730436957424,0.0017736420374164048,0.0026127331842888566,0.0011655634702289733,0.003706701846764195,Control
0.027336286778754333,0.0029544405171315798,0.010722161189657369,0.0011045567443637736,0.04146068176028533,0.013056656795312649,0.0035992628327601514,0.009703182715577631,0.0020528833906508707,0.03311182492676093,0.0703801665392943,0.1767639074640178,0.044020069099477796,0.020939808623105294,0.009853442236657748,0.008311043179212831,0.016106626544389248,0.0011921252069800048,0.00332362119475226,0.01846201916953251,0.0020946774296267956,0.0020906970449624234,0.02221552190803714,0.001422987517513693,0.003474875811998471,0.001780227041141258,0.0012189928034645246,0.0026459607056425892,0.0,0.0028837886893389388,0.002297677047509871,0.0011861546299834368,0.0045973442873519284,0.0013991052095274517,0.0029136415743217375,0.034656214176537976,0.001788187810470002,0.0012269535727932785,0.003955507260221623,0.0029564307094637654,0.00783439211565405,0.005645180550248372,0.0016687762705387857,0.0010587823207234772,0.001749379059992356,0.00124088491911858,0.0029424993631384537,0.0027952251305566147,0.0,0.0018200308877849968,0.004201296013246716,0.0019155601197299718,0.006670129601324669,0.002580284358680424,0.009771844351038077,0.002856921092854408,0.0019255110813909014,0.0012398898229524866,0.0023842504139599987,0.0040291443765125435,0.004045065915170041,0.0010617676092217559,0.0018538641574321777,0.002496696280728564,0.0011463507833396978,0.0012269535727932785,0.005807381225321617,0.0017762466564768865,0.0,0.0,0.006295973442873513,0.002534509935040117,0.0011642625143293813,0.0015901636734174014,0.0015871783849191227,0.020084025920264943,0.0030191217679276516,0.01449556585148386,0.001144360591007512,0.00165683511654566,0.0017045997325181525,0.005263063622468473,0.00896482136033626,0.007086079798751749,0.005700905935549608,0.0034211406190294206,0.007886137116290914,0.002465848299579673,0.02119654343395742,0.0013035759775824772,0.04177911253343517,0.01308750477646156,0.007370677302254488,0.0018717758884218615,0.012035688128900787,0.006452203540950199,0.060648126034899975,0.029522513055661684,0.004235129282893898,0.0018528690612660847,0.0025484412813654286,0.0011155028021908064,0.003911723028913513,Control
0.027469987664506874,0.00278422024364614,0.010647761202052113,0.0010763322466991094,0.04146902554978942,0.012969736385942381,0.003469525419447079,0.00957546016226951,0.0020384469640980694,0.03315533315237697,0.0707839622464035,0.17643517684904747,0.04362034630754884,0.020977057057702638,0.00984958223258989,0.00827069285697009,0.015978360481272377,0.001186518569082796,0.0032545277172350206,0.018407834516268637,0.002066665412513404,0.002123102309344063,0.02215820068423014,0.0014042037425724954,0.003406369844422283,0.0018086681698589286,0.001165018798861587,0.002663284036151865,0.0,0.0027748140941743723,0.0022400073099218755,0.0011502377068345038,0.004657387724168695,0.0014821404096243738,0.002867531853253313,0.03493981408073696,0.0017871683996377302,0.0011851748334439642,0.003773209673821613,0.002988468060747599,0.007825916360518891,0.005749844798533709,0.0016756383416152226,0.0,0.0017710435719718262,0.001198612189832216,0.0030328113368288377,0.0027680954159802363,0.0,0.0018866048369108066,0.0041172059973609045,0.001926916906075562,0.006650147676546704,0.0025840036334611655,0.009610397288878969,0.0027371894962872597,0.0019363230555473402,0.001267142707412316,0.0023703496668879285,0.0039425203643136016,0.004113174790444431,0.0010843946605320666,0.001842261560829568,0.002483223460549268,0.0011247067296968215,0.001264455236134664,0.005694751637341872,0.0017307315028070606,0.0010575199477555527,0.0010669260972273312,0.006081747501323578,0.002535629150463453,0.0011341128791685997,0.0015560458697597684,0.001639357479366941,0.019720664235400996,0.003031467601190006,0.014239566564632341,0.001198612189832216,0.001629951329895163,0.0017428251235564911,0.005201600657892971,0.008724875502893055,0.007273641012961669,0.005747157327256067,0.0034587755343364794,0.007795010440825914,0.0024872546674657415,0.021648924877115325,0.0014082349494889796,0.04206564417342787,0.012995267363080074,0.007457732795480739,0.0018758549518001972,0.012030465174403496,0.006502336756275917,0.0609384112207301,0.029789275377119367,0.004255610768159914,0.0017589499512223954,0.00265790909359656,0.0011233629940580008,0.003719460248268597,Control
0.02751690965856417,0.0027978365614463926,0.010638430550878621,0.0010642587811742592,0.04134395929210164,0.012816835243594659,0.0034214256910406883,0.009154288422444219,0.0019954852147017364,0.0335823532590847,0.07126376573003583,0.17678751823998193,0.043339444506803326,0.020790461580673766,0.009632373421799846,0.008572271901489549,0.016383765064874024,0.0011598757810453873,0.003342437734625407,0.018229588888473133,0.0021285175623485184,0.002215820040491723,0.021742474318520964,0.0012139201722768883,0.0034297402127686115,0.001758521345455903,0.0011183031724057606,0.0028310946483580857,0.0,0.0030056996046444948,0.0022948079969069943,0.0010642587811742592,0.004560515167766267,0.0016130172152172353,0.002930868909093175,0.035091438952702905,0.001766835867183826,0.0011349322158616174,0.004007599472859319,0.003122102908835431,0.007711718902649418,0.005433539949198272,0.0017709931280477879,0.0,0.0016961624324964787,0.0012596500417804766,0.003180304560930893,0.00291839712650129,0.0,0.0020287433016134295,0.004132317298778178,0.0017709931280477879,0.006743077121346286,0.0027354776484869686,0.009952482508324912,0.002864352735269789,0.0020287433016134295,0.0012430209983246196,0.0023155943012268133,0.0038828816469404595,0.0039992849511313955,0.0,0.0018416665627351456,0.0024319976054177385,0.0012347064765966963,0.0012305492157327347,0.005707919166219759,0.0017377350411360948,0.0011349322158616174,0.0010642587811742592,0.006161060600391618,0.0024569411706015184,0.001080887824630106,0.001575601867441581,0.0016462753021289284,0.01961811401703646,0.003122102908835431,0.014163787763518372,0.0011349322158616174,0.0017211059976802482,0.0015714446065776193,0.00530466486241545,0.008975526205293858,0.006909367555904763,0.005786907122635041,0.0034671555605442655,0.007927896467575444,0.0024569411706015184,0.02138910714508428,0.0013053799112840547,0.042266871203901143,0.012787734417546959,0.007524642163771135,0.0017626786063198645,0.012388637374606581,0.006481169686916684,0.060779153831123756,0.02983250395979098,0.004244563342105153,0.0017626786063198645,0.0025484009096086746,0.0011266176941336942,0.0038038936905251887,Control
0.02758011102517629,0.0027920532490839983,0.010595866964883807,0.001123788990451276,0.04153141881097348,0.01297981260893235,0.0034947946372669942,0.00927300109392746,0.0020743810948631184,0.03297210833365684,0.07080666947365068,0.17723416517607854,0.0433191291979093,0.021304212367253026,0.009653237935692198,0.008314445914295407,0.016106315017264897,0.0011755489793826043,0.0034390531107255664,0.018639568321692286,0.002084334938888378,0.002093293398511103,0.022135358343361826,0.0014472889212720599,0.003482850024436685,0.0018364842226595319,0.0012263135839114079,0.002671611736378418,0.0,0.002777122483046114,0.0022416056744874024,0.0012123782022760482,0.004654417466209189,0.0015099981386311628,0.002841822469210277,0.03489519099933603,0.001765811930080219,0.0012083966646659482,0.0039616299220514425,0.0030687701129860786,0.007832679863473075,0.005844897211629679,0.0016821996402680821,0.0,0.001786715002533253,0.0011944612830305887,0.0030608070377658794,0.0027621917170082295,0.0010720290015199477,0.0018414611446721562,0.004212466791487874,0.001950953428949963,0.00665115857767532,0.002693510193233977,0.009732868687894233,0.002803002477511773,0.001962898041780262,0.0012531889627795916,0.002314268735871765,0.003982532994504488,0.004016376064190346,0.0011188120684386513,0.001853405757502466,0.002517327153986958,0.001149668984916935,0.0012083966646659482,0.005628898796281641,0.0017498857796398096,0.0010660566951047983,0.0,0.006321686340439387,0.002573068680528386,0.0011377243720866357,0.0015846519688205748,0.0015876381220281605,0.01985194652396833,0.0030438855029229447,0.014288743098253434,0.0012064058958608879,0.001643379648569578,0.0016364119577519036,0.005192920427975476,0.008803179655935424,0.0072135507651022255,0.0057821879942705654,0.0034420392639331406,0.007712238350767493,0.002403853332099062,0.02135199081857427,0.0013129120269311195,0.04193554487839891,0.01323662178478393,0.007458415328123486,0.001824539609829222,0.012169569705276608,0.006434164777924768,0.060489510141473954,0.02949722138444035,0.004226402173123223,0.001858382679515091,0.0026218425162521397,0.0,0.0036898899801619876,Control
0.02733228873834427,0.002840952732076745,0.010670614621257518,0.0010887598506843584,0.041729073536414904,0.01283757316005346,0.0035159070310459726,0.009399434689770652,0.0020920702950980832,0.032824093276187814,0.07066857919719799,0.17651159039587125,0.043963239473401194,0.021291303746716395,0.009867966265726526,0.008311634944774719,0.01638708389019459,0.0011674885171359679,0.0033824523403536296,0.018268891039525673,0.0020853495552790487,0.002195761709448972,0.021931694240902005,0.00145263990660092,0.003507266079850068,0.0017896370032413217,0.0011972517934774223,0.002636450220440262,0.0,0.002856314423091695,0.0022927323839808255,0.0011790097853971778,0.004614267938614682,0.001432477687143805,0.0029772877398344037,0.03487391892099476,0.0018001981658140962,0.001170368834201273,0.0038365823309829896,0.003110742430526747,0.007732691214648909,0.005744312333901715,0.0016369801987802775,0.0,0.0017425918245080364,0.0012298953868841922,0.003002250487733694,0.0028467133662073555,0.0,0.0018184401738943407,0.004134215094397586,0.0018875677834616002,0.00663048988432647,0.002543319968662148,0.009737391892099477,0.0027987080817856464,0.001983578352305019,0.0012846214111249367,0.0022572084735087614,0.004014201883343313,0.004211983655160761,0.001139645452171373,0.0018299614421555506,0.0025538811312349227,0.0012164539072461124,0.0012375762323916617,0.0057855968785043895,0.0017569934098345514,0.0010916401677496634,0.0,0.006190761479023604,0.0024914742614867095,0.001158847565940063,0.001625458930519068,0.0015208074104797443,0.019693687881161933,0.003035854186828888,0.014592646358511098,0.0011492465090557128,0.0016677035808101777,0.0017157088652318873,0.005186490928921456,0.008779206415042167,0.007095181037528605,0.00575679370785136,0.0034362182589059384,0.007769175230809409,0.002444429082753424,0.021363311673348966,0.0013412676467425507,0.0418145229426855,0.013230256386623063,0.0075761939874341355,0.0018309215478439858,0.012191422031737283,0.006486474031061342,0.060513541330629625,0.029786318877982068,0.0042811112647280205,0.0017560333041461164,0.0026038066270335026,0.0010705178426041139,0.0039047498348618237,Control
