taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
18897776.59009113,1791887.5081034624,7947352.929458894,763211.3460440645,29416819.924698494,9482071.397047516,2862042.5476652514,6620028.849382234,1493239.590086216,23485340.441856038,51243005.26645867,124718688.87420122,30868580.637282338,15446733.981891887,7059704.950907618,6479000.665874089,12451959.026218945,0.0,2588281.9561494472,13090733.739755845,1501535.3655866946,1526422.6920881364,15844931.205914842,1028676.1620593979,2546803.0786470487,1128225.4680651443,0.0,1874845.2631082523,2107126.977121665,1667450.875596274,754915.5705435864,3368084.853194468,1086746.5905627455,1957803.0181130418,24663340.562924024,1277549.4270737672,0.0,970605.7335560428,2687831.2621551934,2256450.9361302885,5516690.707818525,4164479.301240454,1136521.2435656223,821281.7745474196,1401986.0595809482,879352.2030507748,2488732.6501436937,1866549.487607774,788098.6725455067,1393690.2840804697,2679535.486654715,1501535.3655866946,4935986.422784996,1758704.406101542,7068000.726408095,2256450.9361302885,1559605.7940900493,871056.4275502964,1675746.6510967521,2779084.7926604617,2969887.6291714762,0.0,1584493.1205914842,1816774.834604897,987197.2845569992,912535.3050526876,3633549.669209794,1070155.039561789,804690.2235464632,0.0,4031746.8932327866,1733817.0796001076,0.0,796394.4480459848,1352211.4065780786,1194591.6720689775,14102818.350814264,2306225.589133158,10286761.620593978,887647.9785512529,1219478.9985704122,1501535.3655866946,3766282.0772174606,6545366.869877922,4886211.769782127,3932197.5872270404,2297929.813632679,5906592.15634104,1617676.2225934046,15596057.940900495,945718.407054608,30511862.290761698,9216606.581032135,5292704.769305597,1319028.3045761583,8909662.887514442,4471422.9947581785,42897455.11297682,20897058.485706534,3102620.0371791427,1219478.9985704122,1767000.1816020277,804690.2235464632,2621465.05815136,Control
21726847.20256638,2234182.5043869414,8464536.048840169,870922.3764117731,32798225.738625444,10128767.991248792,2757328.3944356428,7408172.37731484,1599653.3444297868,25828476.870524663,55664974.06514846,139296035.8403409,34442313.89817822,16709267.878871605,7596575.993436569,6489852.864771819,12649110.705028124,911802.4063249792,2651869.7665436016,14405174.598691043,1570622.5985493958,1686745.5820709693,17372827.78470911,1167746.9414337473,2751403.7524192315,1459831.7928425923,908247.6211151322,2112134.8788489643,2265583.107073889,1825974.6694565224,949127.6510283382,3640100.0548802307,1164192.1562239004,2269730.356485377,27398507.00487246,1407694.9430982126,0.0,937870.8311971646,3102142.559790509,2374596.520175777,6073350.531018431,4550717.532801928,1311123.2782307887,0.0,1372147.090999777,933131.1175840438,2347935.631101942,2206336.686909824,0.0,1490639.931327907,3238409.3261678563,1551663.7440968957,5272338.930400256,1994826.9669241086,7674781.268053142,2206336.686909824,1555218.5293067424,982305.6463202174,1779762.4617285463,3103327.4881937914,3137097.947687303,853148.4503625551,1456277.0076327454,1936765.4751633261,938463.2953988059,950905.0436332616,4555457.246415048,1401177.8368801684,0.0,0.0,4855836.59664687,2016155.6781831733,0.0,901138.0506954466,1258986.4284864091,1247137.1444535945,15727554.696752988,2384668.4116036682,11278148.542431623,912394.8705266202,1316455.4560455508,1339561.5599095388,4087410.527118932,6946642.76423677,5666327.624491295,4513392.288098568,2668458.7641895455,6103566.205302105,1990087.2533109877,16941513.84591475,1032072.6392580324,33125858.44213268,10288733.325691735,5833994.993555599,1391105.9454522773,9496016.223896528,5101116.776126106,47460529.80082855,23384562.03875692,3364011.7369156806,1452722.2224229067,2013785.821376609,852555.9861609141,3009718.144334564,Control
3466739.505344344,353998.0480809361,1342751.2168587253,161130.14602304652,5236729.745749025,1560032.777404951,485831.80391797476,1210917.461021685,207516.09715089411,3947688.5775646497,8969578.128616272,21737921.518018287,5358798.038190718,2595171.897310592,1230448.3878123576,988753.1687777865,1879851.7036022178,131833.75583703863,390618.53581344686,2206994.727345968,285639.8043135835,266108.8775229111,2731888.3848452913,219722.92639506355,485831.80391797476,224605.6580927313,0.0,378411.7065692761,268550.24337174505,302729.3652554207,0.0,595693.2671155059,161130.14602304652,344232.58468560054,4343189.845075756,214840.19469739575,134275.12168587252,151364.68262771098,478507.7063714718,397942.63335994846,988753.1687777865,690906.5352200336,185543.80451138658,0.0,173336.9752672172,158688.78017421262,410149.4626041192,336908.4871390976,173336.9752672172,270991.6092205789,502921.3648598131,134275.12168587252,864243.5104872509,300287.9994065868,1286599.8023355408,363763.5114762729,229488.38979040034,183102.4386625527,288081.17016241734,461418.1454296346,476066.3405226378,141599.21923237416,185543.80451138658,324701.6578949282,134275.12168587252,139157.8533835403,712878.8278595399,209957.462999728,156247.41432537872,0.0,720202.9254060428,278315.7067670806,0.0,0.0,178219.70696488497,209957.462999728,2458455.409775879,397942.63335994846,1708956.094183833,131833.75583703863,205074.73130205894,212398.82884856188,590810.5354178381,1152324.6806496682,913070.8274639325,632313.7548480165,400383.9992087824,947249.949347608,280757.07261591445,2431600.3854387035,195309.26790672343,5136633.74594682,1657687.4113583192,854478.0470919153,178219.70696488497,1533177.7530677756,827623.0227547401,7490110.4242228465,3730407.017018411,529776.3891969871,227047.02394156647,305170.7311042558,141599.21923237416,485831.80391797476,Control
15144533.213118006,1523558.7651100175,5765926.100955107,0.0,22714876.134367518,6985542.587166873,1917273.0251174024,5346562.703487932,1133691.8757215943,17779982.087108817,38716090.53864168,95809788.06720458,23621573.143570203,11475424.099498685,5283722.316711513,4543744.700997305,8683515.487003332,606602.1009234318,1823653.6733892628,10182707.571526548,1106760.2813888458,1124714.6776106781,12010208.615534795,802818.0024906335,1874951.9483087906,1010576.0159147258,639945.9796211276,1474825.4039364639,1619743.0305841377,1247830.5374175464,625838.9540182569,2493096.161089119,782298.6925228211,1512016.6532531213,19041919.65012923,920804.0348055474,0.0,663030.2033349144,2087839.7892248374,1641544.7974249371,4198763.802163468,3138171.9682022007,901567.1817107281,579670.5065906778,942605.801646347,627121.4108912441,1685148.3311065363,1444046.4389847482,595059.9890665413,974667.2234710555,2332789.051965593,1038790.0671204672,3651154.7173974924,1369663.9403514278,5327325.850393113,1524841.2219830048,1111890.1088807948,724588.1332383514,1265784.9336393846,2091687.1598438048,2189153.882190912,605319.6440504445,983644.4215819717,1368381.4834784407,596342.4459395284,657900.3758429599,3147149.1663131174,946453.1722653143,0.0,0.0,3294631.706706765,1418397.3015249814,0.0,610449.471542399,859246.1049021161,865658.3892670578,11000915.056493022,1764660.6572318056,8008943.171811528,656617.9189699726,915674.2073135986,913109.2935676186,2817557.7499551433,4675837.758915089,3873019.7564244554,3070201.7539338223,1928815.1369742989,4148747.9841169263,1326060.4066698288,11520310.090053294,715610.9351274353,22662295.40257502,7086856.6801329525,4044868.9774048775,931063.6897894565,6648256.429570998,3431854.5921165035,32995050.428241175,16560365.600896996,2312269.7419977803,991339.1628199005,1408137.6465410783,621991.5833992895,2101946.814827708,Control
5802438.083556344,589123.2035100672,2253269.8453699877,238880.39464077802,8795410.875263643,2725357.6877473155,746979.1173666473,2043864.109644616,432377.2140477893,7015462.1215980025,14995818.516644336,37602018.63023362,9234694.285542665,4509129.514326677,2084561.3374357654,1765766.3864050938,3434969.3505057287,241716.86809288777,715407.9345953299,3915566.6132393987,436323.61189420347,451492.5786163612,4682647.694636223,313491.9789245536,730330.251452086,370098.12303406175,245046.6412758009,564458.2169699756,609595.1423383408,479364.0134066617,255035.9608245382,993875.6326329557,302022.7601834105,620324.4114832808,7415034.9035474695,370344.7728994612,0.0,266751.8294310808,819740.8276599133,635246.7283400369,1660076.9190808046,1221410.13346529,356655.7053697116,0.0,382307.29137140553,249979.6385838197,640549.7004461549,590109.8029716697,0.0,398586.1824878654,910261.3282620474,391556.66132393986,1424896.2724210387,546699.42666111,2059403.051164873,592206.3268275787,412645.2248157166,268231.7286234866,484050.3608492809,847858.9123156179,868700.8259419949,230864.27401524785,393283.2103817452,529063.9612849462,243936.71688149654,252322.81230512823,1216970.435888075,378237.5685922917,231480.89867875102,0.0,1304037.838374596,537203.4068431762,0.0,250596.26324732063,332853.9933585249,330510.81963721645,4211053.151989676,657075.2414280166,3055868.5073845475,252446.13723782796,351229.40833089163,359368.85388912156,1111404.2934964874,1875648.901441197,1526146.0421681132,1206734.4664739382,724287.3297497628,1648114.4006088604,522774.38971722143,4552293.240771833,287717.0679901577,8890864.373173784,2778634.0586739085,1584848.7101335279,379964.117650097,2600676.180787154,1372729.825888748,12870929.926215526,6263673.33185604,909028.0789350433,380704.06724629994,549535.9001132197,236907.195717571,802598.6620145509,Control
3517258.6959633706,367582.3637174825,1379778.9250615954,144556.0027433568,5366438.57375339,1678839.307141597,454579.9018853604,1235019.8942244954,263124.40948790865,4280644.328428283,9126112.813643122,22828681.88829466,5617178.2695231205,2713571.9868909246,1262530.2009263572,1072597.4192319594,2082662.1855917932,149428.67699313283,433972.55037068285,2378068.061984465,271956.1315656274,277031.8339091437,2877618.6866333815,189222.1833663047,447067.8624169554,233583.8218486415,157245.25860214885,336113.00918767933,369511.1306080198,292969.5392677869,157955.85693024183,600151.04509742,196429.68069409856,372556.55201412924,4489763.264981183,225158.15595840328,0.0,159072.51144581538,494982.49253975315,396818.40921613993,1026611.5559996977,756685.7053714772,214194.63889640692,0.0,228406.6054582544,153489.23886794638,389103.34165399463,360476.3804365594,138668.18802487807,246780.64794178493,538938.074834608,248100.33055109874,854951.3027419612,339056.9165469194,1264560.4818637627,357837.0152179305,253480.57503522612,162930.04522688733,294086.1937833604,518533.75141367066,537313.850084683,138465.15993113644,233380.79375489987,331240.33493790333,144556.0027433568,160696.73619574026,731307.193653893,224346.04358344086,0.0,0.0,796580.7257915185,329210.0540004965,0.0,141510.5813372473,201809.92517822594,208408.33822479766,2558661.5513668,389407.88379460573,1869076.6309766127,149936.24722748416,215209.77936510963,214194.63889640692,686844.0411246867,1152590.488165784,930274.7255197497,751305.4608873498,433363.46608946065,1003872.4095007427,313170.8345949839,2770013.7969508343,173385.9920545323,5424910.664750702,1687772.543266185,966109.1840649787,237745.89777032452,1563823.892037517,828253.1084150632,7868150.74482592,3840276.39310477,550409.1621309557,230842.94258314173,337432.69179699314,144556.0027433568,496911.2594302905,Control
23800320.87076202,2451553.6885343203,9000519.60518137,1028302.5430524765,35816811.621767685,11311327.973577179,2995864.671518801,8174717.98191995,1757880.3249947361,28436299.374914773,60934106.55953965,152164361.36725226,37531606.64467918,18318434.26904233,8561049.523932679,7127745.1412980845,13870594.917319534,947876.6458304954,2965704.960060554,16113902.979118422,1753571.7947864165,1836870.0454806078,19013543.809318036,1262399.3510378813,2985811.4343660516,1532400.5774259616,1046972.8406218647,2282084.8336737184,2672724.905894766,1956072.7145774746,1092930.49617728,4127571.9395709657,1299739.9461766575,2583681.9482561457,29929923.180465903,1541017.6378426007,0.0,1094366.6729133893,3364962.09269825,2533415.7624924113,6537476.502758191,4927522.381582458,1457719.3871484094,947876.6458304954,1447666.1499956606,1009632.2454830887,2610969.306242173,2424266.330548293,910536.0506917195,1618571.181592372,3482728.5850590067,1668837.3673561069,5680078.991302425,2164318.3413129617,8558177.170460468,2401287.5027705855,1678890.6045088558,1128834.9145799552,2010647.4305495287,3517196.8267255723,3540175.6545032808,946440.469094386,1565432.642356418,2184424.815618459,1044100.4871496453,1028302.5430524765,4908852.084013069,1470644.9777733684,0.0,0.0,5316726.277067405,2213148.350340587,0.0,976600.1805526323,1279633.471871169,1413197.9083290948,16989970.78814353,2585118.124992255,12500482.3110737,1038355.7802052253,1474953.507981688,1410325.554856885,4348743.1569314115,7496842.562477534,6220081.444078586,4936139.441999096,2944162.309018956,6584870.335049716,2086764.7975631906,18711946.69473557,1156122.2725659825,35756492.19885116,11416168.875312978,6606412.986091314,1584102.939925806,10399355.746149423,5648483.103108078,52598536.78317569,25703255.04610356,3583260.9565864853,1516602.6333287929,2266286.889576541,959366.0597193447,3293153.255892908,Control
23560691.804566056,2566804.4373669224,9313599.871782446,988332.018842948,36014900.44696923,11357650.183480307,3056886.4301816057,8072058.823318552,1784715.2571668192,28261394.91898019,61803423.310538694,153297647.3524334,37325869.77774854,18212672.057975754,8421242.243199019,7157239.103397813,14036765.077533938,980163.9856293674,2985416.139562791,16180873.796098197,1801051.3235939718,1919487.8051908498,19082567.595221803,1294633.2643521265,2940491.95688812,1486582.0448712122,1082264.4007991026,2319721.432656183,2495334.1467481074,1943991.9048315915,1010794.1101802881,4110562.714733181,1257877.114891027,2478998.0803209557,30205386.823811833,1425321.7957693804,0.0,1006710.0935735021,3371355.708904365,2644400.752895906,6865231.916012393,4853853.737168782,1435531.837286354,0.0,1466161.9618372654,1074096.3675855221,2609686.6117382003,2432031.8893428827,0.0,1594808.4849511262,3677656.9544135435,1731623.041278559,5695161.158167334,2246209.1337339757,8449830.359446546,2458577.9972870084,1629522.6261088327,1065928.3343719414,2062428.38642847,3408111.858365464,3544926.4146928964,945449.844471661,1590724.4683443315,2201284.9510592953,1082264.4007991026,998542.0603599215,5090726.700362548,1529464.2192424994,0.0,925029.7614377231,5288801.505791822,2217621.017486457,0.0,0.0,1337515.4387234135,1413069.7459490139,17105903.55753592,2611728.6200416023,12595107.215337433,969953.944112403,1370187.5715777269,1462077.9452304796,4631274.832098785,7512548.548188458,6038218.553137612,5025382.434653921,2866979.657965913,6732501.376291746,2135940.6853506775,18841610.61542124,1157818.708024694,36145588.97838652,11143239.311623964,6442536.197209731,1611144.5513782785,10453040.505076604,5711497.224594486,52896183.091131754,25627204.20760127,3818555.527347762,1509044.1362085522,2199242.9427559027,994458.0437531358,3301927.426588943,Control
16740823.226867853,1734387.456600339,6420086.523978336,647321.0132972347,25117629.348791793,7882953.312387119,2041323.8641212203,5723576.983834817,1251356.122969731,20129912.72657752,42918957.2144657,108332811.52627882,26672970.567671586,12871653.70513831,5962633.224307807,5007392.032952771,9877056.190735882,718152.4919558987,2099366.3257998447,11276961.664781453,1273982.8453190236,1313333.666796062,13380263.072728997,878507.0894748189,2117074.1954645105,1059520.8682691786,672899.0472573071,1627156.4680754165,1778657.1307620038,1356619.5704208005,707331.0160497124,2827356.5231250026,909003.9761195179,1702906.7994187132,21172709.49571895,1013283.6530336669,0.0,772259.8714868232,2293169.121574244,1836699.5924406347,4652250.869122525,3508125.734677716,1043780.5396783659,0.0,1117563.3299478097,736844.1321574912,1837683.3629775613,1661588.436867822,662077.571351121,1138222.5112232552,2532225.362047234,1109693.1656524034,3946887.3941466594,1582886.7939137516,5914428.467998437,1696020.4056602337,1197248.7434388064,727990.1973251583,1441223.8365964238,2465328.965536277,2520420.1156041217,674866.5883311603,1110676.93618933,1463850.5589457229,692574.4579958261,697493.3106804529,3514028.3578992696,1124449.7237062894,669947.7356465273,0.0,3707831.1536736684,1502217.609885828,0.0,708314.7865866389,928679.3868580371,909987.7466564444,11907558.578950947,1867196.4790853336,8700466.62857254,698477.0812173793,990656.930684368,964095.126187369,3257264.2477616128,5397948.936112349,4285304.4588491665,3373349.1711188676,2110187.8017060305,4704390.707579596,1509104.0036443141,12896247.968561443,817513.3161854147,25464900.348326605,8040356.598295311,4622737.753014746,1124449.7237062894,7422548.701105843,3843591.4877694426,36929762.185660906,18252878.5421229,2719141.764063154,1147076.446055582,1570097.7769337185,695525.7696065996,2298087.974258877,Control
19052777.627871133,1965542.5230817029,7402047.448349352,764016.0060087474,28912010.186128456,8985924.57650112,2418127.789421422,6615076.701352897,1418740.03627006,23045874.735508766,49046058.8969429,123141907.15681374,30310193.737931907,14629022.170658125,6796658.980807888,5791104.282316552,11269407.392666303,834250.6612696461,2319114.0559072806,12776882.92021721,1419425.2524189462,1492058.164200943,15336850.45245819,1014119.9003524194,2443823.3950046734,1251204.687867246,827055.8917063373,1857620.9796320403,1975478.157240564,1566404.116355159,832195.0128229876,3218460.2513211677,1020972.0618412888,2042629.339831464,24116524.968144406,1224481.2580606618,0.0,842473.2550562881,2709687.260772743,2100530.104412396,5427597.11533212,4013653.592104271,1136088.3748542673,0.0,1229277.7711028727,829796.7563018822,2085797.9572113317,1947726.9032106467,734894.319681065,1295743.7375448863,2877565.2172499965,1326235.8561703484,4611162.07393353,1783617.6355522713,6824067.626763361,1923401.7299251682,1380025.323857956,865085.3879695478,1579080.615109565,2804932.3054679995,2840220.9371356717,735579.5358299514,1298141.9940659918,1731198.6001624283,797934.2053786478,842473.2550562881,4014338.808253157,1258742.0655050017,746200.3861376913,0.0,4265127.918745715,1776422.8659889551,0.0,804786.3668675172,1082641.515241099,1086752.8121344235,13800253.238579562,2123142.237325663,10000387.084928,822259.3786641265,1147737.0493853404,1170691.7903730466,3624108.2114621345,6207030.4846908245,5003448.319171212,3943761.544917819,2311919.2863439717,5425884.074959901,1724689.046748006,14774973.210371057,947653.9339104057,29175818.403449833,9158941.654095016,5192225.368189513,1278270.7257482696,8394240.431937374,4491591.855952787,42151414.00684419,20606162.63739747,2990968.489890763,1246408.1748250353,1792868.0535622386,771210.7755720635,2623692.6340874466,Control
