,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,84,84,1.0,1.0,-8.217104389424973,-5.189767041305302,-3.0273373481196715,-3.031935728850976,-3.022680594580687,0
1,taxa469873,84,84,1.0,1.0,-13.074555543975945,-8.479937165228671,-4.594618378747272,-4.606186118340789,-4.582546143365789,1
2,taxa357591,84,84,1.0,1.0,-5.21744052654222,-6.548184094121028,1.3307435675788082,1.3255028518935474,1.3363792980681313,2
3,taxa190872,77,76,0.9166666666666666,0.9047619047619048,-21.63757723827436,-9.819009723665326,-11.818567514609033,-11.830363960094719,-11.804952474395414,3
4,taxa263681,84,84,1.0,1.0,-9.226588862876312,-4.589265855201217,-4.6373230076750955,-4.640575404055745,-4.634095443973312,4
5,taxa361480,84,84,1.0,1.0,-10.91863516147286,-6.276299387416247,-4.642335774056611,-4.647735933458837,-4.6378472181975186,5
6,taxa347862,84,84,1.0,1.0,-19.14593967043999,-8.159062782727966,-10.986876887712024,-10.997182787390507,-10.976338933499349,6
7,taxa517293,84,84,1.0,1.0,-18.071097243159347,-6.716008257085874,-11.355088986073476,-11.360452941432857,-11.34928037854224,7
8,taxa2000,84,84,1.0,1.0,-6.552797299608245,-8.93219021779186,2.379392918183616,2.366183648567901,2.393639648578693,8
9,taxa322235,84,84,1.0,1.0,-4.045997088807779,-4.9215081953856314,0.8755111065778529,0.8716392510758799,0.8793208898382427,9
10,taxa158660,84,84,1.0,1.0,-4.415614408066192,-3.821718191538528,-0.5938962165276648,-0.5976211614532336,-0.5903598513743687,10
11,taxa331820,84,84,1.0,1.0,-7.133680209160422,-2.4988674534959365,-4.634812755664485,-4.6376727076264235,-4.631809091522031,11
12,taxa244304,84,84,1.0,1.0,-9.155955506541057,-4.518365058185398,-4.637590448355659,-4.641561170755151,-4.633830007477137,12
13,taxa361496,84,84,1.0,1.0,-17.020817221135534,-5.571335868714384,-11.449481352421149,-11.45358086306211,-11.44469688256432,13
14,taxa127309,84,84,1.0,1.0,-20.308221613515816,-6.672270434386953,-13.63595117912886,-13.643235346713299,-13.628509658619635,14
15,taxa248140,84,84,1.0,1.0,-4.579220039465371,-6.914397614263121,2.335177574797751,2.329121533934115,2.340643642737737,15
16,taxa348374,84,84,1.0,1.0,-10.592074794378732,-5.951430154131455,-4.640644640247276,-4.645622719746614,-4.635513420494092,16
17,taxa470812,82,83,0.9761904761904762,0.9880952380952381,-9.86141420255306,-9.713737619357223,-0.14767658319583504,-0.166446231217037,-0.1303169829947029,17
18,taxa268540,84,84,1.0,1.0,-7.420148649238665,-8.206038895968835,0.78589024673017,0.7752234514010491,0.796831068250491,18
19,taxa291090,84,84,1.0,1.0,-10.404863881785534,-5.7679288557510535,-4.636935026034479,-4.641311988869437,-4.63238655219036,19
20,taxa541301,84,84,1.0,1.0,-7.149795925500802,-8.933342127609137,1.7835462021083348,1.7712718855827727,1.7968602241156992,20
21,taxa171772,84,84,1.0,1.0,-13.110766729726327,-8.86819056824587,-4.242576161480458,-4.255459760268269,-4.229336184866196,21
22,taxa259569,84,84,1.0,1.0,-7.292643596376443,-5.498955788541242,-1.7936878078352014,-1.797687602048118,-1.7895345559977374,22
23,taxa104780,84,84,1.0,1.0,-14.05867590338054,-9.425425337355607,-4.63325056602493,-4.64856088495944,-4.6185473685766345,23
24,taxa138006,84,84,1.0,1.0,-11.492445918657413,-8.176807012178207,-3.3156389064792053,-3.324488717484994,-3.305567807084482,24
25,taxa181095,84,84,1.0,1.0,-13.764132974343605,-9.12997583116617,-4.634157143177434,-4.6472491651991366,-4.620775309795178,25
26,taxa278234,82,83,0.9761904761904762,0.9880952380952381,-14.369808956867168,-9.729213971133216,-4.64059498573395,-4.653182162760604,-4.628660272759978,26
27,taxa177339,84,84,1.0,1.0,-13.19675928417594,-8.561941033877313,-4.634818250298629,-4.64607041646539,-4.6235549462581655,27
28,taxa510994,6,7,0.07142857142857142,0.08333333333333333,-14.441723270945943,-9.871325163029256,-4.570398107916686,-4.624646731811839,-4.506503782281807,28
29,taxa193066,84,84,1.0,1.0,-13.069289293128595,-8.443782292760227,-4.6255070003683665,-4.636814025155971,-4.614007962959842,29
30,taxa405524,84,84,1.0,1.0,-13.428955906190415,-8.780393826119422,-4.648562080070994,-4.662857480428451,-4.634690722759926,30
