item,value,type
MicrobiotaLoads_ori,-0.16624123354085185,MicrobiotaLoadsFoldChange_ori
taxa287978,-5.749333859027495,TaxaFoldChange
taxa367055,-9.879608233094972,TaxaFoldChange
taxa204044,-5.8023552500879765,TaxaFoldChange
taxa263461,3.8046172944317194,TaxaFoldChange
taxa327476,-7.096354807079934,TaxaFoldChange
taxa158660,1.9296227123228211,TaxaFoldChange
taxa199487,-5.8231129890917375,TaxaFoldChange
taxa182980,-8.88227518638615,TaxaFoldChange
taxa244304,-7.250610224628643,TaxaFoldChange
taxa299892,8.938851340784609,TaxaFoldChange
taxa109014,6.653783468773532,TaxaFoldChange
taxa181028,9.43988332757824,TaxaFoldChange
taxa268540,5.977116146397705,TaxaFoldChange
taxa469873,9.330717887383148,TaxaFoldChange
taxa290260,-2.3047437281691985,TaxaFoldChange
taxa328422,-6.638971924925857,TaxaFoldChange
taxa193761,-5.051958950055487,TaxaFoldChange
taxa196731,3.545623748765692,TaxaFoldChange
taxa177339,-8.624427014757668,TaxaFoldChange
taxa183200,2.4804765233074164,TaxaFoldChange
taxa194648,-9.837208681122187,TaxaFoldChange
taxa138006,6.645844841596722,TaxaFoldChange
taxa192127,9.112461063481188,TaxaFoldChange
taxa174348,-2.9580163932188537,TaxaFoldChange
taxa194053,4.065867417672546,TaxaFoldChange
taxa518438,3.6506806023365246,TaxaFoldChange
taxa326977,-3.6947367009323133,TaxaFoldChange
taxa589024,-3.2742985626810683,TaxaFoldChange
taxa365676,2.636531164274132,TaxaFoldChange
taxa171772,-9.071293008800136,TaxaFoldChange
taxa181892,6.092680031427562,TaxaFoldChange
taxa82283,3.185249266830194,TaxaFoldChange
taxa171551,-7.596147178893815,TaxaFoldChange
taxa352304,9.600187987641883,TaxaFoldChange
taxa162162,-8.029040640868228,TaxaFoldChange
taxa366612,9.49247879327951,TaxaFoldChange
taxa188646,1.2834678504470354,TaxaFoldChange
taxa192573,3.4921376349557853,TaxaFoldChange
taxa180658,-5.130331989041187,TaxaFoldChange
taxa263681,-6.70137301886003,TaxaFoldChange
taxa21698,-4.465970607749825,TaxaFoldChange
taxa213747,3.952674738534043,TaxaFoldChange
taxa293896,0.9971156812705466,TaxaFoldChange
taxa189047,-3.386677984036,TaxaFoldChange
taxa517293,6.974113790829165,TaxaFoldChange
taxa191306,3.636932957021157,TaxaFoldChange
taxa278234,3.813166633637339,TaxaFoldChange
taxa357591,9.027180257485805,TaxaFoldChange
taxa331820,8.213863192416664,TaxaFoldChange
taxa325407,4.474358628597626,TaxaFoldChange
taxa2000,-4.336244689444859,TaxaFoldChange
taxa291090,-1.9991896147161012,TaxaFoldChange
taxa179460,2.6578792368686357,TaxaFoldChange
taxa178915,-7.426889363437263,TaxaFoldChange
taxa181843,1.111676797540845,TaxaFoldChange
taxa170206,-3.891558171846541,TaxaFoldChange
taxa302974,-3.959731188640552,TaxaFoldChange
taxa193066,-3.2797752319561706,TaxaFoldChange
taxa259569,-2.7020526917169736,TaxaFoldChange
taxa185281,-4.030708640772566,TaxaFoldChange
taxa310301,1.1113426142392555,TaxaFoldChange
taxa470812,0.49365769748335,TaxaFoldChange
