taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,0.0,-5.338536355675383,0.0014636443246169861,0.08223245667144374,1.817155969638837e-24,1.817155969638837e-24,0.06395615331121249,0.0,0.10521818770554313,1.0,-0.018189150469332883
taxa469873,2.457912937447402,-2.8900773734394,2.4499226265606,9.778493478913495e-24,1.817155969638837e-24,1.817155969638837e-24,1.817155969638837e-24,1.0,4.0293458457208996e-24,0.0,2.4456514324183343
taxa357591,0.0,-5.33902435515149,0.0009756448485100933,0.10408741498034063,1.817155969638837e-24,1.817155969638837e-24,0.4929871685453435,0.0,0.5915846022544122,1.0,-0.017406301563454595
taxa190872,2.408655269465793,-2.9264878765485314,2.4135121234514685,2.0406080003836365e-20,1.749947983700022e-21,1.749947983700022e-21,1.749947983700022e-21,1.0,3.305457302544486e-21,1.0,0.9195928671681204
taxa263681,0.0,-5.3394861125752575,0.0005138874247423431,0.07792029034475642,1.817155969638837e-24,1.817155969638837e-24,0.09024292202557553,0.0,0.146107588041408,1.0,-0.01913102451347376
taxa361480,-7.6500107196298215,-12.989474958201829,-7.649474958201829,1.7785489555037396e-24,1.817155969638837e-24,1.817155969638837e-24,1.817155969638837e-24,1.0,4.0293458457208996e-24,0.0,-7.668979119728296
taxa347862,4.762997320754518,-0.5823643457851659,4.757635654214834,1.7785489555037396e-24,1.817155969638837e-24,1.817155969638837e-24,1.817155969638837e-24,1.0,4.0293458457208996e-24,0.0,4.778132038006658
taxa517293,0.0,-5.341613536434655,-0.0016135364346547831,0.0988696972652381,1.817155969638837e-24,1.817155969638837e-24,0.9518133392348693,0.0,0.9612372336827393,1.0,0.01888387272324904
taxa2000,-4.680570568313809,-10.022308295692772,-4.682308295692772,1.7785489555037396e-24,1.817155969638837e-24,1.817155969638837e-24,1.817155969638837e-24,1.0,4.0293458457208996e-24,0.0,-4.676374304329445
taxa322235,9.108794928127429,3.767822641156836,9.107822641156837,1.7785489555037396e-24,1.817155969638837e-24,1.817155969638837e-24,1.817155969638837e-24,1.0,4.0293458457208996e-24,0.0,9.075423528147239
taxa158660,5.631046582030784,0.29018410994838684,5.630184109948386,1.7785489555037396e-24,1.817155969638837e-24,1.817155969638837e-24,1.817155969638837e-24,1.0,4.0293458457208996e-24,0.0,5.6106940289709595
