taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
16006937.078666944,1799751.4574190779,6581627.471102199,703437.1600723237,25241420.648127034,8175586.142329891,2230045.4649101263,5713556.0820767805,1208564.907996596,20130276.176537693,42464406.0088339,105998251.63664223,26012208.174589228,12714252.499605017,5694847.646968475,4987668.799874491,9941662.416554006,647311.8547473997,2110311.4802169646,10809733.80557942,1283398.6484298196,1324557.2056680915,12796569.614081597,819429.4577438191,2099086.419151979,1129989.480541706,722145.5951806295,1440549.503339593,0.0,1676275.7857042563,1290882.022473146,718403.9081589634,3071925.0447839117,868071.389025417,1814718.2055057238,21046989.496844687,1096314.2973467542,0.0,673503.6638990317,2424613.1900365115,1803493.1444407376,4568599.853448429,3517185.800361606,1051414.0530868224,0.0,1002772.1218052247,815687.7707221591,1751109.52613748,1777301.3352891123,0.0,1115022.7324550601,2495705.2434480754,1148697.9156500122,4037280.296372524,1567766.8620760809,5930573.929333132,1575250.2361194007,1193598.1599099499,718403.9081589634,1242240.0911915477,2536863.8006863473,2319845.953429996,0.0,1002772.1218052247,1492933.121642851,688470.4119856777,707178.8470939836,3584536.16675151,1163664.663736658,722145.5951806295,0.0,3797812.326986201,1504158.1827078369,0.0,692212.0990073377,808204.3966788392,838137.892852125,11554329.522890061,1796009.770397418,8403829.050651273,710920.5341156436,931680.068393661,1070122.4881951283,3139275.411173815,5320678.944802344,4538666.357275137,3266492.769910303,1912002.0680689134,4553633.105361783,1485449.747599531,13013587.461337935,782012.5875272073,25207745.464932095,7966051.669116872,4340356.945127091,1197339.8469316098,7034371.600723237,3921287.9987010225,36387906.285655975,17948872.642909203,2563055.609837979,984063.6866969187,1537833.3659027887,654795.2287907259,2439579.9381231577,Control
23417308.774680674,2370044.937669449,9195122.79941168,928471.2126952528,35535822.358337164,11044399.82779336,3000044.7543331543,8169875.949479919,1747710.518014588,28344242.702109933,60385602.199044004,151393507.2737609,37332878.86959616,18059675.35281744,8428104.011215076,7140796.401043698,13847060.609149048,1020455.9768012795,2888417.410391977,15670946.009938907,1736691.5098143874,1842569.805998931,18908138.984232906,1270539.5542145544,2985193.0476285317,1503855.075670995,977338.1186265738,2274706.5623720572,0.0,2464425.138340744,1950843.5387487349,1022372.3260534906,4027207.953517164,1254250.5855707778,2562158.950203404,29836599.68226763,1498106.0279143706,0.0,1048243.0409583142,3330615.000339198,2582280.6173515944,6661709.087991454,4944660.158012216,1440136.4630350422,0.0,1549847.4577240082,1019976.8894882314,2613900.3800130417,2351360.532460413,943802.006712924,1639915.8725778328,3609443.816535604,1626501.4278123728,5678621.921608255,2244524.0616497635,8336598.334422099,2333634.3018774823,1671056.5479262234,1066927.4461673503,1933596.3954788614,3450386.8286022595,3471945.7576896125,936615.6970171368,1578113.609194091,2087383.4229686297,1005604.2700966569,1052554.8267757848,4913040.39535076,1502417.813731841,0.0,0.0,5207679.092877894,2208592.513170845,0.0,968235.4596785845,1356775.2705639566,1373064.2392077334,17001371.478284985,2616295.816578301,12428003.987888273,987398.9522006781,1428638.3675217933,1455946.3443657707,4455512.011385868,7553290.577581682,6140941.178703666,4915435.831916028,2898478.2439660807,6558226.228372169,2181284.5363268675,18177051.74451521,1169931.2184735774,35897054.19237856,11214475.823926898,6436058.963543848,1611649.7211077502,10496803.02897468,5537291.164257841,51947916.4415679,25337011.638081003,3643938.103075368,1528288.5286366555,2197573.504970644,968235.4596785845,3275040.872025138,Control
21549855.61691312,2273978.9264453687,8114613.596444054,873316.9413227281,32428050.79478181,10030039.829093076,2681806.4056464992,7493960.980281924,1561067.1376104876,26063216.2800516,54935095.3281747,137636008.03208897,33951375.54357159,16339309.160281735,7804287.288362989,6424593.297029605,12437165.51610021,935172.5230010428,2632531.620241733,14313800.960239086,1635503.5155623674,1701552.6959985367,17369886.055023935,1185740.0487827128,2724790.7929144828,1412194.3817067374,923640.1264169542,1990911.010290344,0.0,2210026.5453881267,1805344.2652553837,957188.9164797686,3635850.1230578804,1101868.0736256721,2254059.3323455704,26879919.638143264,1365016.3956808988,0.0,944608.1202062122,3103263.080810645,2395593.290423087,6049266.208201838,4590942.240158721,1293725.2167974147,0.0,1413242.7813961972,995979.7049899059,2279220.9248926835,2168090.5578096025,825090.5556074213,1440501.1733222378,3309797.8196348716,1413242.7813961972,5170707.268431795,2121960.971473223,7605091.347365011,2093654.179857723,1526469.9478582137,929930.5245537283,1734053.086371892,3159876.6640416533,3239555.040440847,830332.5540547442,1446791.57145902,1876635.4441388675,937269.3223799702,944608.1202062122,4521747.860654165,1381790.7907123102,0.0,821945.3565390345,4923284.941718513,1967846.2171221585,0.0,903720.5323171556,1222434.0379139225,1253886.0285978178,15436637.02765404,2381964.0944600627,11144488.698992288,892188.1357330588,1220337.2385349951,1306306.0130709712,4038435.603811696,6938309.14486651,5492565.97309695,4523844.660033084,2694387.201920056,5953861.836460701,1919619.83140686,16725120.246004174,1025334.8962948655,32727893.10596822,10253348.962948656,5858457.464719554,1418484.7798435118,9447129.601751588,5077399.696069586,47412827.556277275,22977775.99396182,3350685.407523928,1444694.7720800922,2080024.9838947072,877510.5400805749,2955438.7245963546,Control
18008783.62827807,1827134.7368999103,7132466.792057302,724367.0258715658,27181525.134997107,8412851.151220446,2372340.6220441805,6196504.281016436,1323630.151752511,21619807.30948855,46659121.21872045,116111864.11721154,28478898.912677508,13659492.487863766,6642862.640242196,5319232.488489685,10640009.469571874,766068.3258684302,2185457.018354501,11928116.291697392,1365331.4517493823,1345253.048047188,14420927.335954722,935962.511040866,2293571.499827871,1112034.6665832107,750623.399943669,1916715.3072635613,0.0,1893547.918376409,1462634.4850754177,730544.9962414677,3038016.9294016245,920517.5851160979,1961505.5924453833,23134954.54270815,1146013.5036176979,0.0,810858.6110502592,2571580.1664736704,2055719.640586461,5056668.747768648,3780917.8663829095,1071877.8591788148,0.0,1161458.429542466,790780.2073480579,1944516.17392814,1890458.9331914582,725911.5184640413,1274206.3887932624,2786264.6368279285,1251038.9999061103,4304500.855232502,1663418.522097383,6347864.555079154,1845668.6480096292,1271117.403608305,840203.9703073131,1487346.3665550451,2698228.5590567593,2673516.677577132,727456.0110565167,1073422.3517712904,1728287.2109814063,752167.8925361444,826303.5369750205,3924555.6774832425,1108945.681398253,696566.1592069803,0.0,4032670.1589566055,1658785.0443199566,0.0,758345.8629060461,1051799.4554766205,1023998.5888120349,13016983.569393473,2061897.6109563694,9283944.973377323,756801.3703135707,1073422.3517712904,1102767.7110283512,3433407.03307566,5933940.540295399,4712246.899646349,3708326.7145365085,2224069.3331664214,5011878.462586826,1564570.996178879,13647136.547123946,888083.240674093,27129012.3868529,8729472.132678187,4852795.725561724,1229416.1036114334,7866100.773483756,4202564.344129042,39597701.08591711,19426627.828171637,2787809.129420404,1173814.3702822763,1768444.0183857952,724367.0258715658,2480455.103517544,Control
20386287.044162076,1958022.4187242454,7859884.94582528,886360.306267915,31072024.534360647,9382448.120006733,2476867.4760518027,7390453.703481256,1497856.2666896805,24456750.05343422,52428057.697575375,131332655.13603854,31884264.118153155,15679621.166976305,7090882.45014332,6000690.157068149,11958143.226025673,898713.7600138084,2464514.0223059095,13690715.113887373,1470060.9957614203,1676981.3460051487,16460977.116404157,1046955.2049645436,2544811.471654224,1386675.1829766328,793709.4031737073,1982729.326216032,0.0,2155677.6786585534,1593595.5332203615,830769.7644113874,3526911.04445282,1062397.02214691,2084645.3196196593,25960783.04699686,1250787.1917717988,0.0,799886.1300466539,3011154.350561735,2322449.304228129,5991425.0667587295,4243411.361714686,1229168.6477164854,796797.7666101807,1343438.0948660064,972834.4824891759,2288477.3064269144,2038319.8680725596,0.0,1445354.088269634,3072921.6192912017,1238433.7380259053,5024767.3111425005,1958022.4187242454,7399718.793790683,2041408.2315090327,1522563.174181475,877095.215958495,1726395.1609887297,2943210.3549593147,3140865.6148936227,0.0,1343438.0948660064,1874636.6059394574,901802.1234502816,880183.5793949682,4471950.256013735,1334173.0045565863,0.0,0.0,4712842.604058672,1825222.7909558841,0.0,852388.3084667085,1195196.6499152712,1182843.1961693778,14645019.4157577,2220533.3108245013,10642500.40208791,849299.9450302351,1179754.8327329045,1309466.097064792,3777068.482807183,6534977.031578082,5432431.284757011,4144583.7317475323,2659080.918803745,6062457.4257976245,1778897.3394087767,16232438.222105099,1006806.4802903825,30760099.82727675,9953795.355754334,5438608.011629958,1399028.6367225263,8879044.879861556,4864172.41244588,45222905.80028254,21970617.487072993,3122335.434274783,1340349.731429533,2056850.0486913994,790621.0397372339,3063656.528981782,Control
25815090.297317144,2667988.662231635,10138356.916480247,1159195.0739351255,37315041.42762594,12125548.47179753,3367185.6909544105,8574363.56275822,1766392.493615428,29734273.642526366,65319722.420153804,164734499.95144665,40038229.85528304,18620720.870195944,8261564.892013823,7212769.348929664,14959136.430305697,1269594.6047860924,3109586.785635492,17019927.67285703,2134390.929785304,1747992.571806935,20902311.17444923,1435193.9010625375,3440785.3781883814,1619193.1191474753,1067195.464892652,2631188.8186146487,0.0,2391989.835104223,2115991.007976811,0.0,4636780.295740493,1122395.23031814,2631188.8186146487,33745456.59677806,1711192.7281899494,1030395.6212756663,0.0,3587984.752656334,2778388.1930826013,7801566.846801473,5575176.307973696,1711192.7281899494,0.0,1692792.8063814468,993595.7776586806,2907187.6457420606,2796788.114891094,0.0,1674392.8845729541,3900783.423400732,1655992.9627644613,6531972.24201538,2263190.382444763,10101557.072863221,2355189.991487237,1729592.649998442,1195994.9175521114,2097591.0861683185,3606384.6744648274,3882383.501592239,993595.7776586806,1398394.057445542,2134390.929785304,1011995.6994671734,1085595.3867011447,5188777.949995317,2042391.3207428397,0.0,1067195.464892652,5427976.933505744,2778388.1930826013,0.0,1159195.0739351255,1839992.180849399,1527193.5101050017,18547121.182961993,2833587.95850808,13174344.014881758,0.0,1563993.353721997,1563993.353721997,5023178.653718871,7617567.628716536,6679171.616483333,5078378.41914435,3385585.6127629033,7231169.2707381565,2612788.896806156,19871915.553173516,1214394.8393606043,39394232.59198569,12015148.940946652,7083969.896270203,1619193.1191474753,10984753.319670936,5832775.213292615,58272552.3675006,28317479.663272284,3643184.5180818224,1324794.370211571,2447189.600529711,0.0,3606384.6744648274,Control
12949723.952504912,1297767.4778773263,4961094.75866843,515498.1502909664,19579023.08908815,6077712.577692642,1645206.8626307405,4519188.657286548,968018.4894962811,15622742.844370514,33309954.945397083,83070917.09331933,20579945.71583705,9900607.233762575,4550323.754901927,3901793.8238907107,7478791.970384635,539910.8972848421,1579752.396052959,8593994.557699077,935821.9680985595,985708.8858686542,10357019.460169842,697001.617071519,1589659.0180214865,836401.940485823,563262.2204963745,1219222.117983988,0.0,1353669.130414023,1085836.5293362911,581306.4247961954,2193609.1501743235,718230.0927183649,1373128.566423635,16316560.19009505,818711.5441134498,0.0,564677.4522061655,1844400.725783666,1413108.8622252026,3686678.6040026504,2702384.949843783,821895.8154604747,0.0,821188.1996055791,573168.8424649019,1406032.7036762522,1273354.7308834507,498161.561846041,880981.739344201,1963280.1894060199,902564.0229184997,3131907.7737650126,1210023.1118703512,4594903.55376031,1297767.4778773263,931576.2729691912,582721.6565059865,1105295.9653458984,1879073.9026735171,1934267.939355323,507714.37588712067,879920.3155618628,1156951.9227532316,542387.5527769715,584136.8882157726,2743780.477355141,819065.3520408975,0.0,511252.4551615982,2860537.093412803,1212499.7673624854,0.0,543802.7844867625,750072.8061886387,746534.7269141659,9234033.098451559,1414170.2860075408,6759500.453883922,552294.1747455038,759979.428157166,784745.9830784895,2439505.659750315,4164673.113984184,3410000.8047387293,2704861.605335917,1632115.969315183,3670403.439340064,1181718.4776745553,10009933.883343864,636146.6535505538,19652615.13799724,6141751.812560657,3444320.173701133,845954.7545269026,5726027.497809885,3082020.855994923,28648181.69334918,13917742.442001164,2013520.915103557,844185.7148896637,1234082.050936779,515851.9582184142,1780715.2988431237,Control
15454512.317459853,1576112.46889101,6046474.836348158,642472.8683657052,23632814.006538596,7357053.761689528,1967182.9105049141,5393485.7880398715,1167295.9736240327,18649459.236258473,40032796.62695911,100233983.23063031,24668986.361503825,11880654.290105836,5569631.802077729,4672798.831351383,9200014.296622965,689467.0474840124,1943850.1362573646,10367967.531493418,1134432.9113035353,1195229.5765964547,12485006.006179776,813032.1618090811,1962253.451156838,1006266.9682535997,661533.4445115905,1462406.2732620928,0.0,1664185.4759099386,1259312.5481214225,688152.5249911941,2604726.3195225433,835379.0441870209,1646110.7916336628,19682673.91561489,999365.7251662936,0.0,679936.7594110697,2238631.805272216,1741085.0417398978,4380974.837945377,3298465.565108225,950071.1316855532,604351.716073929,1009224.6438624453,713457.0829779794,1693104.9707519754,1574469.3157749828,0.0,1053589.7779951156,2327033.442914347,1080866.119721125,3794040.544901307,1496255.2274521992,5482216.056305212,1579070.1444998495,1104527.5245918834,697682.8130641367,1302034.5291380654,2221871.643488764,2363182.8114668936,613553.3735236686,1018097.6706889757,1402924.1304619918,655946.7239171086,677964.9756718392,3229453.134235182,994764.8964414267,597121.8423634197,0.0,3511746.8395682443,1453204.6158123533,0.0,663505.228250821,890260.3582622492,906034.6281760858,11216820.431231825,1733526.5374061854,8148396.30236707,657589.877033136,943169.8885982472,933310.9699020954,2933356.9427275066,4966265.977873415,4052344.214740408,3239312.0529313274,1910329.8126904552,4341210.532537574,1394379.7342586643,12051213.583549224,803173.2431129295,23664033.91574304,7396160.805850914,4262996.444214791,1024670.283153079,6892041.429854535,3677376.6736635505,34165754.11088089,16786452.23330957,2427923.0442382735,1026313.4362691002,1453861.8770587593,631299.4271767356,2168962.1131527596,Control
19079165.979641765,1869624.347752787,7476404.918322029,777876.722190373,28887108.591845755,8918118.601144232,2453947.346197071,6582919.0800562585,1450606.6917511143,22935593.145739563,49065345.851461925,122765895.79042281,30347131.410698008,14697005.050395811,6756071.195083169,5704080.550614552,11297783.1668766,791477.7946698319,2328922.103020542,12748912.976799985,1444329.2736836758,1500302.9181183507,15372873.728990223,1031589.0357494416,2385418.8656275044,1245544.368214715,834373.4847973424,1846607.1481721736,0.0,2024467.3267496622,1566738.925998769,844312.7300707913,3251702.558934341,987123.9911050693,2021328.6177159396,24174336.97771455,1235082.0047689793,0.0,873084.2295465559,2709229.014272994,2132229.67024073,5431535.982853158,4064628.198667925,1207879.8598100687,0.0,1196371.2600197585,824434.2395238938,2113920.534210694,1883225.4202322457,0.0,1266469.0951061796,2926846.173944277,1353829.82987807,4613902.279568991,1796910.9218049299,6952763.627862982,1925074.8740151823,1384693.802042983,863668.1024453943,1598126.0163359696,2764156.422363102,2879765.5384384696,767414.358744637,1281116.4039302128,1714781.3687559117,811879.4033890092,847974.5572767941,4006038.9633718072,1256529.849832738,732365.4412014264,749628.3408868882,4314678.685020983,1778078.667602607,0.0,809263.8125275807,1055652.471674629,1063499.2442589293,13879371.347111622,2056377.53525915,10074732.880070224,798278.3309095576,1140920.7337573634,1165507.2878548452,3596960.5526435827,6159716.478676296,4960206.509622814,3904030.9197758986,2351416.1844288674,5371377.393040187,1729428.6775799447,14809998.57560972,925919.1649475227,29164361.22315773,9148813.71512268,5242167.2044853605,1236128.2411135535,8490731.054386001,4514509.826834511,42137168.777696416,20452351.181894466,3034608.5174353453,1231420.177562969,1784356.0856700526,777353.6040180859,2613498.3887445233,Control
21659000.351417743,2223329.570821649,8586250.038365398,865815.8424834325,32729976.6627687,10206132.203819863,2789851.048002168,7461952.698574935,1550888.9838423776,25851064.93556312,55735801.658049524,138590782.36439034,34271148.297088295,16483539.995562753,7768049.208543827,6431913.649155811,12774427.682701625,925091.6745726458,2702394.902296768,14469133.439481819,1578097.5625062736,1685960.1422096,17108365.569880243,1163166.737881781,2687818.878012537,1367231.0778610425,868731.0473402803,2083399.7376930136,0.0,2234018.6552967574,1755925.0587739134,930922.0842863412,3639147.396296796,1175799.2922614466,2274831.5232926095,27468031.896160625,1315729.1253900817,0.0,933837.2891431808,3009463.1472179424,2340909.500047793,6056823.95757489,4507878.443637077,1325446.4749129075,841522.468676376,1386665.776906686,936752.4940000285,2377835.428234515,2067851.978456501,0.0,1450800.283757312,3264057.704715873,1506189.1760373951,5135619.222811374,1973593.6880851306,7633949.78512888,2197092.7271100273,1516878.2605124954,956187.1930456721,1852126.8190498564,3124127.8715872383,3087201.943400516,836663.793914963,1422619.9701411254,1909459.1812345046,909543.9153361325,973678.4221867503,4481641.599925455,1386665.776906686,832776.8541058328,852211.5531514763,4835353.122556177,2004689.2065581575,0.0,883307.0716245109,1255481.5583485859,1272972.7874896727,15641045.791934108,2379778.89813908,11343062.097989997,905656.9755270021,1296294.4263444382,1290464.0166307508,4006463.2082594666,6916809.390344626,5633147.518379853,4440828.731929602,2655751.624587228,6083060.801286511,1901685.301616244,16758540.987058677,1076682.3271286637,32706655.023913905,10231397.312579194,5896487.690448328,1446913.3439481817,9493850.483797021,4996661.124635021,47433298.22575053,23247786.998399116,3372892.0193714825,1411930.885666025,2033841.2551266265,863872.3725788672,2957961.1947469814,Control
