permu_index,permu_delta
0,-0.8100000000000005
1,-1.0999999999999996
2,0.5600000000000005
3,0.0
4,1.3800000000000008
5,-0.27999999999999936
6,0.0
7,0.5600000000000005
8,0.0
9,0.5600000000000005
10,-0.8200000000000003
11,-0.5600000000000005
12,-0.8100000000000005
13,-0.27999999999999936
14,-0.8200000000000003
15,-0.8100000000000005
16,0.0
17,0.0
18,-0.27999999999999936
19,-0.27999999999999936
20,-0.5500000000000007
21,0.8100000000000005
22,0.27999999999999936
23,0.5500000000000007
24,0.0
25,0.0
26,0.8100000000000005
27,-0.27999999999999936
28,-0.27999999999999936
29,0.0
30,-0.27999999999999936
31,0.8200000000000003
32,-0.27999999999999936
33,0.27999999999999936
34,0.5600000000000005
35,0.0
36,0.0
37,-0.27999999999999936
38,-0.27999999999999936
39,0.5500000000000007
40,0.0
41,0.27999999999999936
42,0.0
43,-0.27999999999999936
44,-0.5600000000000005
45,0.27999999999999936
46,0.5500000000000007
47,-0.5600000000000005
48,0.8100000000000005
49,0.0
50,-0.5500000000000007
51,-0.27999999999999936
52,-1.0999999999999996
53,0.27999999999999936
54,-1.0899999999999999
55,0.27999999999999936
56,-0.5600000000000005
57,-0.5600000000000005
58,0.27999999999999936
59,0.8200000000000003
60,0.0
61,2.1899999999999995
62,-1.3800000000000008
63,-1.0899999999999999
64,-0.27999999999999936
65,-1.0999999999999996
66,-0.27999999999999936
67,0.8100000000000005
68,0.27999999999999936
69,0.0
70,-0.27999999999999936
71,0.27999999999999936
72,0.0
73,-0.27999999999999936
74,0.5600000000000005
75,0.27999999999999936
76,-0.8200000000000003
77,-1.0999999999999996
78,0.27999999999999936
79,0.5600000000000005
80,0.0
81,0.27999999999999936
82,0.27999999999999936
83,-0.5600000000000005
84,0.8200000000000003
85,-0.27999999999999936
86,-0.8200000000000003
87,0.8100000000000005
88,-0.5600000000000005
89,0.5600000000000005
90,-0.27999999999999936
91,0.27999999999999936
92,0.5600000000000005
93,0.27999999999999936
94,0.0
95,-0.5600000000000005
96,0.0
97,0.8100000000000005
98,-0.8200000000000003
99,0.27999999999999936
100,-0.27999999999999936
101,1.0899999999999999
102,0.8100000000000005
103,-0.27999999999999936
104,-0.27999999999999936
105,0.0
106,-1.0999999999999996
107,-0.27999999999999936
108,0.27999999999999936
109,-0.27999999999999936
110,-0.5600000000000005
111,-0.5600000000000005
112,1.0999999999999996
113,0.27999999999999936
114,0.0
115,-0.27999999999999936
116,-0.5600000000000005
117,-0.27999999999999936
118,0.5500000000000007
119,0.27999999999999936
120,-0.5600000000000005
121,0.8100000000000005
122,-0.27999999999999936
123,-0.27999999999999936
124,0.27999999999999936
125,0.27999999999999936
126,0.0
127,0.27999999999999936
128,0.0
129,0.0
130,0.0
131,-0.27999999999999936
132,0.27999999999999936
133,0.5600000000000005
134,0.0
135,-0.27999999999999936
136,0.27999999999999936
137,0.27999999999999936
138,0.27999999999999936
139,0.5500000000000007
140,-0.5500000000000007
141,-0.27999999999999936
142,-0.8100000000000005
143,-0.27999999999999936
144,-0.27999999999999936
145,-1.0999999999999996
146,-0.8200000000000003
147,0.0
148,0.0
149,-0.5600000000000005
150,0.8100000000000005
151,0.5500000000000007
152,1.9100000000000001
153,-0.5600000000000005
154,0.27999999999999936
155,0.5600000000000005
156,1.0999999999999996
157,0.0
158,-0.8100000000000005
159,0.0
160,0.27999999999999936
161,-0.8100000000000005
162,0.27999999999999936
163,-0.8100000000000005
164,-0.27999999999999936
165,0.27999999999999936
166,0.27999999999999936
167,1.3800000000000008
168,-0.5600000000000005
169,-0.5600000000000005
170,-0.8100000000000005
171,0.27999999999999936
172,0.8100000000000005
173,0.27999999999999936
174,0.5600000000000005
175,0.0
176,0.27999999999999936
177,-0.8200000000000003
178,-0.8200000000000003
179,0.27999999999999936
180,-0.5500000000000007
181,0.8200000000000003
182,-0.5600000000000005
183,-0.8100000000000005
184,-0.5600000000000005
185,0.0
186,0.0
187,-0.27999999999999936
188,0.0
189,0.8100000000000005
190,0.5500000000000007
191,0.0
192,1.3800000000000008
193,-0.27999999999999936
194,0.8200000000000003
195,0.0
196,-0.27999999999999936
197,-0.5600000000000005
198,0.5600000000000005
199,0.0
200,-0.8100000000000005
201,-0.27999999999999936
202,0.5600000000000005
203,-0.8100000000000005
204,-0.8100000000000005
205,0.0
206,-0.8100000000000005
207,0.8100000000000005
208,0.8200000000000003
209,-0.27999999999999936
210,-0.5500000000000007
211,0.27999999999999936
212,-0.27999999999999936
213,0.27999999999999936
214,-0.8200000000000003
215,0.5600000000000005
216,0.8200000000000003
217,0.27999999999999936
218,0.5600000000000005
219,0.0
220,0.27999999999999936
221,0.0
222,0.0
223,0.5600000000000005
224,-0.27999999999999936
225,-0.5600000000000005
226,0.0
227,-0.5600000000000005
228,-0.27999999999999936
229,0.5600000000000005
230,0.0
231,-0.8200000000000003
232,1.0999999999999996
233,-0.5600000000000005
234,-0.27999999999999936
235,-0.27999999999999936
236,-0.5500000000000007
237,-0.27999999999999936
238,0.5600000000000005
239,-0.27999999999999936
240,-0.27999999999999936
241,-0.27999999999999936
242,-0.27999999999999936
243,-0.5600000000000005
244,0.0
245,0.5500000000000007
246,-0.27999999999999936
247,0.0
248,0.8200000000000003
249,0.5600000000000005
250,-0.8200000000000003
251,-0.27999999999999936
252,0.27999999999999936
253,-0.27999999999999936
254,0.27999999999999936
255,0.27999999999999936
256,0.8100000000000005
257,1.3800000000000008
258,-0.5500000000000007
259,0.0
260,0.5600000000000005
261,-0.8100000000000005
262,-0.8200000000000003
263,0.0
264,-0.5600000000000005
265,-0.27999999999999936
266,0.5600000000000005
267,0.27999999999999936
268,0.27999999999999936
269,0.27999999999999936
270,-0.27999999999999936
271,0.5600000000000005
272,0.5600000000000005
273,-0.5600000000000005
274,0.27999999999999936
275,0.27999999999999936
276,0.0
277,0.8200000000000003
278,-0.5600000000000005
279,0.27999999999999936
280,-1.0999999999999996
281,-0.5500000000000007
282,-0.27999999999999936
283,0.5600000000000005
284,1.3800000000000008
285,-0.27999999999999936
286,0.27999999999999936
287,-0.5600000000000005
288,0.0
289,-0.5600000000000005
290,-0.8200000000000003
291,0.27999999999999936
292,0.27999999999999936
293,0.27999999999999936
294,-0.27999999999999936
295,0.27999999999999936
296,0.27999999999999936
297,-0.27999999999999936
298,-0.27999999999999936
299,0.0
300,-0.8100000000000005
301,0.0
302,0.0
303,0.8200000000000003
304,0.0
305,0.5500000000000007
306,1.0999999999999996
307,0.5600000000000005
308,-0.27999999999999936
309,-0.27999999999999936
310,0.0
311,-0.5600000000000005
312,-0.27999999999999936
313,-1.0899999999999999
314,0.27999999999999936
315,0.0
316,0.8200000000000003
317,-0.27999999999999936
318,-0.5600000000000005
319,0.27999999999999936
320,1.0999999999999996
321,-0.27999999999999936
322,-0.8200000000000003
323,0.27999999999999936
324,0.0
325,-0.27999999999999936
326,0.0
327,-0.27999999999999936
328,0.0
329,-1.3800000000000008
330,-0.8100000000000005
331,0.27999999999999936
332,0.27999999999999936
333,0.27999999999999936
334,-0.27999999999999936
335,-0.8200000000000003
336,1.0899999999999999
337,-1.0999999999999996
338,0.0
339,-0.8100000000000005
340,-0.5600000000000005
341,-0.5500000000000007
342,0.0
343,0.5600000000000005
344,0.27999999999999936
345,0.5600000000000005
346,-0.5600000000000005
347,-0.5600000000000005
348,-0.27999999999999936
349,-0.27999999999999936
350,-0.5600000000000005
351,1.0999999999999996
352,0.8100000000000005
353,0.27999999999999936
354,0.5500000000000007
355,0.5600000000000005
356,-0.5600000000000005
357,-0.27999999999999936
358,0.27999999999999936
359,0.0
360,1.3800000000000008
361,0.0
362,-0.5600000000000005
363,0.8200000000000003
364,0.0
365,-0.27999999999999936
366,-1.3800000000000008
367,-0.27999999999999936
368,-0.27999999999999936
369,0.0
370,0.5600000000000005
371,0.0
372,0.27999999999999936
373,0.27999999999999936
374,-0.5600000000000005
375,-0.8200000000000003
376,0.0
377,-0.8200000000000003
378,-0.27999999999999936
379,0.27999999999999936
380,0.27999999999999936
381,0.0
382,0.5600000000000005
383,0.27999999999999936
384,0.0
385,-0.27999999999999936
386,0.5600000000000005
387,0.27999999999999936
388,-1.3800000000000008
389,1.6400000000000006
390,-0.5500000000000007
391,0.0
392,-0.27999999999999936
393,-0.27999999999999936
394,0.0
395,-0.8100000000000005
396,-0.27999999999999936
397,0.0
398,0.0
399,-0.27999999999999936
400,-0.8100000000000005
401,-1.6400000000000006
402,0.5600000000000005
403,0.0
404,0.0
405,0.5600000000000005
406,0.0
407,0.5600000000000005
408,-0.8100000000000005
409,1.0999999999999996
410,-0.5600000000000005
411,0.27999999999999936
412,-1.0899999999999999
413,1.0999999999999996
414,-0.8200000000000003
415,-0.27999999999999936
416,-0.5600000000000005
417,0.5500000000000007
418,0.27999999999999936
419,-0.5600000000000005
420,-0.5600000000000005
421,0.5600000000000005
422,0.0
423,0.8200000000000003
424,-0.5600000000000005
425,-0.8100000000000005
426,0.0
427,1.0899999999999999
428,0.5600000000000005
429,-0.8100000000000005
430,-0.8100000000000005
431,0.27999999999999936
432,0.5600000000000005
433,0.0
434,0.0
435,-0.5600000000000005
436,-1.0899999999999999
437,0.0
438,-1.0999999999999996
439,-0.8100000000000005
440,0.0
441,-0.5500000000000007
442,-0.5600000000000005
443,0.5600000000000005
444,0.0
445,0.27999999999999936
446,-0.27999999999999936
447,0.5600000000000005
448,1.3800000000000008
449,-0.27999999999999936
450,-0.8200000000000003
451,0.5600000000000005
452,-0.27999999999999936
453,0.0
454,-0.27999999999999936
455,0.8100000000000005
456,1.0899999999999999
457,0.27999999999999936
458,1.3800000000000008
459,0.5500000000000007
460,-0.8200000000000003
461,1.0999999999999996
462,0.5500000000000007
463,0.0
464,-1.3800000000000008
465,0.0
466,0.8200000000000003
467,-0.5600000000000005
468,0.27999999999999936
469,-0.5600000000000005
470,0.8100000000000005
471,0.27999999999999936
472,-0.5600000000000005
473,-0.27999999999999936
474,0.0
475,0.5600000000000005
476,-0.8200000000000003
477,0.5500000000000007
478,0.0
479,0.0
480,-0.27999999999999936
481,-0.8100000000000005
482,-0.8100000000000005
483,0.27999999999999936
484,0.5600000000000005
485,0.5500000000000007
486,0.0
487,0.27999999999999936
488,-0.8200000000000003
489,-0.5600000000000005
490,-0.5600000000000005
491,-0.27999999999999936
492,0.8200000000000003
493,0.0
494,-0.27999999999999936
495,0.27999999999999936
496,-0.8200000000000003
497,0.27999999999999936
498,-0.27999999999999936
499,0.5600000000000005
