,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,49,49,1.0,1.0
1,taxa469873,49,49,1.0,1.0
2,taxa357591,49,49,1.0,1.0
3,taxa190872,46,46,0.9387755102040817,0.9387755102040817
4,taxa263681,49,49,1.0,1.0
5,taxa361480,49,49,1.0,1.0
6,taxa347862,49,49,1.0,1.0
7,taxa517293,49,49,1.0,1.0
8,taxa2000,49,49,1.0,1.0
9,taxa322235,49,49,1.0,1.0
10,taxa158660,49,49,1.0,1.0
11,taxa331820,49,49,1.0,1.0
12,taxa244304,49,49,1.0,1.0
13,taxa361496,49,49,1.0,1.0
14,taxa127309,49,49,1.0,1.0
15,taxa248140,49,49,1.0,1.0
16,taxa348374,49,49,1.0,1.0
17,taxa470812,48,48,0.9795918367346939,0.9795918367346939
18,taxa268540,49,49,1.0,1.0
19,taxa291090,49,49,1.0,1.0
20,taxa541301,49,49,1.0,1.0
21,taxa171772,49,49,1.0,1.0
22,taxa259569,49,49,1.0,1.0
23,taxa104780,49,49,1.0,1.0
24,taxa138006,49,49,1.0,1.0
25,taxa181095,49,49,1.0,1.0
26,taxa278234,48,47,0.9795918367346939,0.9591836734693877
27,taxa177339,49,49,1.0,1.0
28,taxa510994,2,1,0.04081632653061224,0.02040816326530612
29,taxa193066,49,49,1.0,1.0
30,taxa405524,49,49,1.0,1.0
31,taxa346780,49,48,1.0,0.9795918367346939
32,taxa549871,49,49,1.0,1.0
33,taxa544358,49,49,1.0,1.0
34,taxa302160,49,49,1.0,1.0
35,taxa192573,49,49,1.0,1.0
36,taxa175497,49,49,1.0,1.0
37,taxa263461,3,3,0.061224489795918366,0.061224489795918366
38,taxa302974,48,48,0.9795918367346939,0.9795918367346939
39,taxa194648,49,49,1.0,1.0
40,taxa195173,49,49,1.0,1.0
41,taxa287978,49,49,1.0,1.0
42,taxa199487,49,49,1.0,1.0
43,taxa190108,49,49,1.0,1.0
44,taxa191306,11,13,0.22448979591836735,0.2653061224489796
45,taxa299892,49,49,1.0,1.0
46,taxa174348,49,48,1.0,0.9795918367346939
47,taxa192127,49,49,1.0,1.0
48,taxa183200,49,49,1.0,1.0
49,taxa182980,25,10,0.5102040816326531,0.20408163265306123
50,taxa181843,49,49,1.0,1.0
51,taxa194053,49,49,1.0,1.0
52,taxa109014,49,49,1.0,1.0
53,taxa518438,49,49,1.0,1.0
54,taxa193343,49,49,1.0,1.0
55,taxa357795,49,49,1.0,1.0
56,taxa352304,49,49,1.0,1.0
57,taxa179460,49,49,1.0,1.0
58,taxa469991,49,47,1.0,0.9591836734693877
59,taxa175537,49,49,1.0,1.0
60,taxa288134,49,49,1.0,1.0
61,taxa190464,49,49,1.0,1.0
62,taxa178915,38,42,0.7755102040816326,0.8571428571428571
63,taxa366612,49,49,1.0,1.0
64,taxa261912,49,49,1.0,1.0
65,taxa185281,48,49,0.9795918367346939,1.0
66,taxa511008,49,49,1.0,1.0
67,taxa470973,49,49,1.0,1.0
68,taxa162162,49,49,1.0,1.0
69,taxa181028,34,34,0.6938775510204082,0.6938775510204082
70,taxa204044,11,12,0.22448979591836735,0.24489795918367346
71,taxa470172,49,49,1.0,1.0
72,taxa328422,49,49,1.0,1.0
73,taxa21698,2,1,0.04081632653061224,0.02040816326530612
74,taxa213747,49,46,1.0,0.9387755102040817
75,taxa262724,49,49,1.0,1.0
76,taxa82283,49,49,1.0,1.0
77,taxa316732,49,49,1.0,1.0
78,taxa293896,49,49,1.0,1.0
79,taxa196731,49,49,1.0,1.0
80,taxa167602,49,48,1.0,0.9795918367346939
81,taxa470114,49,49,1.0,1.0
82,taxa170206,49,49,1.0,1.0
83,taxa365676,49,49,1.0,1.0
84,taxa223059,49,49,1.0,1.0
85,taxa187524,49,49,1.0,1.0
86,taxa191541,49,49,1.0,1.0
87,taxa212619,49,49,1.0,1.0
88,taxa357470,49,49,1.0,1.0
89,taxa326792,49,49,1.0,1.0
90,taxa325407,49,49,1.0,1.0
91,taxa188646,49,49,1.0,1.0
92,taxa171551,49,49,1.0,1.0
93,taxa290260,49,49,1.0,1.0
94,taxa367433,49,49,1.0,1.0
95,taxa310301,49,49,1.0,1.0
96,taxa193761,49,49,1.0,1.0
97,taxa327476,49,49,1.0,1.0
98,taxa189047,49,49,1.0,1.0
99,taxa180658,49,49,1.0,1.0
100,taxa269833,49,49,1.0,1.0
101,taxa367055,49,49,1.0,1.0
102,taxa203708,49,49,1.0,1.0
103,taxa181892,45,47,0.9183673469387755,0.9591836734693877
104,taxa589024,49,49,1.0,1.0
