permu_index,permu_delta
0,0.6600000000000001
1,-1.0700000000000003
2,0.27999999999999936
3,-0.08999999999999986
4,0.27999999999999936
5,0.27999999999999936
6,0.28999999999999915
7,0.09999999999999964
8,0.27999999999999936
9,1.0700000000000003
10,-0.27999999999999936
11,0.08999999999999986
12,-0.08999999999999986
13,-0.47000000000000064
14,0.08999999999999986
15,-0.8699999999999992
16,0.08999999999999986
17,-0.27999999999999936
18,-0.27999999999999936
19,-0.09999999999999964
20,0.27999999999999936
21,0.8699999999999992
22,-0.4800000000000004
23,0.09999999999999964
24,0.27999999999999936
25,-0.6600000000000001
26,0.4800000000000004
27,-0.8699999999999992
28,-0.09999999999999964
29,-0.4800000000000004
30,-1.2599999999999998
31,0.6600000000000001
32,0.8699999999999992
33,-0.4800000000000004
34,0.8699999999999992
35,1.08
36,-0.27999999999999936
37,-0.6600000000000001
38,0.08999999999999986
39,0.6600000000000001
40,0.4800000000000004
41,0.09999999999999964
42,0.4800000000000004
43,0.27999999999999936
44,0.27999999999999936
45,0.27999999999999936
46,1.2599999999999998
47,0.27999999999999936
48,-1.0700000000000003
49,-0.09999999999999964
50,0.09999999999999964
51,-0.6600000000000001
52,-0.6600000000000001
53,0.27999999999999936
54,-0.27999999999999936
55,0.08999999999999986
56,-0.4800000000000004
57,-0.4800000000000004
58,-0.28999999999999915
59,0.09999999999999964
60,-0.8699999999999992
61,0.08999999999999986
62,-0.27999999999999936
63,-0.27999999999999936
64,-0.08999999999999986
65,-0.27999999999999936
66,0.27999999999999936
67,0.09999999999999964
68,-0.6600000000000001
69,-0.4800000000000004
70,0.09999999999999964
71,-0.8699999999999992
72,-0.6600000000000001
73,-0.27999999999999936
74,-0.47000000000000064
75,0.6600000000000001
76,0.27999999999999936
77,-0.8699999999999992
78,0.4800000000000004
79,0.6600000000000001
80,-0.27999999999999936
81,-0.27999999999999936
82,1.0700000000000003
83,-0.27999999999999936
84,-0.09999999999999964
85,-0.27999999999999936
86,-0.4800000000000004
87,0.47000000000000064
88,0.09999999999999964
89,0.09999999999999964
90,0.09999999999999964
91,0.27999999999999936
92,0.6600000000000001
93,-0.4800000000000004
94,1.2599999999999998
95,-1.0700000000000003
96,0.6600000000000001
97,-0.09999999999999964
98,0.09999999999999964
99,-0.09999999999999964
100,-0.08999999999999986
101,0.6600000000000001
102,0.4800000000000004
103,-0.6600000000000001
104,0.8699999999999992
105,-0.4800000000000004
106,-0.27999999999999936
107,-0.4800000000000004
108,0.6600000000000001
109,-0.47000000000000064
110,-0.09999999999999964
111,-0.4800000000000004
112,-0.4800000000000004
113,0.08999999999999986
114,0.27999999999999936
115,0.27999999999999936
116,0.27999999999999936
117,0.27999999999999936
118,0.4800000000000004
119,0.09999999999999964
120,-0.4800000000000004
121,0.4800000000000004
122,-0.09999999999999964
123,0.08999999999999986
124,0.09999999999999964
125,0.27999999999999936
126,0.09999999999999964
127,-0.4800000000000004
128,-0.09999999999999964
129,0.09999999999999964
130,-0.4800000000000004
131,0.08999999999999986
132,0.27999999999999936
133,0.28999999999999915
134,-0.27999999999999936
135,1.0700000000000003
136,-0.6600000000000001
137,0.08999999999999986
138,0.8699999999999992
139,-0.47000000000000064
140,-0.09999999999999964
141,-0.09999999999999964
142,-0.4800000000000004
143,0.27999999999999936
144,-0.27999999999999936
145,0.27999999999999936
146,-1.0700000000000003
147,0.27999999999999936
148,0.08999999999999986
149,-0.28999999999999915
150,-0.09999999999999964
151,0.4800000000000004
152,0.08999999999999986
153,-0.08999999999999986
154,-0.09999999999999964
155,0.4800000000000004
156,-0.28999999999999915
157,0.27999999999999936
158,-0.8699999999999992
159,1.0700000000000003
160,-0.4800000000000004
161,-1.2599999999999998
162,1.2599999999999998
163,0.47000000000000064
164,-0.6600000000000001
165,1.2599999999999998
166,-0.08999999999999986
167,0.47000000000000064
168,-0.08999999999999986
169,0.27999999999999936
170,-0.6600000000000001
171,0.09999999999999964
172,0.08999999999999986
173,0.27999999999999936
174,0.8699999999999992
175,-0.27999999999999936
176,0.8699999999999992
177,0.09999999999999964
178,-0.27999999999999936
179,0.27999999999999936
180,0.09999999999999964
181,1.0700000000000003
182,0.27999999999999936
183,-0.08999999999999986
184,-0.27999999999999936
185,-0.8699999999999992
186,-0.27999999999999936
187,0.4800000000000004
188,-0.4800000000000004
189,-0.09999999999999964
190,0.8699999999999992
191,-0.27999999999999936
192,1.2599999999999998
193,-0.4800000000000004
194,-0.09999999999999964
195,-0.09999999999999964
196,-0.4800000000000004
197,0.4800000000000004
198,0.8699999999999992
199,0.27999999999999936
200,0.08999999999999986
201,-0.09999999999999964
202,0.27999999999999936
203,-0.4800000000000004
204,0.08999999999999986
205,-0.6600000000000001
206,0.27999999999999936
207,0.6600000000000001
208,1.2599999999999998
209,0.08999999999999986
210,-0.09999999999999964
211,-0.4800000000000004
212,-0.27999999999999936
213,-0.09999999999999964
214,0.28999999999999915
215,1.0700000000000003
216,0.27999999999999936
217,0.09999999999999964
218,0.4800000000000004
219,-0.09999999999999964
220,-0.27999999999999936
221,0.4800000000000004
222,-0.4800000000000004
223,-0.27999999999999936
224,0.27999999999999936
225,-0.09999999999999964
226,0.09999999999999964
227,0.09999999999999964
228,-0.4800000000000004
229,-0.47000000000000064
230,-0.27999999999999936
231,-0.6600000000000001
232,-0.28999999999999915
233,-0.4800000000000004
234,0.4800000000000004
235,-0.09999999999999964
236,0.08999999999999986
237,-0.27999999999999936
238,0.4800000000000004
239,0.09999999999999964
240,0.47000000000000064
241,-0.09999999999999964
242,0.08999999999999986
243,0.27999999999999936
244,0.6600000000000001
245,-0.4800000000000004
246,0.4800000000000004
247,-0.09999999999999964
248,-0.6600000000000001
249,0.4800000000000004
250,-0.09999999999999964
251,0.09999999999999964
252,0.09999999999999964
253,-0.27999999999999936
254,0.28999999999999915
255,0.08999999999999986
256,0.8699999999999992
257,-0.09999999999999964
258,0.09999999999999964
259,-0.08999999999999986
260,0.47000000000000064
261,-0.6600000000000001
262,0.28999999999999915
263,-0.08999999999999986
264,-0.4800000000000004
265,-0.8699999999999992
266,0.09999999999999964
267,-0.08999999999999986
268,1.0700000000000003
269,0.4800000000000004
270,-1.2599999999999998
271,-0.08999999999999986
272,-1.2599999999999998
273,0.27999999999999936
274,-0.09999999999999964
275,0.09999999999999964
276,0.4800000000000004
277,0.6600000000000001
278,0.09999999999999964
279,-0.09999999999999964
280,-0.4800000000000004
281,-0.09999999999999964
282,-0.8699999999999992
283,0.47000000000000064
