permu_delta,permu_index
-0.7899999999999991,0
-1.5600000000000005,1
-0.7899999999999991,2
0.0,3
1.17,4
-0.41000000000000014,5
-0.7899999999999991,6
-0.40000000000000036,7
-0.8000000000000007,8
-0.40000000000000036,9
0.8000000000000007,10
-0.7899999999999991,11
-0.009999999999999787,12
0.0,13
-0.8000000000000007,14
-1.5500000000000007,15
0.8000000000000007,16
0.8100000000000005,17
-0.8100000000000005,18
0.40000000000000036,19
0.40000000000000036,20
0.0,21
0.41000000000000014,22
-0.40000000000000036,23
0.41999999999999993,24
-1.5600000000000005,25
-0.8000000000000007,26
-0.41000000000000014,27
0.40000000000000036,28
0.0,29
-0.8000000000000007,30
0.8000000000000007,31
-0.7899999999999991,32
-0.8000000000000007,33
1.1799999999999997,34
-0.009999999999999787,35
0.7899999999999991,36
0.40000000000000036,37
0.0,38
0.41000000000000014,39
0.0,40
-1.1799999999999997,41
0.8100000000000005,42
-0.41000000000000014,43
0.0,44
0.0,45
0.8000000000000007,46
-0.41999999999999993,47
0.8000000000000007,48
1.5600000000000005,49
0.0,50
0.8000000000000007,51
0.8000000000000007,52
-0.41999999999999993,53
-2.8099999999999996,54
1.1799999999999997,55
-0.8000000000000007,56
-1.5700000000000003,57
0.41000000000000014,58
-1.17,59
0.41000000000000014,60
0.8000000000000007,61
0.0,62
-1.5600000000000005,63
0.41000000000000014,64
-0.8000000000000007,65
-0.41000000000000014,66
0.8000000000000007,67
-0.40000000000000036,68
1.17,69
-0.8000000000000007,70
0.0,71
-0.7899999999999991,72
0.0,73
1.17,74
0.8000000000000007,75
-0.7899999999999991,76
0.40000000000000036,77
1.17,78
-0.40000000000000036,79
-0.7899999999999991,80
1.5700000000000003,81
0.0,82
-0.41000000000000014,83
-0.40000000000000036,84
-0.40000000000000036,85
-0.8000000000000007,86
0.41999999999999993,87
-1.1899999999999995,88
0.7899999999999991,89
0.7899999999999991,90
1.1899999999999995,91
0.41000000000000014,92
-0.7899999999999991,93
-0.8000000000000007,94
0.8200000000000003,95
0.7899999999999991,96
0.41000000000000014,97
-0.8000000000000007,98
-0.40000000000000036,99
-0.8000000000000007,100
0.41000000000000014,101
0.40000000000000036,102
-0.8000000000000007,103
0.0,104
1.9800000000000004,105
-0.8000000000000007,106
-0.7899999999999991,107
-0.41000000000000014,108
-0.40000000000000036,109
-0.40000000000000036,110
-0.8100000000000005,111
1.1799999999999997,112
0.8000000000000007,113
0.41000000000000014,114
-0.8000000000000007,115
-0.41999999999999993,116
0.41000000000000014,117
-0.41999999999999993,118
0.0,119
-0.41000000000000014,120
-0.41999999999999993,121
0.009999999999999787,122
0.40000000000000036,123
-0.40000000000000036,124
1.1799999999999997,125
-1.17,126
0.41000000000000014,127
-1.1799999999999997,128
-0.40000000000000036,129
0.0,130
0.8000000000000007,131
0.0,132
0.0,133
0.0,134
0.0,135
-0.40000000000000036,136
0.0,137
0.0,138
-0.41000000000000014,139
0.009999999999999787,140
-0.41999999999999993,141
-1.5600000000000005,142
0.41000000000000014,143
0.40000000000000036,144
0.8000000000000007,145
0.40000000000000036,146
-0.41000000000000014,147
0.7899999999999991,148
0.7899999999999991,149
0.40000000000000036,150
0.0,151
1.5700000000000003,152
0.8000000000000007,153
0.0,154
0.41000000000000014,155
-0.8000000000000007,156
0.0,157
0.0,158
-0.41000000000000014,159
-1.58,160
0.0,161
0.41000000000000014,162
0.41000000000000014,163
0.0,164
0.0,165
0.41000000000000014,166
-0.41999999999999993,167
0.7899999999999991,168
-0.41000000000000014,169
0.0,170
0.0,171
1.17,172
0.0,173
0.8000000000000007,174
-0.8000000000000007,175
0.8000000000000007,176
-0.40000000000000036,177
-1.17,178
0.0,179
0.0,180
-1.5600000000000005,181
0.0,182
1.17,183
-0.8000000000000007,184
-1.1799999999999997,185
-0.41000000000000014,186
0.41999999999999993,187
0.009999999999999787,188
0.40000000000000036,189
0.0,190
-0.41000000000000014,191
0.0,192
-0.8000000000000007,193
-0.41000000000000014,194
-0.40000000000000036,195
0.8000000000000007,196
-1.17,197
-0.7899999999999991,198
-1.5600000000000005,199
-1.5600000000000005,200
1.17,201
0.0,202
-0.7899999999999991,203
0.40000000000000036,204
1.17,205
-1.5700000000000003,206
-1.9800000000000004,207
-0.40000000000000036,208
0.8200000000000003,209
-0.40000000000000036,210
-0.8200000000000003,211
-0.8100000000000005,212
0.41000000000000014,213
0.0,214
0.41000000000000014,215
-0.40000000000000036,216
0.0,217
-0.8100000000000005,218
-0.41000000000000014,219
0.0,220
-0.41000000000000014,221
-0.8000000000000007,222
0.41000000000000014,223
-0.8000000000000007,224
0.40000000000000036,225
-0.41000000000000014,226
-0.40000000000000036,227
-0.41000000000000014,228
-0.8000000000000007,229
-0.41000000000000014,230
0.0,231
0.8000000000000007,232
1.5600000000000005,233
0.8000000000000007,234
0.8100000000000005,235
-0.40000000000000036,236
-1.1799999999999997,237
-0.7899999999999991,238
0.0,239
-1.1799999999999997,240
-0.8000000000000007,241
-0.41000000000000014,242
-1.5600000000000005,243
1.17,244
0.0,245
0.7899999999999991,246
0.40000000000000036,247
-0.41000000000000014,248
0.41000000000000014,249
0.41000000000000014,250
0.41999999999999993,251
0.8000000000000007,252
0.40000000000000036,253
1.17,254
0.7899999999999991,255
-0.40000000000000036,256
0.41000000000000014,257
0.0,258
0.8000000000000007,259
0.41000000000000014,260
-0.40000000000000036,261
0.0,262
-0.8000000000000007,263
0.8000000000000007,264
-0.41000000000000014,265
-0.009999999999999787,266
0.41000000000000014,267
-1.1799999999999997,268
0.40000000000000036,269
-0.41000000000000014,270
-0.7899999999999991,271
-0.009999999999999787,272
-0.8000000000000007,273
-0.41000000000000014,274
-0.8000000000000007,275
-0.8000000000000007,276
-0.8000000000000007,277
0.0,278
0.0,279
-0.41000000000000014,280
-1.1600000000000001,281
0.41000000000000014,282
0.41000000000000014,283
0.41000000000000014,284
-0.41000000000000014,285
1.17,286
-0.41000000000000014,287
0.0,288
-0.7899999999999991,289
0.0,290
-1.17,291
-0.41000000000000014,292
0.40000000000000036,293
-0.8000000000000007,294
1.9700000000000006,295
0.0,296
-0.41000000000000014,297
0.40000000000000036,298
0.0,299
0.0,300
0.009999999999999787,301
0.0,302
1.1799999999999997,303
0.0,304
0.7899999999999991,305
-0.41000000000000014,306
-0.7899999999999991,307
0.0,308
-0.8000000000000007,309
0.0,310
-0.41999999999999993,311
-1.17,312
-0.8100000000000005,313
1.17,314
1.1799999999999997,315
0.8000000000000007,316
0.41999999999999993,317
-0.8000000000000007,318
-1.17,319
0.7899999999999991,320
-0.41000000000000014,321
-0.8000000000000007,322
-0.8000000000000007,323
-0.7899999999999991,324
-0.41999999999999993,325
-0.41000000000000014,326
0.8000000000000007,327
0.009999999999999787,328
0.0,329
0.7899999999999991,330
0.41999999999999993,331
0.8000000000000007,332
1.1799999999999997,333
-2.8,334
0.8000000000000007,335
0.8000000000000007,336
-1.17,337
0.7899999999999991,338
0.0,339
0.0,340
0.41000000000000014,341
-0.8100000000000005,342
-0.40000000000000036,343
0.8000000000000007,344
-0.7899999999999991,345
0.0,346
-0.7899999999999991,347
-0.40000000000000036,348
-1.1799999999999997,349
0.0,350
0.8100000000000005,351
1.17,352
0.41999999999999993,353
1.1799999999999997,354
0.7899999999999991,355
0.8000000000000007,356
-0.8000000000000007,357
0.40000000000000036,358
-0.41000000000000014,359
0.8000000000000007,360
0.41000000000000014,361
0.0,362
0.0,363
-0.7899999999999991,364
0.0,365
-0.8000000000000007,366
0.41000000000000014,367
-0.8000000000000007,368
0.8000000000000007,369
-0.7899999999999991,370
-0.7899999999999991,371
0.40000000000000036,372
0.41000000000000014,373
0.4299999999999997,374
0.0,375
0.7899999999999991,376
0.8100000000000005,377
-0.8000000000000007,378
0.8000000000000007,379
0.0,380
-1.1799999999999997,381
0.0,382
-1.5700000000000003,383
0.41000000000000014,384
-0.7899999999999991,385
-0.41999999999999993,386
0.8000000000000007,387
1.17,388
1.17,389
-0.8000000000000007,390
0.40000000000000036,391
0.009999999999999787,392
0.41999999999999993,393
0.41000000000000014,394
0.0,395
-0.8000000000000007,396
-0.41000000000000014,397
0.40000000000000036,398
-0.8000000000000007,399
-0.8100000000000005,400
-0.41000000000000014,401
-0.40000000000000036,402
-0.8000000000000007,403
-1.5600000000000005,404
0.0,405
1.17,406
-1.17,407
-0.41000000000000014,408
1.17,409
-0.8000000000000007,410
0.41000000000000014,411
-0.41999999999999993,412
0.0,413
-0.7899999999999991,414
0.0,415
-1.1600000000000001,416
-0.41000000000000014,417
0.8000000000000007,418
-1.1799999999999997,419
-1.17,420
0.41999999999999993,421
-1.17,422
0.0,423
-0.8000000000000007,424
-0.41000000000000014,425
0.0,426
0.0,427
1.5600000000000005,428
0.7899999999999991,429
0.40000000000000036,430
1.1799999999999997,431
-0.009999999999999787,432
0.0,433
-0.8000000000000007,434
-0.40000000000000036,435
1.17,436
-0.40000000000000036,437
-0.40000000000000036,438
0.0,439
1.5600000000000005,440
-1.1799999999999997,441
-1.17,442
0.8000000000000007,443
0.0,444
0.8000000000000007,445
0.8000000000000007,446
0.41000000000000014,447
0.0,448
0.0,449
-1.1799999999999997,450
0.8100000000000005,451
0.8000000000000007,452
0.8000000000000007,453
0.0,454
0.41999999999999993,455
-0.41000000000000014,456
0.41999999999999993,457
1.1799999999999997,458
0.8000000000000007,459
-0.8100000000000005,460
0.0,461
-0.41000000000000014,462
0.0,463
-1.5600000000000005,464
-1.1799999999999997,465
0.7899999999999991,466
-0.40000000000000036,467
-0.7899999999999991,468
0.0,469
0.0,470
0.41000000000000014,471
0.7899999999999991,472
-0.41000000000000014,473
-0.41999999999999993,474
0.41000000000000014,475
-0.7899999999999991,476
0.41000000000000014,477
-0.8000000000000007,478
-0.41000000000000014,479
-0.8000000000000007,480
-0.8100000000000005,481
-0.8000000000000007,482
0.0,483
-0.40000000000000036,484
0.41000000000000014,485
-0.7899999999999991,486
0.40000000000000036,487
0.0,488
0.8100000000000005,489
-0.41000000000000014,490
-0.41000000000000014,491
1.1799999999999997,492
-0.8100000000000005,493
0.41000000000000014,494
0.0,495
0.0,496
0.40000000000000036,497
-0.40000000000000036,498
0.8000000000000007,499
