,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,55,55,1.0,1.0
1,taxa469873,55,55,1.0,1.0
2,taxa357591,55,55,1.0,1.0
3,taxa190872,52,53,0.9454545454545454,0.9636363636363636
4,taxa263681,55,55,1.0,1.0
5,taxa361480,55,55,1.0,1.0
6,taxa347862,55,55,1.0,1.0
7,taxa517293,55,55,1.0,1.0
8,taxa2000,55,55,1.0,1.0
9,taxa322235,55,55,1.0,1.0
10,taxa158660,55,55,1.0,1.0
11,taxa331820,55,55,1.0,1.0
12,taxa244304,55,55,1.0,1.0
13,taxa361496,55,55,1.0,1.0
14,taxa127309,55,55,1.0,1.0
15,taxa248140,55,55,1.0,1.0
16,taxa348374,55,55,1.0,1.0
17,taxa470812,53,54,0.9636363636363636,0.9818181818181818
18,taxa268540,55,55,1.0,1.0
19,taxa291090,55,55,1.0,1.0
20,taxa541301,55,55,1.0,1.0
21,taxa171772,55,55,1.0,1.0
22,taxa259569,55,55,1.0,1.0
23,taxa104780,55,55,1.0,1.0
24,taxa138006,55,55,1.0,1.0
25,taxa181095,55,55,1.0,1.0
26,taxa278234,55,51,1.0,0.9272727272727272
27,taxa177339,55,55,1.0,1.0
28,taxa510994,1,6,0.01818181818181818,0.10909090909090909
29,taxa193066,55,55,1.0,1.0
30,taxa405524,55,55,1.0,1.0
31,taxa346780,54,54,0.9818181818181818,0.9818181818181818
32,taxa549871,55,55,1.0,1.0
33,taxa544358,55,54,1.0,0.9818181818181818
34,taxa302160,55,55,1.0,1.0
35,taxa192573,55,55,1.0,1.0
36,taxa175497,55,55,1.0,1.0
37,taxa263461,3,0,0.05454545454545454,0.0
38,taxa302974,55,54,1.0,0.9818181818181818
39,taxa194648,55,55,1.0,1.0
40,taxa195173,55,55,1.0,1.0
41,taxa287978,55,55,1.0,1.0
42,taxa199487,55,55,1.0,1.0
43,taxa190108,55,55,1.0,1.0
44,taxa191306,13,10,0.23636363636363636,0.18181818181818182
45,taxa299892,55,55,1.0,1.0
46,taxa174348,55,54,1.0,0.9818181818181818
47,taxa192127,55,55,1.0,1.0
48,taxa183200,55,55,1.0,1.0
49,taxa182980,23,15,0.41818181818181815,0.2727272727272727
50,taxa181843,55,55,1.0,1.0
51,taxa194053,55,55,1.0,1.0
52,taxa109014,55,55,1.0,1.0
53,taxa518438,55,55,1.0,1.0
54,taxa193343,55,55,1.0,1.0
55,taxa357795,55,55,1.0,1.0
56,taxa352304,55,55,1.0,1.0
57,taxa179460,55,55,1.0,1.0
58,taxa469991,54,54,0.9818181818181818,0.9818181818181818
59,taxa175537,55,55,1.0,1.0
60,taxa288134,55,55,1.0,1.0
61,taxa190464,55,55,1.0,1.0
62,taxa178915,49,50,0.8909090909090909,0.9090909090909091
63,taxa366612,55,55,1.0,1.0
64,taxa261912,55,55,1.0,1.0
65,taxa185281,54,54,0.9818181818181818,0.9818181818181818
66,taxa511008,54,54,0.9818181818181818,0.9818181818181818
67,taxa470973,55,55,1.0,1.0
68,taxa162162,55,55,1.0,1.0
69,taxa181028,37,42,0.6727272727272727,0.7636363636363637
70,taxa204044,23,14,0.41818181818181815,0.2545454545454545
71,taxa470172,55,55,1.0,1.0
72,taxa328422,55,55,1.0,1.0
73,taxa21698,2,2,0.03636363636363636,0.03636363636363636
74,taxa213747,54,54,0.9818181818181818,0.9818181818181818
75,taxa262724,55,55,1.0,1.0
76,taxa82283,55,55,1.0,1.0
77,taxa316732,55,55,1.0,1.0
78,taxa293896,55,55,1.0,1.0
79,taxa196731,55,55,1.0,1.0
80,taxa167602,55,54,1.0,0.9818181818181818
81,taxa470114,55,55,1.0,1.0
82,taxa170206,55,55,1.0,1.0
83,taxa365676,55,55,1.0,1.0
84,taxa223059,55,55,1.0,1.0
85,taxa187524,55,55,1.0,1.0
86,taxa191541,55,55,1.0,1.0
87,taxa212619,55,55,1.0,1.0
88,taxa357470,55,55,1.0,1.0
89,taxa326792,55,55,1.0,1.0
90,taxa325407,55,55,1.0,1.0
91,taxa188646,55,55,1.0,1.0
92,taxa171551,55,55,1.0,1.0
93,taxa290260,55,55,1.0,1.0
94,taxa367433,55,55,1.0,1.0
95,taxa310301,55,55,1.0,1.0
96,taxa193761,55,55,1.0,1.0
97,taxa327476,55,55,1.0,1.0
98,taxa189047,55,55,1.0,1.0
99,taxa180658,55,55,1.0,1.0
100,taxa269833,55,55,1.0,1.0
101,taxa367055,55,55,1.0,1.0
102,taxa203708,55,55,1.0,1.0
103,taxa181892,54,54,0.9818181818181818,0.9818181818181818
104,taxa589024,55,55,1.0,1.0
