,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,74,74,1.0,1.0
1,taxa469873,74,74,1.0,1.0
2,taxa357591,74,74,1.0,1.0
3,taxa190872,67,63,0.9054054054054054,0.8513513513513513
4,taxa263681,74,74,1.0,1.0
5,taxa361480,74,74,1.0,1.0
6,taxa347862,74,74,1.0,1.0
7,taxa517293,74,74,1.0,1.0
8,taxa2000,74,74,1.0,1.0
9,taxa322235,74,74,1.0,1.0
10,taxa158660,74,74,1.0,1.0
11,taxa331820,74,74,1.0,1.0
12,taxa244304,74,74,1.0,1.0
13,taxa361496,74,74,1.0,1.0
14,taxa127309,74,74,1.0,1.0
15,taxa248140,74,74,1.0,1.0
16,taxa348374,74,74,1.0,1.0
17,taxa470812,73,73,0.9864864864864865,0.9864864864864865
18,taxa268540,74,74,1.0,1.0
19,taxa291090,74,74,1.0,1.0
20,taxa541301,74,74,1.0,1.0
21,taxa171772,74,74,1.0,1.0
22,taxa259569,74,74,1.0,1.0
23,taxa104780,74,74,1.0,1.0
24,taxa138006,74,74,1.0,1.0
25,taxa181095,74,74,1.0,1.0
26,taxa278234,74,73,1.0,0.9864864864864865
27,taxa177339,74,74,1.0,1.0
28,taxa193066,74,74,1.0,1.0
29,taxa405524,74,74,1.0,1.0
30,taxa346780,73,74,0.9864864864864865,1.0
31,taxa549871,74,74,1.0,1.0
32,taxa544358,74,74,1.0,1.0
33,taxa302160,74,74,1.0,1.0
34,taxa192573,74,74,1.0,1.0
35,taxa175497,74,74,1.0,1.0
36,taxa263461,4,2,0.05405405405405406,0.02702702702702703
37,taxa302974,71,74,0.9594594594594594,1.0
38,taxa194648,74,74,1.0,1.0
39,taxa195173,74,74,1.0,1.0
40,taxa287978,74,74,1.0,1.0
41,taxa199487,74,74,1.0,1.0
42,taxa190108,74,74,1.0,1.0
43,taxa191306,13,14,0.17567567567567569,0.1891891891891892
44,taxa299892,74,74,1.0,1.0
45,taxa174348,73,74,0.9864864864864865,1.0
46,taxa192127,74,74,1.0,1.0
47,taxa183200,74,74,1.0,1.0
48,taxa182980,26,25,0.35135135135135137,0.33783783783783783
49,taxa181843,74,74,1.0,1.0
50,taxa194053,74,74,1.0,1.0
51,taxa109014,74,74,1.0,1.0
52,taxa518438,74,74,1.0,1.0
53,taxa193343,74,74,1.0,1.0
54,taxa357795,74,74,1.0,1.0
55,taxa352304,74,74,1.0,1.0
56,taxa179460,74,74,1.0,1.0
57,taxa469991,73,74,0.9864864864864865,1.0
58,taxa175537,74,74,1.0,1.0
59,taxa288134,74,74,1.0,1.0
60,taxa190464,74,74,1.0,1.0
61,taxa178915,55,61,0.7432432432432432,0.8243243243243243
62,taxa366612,74,74,1.0,1.0
63,taxa261912,74,74,1.0,1.0
64,taxa185281,73,74,0.9864864864864865,1.0
65,taxa511008,74,74,1.0,1.0
66,taxa470973,74,74,1.0,1.0
67,taxa162162,74,74,1.0,1.0
68,taxa181028,51,49,0.6891891891891891,0.6621621621621622
69,taxa204044,17,22,0.22972972972972974,0.2972972972972973
70,taxa470172,74,74,1.0,1.0
71,taxa328422,74,74,1.0,1.0
72,taxa21698,4,4,0.05405405405405406,0.05405405405405406
73,taxa213747,69,74,0.9324324324324325,1.0
74,taxa262724,74,74,1.0,1.0
75,taxa82283,74,74,1.0,1.0
76,taxa316732,74,74,1.0,1.0
77,taxa293896,74,74,1.0,1.0
78,taxa196731,74,74,1.0,1.0
79,taxa167602,73,74,0.9864864864864865,1.0
80,taxa470114,74,74,1.0,1.0
81,taxa170206,74,74,1.0,1.0
82,taxa365676,74,74,1.0,1.0
83,taxa223059,74,74,1.0,1.0
84,taxa187524,74,74,1.0,1.0
85,taxa191541,74,74,1.0,1.0
86,taxa212619,74,74,1.0,1.0
87,taxa357470,74,74,1.0,1.0
88,taxa326792,74,74,1.0,1.0
89,taxa325407,74,74,1.0,1.0
90,taxa188646,74,74,1.0,1.0
91,taxa171551,74,74,1.0,1.0
92,taxa290260,74,74,1.0,1.0
93,taxa367433,74,74,1.0,1.0
94,taxa310301,74,74,1.0,1.0
95,taxa193761,74,74,1.0,1.0
96,taxa327476,74,74,1.0,1.0
97,taxa189047,74,74,1.0,1.0
98,taxa180658,74,74,1.0,1.0
99,taxa269833,74,74,1.0,1.0
100,taxa367055,74,74,1.0,1.0
101,taxa203708,74,74,1.0,1.0
102,taxa181892,72,70,0.972972972972973,0.9459459459459459
103,taxa589024,74,74,1.0,1.0
