"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-0.0263169274743653,0.0329134088455586,-0.799580730086442,0.423953755808067,1,FALSE
"2","taxa469873",-0.00334237917037505,0.0345123546475381,-0.0968458746008361,0.92284879246756,1,FALSE
"3","taxa357591",0.00853775095578513,0.0329618404958025,0.259019242474411,0.795620393672657,1,FALSE
"4","taxa190872",-0.826297869458319,0.655863933660954,-1.25986172901142,0.207719246785897,1,FALSE
"5","taxa263681",0.00385135201375419,0.0330442522253651,0.116551344163808,0.907215596568618,1,FALSE
"6","taxa361480",0.00437105762305912,0.0330713743235893,0.132170425706842,0.894849492738138,1,FALSE
"7","taxa347862",-0.00683055594095983,0.0342821643201333,-0.199245178255807,0.842070960684387,1,FALSE
"8","taxa517293",0.000333112931583557,0.0332809401616127,0.0100091202341627,0.992014010840875,1,FALSE
"9","taxa2000",-0.0102896108677477,0.0331630465665642,-0.310273389602328,0.7563530653043,1,FALSE
"10","taxa322235",0.00316694984702437,0.0327621298462791,0.0966649562126699,0.922992470351416,1,FALSE
"11","taxa158660",0.00718344666515236,0.0327194494052598,0.219546685403502,0.826224217112125,1,FALSE
"12","taxa331820",0.00496592614912927,0.0327941049161418,0.151427403242982,0.87963857404238,1,FALSE
"13","taxa244304",0.00525165155367091,0.0329939535883012,0.159170120052936,0.873534844455296,1,FALSE
"14","taxa361496",0.00619912103332432,0.0327741214025006,0.189146825850573,0.849977742092241,1,FALSE
"15","taxa127309",-0.0056682243516093,0.0337401158243783,-0.167996588426464,0.866585962977773,1,FALSE
"16","taxa248140",0.00477095492061075,0.0324776350035272,0.146899702521215,0.883211186729078,1,FALSE
"17","taxa348374",-0.00507021218585813,0.0335399037965315,-0.15116955065275,0.879841969285401,1,FALSE
"18","taxa470812",-0.51590258725458,0.354066523358472,-1.45707812859861,0.145094814965326,1,FALSE
"19","taxa268540",-0.0110321274348575,0.034440784647227,-0.320321605557431,0.748724546454855,1,FALSE
"20","taxa291090",0.0047349938195218,0.0334848779558501,0.141406930787232,0.887548479312377,1,FALSE
"21","taxa541301",-0.0133799762614455,0.03438780400128,-0.389090744525223,0.697209019902944,1,FALSE
