permu_index,permu_delta
0,-0.16999999999999993
1,-0.7400000000000002
2,0.15000000000000036
3,-0.15000000000000036
4,0.6300000000000008
5,-0.03999999999999915
6,-0.17999999999999972
7,0.07000000000000028
8,-0.16999999999999993
9,0.15000000000000036
10,0.28999999999999915
11,-0.17999999999999972
12,0.03999999999999915
13,-0.03999999999999915
14,-0.15000000000000036
15,-0.27999999999999936
16,-0.07000000000000028
17,-0.07000000000000028
18,-0.27999999999999936
19,0.0600000000000005
20,-0.07000000000000028
21,0.7200000000000006
22,0.2599999999999998
23,0.15000000000000036
24,0.07000000000000028
25,-0.2599999999999998
26,-0.2599999999999998
27,-0.02999999999999936
28,-0.15000000000000036
29,-0.15000000000000036
30,0.03999999999999915
31,0.15000000000000036
32,-0.0600000000000005
33,0.0600000000000005
34,0.2599999999999998
35,-0.15000000000000036
36,0.03999999999999915
37,0.0600000000000005
38,-0.17999999999999972
39,-0.15000000000000036
40,-0.03999999999999915
41,-0.28999999999999915
42,-0.0600000000000005
43,-0.16999999999999993
44,0.03999999999999915
45,0.03999999999999915
46,-0.0600000000000005
47,0.2699999999999996
48,0.03999999999999915
49,0.4900000000000002
50,-0.15000000000000036
51,0.16999999999999993
52,0.15000000000000036
53,-0.03999999999999915
54,-0.7200000000000006
55,0.28999999999999915
56,0.03999999999999915
57,-0.40000000000000036
58,0.2599999999999998
59,-0.2599999999999998
60,0.2599999999999998
61,0.7200000000000006
62,0.07000000000000028
63,-0.40000000000000036
64,-0.03999999999999915
65,-0.0600000000000005
66,-0.28999999999999915
67,0.5999999999999996
68,0.0600000000000005
69,0.03999999999999915
70,0.0600000000000005
71,-0.15000000000000036
72,-0.3800000000000008
73,0.03999999999999915
74,0.3699999999999992
75,0.17999999999999972
76,-0.2599999999999998
77,-0.15000000000000036
78,0.03999999999999915
79,0.03999999999999915
80,-0.0600000000000005
81,0.28999999999999915
82,-0.17999999999999972
83,-0.03999999999999915
84,0.03999999999999915
85,-0.16999999999999993
86,-0.4900000000000002
87,0.17999999999999972
88,0.07000000000000028
89,0.03999999999999915
90,-0.07000000000000028
91,0.40000000000000036
92,0.03999999999999915
93,-0.03999999999999915
94,0.17999999999999972
95,-0.03999999999999915
96,0.0600000000000005
97,0.2599999999999998
98,-0.03999999999999915
99,0.0600000000000005
100,-0.28999999999999915
101,0.27999999999999936
102,-0.17999999999999972
103,-0.28999999999999915
104,0.3699999999999992
105,0.07000000000000028
106,-0.2599999999999998
107,-0.15000000000000036
108,-0.2699999999999996
109,0.0600000000000005
110,-0.0600000000000005
111,-0.40000000000000036
112,0.0600000000000005
113,0.17999999999999972
114,0.16999999999999993
115,-0.16999999999999993
116,-0.2599999999999998
117,0.15000000000000036
118,-0.15000000000000036
119,0.16999999999999993
120,-0.15000000000000036
121,0.15000000000000036
122,-0.2599999999999998
123,-0.05000000000000071
124,-0.07000000000000028
125,-0.15000000000000036
126,-0.2599999999999998
127,0.03999999999999915
128,-0.07000000000000028
129,-0.03999999999999915
130,-0.03999999999999915
131,-0.15000000000000036
132,0.2599999999999998
133,0.40000000000000036
134,-0.2599999999999998
135,-0.17999999999999972
136,0.05000000000000071
137,0.03999999999999915
138,0.14000000000000057
139,-0.03999999999999915
140,0.16999999999999993
141,-0.4900000000000002
142,-0.2599999999999998
143,-0.16999999999999993
144,0.16000000000000014
145,-0.2599999999999998
146,-0.28999999999999915
147,-0.16999999999999993
148,-0.17999999999999972
149,-0.03999999999999915
