"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-0.00147191204004926,0.024101316472542,-0.061071852308407,0.951301985898081,1,FALSE
"2","taxa469873",0.003832350606082,0.0238387438752783,0.160761432151478,0.87228130274276,1,FALSE
"3","taxa357591",-5.89962325598221,0.0249425501223623,-236.52847150913,0,0,TRUE
"4","taxa190872",-0.733012169494993,0.626571828021445,-1.16987731767267,0.2420503430768,1,FALSE
"5","taxa263681",-0.00331329486087384,0.0242963778052198,-0.13636991025724,0.891528859568667,1,FALSE
"6","taxa361480",-0.0037957133289499,0.024293254443598,-0.156245567581835,0.875839460034192,1,FALSE
"7","taxa347862",-4.84623488698096,0.0240260552025763,-201.707473246016,0,0,TRUE
"8","taxa517293",0.00745890625922385,0.0244752430823882,0.304753102313051,0.760554202306948,1,FALSE
"9","taxa2000",3.56777798839717,0.0256509499732971,139.089507098616,0,0,TRUE
"10","taxa322235",3.19155648268126,0.0242832933479361,131.43013334114,0,0,TRUE
"11","taxa158660",-0.00231778086720169,0.024082873476746,-0.0962418736883579,0.923328474753828,1,FALSE
"12","taxa331820",-0.000521612205702127,0.024058246254415,-0.021681223152598,0.982702242006362,1,FALSE
"13","taxa244304",-0.0010575958598622,0.0243640015864571,-0.0434081345836916,0.965376193354854,1,FALSE
"14","taxa361496",-0.00169087351684993,0.0243593903441386,-0.0694136221375833,0.944660386175607,1,FALSE
"15","taxa127309",-0.00211957338621005,0.0234579880010872,-0.0903561458941754,0.928004204595045,1,FALSE
"16","taxa248140",-2.67878231335932,0.0240910240887318,-111.194206750732,0,0,TRUE
"17","taxa348374",-0.00396479516789761,0.0245074675462773,-0.161779064295848,0.871479840117999,1,FALSE
"18","taxa470812",0.0236138749897918,0.261617532016344,0.0902610570774614,0.928079765739804,1,FALSE
"19","taxa268540",-0.00927167566646681,0.024469418399955,-0.378908706162131,0.704755658862803,1,FALSE
"20","taxa291090",0.000170099875887786,0.0239399932098943,0.00710525998885766,0.994330870455176,1,FALSE
"21","taxa541301",-0.0142125573936749,0.0251929113150392,-0.564149066217312,0.57265268790861,1,FALSE
"22","taxa171772",-0.00477844594102095,0.0261249490324664,-0.182907378501776,0.854870693359479,1,FALSE
"23","taxa259569",-0.00388416534284985,0.0238440908697159,-0.162898445743767,0.870598394599999,1,FALSE
"24","taxa104780",0.00737683963977176,0.0230974728038658,0.319378648149642,0.749439399991011,1,FALSE
"25","taxa138006",0.000867689464444155,0.0255063966550069,0.0340185043062061,0.97286239493803,1,FALSE
"26","taxa181095",0.00210226193848229,0.0232822266167066,0.0902947116309644,0.928053022493533,1,FALSE
"27","taxa278234",0.394499951166491,0.268357675745042,1.47005279454459,0.141547455868428,1,FALSE
"28","taxa177339",-0.00959767013533508,0.024306053785892,-0.39486747704417,0.692940693217029,1,FALSE
"29","taxa193066",-0.00573404479379924,0.0249779157537104,-0.229564582182861,0.818430131184833,1,FALSE
"30","taxa405524",0.0158869100950128,0.0239440110272523,0.663502454828089,0.507008807796257,1,FALSE
"31","taxa346780",2.03408400894355,0.19724004625514,10.312733380281,6.17204617973285e-25,6.29548710332751e-23,TRUE
"32","taxa549871",0.00700584600306975,0.0231038276119544,0.303233131788291,0.761712201399418,1,FALSE
"33","taxa544358",-5.97402169004141,0.115427235600898,-51.7557373607842,0,0,TRUE
"34","taxa302160",1.5229280383656,0.0255288354171607,59.6552100195637,0,0,TRUE
"35","taxa192573",-0.00559115257757981,0.0238159921051393,-0.234764630123189,0.81439142162906,1,FALSE
"36","taxa175497",0.000796720133816819,0.0233270769067038,0.0341543064741154,0.972754103414334,1,FALSE
"37","taxa302974",0.0137378017394703,0.0248890943308333,0.55196069237648,0.580975284484109,1,FALSE
"38","taxa194648",-3.34246050606028,0.0244405317033208,-136.758911247669,0,0,TRUE
"39","taxa195173",5.23397130018439,0.0253335045380235,206.602734032657,0,0,TRUE
"40","taxa287978",0.00209615887817272,0.0242973617291908,0.0862710487474199,0.931250952403701,1,FALSE
