,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,41,41,1.0,1.0,-17.61712198896135,-5.189938760924526,-12.42718322803682,-12.43376685516177,-12.419678009741109,0
1,taxa469873,41,41,1.0,1.0,-12.79292955165376,-8.487747190584106,-4.305182361069657,-4.321528418764441,-4.289850572238948,1
2,taxa357591,41,41,1.0,1.0,-10.85380880005028,-6.544763011490834,-4.309045788559446,-4.316612999678838,-4.301147362809509,2
3,taxa190872,40,34,0.975609756097561,0.8292682926829268,-10.274959890084329,-9.812174854854796,-0.4627850352295324,-0.479273976739295,-0.4475680210708673,3
4,taxa263681,41,41,1.0,1.0,-13.600123651868925,-4.589567439492768,-9.010556212376159,-9.017289042514347,-9.003569862312451,4
5,taxa361480,41,41,1.0,1.0,-14.46194698904654,-6.271661310712838,-8.190285678333701,-8.198412592386315,-8.182890449133591,5
6,taxa347862,41,41,1.0,1.0,-12.463273333729951,-8.161162205229786,-4.302111128500164,-4.318043987212072,-4.285726938323158,6
7,taxa517293,41,41,1.0,1.0,-20.34093464626898,-6.706585472767925,-13.634349173501057,-13.640684197014666,-13.628107778278364,7
8,taxa2000,41,41,1.0,1.0,-13.215324126312053,-8.920702907495084,-4.2946212188169675,-4.311248126088987,-4.277942157886316,8
9,taxa322235,41,41,1.0,1.0,-3.3681994076666077,-4.921202173782449,1.5530027661158419,1.5470129906675942,1.5596771347398977,9
10,taxa158660,41,41,1.0,1.0,-8.120848470103573,-3.8230384097470496,-4.297810060356523,-4.302860285484569,-4.292065616478846,10
11,taxa331820,41,41,1.0,1.0,-8.365293339185937,-2.4980057768657766,-5.86728756232016,-5.871079680763658,-5.862597470440936,11
12,taxa244304,41,41,1.0,1.0,-12.951984326705547,-4.517671160195234,-8.434313166510316,-8.440654272649311,-8.427352899048005,12
13,taxa361496,41,41,1.0,1.0,-9.8676294408384,-5.571406056160853,-4.296223384677547,-4.303533261948927,-4.288389512396765,13
14,taxa127309,41,41,1.0,1.0,-11.918821210381367,-6.678589126278608,-5.240232084102759,-5.2473343315128185,-5.2336075466410605,14
15,taxa248140,41,41,1.0,1.0,-11.22119940355801,-6.9182094049275635,-4.302989998630444,-4.312670606937463,-4.292968509844285,15
16,taxa348374,41,41,1.0,1.0,-10.249619329057325,-5.949055429934258,-4.300563899123066,-4.3070691687061515,-4.293204620042832,16
17,taxa470812,41,41,1.0,1.0,-17.78418655642329,-9.727371114481098,-8.05681544194219,-8.080708311566154,-8.034777933466424,17
18,taxa268540,41,41,1.0,1.0,-12.511958271517901,-8.205777383378278,-4.306180888139624,-4.3216273779285235,-4.2887817457597635,18
19,taxa291090,41,41,1.0,1.0,-12.830256844180518,-5.763411769145717,-7.066845075034802,-7.074608835058822,-7.059194390057697,19
20,taxa541301,41,41,1.0,1.0,-13.241528148808088,-8.9397019564431,-4.301826192364992,-4.3179768564161645,-4.283617952761229,20
21,taxa171772,41,41,1.0,1.0,-3.1822625338534,-8.862542244953529,5.680279711100129,5.66060989577631,5.698564313897697,21
22,taxa259569,41,41,1.0,1.0,-10.57132037751337,-5.500143056812889,-5.071177320700482,-5.077982066139347,-5.0650371744156555,22
23,taxa104780,41,41,1.0,1.0,-9.990593740802678,-9.421611079038605,-0.5689826617640741,-0.5859392833224142,-0.5521289851044854,23
24,taxa138006,41,41,1.0,1.0,-12.476064528289314,-8.175604361998321,-4.300460166290992,-4.313937964435309,-4.28823526740384,24
25,taxa181095,41,41,1.0,1.0,-13.46523794473666,-9.139060680955383,-4.326177263781279,-4.347109977445824,-4.306183376517566,25
26,taxa278234,39,39,0.9512195121951219,0.9512195121951219,-14.033844917130166,-9.714801309288436,-4.31904360784173,-4.336785389967248,-4.302278884920122,26
27,taxa177339,41,41,1.0,1.0,-11.772556688035172,-8.548571567716765,-3.223985120318407,-3.2399550335001575,-3.2068592220693968,27
28,taxa193066,41,41,1.0,1.0,-19.766333651479698,-8.44883629448141,-11.31749735699829,-11.335811909061473,-11.299418854256475,28
29,taxa405524,41,41,1.0,1.0,-19.707756333154546,-8.778654367088118,-10.929101966066428,-10.948094869216943,-10.910571653641483,29
30,taxa346780,40,40,0.975609756097561,0.975609756097561,-13.995141012822014,-9.703967770519538,-4.291173242302475,-4.305365351692673,-4.27765379299628,30
