taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0.02740918367461172,0.0028222497618271953,0.010790823266264352,0.0011027036951209033,0.04139001118376643,0.012963205520459339,0.0035017839170945917,0.009568893232533904,0.0020279672524989964,0.03318074600983585,0.07073872191604005,0.17716642093726437,0.04355679595727556,0.021166873213703963,0.009740735889590816,0.008299384612973396,0.01620526633372848,0.0011525212732253485,0.0033903940514453286,0.018292566881498006,0.0020850615554951057,0.002097376013004063,0.022020489018302676,0.0014598229628808629,0.0034754757578709028,0.0017738416293594564,0.001190024393820826,0.002633614662712608,0.0,0.002909570460527129,0.002262501693237905,0.0012129740646329866,0.004648707709634051,0.0014172821096680814,0.0029146081931444327,0.034924361243491533,0.0017363385087639791,0.0,0.0012689488714919153,0.0038868905882840257,0.0030276773029994705,0.007704932164131571,0.005718386268708176,0.0016803637019050497,0.0,0.0017290617838723152,0.0012056973397413333,0.0030523062180173957,0.002737727803470217,0.001052326368947863,0.0018745962817055268,0.004163406134167131,0.0018695585490882225,0.006646448566429225,0.0025837970846081626,0.00988291189901249,0.0027881051296432466,0.0019731119417772474,0.0012515966813656542,0.002330231209537207,0.004004997430756368,0.004091758381387707,0.0,0.0018191812229151926,0.002478564447713373,0.0011228546255901194,0.0011833074169977577,0.0057474931682748205,0.0017682441486735678,0.001068559062936955,0.0,0.006261901643308385,0.0024919984013595207,0.0,0.0011351690830990772,0.0015941624993422968,0.0015924832551365321,0.019987484033186394,0.0030164823416276823,0.014324512823268553,0.001125653365933064,0.0016478983139268661,0.0016943574036197822,0.005148002986815694,0.008818830820624252,0.0071026432423294894,0.0057542101450978895,0.0033780795939363614,0.007758108230647546,0.0025177468125146254,0.021616910660849736,0.0013601878066719728,0.04178071533564172,0.013234123585656545,0.007444649312237547,0.0018550050993049057,0.012063690374236413,0.006429266315816576,0.06072091073249756,0.029675043856261196,0.004193632529870956,0.001810785001886349,0.0025619669099331823,0.0011418860599221453,0.0038191610719847243,Control
0.02772516572795698,0.0030030404226685957,0.010782701158018946,0.0,0.04151921447440562,0.012739038694778115,0.003642692186279888,0.009951984581900348,0.0021847845951918164,0.03377693598498059,0.07101380650949504,0.17568824868331448,0.04358769874894086,0.020622539002143225,0.009611390785691737,0.00821163335493196,0.016668328099818865,0.0011422352921630228,0.003368555716160764,0.018774194620279423,0.0019729518682815796,0.0023800029905796725,0.0222507434913356,0.0013540680190732492,0.0034890096196979457,0.0018317300503414252,0.0012128462011330948,0.002658293043579389,0.0,0.0030944192460416295,0.002218013258236556,0.0011920782867301325,0.004693548655069866,0.001520211334296969,0.0028161291930419133,0.03551728721194903,0.0017071225639236404,0.0,0.0011463888750436154,0.004033128977055611,0.002919968765056735,0.007692435494857858,0.005977005765173034,0.001599129409028226,0.0,0.001648972403595346,0.0012294605326554648,0.002882586519131403,0.002820282775922506,0.0010550100516705707,0.0017943478044160925,0.004244961703965837,0.0019355696223562469,0.006820183089933377,0.0026458322949376115,0.009902141587333229,0.0027372111183106562,0.002022794862848689,0.0011463888750436154,0.0021183272691023265,0.0040871255545033135,0.0038337569987871517,0.0011339281264018382,0.0018566515476249798,0.0025129176427586422,0.0011380817092824303,0.0010923922975959028,0.005827476781471694,0.0018109621359384627,0.0,0.0010716243831929407,0.0061265347488743726,0.0024963033112362725,0.0,0.001075777966073533,0.0015451328315805235,0.0017071225639236404,0.0195799896991144,0.0030113475884297803,0.01430078585788105,0.0011214673777600606,0.0015700543288640787,0.0016531259864759386,0.004996760205353137,0.008651913140274803,0.007015401485321233,0.005773480204023991,0.003435013042250243,0.00804549003970825,0.00245892106531094,0.021440794829620018,0.001428832510923924,0.04192626559670366,0.012967485753210753,0.0071067803086942785,0.0018400372161026099,0.01217830500589808,0.006533585871172477,0.06024356610011791,0.029731346259283274,0.004012361062652638,0.0017154297296848257,0.0026375251291764264,0.0010965458804764955,0.003916828656399011,Control
0.02782098919669746,0.002893597814084326,0.010975252618880679,0.0,0.041593117697158226,0.01301178664216376,0.0035437841381404157,0.009919371522376345,0.00207683482849321,0.03254155684697245,0.07036789261716113,0.17761639544224778,0.04386608311100721,0.020996719514455926,0.009822649589872135,0.00849540973828657,0.016109575202645856,0.001157976469703193,0.003320786349311255,0.01861091184601866,0.0019613058535576174,0.0022299778882915434,0.022417994578198337,0.0014669493096472065,0.0036781201555073687,0.0016147189287508618,0.0012627585632494275,0.002651792982823794,0.0,0.002802249322274794,0.002297145896975026,0.0012143975969973167,0.004844156786252585,0.0014696360299945406,0.002925838458252399,0.034903184032283624,0.001633525971182233,0.0,0.0012009639952606248,0.003906491385031209,0.003009126789019908,0.007807609329367728,0.005746894822958566,0.001732934624033788,0.0,0.0017383080647284672,0.0012224577580393404,0.0029768861448518447,0.002778068839148734,0.0,0.001899511285568815,0.0041241157331656795,0.001802789353064604,0.006770535275294795,0.002469095999204731,0.009903251200292309,0.0028721040513056103,0.001929065209389554,0.0014373953858264777,0.002232664608638878,0.004016646919272111,0.004172476699417791,0.001168723351092551,0.001770548708896541,0.002444915516078681,0.001139169427271822,0.0011875303935239324,0.005612558805591601,0.0017356213443811225,0.0,0.0,0.006332599858678507,0.002528203846846189,0.0,0.0011929038342186114,0.001539490759025367,0.0016550197339609486,0.0198360563244054,0.003097788560482106,0.014551277401189168,0.0,0.0016684533356976512,0.0016657666153503067,0.005249851558700809,0.008841996663093326,0.007219217573300451,0.005580318161423528,0.003422881722510145,0.007915078143261296,0.0024019279905212495,0.02153675030427107,0.0012896257667228224,0.04161998490063168,0.013022533523553181,0.007560431057412527,0.001832343276885333,0.012375033919844354,0.006507236681255558,0.06118199574960841,0.029930064669358707,0.004132175894207703,0.0018753308024427645,0.002444915516078681,0.001090808461019722,0.003979032834409358,Control
0.027454026879154842,0.002790016313937873,0.010707270245374921,0.001067619607799611,0.04157279678604324,0.013086663633236096,0.0034869654965762904,0.009477621050528818,0.001997625045778906,0.032776587834463494,0.07030530369449652,0.176723229049907,0.043466101412764815,0.021099359650193678,0.009886024393221398,0.008385586025503022,0.01644045412676046,0.0012607233622249096,0.003293861742151003,0.01832931958671353,0.0020575537971522775,0.002073090880841671,0.022337887178576626,0.0014316312828082135,0.0035025025802656842,0.0018200583750430004,0.0011208896090203924,0.0026324258936597615,0.0,0.0029254109003739996,0.0023860521380136925,0.0012096729443883398,0.004616733439133475,0.0014005571154294377,0.0029875592351315612,0.03490738788329432,0.0016891029553752746,0.0,0.0011630616933201604,0.003926443006647658,0.003058585903425926,0.0076753193425594,0.0057531601318432605,0.00161363712031252,0.0,0.0016003196200073272,0.001196355444083147,0.0030053159022051554,0.0027323071459487112,0.0,0.0017889842076642245,0.004401433850866192,0.001893304626721565,0.006689824319975146,0.002570277558902199,0.009968148978436755,0.0028299688148534508,0.0018844262931847734,0.0012496254453039175,0.0023416604703297246,0.0040440809260101915,0.0039353213401844495,0.0010520825241102285,0.0019155004605635492,0.002510348807528827,0.0010986937751783976,0.0012385275283829256,0.0057220859644644744,0.0017623492070538394,0.0011120112754835904,0.0,0.00600397305425772,0.002681256728112131,0.0,0.0011808183603937538,0.0015403908686339551,0.0016336133707703035,0.019618897532933086,0.002994217985284163,0.014391778663144953,0.0011941358606989466,0.0016469308710754962,0.0016424917043071057,0.005309243455003502,0.008547615612549523,0.007211426415261859,0.00570432929739088,0.003498063413497283,0.007686417259480403,0.0025014704739920357,0.021365709656297534,0.001309554196677279,0.04228528305237108,0.01320652113598282,0.007475556837981511,0.0017845450408958236,0.012338664032761045,0.0065588689003074204,0.0605591130544797,0.029975473603604638,0.004148401345067532,0.0018600108759585787,0.002738965896101303,0.0011430854428623766,0.0038243421709745077,Control
0.027531938231245657,0.0027798090158293203,0.010651453888506498,0.0011049337577425996,0.041582878097040636,0.013057574845147937,0.0034263700103234662,0.009422853578802477,0.0019947952512044008,0.03278911089125946,0.07085824587061244,0.17690634678251926,0.04376317317618715,0.020849911820371606,0.009769657604955264,0.008129731589814174,0.01631054284239508,0.0011896184618031705,0.003211297746042668,0.018388678596008283,0.0019517807983482455,0.0021077081899518184,0.022164541035787973,0.0014651798004129348,0.0033551273227804533,0.0017864439951823764,0.001164078630419825,0.002592964986235378,0.0,0.002871214728148654,0.002299929026152783,0.0012030604783207185,0.004767883258774947,0.0014409841706813503,0.0030137001032346897,0.03481482278045418,0.0017877881968341378,0.0,0.0012017162766689575,0.003918347814865789,0.00308091018582244,0.007844760839642115,0.00562548391259463,0.001649335426703375,0.0,0.0017178897109428755,0.0012178466964900172,0.0029881602718513445,0.0027730880075705457,0.001063263506538195,0.0018052628183069478,0.004124010667584302,0.001977320629731591,0.006671272797660013,0.0025499505333792124,0.009960534239504468,0.0027542691844459747,0.0019504365966964846,0.0012299445113558144,0.002309338437715069,0.004080996214728147,0.004063521593255336,0.0010699845147969687,0.0018469330695113527,0.0024787078458362003,0.0011519808155540277,0.0011761764452856121,0.005852653991741224,0.0017622483654507926,0.0010672961114934572,0.0,0.006161820371644869,0.0025687693565037834,0.0,0.0011331619924294565,0.001532389883000685,0.0015807811424638637,0.019922412680660653,0.003105105815554024,0.014435381538196863,0.0011546692188575396,0.0015633065209910537,0.0016829404679972446,0.005193995182381281,0.008696984686854783,0.0070973847212663374,0.005601288282863045,0.0034304026152787285,0.007764108740536817,0.0024787078458362003,0.021391625086028914,0.0013294154335856839,0.04191086330006877,0.013190650808671758,0.007424025722642804,0.001820049036476257,0.01207630763936685,0.006570457673778383,0.060521335168616686,0.029655776841018524,0.004348492343427386,0.0017514947522367455,0.00256204834824501,0.0010982127494838258,0.0037758624397797647,Control
0.02750847759336448,0.002785019474919287,0.010744613023812211,0.0010971438264333283,0.041766416353508175,0.01303554795307484,0.0034916294089772514,0.0095419461507017,0.002029592804314416,0.03304695824886965,0.07050320193412897,0.1769863110967344,0.043763464666791305,0.021127291859488678,0.009825970799701971,0.008271231705434881,0.016229839057629838,0.0012090771516469736,0.0033649031332948437,0.018361996318527748,0.002043892656434215,0.0021454709163197284,0.02201733437935929,0.0014354092938190608,0.003453660836107418,0.001798329678652734,0.0011804774474073656,0.002630679691695189,0.0,0.002887583931502718,0.0023397516658094936,0.0012317596756990807,0.004653369119124177,0.0014285059169336434,0.0029216077175808837,0.034922704368308986,0.0017697299744131262,0.0,0.0011962565945740447,0.0038861080881442936,0.0030064206336017905,0.0076898687520124565,0.0056706310130261815,0.0016809722716005415,0.0,0.0017509922371526966,0.0012174598235792713,0.002992613879830946,0.002743599213606751,0.0,0.001905825118725759,0.004147450213092454,0.0018599669722725912,0.006610969564490605,0.002565590709632628,0.009781591948295683,0.0028269328345807876,0.001971900297486236,0.0012465526261678432,0.0023131243549657193,0.0040167791506183674,0.004097647279847608,0.0010685441221937203,0.0018545428904340436,0.00247781920351796,0.0011651913985896395,0.0011977358896209252,0.005713037471036636,0.001780085039741258,0.0010867887611051862,0.0,0.0062687593103132044,0.002504939612710698,0.0,0.0011627259068448421,0.001595173158881707,0.0015325496685639438,0.019885177118461488,0.003076440599153946,0.014466026263404253,0.001155329431610461,0.0016346210267984206,0.0016651931244338622,0.005174080975624673,0.008869853101070859,0.0071726085839546845,0.005753964634000219,0.0034304852137063573,0.00767014481805411,0.0025281152351117582,0.021347706821473272,0.0013456653943085593,0.041825588155383175,0.01312874354102797,0.0074512091511164035,0.0018126295307725436,0.012183474006073954,0.006472408928433184,0.06066046579056238,0.029516867168673615,0.0043027761930144685,0.0018293948746371392,0.002565590709632628,0.0011582880217042221,0.0037791057464202325,Control
0.027576591120579245,0.002835665506125343,0.010664968679716176,0.0011137920832723375,0.04185319442325946,0.012984686382560999,0.0035440700296772354,0.009441640058842618,0.002034103740314459,0.03312200629988644,0.07071248911032788,0.1769352905226322,0.04316149063872088,0.020981877333409824,0.00972213549157849,0.008203979554544591,0.0162472372735435,0.0011731670288879616,0.0033853956060492826,0.01804895976118984,0.002044340799903362,0.002125213570655678,0.02180903174819289,0.0014546861675827176,0.003406893431185974,0.0017761298386741778,0.0012059256195724424,0.002654469551401812,0.0,0.0028448788597553593,0.0022777457585302827,0.001211044149366894,0.004606676815005068,0.0014598046973771585,0.00287763745043984,0.03457771617342806,0.0017095889513463302,0.0,0.0012550635055991637,0.0039033908212476273,0.0031069475852311956,0.007696221398935148,0.005855598084850894,0.001732110482441908,0.0010810334925878567,0.0017925091340164185,0.001183404088476854,0.0029574865152332598,0.0026810859063329555,0.0,0.0018590500213442657,0.0041828625480246125,0.0018682633749742827,0.006576287079909462,0.0025746204866083926,0.009598267070552797,0.002837712918043125,0.001959373205315491,0.001275537624776959,0.002354523705447033,0.0038460632875497863,0.00408970530576562,0.0011230054369023438,0.0019153538490832213,0.0025346959542116776,0.001174190734846848,0.0012407316221746956,0.0057614171366330074,0.001764869073126389,0.0,0.0,0.00622003740621574,0.0026299006083884517,0.0,0.0011045787296423313,0.0015918627660739782,0.0016369058282651343,0.0196244432319216,0.0030035532833833124,0.014438348844184807,0.0011946648540246535,0.001655332535525157,0.0017003755977163131,0.005312010220680293,0.008736306653167403,0.007198700302914599,0.005752203783003001,0.003439652021870455,0.007824184643796393,0.00245177577154159,0.021470185075800313,0.0013932638100493107,0.042234013039966496,0.013228328400776791,0.007638893865237307,0.001793532839975304,0.01239912657407591,0.0065496707249783305,0.060717024127725804,0.029756061107056107,0.0042627116128180305,0.001869287080933169,0.0025725730746906095,0.0011393847322445844,0.0038952011735765074,Control
0.027260222583468777,0.002863573840190071,0.010822808553207408,0.0,0.04260347630361383,0.012879829936226134,0.0034262848568213035,0.009547330248843315,0.0021007877954232882,0.03308115543328745,0.0712142053269976,0.17634738026760038,0.043566337376516245,0.02112667250218832,0.009709891209203455,0.008428160560210073,0.01685632112042013,0.001269225959734902,0.0033450043766412446,0.018069275978491887,0.002094535450794044,0.0021383018631987005,0.022170814055270764,0.0014067775415780959,0.0035013129923721397,0.0017131424284106518,0.0012379642365887233,0.0025071901963236247,0.0,0.002963611354257842,0.00221958234337877,0.0,0.0048768288108040556,0.0014192822308365634,0.00284481680630236,0.034881830686507485,0.0018694510441415572,0.0,0.0013880205076903843,0.004245342003251222,0.0028948355633362506,0.007871701888208078,0.005520820307615358,0.001738151806927597,0.0,0.0016818807052644729,0.001106664999374763,0.002832312117043893,0.002726022258346877,0.0,0.0018381893209953783,0.004195323246217331,0.0020070026259847405,0.007115168188070528,0.002600975365762162,0.010116293610103792,0.002807302738526947,0.002182068275603347,0.0011816931349255984,0.002238339377266471,0.004195323246217331,0.003995248218081779,0.0010816556208578176,0.0018194322871076668,0.0024696761285482017,0.0012379642365887233,0.0013630111291734386,0.005927222708515695,0.001875703388770791,0.0,0.0,0.005733400025009376,0.002525947230211326,0.0,0.0012192072027010113,0.0014067775415780959,0.0015755908465674583,0.01928223083656375,0.003326247342753533,0.014149055895960995,0.0012567212704764242,0.0018256846317369006,0.0016943853945229508,0.005545829686132303,0.008653244966862574,0.007021383018631991,0.005402025759659876,0.003401275478304369,0.007934225334500436,0.002463423783918968,0.02126422408403146,0.001375515818431917,0.04301613104914346,0.013261222958609495,0.007402776041015383,0.0017318994622983635,0.012217081405527049,0.006521195448293105,0.06094160310116298,0.029698636988870864,0.004101538076778795,0.0016443666374890602,0.0026509941227960522,0.0011254220332624744,0.004014005251969491,Control
0.027517105310915675,0.002757120678473573,0.010660044828892124,0.001098465367181226,0.04166566795802545,0.012859030049602102,0.0035563158676883413,0.009619105079443564,0.0020414746007276956,0.03297382105013012,0.07059146607460938,0.17761719303748308,0.043583188549114874,0.02106464852189976,0.009695121074304607,0.008302864159417183,0.016182504131229646,0.0012148862602116516,0.0034330466868325938,0.0183109519873389,0.00204421391585783,0.0021510472059328095,0.02203984470822524,0.0014792301702689756,0.003457015694221209,0.0017675430877149253,0.0012011896845610186,0.002674941224569735,0.0,0.002848202906550321,0.002277055701918681,0.001195026225518223,0.004785583532333162,0.0013908872573223624,0.0029584603405379615,0.034890656812437006,0.0017285078471106045,0.0,0.0012696725628142033,0.003927493067820645,0.0030899474667840923,0.007841289559990656,0.005816250850043728,0.0016983753806792043,0.0,0.0017641189438022645,0.0012470732129906505,0.0029844838342741754,0.002726303383259636,0.0,0.0019086178169165021,0.004158280367533907,0.0018839639807453504,0.006560659736655945,0.002528387865107909,0.009746483232994497,0.0027749262268194027,0.0019805248390823583,0.0012518670144683736,0.0022654136126156474,0.0040644588243270345,0.0041377355040579525,0.0011327068063078237,0.001820274903969889,0.0024578505005071146,0.0011929717391706346,0.0012566608159460964,0.0057826942396996565,0.0017606947998896033,0.0,0.0,0.006117575514357774,0.0025277030363253725,0.0,0.0011299674911776885,0.0015785303437361076,0.0015764758573885193,0.019912766509681056,0.0030063983553151913,0.014495086011070968,0.0011737965332597321,0.0016819394898984364,0.0017100174699822381,0.005327283099315927,0.008755535984670796,0.007193441531715448,0.005749822458138132,0.0034029142204011834,0.007837865416077994,0.0024633291307673746,0.02136939733012655,0.001375821024106657,0.04155130155134261,0.013095980808358212,0.007462579243250494,0.0018243838766650756,0.012168037808027426,0.006518200352138963,0.060853200787005214,0.02991126673464736,0.004276755746911931,0.0018312321644903973,0.0025277030363253725,0.0010964108808336275,0.003833671524613772,Control
0.02753886003423267,0.002756296758605725,0.010580536634103577,0.0010714467477573307,0.0414140954176901,0.012819860336916448,0.003458094378386772,0.00965641381416292,0.002105392859343151,0.03325234981664867,0.07125120872586233,0.17671371210761644,0.04313108883097119,0.021353933682803576,0.00965641381416292,0.008327819846943835,0.01625116854660923,0.0011866272731412394,0.0033563069373498265,0.018527992885593623,0.002016998502653168,0.002148250729253438,0.021469114208187444,0.0015080612974684383,0.003409879274737698,0.0016982430951953678,0.0011866272731412394,0.0026679024019157418,0.0,0.002839333881556921,0.00223932370281282,0.0012509140780066856,0.004805438663691616,0.0014330600251254285,0.0028982634526835698,0.03498809354801553,0.0017464581988444418,0.0,0.001226806526182138,0.004009889453481799,0.0029116565370305427,0.007947456251489975,0.005809919989714113,0.0015991342710278103,0.0,0.0017518154325832289,0.0011866272731412394,0.0030348729130226268,0.0027241533561730025,0.0010687681308879319,0.0019312827628325837,0.004020603920959373,0.0018428884061426002,0.006752793127740561,0.0025312929415766848,0.009584091158689296,0.0026491520838299925,0.0020812853075186143,0.0012053775912269893,0.0023437897607191545,0.004060783174000273,0.003996496369134836,0.0011544838707085161,0.0018589601073589622,0.002397362098107026,0.0012803788635700095,0.0011223404682758036,0.005702775314938379,0.0017652085169302019,0.0,0.0,0.006184926351429173,0.002528614324707296,0.0,0.0011625197213167024,0.0016768141602402189,0.0016205632059829588,0.020124448539752034,0.0030643376985859615,0.014362743653686989,0.0012160920587045633,0.001714314796411729,0.0017464581988444418,0.005161694707320926,0.008726933760483432,0.00726440894979468,0.006013494871788004,0.0035813107543788665,0.007695666265767011,0.0025580791102706203,0.021640545687828586,0.0012723430129618237,0.0416632067865437,0.013243081802280603,0.007588521590991278,0.0017732443675383775,0.012211814307564097,0.006404572934719427,0.06007601914675336,0.02976746926956801,0.004275072523551738,0.0018562814904895736,0.0025929011295727326,0.0010955542995818677,0.003867922759403955,Control
