"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-6.05069399548189,0.0521487617263796,-116.027567964689,0,0,TRUE
"2","taxa469873",-4.9525701344418,0.0504554829865463,-98.1572237800672,0,0,TRUE
"3","taxa357591",6.8089226494262,0.0494824774075169,137.602703141776,0,0,TRUE
"4","taxa190872",-1.51987205941155,0.902202336686976,-1.68462438813088,0.0920610629739626,1,FALSE
"5","taxa263681",6.36151890935398,0.0502639290291909,126.562308840988,0,0,TRUE
"6","taxa361480",-5.97653579508194,0.0519070706759742,-115.139146117299,0,0,TRUE
"7","taxa347862",1.73079014076538,0.0502209121690318,34.4635345319883,2.82352086087534e-260,2.87999127809285e-258,TRUE
"8","taxa517293",-3.63989622862034,0.0498857151728185,-72.9646997343968,0,0,TRUE
"9","taxa2000",-5.61442579490553,0.0525557554119823,-106.827991547154,0,0,TRUE
"10","taxa322235",-4.51407384517049,0.0504738625602191,-89.4338894667486,0,0,TRUE
"11","taxa158660",0.215428114642197,0.0502645014313204,4.28588981304331,1.82009190075371e-05,0.00185649373876879,TRUE
"12","taxa331820",-3.84686125388274,0.0500002717385911,-76.9368069436643,0,0,TRUE
"13","taxa244304",-1.32058288386901,0.0499245051479775,-26.4515968652021,3.49762420635785e-154,3.56757669048501e-152,TRUE
"14","taxa361496",3.41866043307524,0.0521564640136553,65.5462462367116,0,0,TRUE
"15","taxa127309",1.76863956044217,0.0518049413483337,34.1403641121787,1.85863063948423e-255,1.89580325227391e-253,TRUE
"16","taxa248140",3.64649040915704,0.0514580768560971,70.8633247090535,0,0,TRUE
"17","taxa348374",6.69653743030123,0.0521711257189169,128.35715806441,0,0,TRUE
"18","taxa470812",4.75646413157259,0.0518234487447081,91.7820841102993,0,0,TRUE
"19","taxa268540",-6.48411814463379,0.0512795641246495,-126.446436418069,0,0,TRUE
"20","taxa291090",0.221162294771503,0.050355261332806,4.39203945958706,1.12292312078251e-05,0.00114538158319816,TRUE
"21","taxa541301",-2.41729805434387,0.052709938251396,-45.8603848635669,0,0,TRUE
"22","taxa171772",4.31336093434328,0.0521531225776062,82.7057081371266,0,0,TRUE
"23","taxa259569",7.03824088279843,0.0510233546401687,137.941555047372,0,0,TRUE
"24","taxa104780",-5.83714322619806,0.052223412236222,-111.772536037954,0,0,TRUE
"25","taxa138006",5.41800332288704,0.0532500076689999,101.746526621464,0,0,TRUE
"26","taxa181095",0.0002999954028855,0.0528470454275793,0.00567667313202227,0.995470694477105,1,FALSE
"27","taxa278234",-0.339995525131874,0.250010939681228,-1.35992259204889,0.173854420897257,1,FALSE
"28","taxa177339",-3.30759637684622,0.0509671578231242,-64.8966220232422,0,0,TRUE
"29","taxa193066",-6.53706763054338,0.052618662980426,-124.234772612431,0,0,TRUE
"30","taxa405524",3.32471155989372,0.0527127203970264,63.0722818866559,0,0,TRUE
"31","taxa346780",-4.26525562207733,0.283477579963861,-15.0461832735453,3.6573506881395e-51,3.73049770190229e-49,TRUE
"32","taxa549871",4.04458125014832,0.050608148061358,79.9195664153648,0,0,TRUE
"33","taxa544358",0.230964863097832,0.0526698167869148,4.38514650681701,1.15907741125031e-05,0.00118225895947532,TRUE
"34","taxa302160",-6.61573131320454,0.0520501029603759,-127.103135958077,0,0,TRUE
"35","taxa192573",2.51974719397072,0.0512172674556629,49.1972203740073,0,0,TRUE
"36","taxa175497",0.238866542600469,0.0535338182069321,4.46197470311465,8.12078145688636e-06,0.000828319708602409,TRUE
"37","taxa302974",0.000668618898949092,0.257079862461216,0.0026008217545626,0.997924846816119,1,FALSE
"38","taxa194648",-1.37353865807508,0.0519809872297066,-26.4238663264578,7.28824225911249e-154,7.43400710429474e-152,TRUE
"39","taxa195173",5.63716565935533,0.051365598280742,109.745935957857,0,0,TRUE
"40","taxa287978",5.18849199275876,0.0515175775970025,100.713042708372,0,0,TRUE
"41","taxa199487",-2.08038404338485,0.0513938382326357,-40.4792503328498,0,0,TRUE
"42","taxa190108",-1.59856032791685,0.0516955622051005,-30.9225832881865,5.93857806447709e-210,6.05734962576663e-208,TRUE
"43","taxa191306",1.76110763427417,1.08926218889106,1.61678946743492,0.105923733722282,1,FALSE
"44","taxa299892",4.28587559121823,0.0520461507833194,82.34759971129,0,0,TRUE
"45","taxa174348",6.10608734234101,0.0518201763203756,117.832237864079,0,0,TRUE
"46","taxa192127",-4.64449421759529,0.0524701397977674,-88.5169019083291,0,0,TRUE
"47","taxa183200",-3.30070108172783,0.0527555897802499,-62.5659024091418,0,0,TRUE
"48","taxa182980",1.40669424067735,1.28081962913976,1.09827661028441,0.272083722113685,1,FALSE
"49","taxa181843",-5.00334669434909,0.0522679542030498,-95.7249383611258,0,0,TRUE
"50","taxa194053",3.42099959353283,0.0516380299601695,66.2496147930428,0,0,TRUE
"51","taxa109014",-6.53939758079483,0.0520744307677559,-125.577898488407,0,0,TRUE
"52","taxa518438",-1.58274083339036,0.0521181092540949,-30.368347126215,1.43858730406006e-202,1.46735905014126e-200,TRUE
"53","taxa193343",4.83164704199143,0.0526825555805645,91.7124651366363,0,0,TRUE
"54","taxa357795",0.223873596980427,0.0510625775592606,4.38429878947279,1.16359975454812e-05,0.00118687174963908,TRUE
