taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
10062800.004617216,1018349.325804591,4307240.481736455,0.0,15493996.408908367,5114376.614040837,1418145.7277871314,3816924.13968239,618552.9238220465,12612444.983298317,26688295.66441954,67241228.81646012,16829165.524963282,8342921.143258363,4020594.0048433063,3371867.7676640893,6555152.326845842,497859.6703933544,1229562.5193048003,6887058.773774756,709072.8638935676,837309.4456615527,8305204.5015619,535576.3120898221,1350255.7727334925,678899.5505363927,512946.3270719398,988176.012447416,407339.7303218372,1169215.892590454,859939.4306794311,452599.7003575937,1802855.4730910903,656269.5655185143,1169215.892590454,13532731.04069213,671356.2221970998,0.0,543119.6404291149,1372885.7577513747,1206932.534286922,3281347.827592568,2006525.3382520068,678899.5505363927,0.0,626096.2521613393,0.0,1154129.2359118687,1093782.6091975225,0.0,859939.4306794311,1312539.1310370285,716616.1922328605,2300715.1434844444,942916.0424116594,3515191.0061106593,1063609.2958403516,739246.1772507388,467686.3570361833,988176.012447416,1636902.2496266374,1704792.2046802766,422426.38700042275,709072.8638935676,912742.7290544844,445056.37201830104,603466.267143461,2225281.860091513,686442.8788756855,0.0,460143.0286968905,2240368.5167700984,1018349.325804591,460143.0286968905,467686.3570361833,520489.6554112366,7626304.951025471,1101325.9375368154,5529259.672701979,512946.3270719398,686442.8788756855,716616.1922328605,1900918.7415019001,3281347.827592568,2557188.3070204146,2066871.964966353,1123955.9225546978,2964528.0373422517,950459.3707509519,8056274.666365215,497859.6703933544,15561886.363961993,5242613.195808831,3047504.649074476,618552.9238220465,4616516.943647467,2496841.6803060686,22720504.957951296,11299905.852261303,1682162.2196623983,656269.5655185143,912742.7290544844,565749.6254469932,1327625.787715614,Control
23359887.089037843,2366500.1893322817,9262590.887805829,937669.8863392054,35441441.095457084,10993063.143652951,2982187.135865065,8204363.444651568,1704673.9309320191,28312173.229481217,60265879.2450629,151048200.13495335,37138673.201894395,17948192.316451613,8378006.01619587,7015159.890389624,13870072.493325492,985793.6847386261,2891892.998662029,15654125.88553494,1764208.5268900627,1800921.527730861,18953830.866509553,1244769.177156121,3009473.825679173,1503248.5479406351,1009607.5231218417,2238996.9296554755,0.0,2494003.449009097,1926936.4225087245,1071126.6056118265,3931763.9413958825,1235342.8661294312,2490034.4759452324,29594647.650744125,1452148.0197433112,0.0,1013576.4961857155,3329472.2789536635,2562468.2343608495,6568650.420704291,4926983.937161199,1466535.5470998366,0.0,1499279.5748767615,1026971.7802762705,2561972.112727869,2336236.7697202796,0.0,1612395.307197051,3577036.973812536,1659526.8623305012,5653802.129482331,2216671.456171203,8369075.826802162,2352608.7836087374,1707650.6607299221,1052273.9835584464,1984486.5319348264,3430681.0920823403,3467394.0929231304,937173.7647062244,1575186.1847232718,2085695.3450635036,990258.7794354808,1027467.9019092602,4978580.586991504,1509698.1291694222,940150.4945041277,0.0,5245990.147169728,2107524.696914787,978351.8602438685,1348458.5984497208,1357884.9094764106,16929654.60393601,2601661.8433665615,12313242.809022656,1008615.2798558802,1397078.5184821223,1396582.3968491326,4506768.914024002,7521203.956033003,6107257.302029441,4936906.36982087,2939024.5537954792,6588495.286023634,2132826.900196963,18350546.96080136,1148521.5803572794,35922679.0794513,11239139.473612871,6388558.2679312,1540953.7920473954,10405655.130200284,5558546.7759494595,51751935.90142945,25421272.47408518,3699579.0171595067,1568240.4818615038,2212702.483107338,966941.0626852462,3245627.7229794143,Control
19748756.34128115,2048800.178583435,7614108.2660220545,831501.3590274265,29797462.246415205,9484387.259454066,2469343.373134775,6981496.281055954,1417386.3223767278,23436596.66273135,50667667.10649992,127192150.96973068,31535947.07631266,15151536.291442206,7186376.2989142975,5878019.693643468,11612263.936158303,831501.3590274265,2450173.312984288,13469363.51323686,1472500.245309381,1531208.5545202503,15914744.311183486,1018409.4454946896,2569986.188924835,1208911.918240169,879426.5094036482,1918204.1438082329,0.0,2094329.0714408485,1654615.8167390206,853067.6766967293,3284070.9295305233,1073523.3684273432,2105112.2302754964,25075636.805598125,1271214.613729254,0.0,836293.8740650502,2864725.8637385974,2169811.183283397,5561713.701160419,4135940.4774678517,1243657.6522629275,0.0,1211308.175758977,881822.7669224638,2179396.2133586365,2018846.9595983,0.0,1302365.961473797,2986934.9971979605,1356281.7556470502,4750580.53104288,1823551.9718151975,6999468.212447033,1976912.453019102,1510840.3656103555,853067.6766967293,1678578.3919271315,2857537.0911821583,3018086.344942503,819520.0714333709,1332319.1804589394,1899034.0836577455,863850.8355313769,778783.6936135886,4043684.5629936242,1328724.7941807234,776387.4360947729,0.0,4290499.087431164,1924194.7876052642,811133.1701175389,1134627.9351570283,1193336.2443678977,14261326.62320388,2216538.2049002107,10290727.914533997,826708.8439898102,1214902.562037193,1207713.7894807612,3782492.49344322,6431555.180488819,5254992.738752601,4110779.7735203328,2510079.7509545577,5492222.2331148945,1744475.4736944328,14993383.29520066,990852.4840283629,30247958.659951683,9277110.984076908,5344852.395708013,1373055.5582787218,8682839.119411798,4556483.672019185,43835936.920369714,21408164.673057795,3055228.336484069,1258035.197375791,1922996.6588458566,853067.6766967293,2706572.867497069,Control
22438640.4418551,2236523.499181214,8754771.28118736,900388.1265907612,34213186.99236288,10384528.453949673,2847975.279858206,7891866.788661088,1633661.7179773361,26949951.983324993,57552215.560808755,144825829.29858592,35709408.71877042,17219825.307417974,7904361.333349251,6847010.48911344,13170811.919410069,932405.3973541835,2763637.1032130974,15084819.983828008,1698477.1685471833,1702381.7137622389,18096005.253675353,1208066.2895367804,2862812.5516753914,1408759.9135904028,980821.758020814,2081903.508665197,0.0,2330232.5843424387,1828108.0696868775,1013619.9378272389,3767886.1325242193,1204161.7443217335,2414570.760987539,28345436.44318423,1452490.819998975,0.0,1005810.847397136,3205631.6215568692,2473138.9392133057,6392521.426081506,4693263.348491303,1386113.5513431055,884769.9457305555,1418911.7311495305,992535.3936659639,2435655.305148814,2213877.1369339167,0.0,1500126.2716225944,3429752.5169008,1517306.2705688225,5412480.577103702,2131881.68741785,8030868.5983168995,2296653.4954930027,1628976.2637192777,1013619.9378272389,1964767.152213664,3280598.889685853,3396954.3370943754,912101.762235911,1486069.9088484112,2048324.419815753,969889.0314186667,1017524.4830422946,4669836.077201003,1438434.4572247919,859780.8563542335,876960.8553004527,4988446.9667491615,2052228.9650308085,937871.7606552528,1304118.1018270392,1296309.0113969361,16261649.911644379,2507498.9371057525,11676152.01108855,986288.1213218833,1341601.7358915221,1349410.826321625,4210661.559911003,7221065.920715327,5824800.5518130865,4717471.528824622,2799558.9191915668,6437814.150576092,2003031.695321167,17594661.648062803,1091710.8421282582,34256917.8987715,10787477.520142905,6117641.4429419115,1509497.1801387195,9983922.11488543,5238337.860512425,49273798.795857675,24310479.417950526,3517995.2387609556,1456395.365214022,2112358.961342589,891017.2180746361,3118169.8087397334,Control
20243137.756703027,2115554.809103881,7880750.955550684,810344.0935456352,31563211.735241354,9581854.968719028,2687744.340805947,6993083.952315593,1394905.2907980229,24641264.859840013,52935263.973410584,132178874.73956631,32002405.86227752,15718201.081675313,7484857.657940617,6105416.949080487,11907728.092178246,930967.8326612054,2517633.9394891197,13720177.095299385,1466042.3677123368,1549551.1101769644,16361527.69029171,1122728.6486910894,2579492.26724069,1283560.3008451883,850552.0065841639,1973280.655275253,804158.2607704783,2137205.2238169303,1620688.1870912784,850552.0065841639,3476438.0196385323,989733.2440252051,2100090.2271659807,25887710.16403426,1230980.7222563534,0.0,952618.2473742628,2768160.1668829955,2118647.7254914595,5808496.975872925,4265131.698471118,1277374.4680700311,0.0,1268095.7189072955,896945.7523978417,2217621.04989398,2062975.230515038,0.0,1462949.451324758,3244469.2905701273,1339232.7958216094,4970316.634839083,2090811.4780032446,7191030.601120633,1991838.1536007244,1478414.0332626507,906224.5015605772,1682546.5148428488,2935177.6518122517,2879505.1568358303,822715.7590959494,1441299.0366117083,1787705.6720205261,906224.5015605772,844366.1738090068,4323897.109835117,1351604.4613719233,0.0,0.0,4373383.772036382,1868121.4980975755,859830.7557468993,1181494.0600550892,1045405.7390016264,15164569.048298687,2359895.2037226,10723141.11573557,866016.5885220566,1243352.3878066675,1234073.6386439318,3965118.808875977,6501310.246690569,5449718.674913793,4051720.467728184,2508355.1903263843,5926027.798600917,1732033.1770441132,15767687.74387654,1091799.4848153042,31476610.076389093,9625155.798145156,5644572.407331248,1370161.9596973944,9111731.677807076,4948666.220126026,45691653.79370112,21752480.95384149,3238283.4577949704,1342325.712209188,1936165.658624311,825808.6754835277,2941363.4845874086,Control
25589351.007974558,2574022.8033030485,10074332.36430447,1050063.5904898748,38874629.99276445,12240278.381717967,3227148.1802229723,8921996.42797133,1907733.6590963504,30961180.65845547,66603599.483578995,166047760.55516896,40985895.7460637,20050442.77270003,9050596.308388125,7963066.611005169,15158584.329443986,1107781.6470548855,3178543.501010329,17147325.78722804,1928998.2062518909,2027220.1621607798,20650913.080472965,1329540.495962591,3242337.142476921,1718377.929663757,1094617.8797681304,2446435.520369844,0.0,2699584.8912690496,2069749.2564718411,1109806.8420220795,4380496.714039715,1358905.8229868973,2772491.91008802,33025866.927509364,1711289.7472785737,0.0,1163474.5086527125,3580544.70199825,2759328.1428012545,7531700.082992932,5570298.757265947,1617118.1813040727,0.0,1699138.5774754202,1166512.301103508,2824134.381751449,2662118.784375968,1024748.6533999561,1804448.7157694823,3902550.701782038,1835839.2377609827,6223424.13418588,2473775.6524269567,9145780.471846217,2644904.627154815,1887481.7094244217,1190814.6407098249,2164933.419929944,3736484.7144721593,3767875.23646366,1057151.7728750485,1681924.4202542673,2358339.539296925,1030824.2383015379,1102718.6596369056,5469039.008906273,1663697.665549532,1053101.3829406607,0.0,5759654.486698552,2323911.224854639,1103731.257120498,1499656.8732068473,1475354.5336005208,18687486.559778757,2903116.9854720007,13517163.808533577,1107781.6470548855,1615092.986336879,1613067.7913696852,4927299.355181985,8175712.082560498,6766176.385393763,5349552.505841844,3086397.1300030216,7335256.171175156,2343150.5770429755,20096009.65946192,1289036.5966187133,39286757.16858836,12303059.425701007,7075018.617890785,1736604.6843685019,11413998.83510302,5999640.090310991,57171253.923874795,27737070.27068334,3881286.1546264975,1682937.017737869,2490989.8096481096,1080441.514997773,3606872.23657177,Control
15503464.248474333,1534328.2182289774,5978030.705979547,624530.0782703281,23153507.75766175,7137100.93769736,1937483.0814351812,5291407.579581452,1140172.347505049,18256256.048804212,39170814.47687437,98490373.12157659,24304478.896145556,11726587.103660842,5421892.970574531,4527393.11783576,9096181.601090044,623630.1790220994,1842993.6603712293,10258851.42980075,1150071.23923556,1169869.0226965817,12225131.287179274,793711.1369372174,1958180.764144426,942194.512894862,635328.8692490679,1462336.2783707269,0.0,1598221.0648531741,1283256.327973327,676724.2346675568,2659202.2785141487,837806.2001003987,1611719.5535765942,19526913.787302367,960192.4978594261,0.0,691122.6226392116,2238049.43034338,1642316.1280163496,4396907.726842679,3244136.7898624395,911597.9384551008,593933.5038305727,933195.5204125799,692922.4211356634,1726006.7581015686,1543327.2107112592,584934.5113482908,1086178.3926113627,2286643.9897476994,1022285.5459871655,3676988.3282601703,1445238.1926543915,5530780.779610133,1499232.1475480779,1114075.2693064378,699221.7158732648,1278756.8317321828,2184955.3746979167,2315440.7656909977,602032.597064626,1022285.5459871655,1354348.3685833483,644327.8617313439,680323.831660472,3256735.3793376307,961092.397107649,642528.0632348922,591233.8060858864,3338626.2109263916,1420940.9129522317,664125.6451923655,933195.5204125799,907998.3414621914,10896879.996794498,1726906.6573497974,8019902.100209151,667725.2421852807,969191.4903417021,933195.5204125799,2877877.795833586,4880153.623141193,4027949.0350691457,3150547.26804671,1922184.7942153036,4288019.917807078,1343549.5776046088,11863371.789391547,766714.1594903712,23075216.523065887,7295483.205385533,4178232.2095232424,1016886.1504977929,6686251.414335038,3658090.444047383,34044088.45971869,16532948.98844734,2423428.6754783755,961092.397107649,1420041.013704003,641628.1639866635,2145359.8077758793,Control
25455032.028998945,2535126.605079621,9981525.517934581,1014812.2271929719,38544776.985756256,11957839.011042146,3290047.896040249,8933393.93994262,1960129.8084336983,30902269.89391274,65972314.5820571,164177769.127085,40582969.27320481,19755519.0794639,9050487.658464888,7707241.830538731,15044162.876482688,1092874.7062078093,3070140.18076672,17263231.639697332,1941090.179405692,1988689.2519757121,20566607.276057113,1439395.9545176118,3165338.3259067787,1621224.4117351095,1104298.4836246206,2461824.0333217783,0.0,2629372.7687682738,2045808.1390597497,1171889.1666740628,4304860.123233221,1375613.1972737766,2790257.634054972,32261699.406512722,1652639.799631324,0.0,1150945.5747432436,3606105.7379052243,2759794.2276101545,7117965.3121217955,5396782.847989633,1631696.2077005145,0.0,1580289.2093248875,1088114.798950815,2797873.4856661665,2596053.417969256,1033851.856220978,1708806.7052639644,3729863.3265872975,1792581.0729872026,6199303.211520281,2405657.127689148,9124742.211674128,2706483.2663317244,1869691.5705506525,1162369.352160055,2167661.764839019,3759374.751580708,3766990.6031919126,1049083.5594433867,1684055.187527548,2322834.7414173065,1074787.0586312,1142377.7416806424,5378695.200413024,1673583.3915621429,1015764.2086443689,0.0,5878485.462398301,2411369.016397558,1076691.0215340036,1494610.8786988358,1438443.9730662054,18538886.78457404,2805489.337277371,13405802.798622288,1042419.689283589,1542209.9512688657,1506986.6375670445,4817978.125538103,8140393.390925974,6580095.792080498,5298728.758495374,3138682.8452675585,7221731.290324456,2306651.056743491,19989706.516508434,1284222.9779393245,39096926.2275686,12171082.856155807,6938040.817807092,1645975.9294715263,11231477.16362353,6105057.047831628,56397285.14387049,27674100.792213593,3945011.1346038133,1702142.835104157,2435168.552682568,1008148.3570331646,3590874.034682816,Control
18783743.110757254,1885747.1571035024,7219717.687196235,0.0,28138750.435997073,8870100.913413161,2393339.2490155757,6638397.135006465,1466062.0755225702,22166745.15350087,48518998.2827683,120191568.80275515,29896890.64261989,14479135.314542044,6527804.444589871,5495606.000701634,11047926.201616932,813848.7730657216,2333789.338791252,12760695.0480688,1415019.295330299,1409347.8753089355,15239105.597404879,1032198.4438882293,2407517.799068984,1179655.3644436938,828027.3231191303,1863061.4770180488,734448.892766626,2024696.9476269146,1505762.015672122,961305.6936211861,3037045.4214403783,1015184.183824139,2089918.2778726018,23698028.55926915,1137119.7142834677,0.0,830863.033129812,2878245.660842188,2135289.638043517,5410534.700381176,3839551.354463374,1227862.4346252903,734448.892766626,1219355.3045932453,819520.193087085,1933954.227285092,1882911.4470928207,0.0,1346962.2550739304,2844217.1407140065,1236369.5646573356,4568328.827208636,1755304.4966121286,6539147.284632598,1840375.7969325876,1244876.6946893807,870562.9732793635,1508597.7256828034,2756310.1303828657,2725117.3202653597,720270.3427132174,1358305.0951166572,1667397.4862809947,808177.3530443582,796834.5130016312,3972829.724965422,1293083.7648709703,745791.7328093529,0.0,4245057.885990891,1749633.076590765,850713.0032045841,1052048.4139630087,1069062.674027099,13231422.909842009,2007682.6875628242,9644249.746329367,893248.6533648173,1120105.4542193704,1148462.5543261948,3536130.3833204,6119462.203051666,4823542.728170013,3848058.484495419,2257225.168502838,5376506.180252995,1732618.8165266747,14603906.55501207,864891.553258,28790963.738453943,9006214.99392587,5226213.549686848,1315769.4449564314,8095952.080497026,4576835.957240682,41560165.91655481,20020112.675414607,2883917.0808635512,1244876.6946893807,1885747.1571035024,740120.3127879894,2594674.659773993,Control
13137139.829164695,1316765.261170707,5077327.015055533,533141.5276954055,19952585.893408246,6139171.84753107,1675429.1505100196,4543630.709495718,970306.4848483547,15761239.127811138,33829522.00476002,84516246.80846779,20677957.951120798,10027055.121297369,4640994.2246992,3978312.065664688,7754962.377617318,546178.8075089771,1607746.2510523333,8755781.645008104,987227.2097127752,996935.8223399022,10545772.424518213,694859.2751701337,1659063.2035100083,847700.5768143414,574195.0896615448,1246863.2502553891,0.0,1376958.659458898,1128418.1762044313,574749.8675259539,2209680.233934243,697910.5534243714,1383615.9938317873,16585916.423252594,833553.7412719565,0.0,567815.1442208624,1852958.067120355,1445473.7257132006,3722282.0812407266,2709812.478697414,804150.5144583686,0.0,854912.6890516347,593057.5370513943,1431049.5012386087,1346445.8769164968,0.0,895966.2510177739,1978892.6423408084,934523.3125940847,3145867.8801215505,1229387.7475265595,4650425.448394123,1352825.8223571791,932581.5900686553,601379.2050175061,1100679.2829840658,1920918.3555102486,1941999.9143577246,516498.1917631871,882651.5822720004,1179735.1286621063,555055.253339498,572530.7560683273,2809949.8832229315,865730.8574075799,503183.52301741345,0.0,2948366.9603925515,1225781.6914079126,556164.8090683111,727313.7802379593,768089.9532718965,9523871.598279981,1427443.4451199619,6882019.407972445,538966.6952716837,791668.0125092061,807479.1816448133,2476250.9977819487,4264854.832631056,3465697.3189523504,2730894.037544896,1603585.4170692775,3754459.197376345,1197210.6313909362,10223723.87422976,636884.9883395692,19909867.99784887,6256784.754785451,3563338.2230880335,870446.4692550398,5771631.512361272,3123121.9876808515,28959681.910992853,14207861.107470728,2024107.0382900033,856022.2447804529,1249914.5285096266,527316.3601191323,1830212.1746796565,Control
