taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa326977,-3.7992024163214304,-8.83387213522029,-3.7938721352202895,7.843047600344793e-23,8.026572436919601e-23,8.026572436919601e-23,8.026572436919601e-23,1.0,2.212730779907566e-22,0.0,-3.7939228383912647,-0.034863147163501015
1,taxa469873,0.0,-5.035136398133185,0.00486360186681445,0.8577274099226418,8.026572436919601e-23,8.026572436919601e-23,0.4590859304712427,0.0,0.6689537844009537,1.0,0.01451452163755566,-0.07951949047930792
2,taxa357591,0.0,-5.035169763367711,0.004830236632288098,0.8540729734680459,8.026572436919601e-23,8.026572436919601e-23,0.2500994491050033,0.0,0.4323753187917005,1.0,-0.004703696161767868,-0.8111975626811179
3,taxa190872,-5.656842658304122,-10.701499647402537,-5.661499647402536,1.1159218154384027e-21,1.1435415960884655e-21,1.1435415960884655e-21,1.1435415960884655e-21,1.0,3.069506389500618e-21,5.91441611427593e-13,-5.09079217314309,0.11076637638037018
4,taxa263681,-0.12960831812944207,-5.172545787062595,-0.1325457870625959,0.3750646290255341,8.026572436919601e-23,8.026572436919601e-23,8.026572436919601e-23,1.0,2.212730779907566e-22,0.2957223368293,-0.13371760343389708,-2.463941292435586
5,taxa361480,0.0,-5.040434292298962,-0.0004342922989630793,0.8833895984969736,8.026572436919601e-23,8.026572436919601e-23,0.7025969713084912,0.0,0.8573513492012459,1.0,-0.0004867874299300519,-0.989900865583018
6,taxa347862,-3.3221082060463196,-8.363636295966243,-3.3236362959662435,7.843047600344793e-23,8.026572436919601e-23,8.026572436919601e-23,8.026572436919601e-23,1.0,2.212730779907566e-22,0.0,-3.3236790102610985,-0.16734925132939948
7,taxa517293,0.0,-5.048466127213748,-0.008466127213749175,0.9572956599002136,8.026572436919601e-23,8.026572436919601e-23,0.7692566652857007,0.0,0.8897881314894427,1.0,-0.010188304147703805,-0.7252976890243099
8,taxa2000,2.0856267637832366,-2.9501623882248773,2.0898376117751223,1.4983431164325887e-19,8.026572436919601e-23,8.026572436919601e-23,8.026572436919601e-23,1.0,2.212730779907566e-22,0.0,2.094010570447951,0.02821864344381846
9,taxa322235,0.0,-5.043387065323012,-0.0033870653230128056,0.9202565174298396,8.026572436919601e-23,8.026572436919601e-23,0.6381499697542492,0.0,0.8035962582090546,1.0,-0.0034395561595749148,-2.128174919624551
10,taxa158660,0.0,-5.041121877610241,-0.0011218776102417394,0.8944268836261418,8.026572436919601e-23,8.026572436919601e-23,0.10218248411177656,0.0,0.21270639549798387,1.0,-0.0011743672313472247,-3.192896637423635
11,taxa331820,0.0,-5.0425560945960735,-0.0025560945960734216,0.9202565174298396,8.026572436919601e-23,8.026572436919601e-23,0.09098214663963128,0.0,0.1997886350812392,1.0,-0.002608583482987413,-4.294619906607899
12,taxa244304,0.0,-5.044804072240551,-0.004804072240551349,0.9128668193885856,8.026572436919601e-23,8.026572436919601e-23,0.7444686169973354,0.0,0.8829744062061422,1.0,-0.009872478121759086,-2.5168280213677097
13,taxa361496,6.5617135711713965,1.5194304181098481,6.559430418109847,7.843047600344793e-23,8.026572436919601e-23,8.026572436919601e-23,8.026572436919601e-23,1.0,2.212730779907566e-22,0.0,6.559377747879963,2.2994735393665806
14,taxa127309,1.3917894702216649,-3.652432273563544,1.3875677264364548,4.545354645606905e-15,8.026572436919601e-23,8.026572436919601e-23,8.026572436919601e-23,1.0,2.212730779907566e-22,5.420626836443836e-206,1.387514989377172,-0.6789293605338627
15,taxa248140,0.0,-5.042207271596982,-0.0022072715969825296,0.8981106341705088,8.026572436919601e-23,8.026572436919601e-23,0.6117777474084247,0.0,0.7800166279457416,1.0,-0.006632036215419446,-0.6146665381907817
16,taxa348374,0.0,-5.038399262542379,0.0016007374576201274,0.9017965817390516,8.026572436919601e-23,8.026572436919601e-23,0.10218248411177656,0.0,0.21270639549798387,1.0,0.0019667903914996816,-1.2183297703028582
17,taxa470812,0.21243033664906366,-4.8318126571928826,0.2081873428071166,0.09921013108289864,1.1759284468345156e-22,1.1759284468345156e-22,5.7105786742754046e-21,1.0,1.4935359609643367e-20,1.0,0.4904441886214717,0.10397001972815216
18,taxa268540,7.066367583090451,2.0199269320956788,7.059926932095678,7.843047600344793e-23,8.026572436919601e-23,8.026572436919601e-23,8.026572436919601e-23,1.0,2.212730779907566e-22,0.0,7.059873300841588,1.3924878595894588
19,taxa291090,0.0,-5.041003965896552,-0.0010039658965528275,0.8907454086159077,8.026572436919601e-23,8.026572436919601e-23,0.2481870142326341,0.0,0.4323753187917005,1.0,-0.004118870625954499,-1.3616405915010499
20,taxa541301,-4.618107706360116,-9.660609898928056,-4.620609898928056,7.843047600344793e-23,8.026572436919601e-23,8.026572436919601e-23,8.026572436919601e-23,1.0,2.212730779907566e-22,0.0,-4.617218811819721,-0.005831223449182223
21,taxa171772,7.295959619314146,2.276671054261082,7.316671054261081,7.843047600344793e-23,8.026572436919601e-23,8.026572436919601e-23,8.026572436919601e-23,1.0,2.212730779907566e-22,0.0,7.31661674798819,1.198104382460444
22,taxa259569,-4.264681486609916,-9.301904052130444,-4.261904052130447,7.843047600344793e-23,8.026572436919601e-23,8.026572436919601e-23,8.026572436919601e-23,1.0,2.212730779907566e-22,0.0,-4.2667911500416125,-1.6708780384772184
23,taxa104780,0.0,-5.054856342846907,-0.014856342846908175,0.9907122208396502,8.026572436919601e-23,8.026572436919601e-23,0.4590859304712427,0.0,0.6689537844009537,1.0,-0.021162139731606838,0.06559945419535641
24,taxa138006,0.0,-5.044624888577278,-0.004624888577279052,0.9387595264512844,8.026572436919601e-23,8.026572436919601e-23,0.5205029054089968,0.0,0.7078839513562356,1.0,-0.004677397266909408,-0.1557039513252638
25,taxa181095,4.162906749884412,-0.8779104079644799,4.162089592035518,7.843047600344793e-23,8.026572436919601e-23,8.026572436919601e-23,8.026572436919601e-23,1.0,2.212730779907566e-22,0.0,4.162035034031268,0.15026024659727646
26,taxa278234,0.0,-5.028208005372266,0.01179199462773184,0.8616370734770492,1.1759284468345156e-22,1.1759284468345156e-22,0.13848130989458962,0.0,0.2825018721849629,1.0,0.29660532128721245,0.10091040537363762
27,taxa177339,-0.8074746829355188,-5.849487600673826,-0.8094876006738261,2.986990556601524e-07,8.026572436919601e-23,8.026572436919601e-23,8.026572436919601e-23,1.0,2.212730779907566e-22,8.566424938223667e-63,-0.8071926284440791,-0.06919327322222728
28,taxa193066,0.0,-5.0303708317120535,0.009629168287945687,0.8577274099226418,8.026572436919601e-23,8.026572436919601e-23,0.3078559313049978,0.0,0.5137752466319264,1.0,0.00811114256194398,-0.08782276449284374
29,taxa405524,0.0,-5.030516533036545,0.009483466963454036,0.8833895984969736,8.026572436919601e-23,8.026572436919601e-23,0.4231983252926093,0.0,0.6429152325513067,1.0,0.007377779916579691,-0.02178188876489947
30,taxa346780,9.98648368645307,4.945341074112339,9.985341074112338,7.843047600344793e-23,8.026572436919601e-23,8.026572436919601e-23,8.026572436919601e-23,1.0,2.212730779907566e-22,0.0,9.985285389991269,3.1837704939199525
