item,value,type
MicrobiotaLoads_ori,0.12518354493909456,MicrobiotaLoadsFoldChange_ori
taxa261912,7.047437607542786,TaxaFoldChange
taxa104780,-6.415867054959694,TaxaFoldChange
taxa290260,-0.6110303383965761,TaxaFoldChange
taxa178915,5.4531561332189575,TaxaFoldChange
taxa188646,-6.916201287497447,TaxaFoldChange
taxa185281,-0.44508785933849104,TaxaFoldChange
taxa191541,-7.694505051688405,TaxaFoldChange
taxa469873,5.062506943536436,TaxaFoldChange
taxa365676,3.0350484664428183,TaxaFoldChange
taxa213747,-9.785656712729436,TaxaFoldChange
taxa357795,5.683607752021867,TaxaFoldChange
taxa203708,-9.840394965745318,TaxaFoldChange
taxa181095,3.8449508665878653,TaxaFoldChange
taxa192127,-3.2543553378836387,TaxaFoldChange
taxa325407,5.459642606041996,TaxaFoldChange
taxa263461,-5.49040377230023,TaxaFoldChange
taxa190108,7.269489301759155,TaxaFoldChange
taxa21698,8.789792981166713,TaxaFoldChange
taxa190872,9.896494148665656,TaxaFoldChange
taxa263681,-0.27285336915695524,TaxaFoldChange
taxa177339,4.817980125422025,TaxaFoldChange
taxa189047,-4.100615860355843,TaxaFoldChange
taxa299892,-7.556168892989497,TaxaFoldChange
taxa127309,5.884531033661798,TaxaFoldChange
taxa175497,-1.5016240427345107,TaxaFoldChange
taxa361496,-0.21566212723492129,TaxaFoldChange
taxa549871,0.8278321531466215,TaxaFoldChange
taxa193761,3.008178848520341,TaxaFoldChange
taxa170206,-4.627278276766733,TaxaFoldChange
taxa158660,-2.1625579937175115,TaxaFoldChange
taxa138006,6.28769567877405,TaxaFoldChange
taxa171551,7.750852291505236,TaxaFoldChange
taxa181028,-9.331918455190642,TaxaFoldChange
taxa291090,-4.405195772389647,TaxaFoldChange
taxa518438,-3.6125413352820646,TaxaFoldChange
taxa82283,-9.725412709810183,TaxaFoldChange
taxa199487,2.365297393818782,TaxaFoldChange
taxa511008,-6.944222316798907,TaxaFoldChange
taxa196731,5.380400304790287,TaxaFoldChange
taxa287978,6.853075091916061,TaxaFoldChange
taxa171772,0.7345706688555893,TaxaFoldChange
taxa348374,7.267968306089291,TaxaFoldChange
taxa346780,1.9111468884370897,TaxaFoldChange
taxa204044,3.3872783107653692,TaxaFoldChange
taxa248140,-1.882754114480269,TaxaFoldChange
taxa331820,4.32846390132563,TaxaFoldChange
taxa322235,0.4144846556739914,TaxaFoldChange
taxa194053,0.6038370094521479,TaxaFoldChange
taxa174348,9.050173935067594,TaxaFoldChange
taxa544358,2.563333482295212,TaxaFoldChange
taxa357470,-6.020999868190453,TaxaFoldChange
taxa510994,-3.360583372026049,TaxaFoldChange
taxa223059,4.877674409610904,TaxaFoldChange
taxa181892,-4.021175119261205,TaxaFoldChange
taxa181843,8.932591959771358,TaxaFoldChange
taxa162162,-7.344684740349585,TaxaFoldChange
taxa268540,3.488226530727502,TaxaFoldChange
taxa191306,4.089481379287932,TaxaFoldChange
taxa316732,-4.319049839552454,TaxaFoldChange
taxa302160,-2.121800065470845,TaxaFoldChange
taxa182980,5.808910598187493,TaxaFoldChange
taxa187524,0.8009858492043129,TaxaFoldChange
taxa293896,-8.193414972082076,TaxaFoldChange
taxa352304,1.1085563491432815,TaxaFoldChange
taxa589024,8.836273639753887,TaxaFoldChange
taxa190464,4.409964257593071,TaxaFoldChange
taxa328422,8.456093404682843,TaxaFoldChange
taxa541301,-5.5191051209547375,TaxaFoldChange
taxa288134,-2.72243979120465,TaxaFoldChange
taxa193343,9.192016021720736,TaxaFoldChange
taxa470172,-8.691811909313465,TaxaFoldChange
taxa212619,-5.01144943244322,TaxaFoldChange
taxa357591,-9.987876487825396,TaxaFoldChange
taxa367433,6.5181919706353995,TaxaFoldChange
