taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0.027377762767267878,0.0027757716298347983,0.010662822903960745,0.001106690046876011,0.041633558943307045,0.012974960760751405,0.0034783841119113896,0.009471698739066907,0.0020580816266835894,0.033130590933283445,0.07035548271437593,0.1773372796231827,0.043644146378605565,0.021259304715193154,0.00965262899196217,0.008292636591032798,0.016272414619767556,0.0012378644802250771,0.0034022426304846348,0.018677279231167025,0.0020942676772626504,0.0021455312489163073,0.022112692408015843,0.0014338722541949451,0.0034783841119113896,0.0017467308164930036,0.0011979090493773725,0.002667967354151368,0.0,0.002851913111261553,0.0023128917328444232,0.0012800815392339743,0.004704940451330515,0.0014527191555381961,0.0029227774603121917,0.03503488184500609,0.0017701009741586395,0.0,0.0012054478099146814,0.003951064397600266,0.003028320107834429,0.007726475674681377,0.005766397934982716,0.0017324071714721278,0.0,0.001753515700976571,0.001178308271980391,0.0030449053810164975,0.0027139537934289196,0.0,0.0018635816048211834,0.0041154093773134596,0.0019035370356688874,0.006554952287184563,0.0025888103685096906,0.009750632878947108,0.0027637096129751147,0.001955554483376275,0.0012303257196877792,0.002297814211769817,0.004002327969253924,0.004133502402602979,0.0010780427568342593,0.0018507657119077692,0.0024817599688800015,0.0011210136918968871,0.0011737850156580058,0.005784490960272235,0.0017557773291377637,0.0,0.0,0.006158413482922442,0.002514176639190397,0.001122521444004349,0.0016359110365946501,0.0016464653013468717,0.019822416956783336,0.0030464131331239593,0.014400540378355366,0.0012062016859684017,0.001666066078743864,0.0016932056166781538,0.005323118815389322,0.008868597896082707,0.007168607394920985,0.0057437816533708105,0.003376610844657807,0.00772119854230526,0.002499852994169521,0.02143797333992724,0.00138411643464875,0.041779057021676905,0.013179261171312304,0.007529714024657778,0.0017799013628571304,0.012094433529994468,0.0065406286421636865,0.0606410358860079,0.029865553744577746,0.004310663275229596,0.001794978883931737,0.002593333624832075,0.001112721055305858,0.003826674848734767,Control
0.026429544243333426,0.002763357874583026,0.010717880899275592,0.0,0.04239780510431677,0.012178512918698038,0.003651580048556147,0.009040127903993056,0.0020527801354045376,0.033555059905651066,0.07040641099026908,0.17701281013757564,0.04352288652468268,0.020192250754988844,0.009711229102106075,0.007895308213094374,0.01723151017507844,0.0011448196908986816,0.003671318319088882,0.01946193474527762,0.0020725184059372723,0.0020527801354045376,0.022856917276908226,0.0015593233720861404,0.003691056589621616,0.0017369678068807624,0.0012435110435623652,0.0025659751692556692,0.0010658666087677432,0.003217338096835954,0.002408069004993782,0.0012435110435623652,0.005250379961707756,0.0013422023962260385,0.002763357874583026,0.03377218088151117,0.0016382764542170788,0.0013619406667587835,0.0011448196908986816,0.0031383850147050155,0.0032370763673686886,0.007618972425636068,0.004796399739454829,0.0014803702899551913,0.0,0.0015593233720861404,0.0011448196908986816,0.0027041430629848222,0.0029410023093776588,0.0010856048793004777,0.0019146122416753846,0.003967392377079921,0.0015593233720861404,0.006711011981130214,0.002763357874583026,0.00973096737263881,0.0028028344156485058,0.0016777529952825586,0.0011645579614314163,0.0025264986281901994,0.004302942976136432,0.004066083729743606,0.0012829875846278346,0.0014211554783569876,0.0024870220871247304,0.0012632493140950997,0.0014803702899551913,0.006059649053549929,0.0017961826184789665,0.0013422023962260385,0.0011053431498332126,0.006158340406213612,0.002763357874583026,0.0012632493140950997,0.0014803702899551913,0.0016580147247498133,0.018652665653435478,0.002842310956713975,0.013994433807709773,0.0011842962319641508,0.0012829875846278346,0.001440893748889722,0.005052997256380399,0.00917829579772221,0.006809703333793896,0.0059017428892880405,0.0032568146379014337,0.007737402048832487,0.002131733217535476,0.022264769160926085,0.0016185381836843443,0.041292461954483606,0.012711446223081917,0.00821112054161815,0.0015001085604879258,0.011645579614314162,0.005664883642895216,0.06026093993644275,0.0303179835382824,0.004835876280520308,0.002131733217535476,0.0026449282513866176,0.0013027258551605693,0.003651580048556147,Control
0.027267064520666302,0.002704029348191141,0.010932851851532893,0.0,0.04146656753806072,0.012882891416859726,0.0034293139362763787,0.009624851809431957,0.002109831816263789,0.032892325857543744,0.07067410322579415,0.1770057994061849,0.04369026329361497,0.02138728379008086,0.009770291462979391,0.00847664401826799,0.016023239725693163,0.0011568193495976983,0.0033317162740274502,0.018586613619466695,0.002043809868271866,0.0021882926819933265,0.02210969785868816,0.0014266481805212284,0.00337668774584803,0.001767283158566538,0.001166387747857399,0.002607388525768173,0.0,0.002877217356691704,0.0022418757122476462,0.0012027476612442598,0.004605270082393477,0.0014515260159964462,0.002948980343639454,0.03504521546597625,0.001720398007094016,0.0,0.00124771913306485,0.003930698005084647,0.00304466432623645,0.007836518174694076,0.005792708306422221,0.0016515055396241689,0.0,0.0017586716001328083,0.00119413610281053,0.003059973763451978,0.0027987564909621667,0.0,0.001813211470213099,0.004207224714789975,0.0018371324658623457,0.006631856833797885,0.0026035611664642997,0.009843011289753109,0.0027710081360090453,0.00198448579906172,0.0012324096958493222,0.002327991296584942,0.004111540732192968,0.004101972333933278,0.0011108910379511372,0.0018323482667325006,0.0024925677466517753,0.0011922224231585878,0.0012075318603741046,0.005726686358430287,0.001784506275433997,0.0010601785271747307,0.0,0.006174487396984236,0.0025738991318592264,0.0011348120336003833,0.0015663467951128442,0.001564433115460902,0.019967333488341392,0.00296333294102901,0.014612857822213412,0.0011778698257690313,0.001605577227977618,0.0016582034184059668,0.005174589778845612,0.008759868606755105,0.007227011205551208,0.005724772678778345,0.003417831858364746,0.00794751159450659,0.002512661382997148,0.021250455694967144,0.0013118274014048306,0.04185887186670845,0.013288591503070957,0.007413594971615345,0.0017979020329975824,0.012145167911036887,0.00644814358721165,0.061008107303845434,0.029611322094292715,0.00427420350260787,0.001869665019945332,0.00268489255167174,0.0010936679210836779,0.0038005677887527323,Control
0.02744319873003272,0.0028388232959619016,0.010751314614545123,0.00110005952971525,0.04161251116182164,0.012917948209147769,0.0034378410556602894,0.009440420676654435,0.0020450937593015184,0.03309108046433179,0.07097802361345378,0.17681689651751153,0.04434591725369582,0.021084681019942486,0.009740549657704139,0.008516469887885705,0.01609658696299238,0.0011347851969441456,0.00341179680523862,0.01825949995039189,0.0020674174025200904,0.002062456592915961,0.022107848000793764,0.0014448357972021092,0.003478767734894336,0.0017189205278301447,0.0011781922809802573,0.002697440222244276,0.0,0.0028140192479412652,0.0022001190594305,0.0012178787578132715,0.00458626847901578,0.0014324337731917854,0.0029901279888877863,0.03473310844329792,0.0017288421470383931,0.0,0.0011546284353606527,0.0038520686576049186,0.002993848596090884,0.0076322055759500025,0.005823990475245559,0.0017226411350332418,0.0,0.001736283361444587,0.001240202401031854,0.0030905843833713654,0.002786734795118564,0.0,0.0018751860303601587,0.004245212818732018,0.0019173529119952378,0.00656811191586467,0.002546135529318381,0.009589244964778256,0.0027706121639051538,0.00201408869927572,0.001271207461057642,0.002294374441908917,0.004036858815358667,0.0042129675563051866,0.0011161821609286602,0.0017970532790951518,0.0025684591725369634,0.0011657902569699337,0.001196795316995732,0.005662764163111427,0.0018044944935013355,0.0010603730528822356,0.0,0.006119158646691145,0.0025089294572874315,0.0011992757217977965,0.0016494691933723639,0.0015316499652743322,0.01957287429308465,0.003006250620101197,0.014460759996031311,0.0011484274233554911,0.0015824982637166378,0.001720160730231177,0.005291943645202898,0.0087421867248735,0.007069153685881542,0.005828951284849689,0.0034614049012798936,0.007740103184839766,0.0024791645996626657,0.021138009723186815,0.0012947713066772464,0.04188535569004865,0.013183351522968506,0.007282468498859013,0.001872705625558094,0.012121738267685249,0.006450292687766648,0.06069798591130073,0.02995956940172634,0.004273737473955752,0.0018379799583291983,0.0025647385653338665,0.0011261037801369189,0.003930201408869925,Control
0.027400546418990354,0.0028451774434464024,0.010626460534484973,0.0011116118701483583,0.04163686357475711,0.012888110364120145,0.003498420962200259,0.009626833267551529,0.001995411924932983,0.03314579571922389,0.07074352836037516,0.17679788810213007,0.04361361139915429,0.021091531493748334,0.00980139750197482,0.00830387790604162,0.016203732929896023,0.0011851703840248483,0.0033452655489798126,0.01847526375393249,0.0020387785114721084,0.00214362684095277,0.022198202866696066,0.00146897450099606,0.003494578353266408,0.0017214888023630896,0.0011906598253589164,0.0026239529576835437,0.0,0.0028907398065191534,0.0022676882151026604,0.001180229886824189,0.004625952212217413,0.0014349399647248541,0.002914344404255631,0.03476572985690675,0.0017851663218382615,0.0,0.0012214006968296791,0.003904639620921134,0.00297911981199761,0.0077620700463693106,0.005777637004104453,0.001702275757693862,0.0,0.0017154504168956234,0.001208226037627928,0.0029648472645290415,0.002826513342910583,0.0,0.0018911125395857302,0.004179111687624437,0.0019092276959881507,0.006597759539413917,0.0026030930806140895,0.009794261228240534,0.0027458185552998084,0.0019729052154633117,0.0012653162275022137,0.0023280720697773888,0.00399850906773367,0.004062186587208831,0.0011214928645496766,0.0018515885619804562,0.0024845211477982675,0.0011527826801538588,0.0012038344845606674,0.005756777127034999,0.001791204707305728,0.0010786752221439702,0.0,0.006148723238287315,0.002556432829274531,0.0011505869036202336,0.001578763327677381,0.0016270704114171553,0.019802061724376232,0.0029341063930582684,0.014415272943257298,0.0011670552276224276,0.0016687901655560648,0.0016572623387545195,0.005311583434842248,0.008852822039448226,0.00709235820361326,0.005657967183021815,0.0034138835656556434,0.0078361775043792,0.002533377175671451,0.021342398962715118,0.0013498536240468294,0.0419217655799952,0.013168071872157535,0.0074645423260629295,0.0017818726570378181,0.012234317901232878,0.006476991830064461,0.06070663382516898,0.029601812393950863,0.004234555045098506,0.0018115156402417735,0.0026074846336813394,0.0011566252890877,0.0038052807327745406,Control
0.027227144890631355,0.002775958114358048,0.010665963975589724,0.0010826039629806556,0.04133990710686651,0.012889291677543569,0.003523634554669529,0.009598136226844437,0.00203025183594462,0.03322628787020573,0.07099675415827296,0.17682301543129303,0.043427293637854664,0.021060538149722415,0.009777913500041872,0.008228381167222416,0.01613168562126594,0.001155499953208656,0.0033689768456722923,0.018313639923360665,0.0020405951859093995,0.0021016702047490753,0.022227859074319435,0.001473188559269857,0.0034167532717000993,0.0017529515487935234,0.0011973658935423056,0.002628195972003995,0.0,0.002875943830684284,0.002277014613675883,0.0012279034029621383,0.004574223386806808,0.0014613675878815324,0.0029242127971866095,0.03488023878362205,0.0017529515487935234,0.0,0.001240709455299489,0.003918652015229354,0.0030202581897167406,0.007738303395081497,0.0057932610612277105,0.001701234798969602,0.0,0.0017455634416758219,0.0011875150840520334,0.0029764220874850386,0.002761181900122645,0.0,0.0018790419102689795,0.00413339966211724,0.0018691911007787075,0.006622699220308427,0.002592240517364513,0.009631628979111361,0.002794674652389556,0.001972624600426541,0.0012574558314329446,0.0023307015253978464,0.003973816548374862,0.004088085938461992,0.0010673352082707446,0.001825847539021524,0.0024252692965044437,0.0011658433031734362,0.0012574558314329446,0.005800649168345411,0.0017913697058055762,0.0010939323938944725,0.0010496037511882525,0.006161681336163796,0.0024892995581911985,0.00114417152229485,0.0015638160065803393,0.0015712041136980407,0.019899620251294183,0.0030222283516147933,0.01442010747233156,0.0011471267651419284,0.0016357269158593136,0.0016702047490752508,0.005206645356082141,0.008768205527289205,0.007233449408705165,0.005689335021105359,0.0034320220264100207,0.007663929783429953,0.0025006279891050046,0.021420092696117336,0.0013663072763004272,0.04185510444320765,0.013067098788842957,0.007486122672130584,0.0018238773771234614,0.012143585399130151,0.006485772968393684,0.06080953952391044,0.02960562284205706,0.004253579537898527,0.0017953100296016812,0.0025626880888937062,0.0011215146604672268,0.0038230991631737305,Control
0.027540681843352503,0.0028002780228299556,0.010780067901729615,0.0011103727720938447,0.041593628388880644,0.012962623496748111,0.003481013866770545,0.009655373898697346,0.002059393008947906,0.033000889825815644,0.07033347463614534,0.17703141887118112,0.04373608453727153,0.021025476515090732,0.009784264977143324,0.008164056383640955,0.01639208093214032,0.0011399699826999572,0.0034055887171614172,0.018476297408048112,0.0020364790394464035,0.0021901935848523423,0.022406997926285765,0.0014617203044502787,0.0034265931892044714,0.0017901538673051997,0.0011371057365122644,0.002542495865938,0.0,0.002937761839838991,0.0022217002929169134,0.0012058476450167819,0.0046047531210735996,0.001540964448976324,0.0029310785987343916,0.03481300291389312,0.0017405069333852673,0.0,0.0012478565891028803,0.003907786548736107,0.003027508220386564,0.007802206615262994,0.005696030918582849,0.0016564890452130808,0.0,0.001772968390179073,0.0011800694293275865,0.003026553471657329,0.0027964590279130385,0.0,0.0018579410270804938,0.004100645792040451,0.0019591443923788173,0.006420685204067994,0.002570183579085654,0.009879739850066262,0.002839422720728361,0.0019180901970219533,0.0012001191526414066,0.0022503427547937915,0.003928791020779151,0.003992759185637528,0.0010521330996108437,0.0018302533139328394,0.002441292500639688,0.0012106213886629335,0.001209666639933699,0.0057628633296289075,0.0017538734155944876,0.0010683638280077465,0.0,0.006087477897566922,0.0025148081527903462,0.001170521942035294,0.0015867923879793288,0.0015657879159362846,0.019776665177258682,0.0030647434208265103,0.014427208047386052,0.0011800694293275865,0.0016755840197976665,0.001689905250736111,0.00517855710734049,0.008774140821618568,0.007174936700159254,0.005679800190185946,0.0034409144201429055,0.007897681488185941,0.002551088604501069,0.0215706380394808,0.001326145984899691,0.042046179286535354,0.013158346986240188,0.007546333955829508,0.0017968371084098097,0.012012648511164856,0.006488472363843289,0.060486196242872846,0.029715599448537102,0.0043431519692647275,0.0018493482885174248,0.0025654098354395134,0.0011132370182815271,0.0037235200439948214,Control
0.027354798009969254,0.002759471045626376,0.010699521608847113,0.0011202286336938357,0.04170748842255179,0.012888364246354669,0.0034562685490076165,0.009580248801632553,0.002087525030705925,0.033004688328880726,0.07099592340006591,0.1773239726060133,0.04393934325162606,0.02109126709137226,0.009802956371300351,0.008391200661431921,0.016277724941814103,0.0012005180579517623,0.00330333631232586,0.018249594968529396,0.002076055112954796,0.002188842637507589,0.022358693002872236,0.00146432616622778,0.0035011923935328784,0.0017692348131120273,0.0011986064049932408,0.0026782257948891933,0.0,0.0028454954287598566,0.0022978068561433393,0.001177578222449493,0.004611862762434108,0.0014375630248084782,0.002889463446805863,0.035003321497015384,0.0017501182835268116,0.0,0.0011957389255554533,0.0040020454686656125,0.0030596005601143134,0.007677198281423984,0.005696725816395288,0.0017539415894438548,0.0,0.0017883513426972429,0.0011641966517398422,0.002953503820916351,0.0027546919132300667,0.0,0.001828496054826206,0.004060350883900535,0.001889668949498907,0.006666889692845155,0.002606538808944619,0.009707373723374253,0.0028005715842345947,0.001957532629526438,0.0011842690078043238,0.0023761846274427336,0.0039265351768040056,0.004076599934047975,0.0011355218573620186,0.0018954039083744713,0.0025042653756637,0.0011680199576568852,0.0011842690078043238,0.005790396811362866,0.001815114484116555,0.0,0.0,0.00625014934788738,0.002624699512050579,0.00117375491653245,0.0016239491882643568,0.001610567617554706,0.019815238741558883,0.003058644733635058,0.014312545700453497,0.0011173611542560585,0.0016459331972873603,0.0016650497268725863,0.005211165964930728,0.008730519061569556,0.0070559110699043625,0.005837232308846648,0.0033989189602519594,0.007681977413820293,0.002476546407765132,0.021370368423316452,0.0012855866146059877,0.042140477817656966,0.013151216528151518,0.007523310218262973,0.001785483863259466,0.012145687071968921,0.0063897000138594855,0.06068446734179875,0.029679368007531935,0.0041712267554948074,0.0018218052694713755,0.002564482443857145,0.0011269194190486665,0.003766912154767418,Control
0.02732454018362367,0.002798652646642285,0.010608682302219228,0.0011007282553351493,0.041519216264580355,0.012907324033130276,0.0035028933730243367,0.009549504249740657,0.0020746931799215324,0.033355657764359656,0.0709240835539367,0.1769292146518696,0.0437108134050814,0.02105538923737069,0.009947400260146512,0.008302998164044421,0.016168662837005618,0.001203547401386934,0.0033606367462951617,0.0185447710478186,0.0020211708847164994,0.002164131752172054,0.02225541543512573,0.0014507358963470297,0.003462751651620558,0.0017120092058347776,0.0012098855679243713,0.0026507620941020505,0.0,0.0028247095535184233,0.002308501101080375,0.0012204491788201,0.0045712265549459116,0.0014472146927151164,0.0029113311628634095,0.03462188259039461,0.0017606018159551406,0.0,0.0012056601235660798,0.0039620583266254394,0.002983163716954386,0.007816367822114425,0.005767027308342641,0.0016880650211377852,0.0,0.001764827260313432,0.0012310127897158288,0.0029817552355016186,0.0027627363695967963,0.0,0.0018458149438473597,0.004181077192530262,0.0018401810180363111,0.006686765696997602,0.0025352666149753914,0.009786833374531415,0.002822596831339277,0.001992297014934827,0.0012281958268103048,0.0023585021926535053,0.004024735751273444,0.004135301545315423,0.0010803052742700701,0.0018232792406031348,0.0025218860411741384,0.0011824201795954659,0.0011859413832273791,0.005763506104710728,0.001724685538909652,0.0,0.0,0.006145204578409805,0.002495124893571622,0.001147912384002745,0.0015852458750860007,0.0015394702278711725,0.019791277133514914,0.003057813233950877,0.014475668130783163,0.0011725608094261156,0.0016831353360531047,0.0016789098916948136,0.005258565503894797,0.008846672004811363,0.007150156094956996,0.005718434698222278,0.003319086543438625,0.007729746212769426,0.0025092097080992638,0.02142511561872125,0.001343691305936964,0.042072045234790356,0.013183386397872043,0.00755861571625859,0.001841589499489068,0.012165758548249977,0.006505775830317414,0.06083231394488189,0.029719662894049044,0.004351503448314711,0.0018063774631699688,0.002643015446111846,0.001097207051703236,0.0037852939043035425,Control
0.027270929262952416,0.0027669473037668863,0.01065731894335209,0.0010902806006581388,0.04162645615074291,0.012788186407172561,0.0034447698832097817,0.009480571239451263,0.002061296231326339,0.033519419815676,0.07122702782749914,0.1758929716159313,0.043602279153576444,0.021114869061971093,0.009748917421928656,0.008311774533549731,0.01606399758289663,0.0011041948471569693,0.0033761925254655557,0.018490045847442186,0.0020036514958311964,0.0021368307123199757,0.02231149426087026,0.0014550326338774165,0.0036008082189466334,0.0017194033173551439,0.0011419620876537875,0.002645694584277095,0.0,0.0029339182617528206,0.002262058930809419,0.0011966251988991834,0.004685125571105279,0.0014659652561264894,0.0029587651305007243,0.03458385967283628,0.001738286937603553,0.0,0.0011837048271502687,0.00397052962591548,0.0029875874982482906,0.007665755946104158,0.005771430672763753,0.0017213910668549752,0.0,0.0017641276811013722,0.0012572515586440735,0.0030730607267410942,0.0027470698087685617,0.0010574827339109097,0.0019022762713397303,0.004024198862410959,0.0019320925138372226,0.006647034327439983,0.0026128967175298662,0.00982047640392263,0.002739118810769225,0.0019708536290839566,0.0012135210696477608,0.0022660344298090817,0.004051033480658694,0.004143463832400908,0.001075372479409403,0.001831711164095683,0.002519472491037736,0.0011648212069018597,0.0012333985646460857,0.005774412297013501,0.0017710848043507822,0.0010833234774087288,0.0,0.006182894819229091,0.0025443193597856394,0.0011469314614033664,0.00159417509886569,0.001521622242121801,0.019875507248825447,0.0030024956194970366,0.014499638726528433,0.0011707844554013642,0.0016150464686139306,0.0016697095798593267,0.005193989443062408,0.008735165177014056,0.007057504599155404,0.005638251456274975,0.0034735922509573484,0.007731351679598628,0.0024697787535419187,0.021520369959936957,0.001351669659886119,0.041800384231978314,0.013226485171885634,0.007484870741619393,0.0017522011841023734,0.012314108151462545,0.006443290003707156,0.06033217281891702,0.02951311069876351,0.004316398038886338,0.0018396621620950086,0.002560221355784301,0.0011976190736490992,0.003770760801182316,Control
