permu_index,permu_delta
0,-0.5299999999999994
1,0.17999999999999972
2,-0.28999999999999915
3,0.41000000000000014
4,0.28999999999999915
5,0.41000000000000014
6,-0.0600000000000005
7,0.0600000000000005
8,0.28999999999999915
9,0.0600000000000005
10,0.28999999999999915
11,-0.16999999999999993
12,0.16999999999999993
13,0.16999999999999993
14,-0.0600000000000005
15,0.0600000000000005
16,-0.0600000000000005
17,-0.0600000000000005
18,-0.41000000000000014
19,-0.16999999999999993
20,0.41000000000000014
21,0.17999999999999972
22,0.5299999999999994
23,-0.0600000000000005
24,0.0600000000000005
25,0.41000000000000014
26,-0.17999999999999972
27,-0.7699999999999996
28,0.5299999999999994
29,-0.0600000000000005
30,-0.8900000000000006
31,0.28999999999999915
32,0.16999999999999993
33,-0.8900000000000006
34,0.8900000000000006
35,-0.16999999999999993
36,0.41000000000000014
37,-0.28999999999999915
38,-0.16999999999999993
39,-0.28999999999999915
40,0.28999999999999915
41,-0.0600000000000005
42,0.16999999999999993
43,0.17999999999999972
44,-0.7699999999999996
45,0.28999999999999915
46,0.41000000000000014
47,0.41000000000000014
48,-0.6600000000000001
49,-0.41000000000000014
50,0.0600000000000005
51,-0.7699999999999996
52,0.0600000000000005
53,0.28999999999999915
54,-0.41000000000000014
55,-0.0600000000000005
56,-0.16999999999999993
57,0.16999999999999993
58,-0.0600000000000005
59,-0.6600000000000001
60,0.28999999999999915
61,-0.28999999999999915
62,-0.0600000000000005
63,0.41000000000000014
64,-0.17999999999999972
65,0.28999999999999915
66,0.3000000000000007
67,0.0600000000000005
68,-0.0600000000000005
69,0.0600000000000005
70,0.7699999999999996
71,0.0600000000000005
72,-0.17999999999999972
73,-0.05000000000000071
74,0.41000000000000014
75,-0.17999999999999972
76,0.28999999999999915
77,-0.28999999999999915
78,0.28999999999999915
79,-0.0600000000000005
80,0.6600000000000001
81,0.6600000000000001
82,0.28999999999999915
83,-0.17999999999999972
84,0.41000000000000014
85,-0.28999999999999915
86,-0.6600000000000001
87,0.0600000000000005
88,0.16999999999999993
89,-0.0600000000000005
90,-0.6600000000000001
91,0.0600000000000005
92,-0.17999999999999972
93,-0.16999999999999993
94,0.41000000000000014
95,-0.17999999999999972
96,0.41000000000000014
97,-0.16999999999999993
98,0.41000000000000014
99,-0.16999999999999993
100,-0.16999999999999993
101,-0.0600000000000005
102,0.16999999999999993
103,-0.6600000000000001
104,0.6500000000000004
105,-0.6600000000000001
106,0.16999999999999993
107,0.0600000000000005
108,0.6600000000000001
109,-0.28999999999999915
110,0.28999999999999915
111,0.0600000000000005
112,-0.28999999999999915
113,-0.0600000000000005
114,0.0600000000000005
115,-0.0600000000000005
116,0.6600000000000001
117,-0.0600000000000005
118,0.0600000000000005
119,-0.16999999999999993
120,0.17999999999999972
121,-0.41000000000000014
122,-0.28999999999999915
123,-0.0600000000000005
124,-0.0600000000000005
125,0.16999999999999993
126,-0.41000000000000014
127,-0.28999999999999915
128,-0.0600000000000005
129,0.41000000000000014
130,0.0600000000000005
131,-0.41000000000000014
132,-0.0600000000000005
133,0.28999999999999915
134,-0.6600000000000001
135,0.0600000000000005
136,0.28999999999999915
137,-0.17999999999999972
138,-0.0600000000000005
139,0.5299999999999994
140,1.0199999999999996
141,-0.41000000000000014
142,0.6600000000000001
143,0.16999999999999993
144,-0.41000000000000014
145,0.16999999999999993
146,0.0600000000000005
147,-0.17999999999999972
148,-0.28999999999999915
149,0.0600000000000005
150,0.28999999999999915
151,-0.16999999999999993
152,0.7799999999999994
153,-0.0600000000000005
154,-0.0600000000000005
155,0.0600000000000005
156,-0.17999999999999972
157,0.5299999999999994
158,-0.5299999999999994
159,0.5299999999999994
160,0.5299999999999994
161,-0.16999999999999993
162,-0.41000000000000014
163,0.0600000000000005
164,-0.28999999999999915
165,-0.41000000000000014
166,0.16999999999999993
167,0.41000000000000014
168,-0.6600000000000001
169,0.41000000000000014
170,-0.16999999999999993
171,0.28999999999999915
172,-0.28999999999999915
173,-0.17999999999999972
174,-0.0600000000000005
175,0.6600000000000001
176,0.28999999999999915
177,0.28999999999999915
178,-0.17999999999999972
179,-0.16999999999999993
180,0.0600000000000005
181,-0.0600000000000005
182,-0.28999999999999915
183,-0.41000000000000014
184,-0.28999999999999915
185,-0.28999999999999915
186,0.16999999999999993
187,0.17999999999999972
188,-0.28999999999999915
189,-0.28999999999999915
190,0.28999999999999915
191,0.41000000000000014
192,-0.0600000000000005
193,0.0600000000000005
194,-0.0600000000000005
195,-0.0600000000000005
196,-0.0600000000000005
197,-0.16999999999999993
198,-0.0600000000000005
199,-0.0600000000000005
200,-0.0600000000000005
201,0.0600000000000005
202,0.41000000000000014
203,1.0199999999999996
204,0.28999999999999915
205,0.0600000000000005
206,0.16999999999999993
207,-0.7699999999999996
208,0.5299999999999994
209,-0.16999999999999993
210,0.28999999999999915
211,0.6600000000000001
212,-0.41000000000000014
213,0.28999999999999915
214,-0.28999999999999915
215,0.6600000000000001
216,0.28999999999999915
217,-0.0600000000000005
218,0.17999999999999972
219,-0.28999999999999915
220,0.41000000000000014
221,0.0600000000000005
222,0.28999999999999915
223,0.0600000000000005
224,0.9000000000000004
225,-0.0600000000000005
226,-0.16999999999999993
227,-0.41000000000000014
228,0.16999999999999993
229,-0.28999999999999915
230,-0.0600000000000005
231,-0.28999999999999915
232,0.28999999999999915
233,0.41000000000000014
234,-0.0600000000000005
235,0.41000000000000014
236,-0.16999999999999993
237,-0.16999999999999993
238,-0.16999999999999993
239,-0.16999999999999993
240,0.41000000000000014
241,0.28999999999999915
242,0.0600000000000005
243,-0.7699999999999996
244,0.9000000000000004
245,-0.17999999999999972
246,0.41000000000000014
247,-0.0600000000000005
248,-0.17999999999999972
249,0.0600000000000005
250,0.0600000000000005
251,0.28999999999999915
252,0.28999999999999915
253,-0.28999999999999915
254,0.0600000000000005
255,-0.0600000000000005
256,0.28999999999999915
257,0.0600000000000005
258,-0.6600000000000001
259,0.0600000000000005
260,0.41000000000000014
261,-0.16999999999999993
262,0.16999999999999993
263,-0.5299999999999994
264,-0.16999999999999993
265,-0.17999999999999972
266,0.0600000000000005
267,0.28999999999999915
268,0.41000000000000014
269,-0.0600000000000005
270,-0.28999999999999915
271,-0.0600000000000005
272,-0.0600000000000005
273,-0.28999999999999915
274,-0.17999999999999972
275,0.41000000000000014
276,0.28999999999999915
277,-0.28999999999999915
278,0.41000000000000014
279,0.41000000000000014
280,-0.0600000000000005
281,0.0600000000000005
282,-0.16999999999999993
283,-0.28999999999999915
284,0.28999999999999915
285,0.16999999999999993
286,-0.28999999999999915
287,-0.41000000000000014
288,-0.0600000000000005
289,0.5299999999999994
290,0.5299999999999994
291,-0.5299999999999994
292,0.16999999999999993
293,-0.41000000000000014
294,-0.28999999999999915
295,-0.0600000000000005
296,-0.0600000000000005
297,0.28999999999999915
298,0.41000000000000014
299,-0.0600000000000005
300,0.5299999999999994
301,0.6600000000000001
302,0.5299999999999994
303,0.6600000000000001
304,-0.7699999999999996
