"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-0.0012024026566877,0.0220808514441098,-0.0544545421960368,0.956573024890441,1,FALSE
"2","taxa469873",-0.0040826305541195,0.0229949513531366,-0.177544648450088,0.859080597859854,1,FALSE
"3","taxa357591",0.00165299512405426,0.022460128058565,0.0735968699619191,0.941331161794981,1,FALSE
"4","taxa190872",-2.06111095713413,0.48908878158742,-4.21418571582126,2.5068095432881e-05,0.00253187763872098,TRUE
"5","taxa263681",-0.000414293769541274,0.0226720324250827,-0.0182733405534004,0.985420795071805,1,FALSE
"6","taxa361480",-0.000348533976785248,0.0223437579164479,-0.0155987179098768,0.987554528518791,1,FALSE
"7","taxa347862",0.000106387190326629,0.0230288694720807,0.00461973135310044,0.996314000789358,1,FALSE
"8","taxa517293",-0.000274164291777623,0.0229231326562558,-0.0119601581463083,0.99045740197494,1,FALSE
"9","taxa2000",-0.00842406931495354,0.0225548986638313,-0.373491782894252,0.70878245991547,1,FALSE
"10","taxa322235",-0.0104680492026681,0.0224687001630146,-0.465894739202555,0.641290846960103,1,FALSE
"11","taxa158660",0.00264703873385841,0.0223315102366454,0.118533798467185,0.905644716552592,1,FALSE
"12","taxa331820",-0.000647009190721803,0.0221519329506843,-0.0292077983516023,0.976698861703286,1,FALSE
"13","taxa244304",-5.28830894216314,0.0221548337012527,-238.697749370338,0,0,TRUE
"14","taxa361496",-0.000497037099858488,0.0223578621468072,-0.0222309761369321,0.982263708308206,1,FALSE
"15","taxa127309",0.00172122973727618,0.0222792936212669,0.077256925939212,0.938419156567351,1,FALSE
"16","taxa248140",-0.00238477141874505,0.0225329297521101,-0.105834946674953,0.915713309052233,1,FALSE
"17","taxa348374",0.000377838512298112,0.0221686195610744,0.0170438448482175,0.986401637712785,1,FALSE
"18","taxa470812",-0.00248057125253887,0.220455273562567,-0.0112520386219514,0.991022361547087,1,FALSE
"19","taxa268540",0.00704393264292236,0.022324939068908,0.3155185607083,0.752367960818691,1,FALSE
"20","taxa291090",-0.00108612193682944,0.0222117333759563,-0.0488985671872481,0.96100013071697,1,FALSE
"21","taxa541301",-0.00173775830923795,0.0220368235454752,-0.0788570233659995,0.937146347127248,1,FALSE
"22","taxa171772",-0.0143064017166292,0.0219788937577666,-0.65091545890811,0.515101061748627,1,FALSE
"23","taxa259569",-0.00555078073133686,0.0224455870547065,-0.247299423169818,0.804676505171197,1,FALSE
"24","taxa104780",-0.0141790803130863,0.0214469776086304,-0.66112254005341,0.508533731335848,1,FALSE
"25","taxa138006",0.000128146866911649,0.02234093508384,0.00573596702334731,0.995423385566918,1,FALSE
"26","taxa181095",-0.00751008941763054,0.0224774105633768,-0.334117197194724,0.738291123562642,1,FALSE
"27","taxa278234",-0.135527111136076,0.331289493312279,-0.409089674957865,0.682473853151574,1,FALSE
"28","taxa177339",0.00456139732968097,0.022849748137234,0.199625715884724,0.841773314208856,1,FALSE
"29","taxa193066",0.0104100350654921,0.0223669003012978,0.465421445317037,0.6416296796443,1,FALSE
"30","taxa405524",-0.00158499799229261,0.022325384539373,-0.0709953277399236,0.94340147403265,1,FALSE
"31","taxa346780",0.15561216078485,0.145996446526541,1.06586265958576,0.286485730759097,1,FALSE
"32","taxa549871",0.00368775145970446,0.0222944726076631,0.165411020238124,0.86862048026046,1,FALSE
"33","taxa544358",0.00974363885981511,0.0224898524717504,0.433246010486468,0.664836056133472,1,FALSE
"34","taxa302160",-0.00186129970415827,0.0226426790777552,-0.0822031570454428,0.934485162985192,1,FALSE
"35","taxa192573",-0.000944338917324927,0.0224810464202713,-0.042006003620606,0.966493912145974,1,FALSE
"36","taxa175497",0.00607792985644551,0.0213090907145942,0.285227086310297,0.77547016999821,1,FALSE
"37","taxa302974",-0.00372244749202011,0.0225260453856491,-0.165250820918243,0.868746565764318,1,FALSE
"38","taxa194648",-0.00118607508176005,0.0223759452199328,-0.0530067029616912,0.957726567032634,1,FALSE
"39","taxa195173",0.00072928112687265,0.0227951497443684,0.0319928201854791,0.974477776630112,1,FALSE
"40","taxa287978",-0.0019391768887278,0.0215962191392721,-0.0897924250639532,0.92845216779803,1,FALSE
"41","taxa199487",-0.00349090835419474,0.0222382970417331,-0.156977323742173,0.875262719550341,1,FALSE
"42","taxa190108",-0.00135281267866816,0.0223605973226526,-0.0604998452924904,0.951757539064528,1,FALSE
"43","taxa191306",5.73302943938954,0,Inf,0,0,TRUE
"44","taxa299892",0.0182191717102196,0.0220184332259917,0.827450869152339,0.407981558301405,1,FALSE
"45","taxa174348",-0.00761805497690915,0.0216327961023214,-0.352153043040592,0.724723490320289,1,FALSE
"46","taxa192127",0.0110501092909239,0.0207826102482221,0.531699779716995,0.594933944528319,1,FALSE
"47","taxa183200",0.00295791867150363,0.0220989030049567,0.133849117797394,0.893521886227378,1,FALSE
"48","taxa182980",0.864002120026902,0.935414674309556,0.92365679495528,0.3556650334613,1,FALSE
"49","taxa181843",0.00406959362468484,0.0223332938963004,0.182220931833033,0.85540934676382,1,FALSE
"50","taxa194053",0.00322934021125043,0.0222948227230929,0.144847090795904,0.884831601173225,1,FALSE
