taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
4772123.545834928,486871.99876674736,1881793.7706439488,196650.47442420782,7238034.055345498,2280281.105631027,618044.3481903662,1657698.6695693366,367152.91873266967,5749325.134127519,12283739.46999476,30758079.094748,7634144.296685692,3714100.7735481923,1703079.5482826158,1452620.317669806,2840194.709183915,209184.2409259702,600540.2949723874,3209292.5227185753,345759.0759106939,370394.4100693319,3863425.474457126,250675.3300352541,595137.8094112823,322852.537131612,203133.45709753237,466126.4542121045,0.0,511723.4323478278,395461.9430728565,216315.5218666275,820961.7058654559,257374.41213102287,503943.8531398376,6077147.957975346,305780.6827585199,212641.8316850767,682658.0755011782,525121.5965393672,1357320.4723719216,1000540.3259165738,304051.8873789675,0.0,310534.87005229207,211129.13572796862,537223.164196241,475850.9282220931,0.0,333873.60767626436,711615.398108698,341004.8886169236,1163263.1910170433,445380.9096574635,1713668.4199823812,493138.88201762765,336034.6019007071,206591.0478566407,405402.5165052895,691734.251243834,725445.7611451258,195137.77846709787,323500.835398943,432631.04373325687,206158.84901175217,208535.94265863736,990815.8519065849,319827.1452173922,191464.08828554713,0.0,1075094.6266598166,452728.2900205651,0.0,202701.2582526456,275742.86303877877,289357.12665276247,3444840.8931827415,535494.3688166887,2546515.5940822726,208319.84323619306,295407.9104812003,291734.22029964946,926418.2240182173,1547704.0635452473,1237385.2929153978,972447.400998829,609184.2718701547,1337007.1266621675,424203.1662579339,3775905.2083672327,235116.17161927195,7213398.721186865,2302971.5449876757,1301566.8213813214,326742.32673560706,2094219.502906585,1098649.4637062333,10585414.109005911,5160454.207967114,742301.5160957717,309022.17409518396,446461.4067696848,198379.26980376197,643976.2788836698,Control
15052429.807346169,1555421.8835194344,5818353.402048115,614722.584816457,22875457.264589794,7172315.057569116,1918629.4403625384,5285124.9957032725,1115684.2605989124,18248077.161119487,38861140.20204765,97402917.6669776,23843045.5054281,11534528.82398204,5320701.134528452,4550022.6853272,8810885.823691618,634165.3583604486,1878916.5412088474,10274471.627918143,1121475.725058824,1161188.6242125153,12340369.735975595,818251.1929791052,1895463.5825228859,972966.0292653462,634579.0343932997,1449934.495142452,0.0,1581483.47358904,1192214.3266763303,633338.0062947461,2502326.322715175,810391.3483549373,1610027.1198557534,19166024.278015696,949386.4953928478,678015.0178426466,2190828.2699784366,1684075.1297360698,4340288.936671789,3165035.3273423426,913396.680534818,0.0,947731.7912614429,660640.6244629113,1693176.0024587915,1534324.405844038,0.0,1045773.0110471087,2367881.6120386277,1076798.7135109296,3636212.328759531,1396156.6108718356,5371996.962601966,1541770.5744353544,1090863.6986278605,653194.4558715945,1248060.591111209,2195792.3823726512,2247915.562511863,605621.7120937353,1002337.0275977618,1351479.599323935,636233.7385247048,661467.9765286138,3144351.525699797,987444.6904151284,598175.5435024184,0.0,3352844.2462566546,1372990.7530321828,0.0,627132.865801983,872442.7532825787,844312.7830487167,10909464.338344295,1650981.0471079985,7920241.324963613,642438.8790174677,897676.991286482,948972.8193599966,2845677.4299814366,4852833.541374067,3931990.692247933,3090987.317462026,1888431.0899644205,4251348.589608839,1327072.7133857287,11803004.569302248,736757.014507478,22878766.672852617,7166523.593109222,4202121.1416995805,1008542.1680905249,6715203.041268888,3547271.9816965866,33255829.956917826,16203276.530737415,2356712.359151656,975861.7614953049,1422631.8769742926,595693.4873053167,2056383.5593018897,Control
10828288.55049473,1104638.6904532984,4172555.53725831,426372.4578946395,16489021.505307887,5090926.444262701,1400152.135924977,3720640.02889073,828773.7453454299,12951505.499807833,28069454.649729162,69634285.2893365,17198332.368441366,8300705.463694442,3865252.9915683568,3319810.621469043,6400302.5085068885,465669.4586222551,1328238.624593437,7278197.504761861,798515.0547851652,862569.165971182,8815103.203218935,592205.8009651807,1380503.6355611673,701844.4329952323,461346.7885422156,1059840.1096238154,0.0,1145900.541217298,874358.2661894687,450736.59834576084,1819058.163681365,555659.5902884968,1157689.6414355806,13862017.006666705,666084.1623331003,495535.1791752437,1567164.389017346,1180088.9318503218,3043552.706353898,2279226.042201757,663333.3722821645,0.0,706953.0430898196,459774.9085131117,1183232.6919085337,1085776.1301040447,0.0,737997.6736646361,1631611.4702106349,745464.1038028833,2570416.8175933957,1036654.8791945222,3882936.6418957873,1101101.960387815,793799.4146978538,497892.9992188994,922300.6070771592,1589563.6794320876,1584455.0693374958,426372.4578946395,727780.4534754574,974172.6480376134,455452.23843307636,481388.25891330134,2263900.2119179866,690055.3327769457,414976.32768362877,0.0,2421481.184835729,995000.058423251,0.0,455845.20844035223,609496.4812853308,640541.1118601471,7932099.596869378,1219385.9325779416,5674486.905067836,449557.68832393293,657831.7921803013,666870.1023476523,2085098.8586073313,3502934.6448597345,2861214.6229777546,2210063.320921153,1330596.4446370928,3025083.1160119167,982425.0181904124,8412701.915768148,501822.69929166295,16576260.846923172,5224143.276729317,3031370.6361283357,725422.6334318017,4735681.557685071,2514615.0765601783,23915368.702812828,11692036.626487736,1692521.8213384436,710096.8031480315,1017006.3788307165,452308.4783748645,1484640.6874893513,Control
12215724.325961493,1254290.4228944047,4761344.503108789,487443.6262550082,18611154.037681993,5813037.389036167,1511921.9176644257,4338006.366162765,895662.5440244046,14681366.589288635,31801160.847386427,79508345.03736985,19710623.65620755,9498498.25553498,4385783.098760961,3801576.4697754295,7256015.667255128,530986.9774837478,1490755.010817122,8186754.799769323,899895.9253938654,945253.5829237963,10033113.84562114,635611.9741861238,1573608.3319051308,803737.691430406,526148.8273472185,1223447.215774052,0.0,1299648.0804243404,1043830.8919555201,554572.9593993112,2074356.87103559,674921.9440453979,1320814.9872716393,15677420.748645945,774708.7906112494,571506.484877154,1765924.799832045,1364963.1072674424,3479234.7169293747,2606553.386053465,752332.3462298183,0.0,800713.8475950775,593882.9292585852,1360124.957130918,1244614.1226213556,0.0,842442.8925226162,1875992.715438019,855143.0366309984,2951271.5832809554,1158132.1889309501,4401507.086704671,1269409.6420710515,900500.6941609291,571506.484877154,1073464.5615417405,1789510.781747613,1833658.901743412,520101.13967656164,843652.4300567484,1134546.207015382,537034.6651544045,553968.1906322426,2633163.2118043615,790432.77855496,488653.1637891405,0.0,2762583.7279564333,1136360.513316583,0.0,488653.1637891405,720884.3703423971,674921.9440453979,8863491.05011592,1393992.008086599,6525454.996639667,514658.22077296866,719674.832808265,739632.2021214361,2350131.4288175814,3891687.0160682276,3331671.137765323,2631348.9055031654,1513131.4551985534,3484072.867065899,1115193.6064692792,9655133.366205018,576949.4037807423,19019372.955451403,5869280.8843733035,3398195.702142557,841838.1237555525,5450176.128796712,2905309.156983956,27359739.022055417,13335756.082567282,1865711.6463979012,787408.9347196317,1133941.4382483182,507400.99556817947,1715124.2233985213,Control
10812999.115371937,1119981.235085208,4251542.541289029,442018.2524694836,16432567.351643471,5151838.0580810215,1383906.5902808423,3816330.386804524,801228.9794549457,13073757.996052045,28032048.900836237,70176541.97354476,17336265.91742798,8416496.391546817,3869266.7044655383,3215503.181351993,6359164.217306909,462058.42986972374,1327945.340182056,7183080.190045126,819378.5740815806,836015.7024893296,8827887.203083849,570577.8810748053,1415290.264322731,698381.2765706884,478317.4417227492,1057592.0035561544,0.0,1148339.9766893208,897648.7009089403,461680.3133150043,1831596.59107115,577005.8625050725,1150608.6760176537,13756636.493879138,702918.6752273459,471511.34373776265,1572208.6345321694,1177833.0679576038,3075600.056105022,2291386.321612545,673803.7005137863,0.0,701406.20900846,477183.0920585868,1225097.6372977942,1093891.1928094202,428027.939944787,765686.0233111231,1631572.933623451,756233.1094430841,2573461.271434814,1018645.9984198324,3868888.587910815,1103344.106677459,769845.3054130613,484745.42315301625,908235.9644411457,1612288.989332654,1584686.48083798,431430.98893727816,746023.9624656022,1000118.2872384782,482098.6072699639,471511.34373776265,2296301.836823922,708590.4235481701,0.0,0.0,2381378.0616362724,1039442.4089295197,0.0,433699.6882656069,626161.0146188723,620489.2662980523,7885998.865272473,1166867.687870679,5728465.804031341,466595.8285263814,640529.4436982925,672669.350849624,2091362.6641648505,3502871.7629403663,2873307.6993289986,2288739.5057294928,1294671.083366558,3082028.0375352893,1002008.8700120876,8482288.672068367,537681.7408140309,16510837.478470841,5171500.118926513,2979558.4512057514,736192.932042844,4832707.685896023,2548883.695377912,24030819.518772863,11732200.459899982,1689802.8830505705,702162.442117903,1022805.2805217707,432565.3386014447,1486376.1766103804,Control
12951017.69394304,1322224.3195386846,5044560.511767835,530175.710796458,19701259.26867013,6033598.33168801,1635536.5367238019,4498602.282568404,1002482.1874486508,15618263.304046918,33202911.49356165,83208944.24683113,20528964.67824876,9968706.253498118,4602065.458765727,3857948.942951074,7553396.400123312,552972.6818229865,1605140.5753550988,8651742.773427077,973839.8392358307,1036385.3751291292,10519925.322165217,698522.5737615955,1697497.5348984713,820690.956955047,538943.776575891,1240389.0389306326,0.0,1376001.7896525504,1119389.7311744397,571093.3511004865,2192600.9825771926,697938.0360429664,1326316.083569089,16353027.216363544,854594.1446355252,579276.8791612902,1821419.5312478102,1404644.1378653708,3649853.515119166,2708747.7881265553,776266.0903392482,0.0,821275.4946736761,564663.4361955654,1466605.1360400354,1306441.8011357062,0.0,880898.341973829,1962293.121437386,893173.6340650369,3104479.823638359,1176674.4276000755,4523152.86675082,1314625.32919651,942274.8024298692,579276.8791612902,1114128.8917067817,1890394.9820460253,1859414.4829586928,536021.0879827499,893758.171783666,1170829.0504137885,583953.1809103237,574016.0396936275,2637434.1864538235,808415.6648638389,495687.9853973506,0.0,2927364.894893783,1243896.2652424078,0.0,515562.26783073315,759899.0342176359,742947.4403773943,9440284.155857567,1475373.2018194732,6870656.344764695,554141.757260245,780942.3920882768,811922.8911756141,2524033.8690398107,4085918.6532163634,3483260.265309916,2660231.1574803526,1582343.6043285704,3663882.4203662616,1166152.748664755,10117178.834029892,673387.4518605503,19590197.102130637,6192592.591155081,3511318.075804107,887912.7945973742,5829594.667886511,3030243.5333724814,28638256.448788173,13954668.956828944,2046466.5529199548,846410.6165747214,1217592.067904104,551219.068667099,1822004.0689664395,Control
11036983.565935811,1147670.4026730044,4347076.475412004,439280.7403334595,16936712.98841235,5261255.313403281,1431290.0998853005,3866022.2913030945,821837.5412244624,13363984.244459001,28812683.19354356,72356881.26461633,17851331.546864368,8543328.8327716,4047626.84161112,3363421.80461526,6692985.133749348,495125.23885433184,1366651.192148546,7345530.297568017,835029.1550482921,892192.8149515451,9041532.114851499,563721.6307382372,1406226.0336200306,692559.7257509538,464784.52705952583,1063683.7946613044,0.0,1203075.1807330847,921214.3653639661,485451.38871685666,1920698.9727493082,610771.7200432187,1196919.0942819642,14234191.036370847,746645.3424286444,483252.7864128873,1622568.5003308018,1233415.8925278862,3180937.8133856417,2370972.7246026234,678928.3914663319,0.0,704871.8986531904,496884.12069750903,1230337.8493023282,1127003.5410156779,0.0,759397.2357916775,1696881.258205031,760276.6767132662,2741217.35259139,1075995.967563541,4021243.6139634657,1113372.2067310559,832390.8322835261,525026.2301883412,932647.0973446141,1654668.0939687807,1660384.4599591088,434883.5357255205,764234.1608604172,1009158.4575228172,474898.09765779733,477976.1408833554,2318645.98976811,743127.5787422898,430926.0515783696,439720.460794256,2488817.808095484,1020151.469042673,0.0,440160.1812550482,646389.0773675565,656942.3684266158,8133509.363311344,1247047.226812508,5881261.163123165,478855.581804944,664417.6162601215,708389.662339545,2157708.3011174104,3614502.187728781,2934694.3553408603,2354263.347092443,1361374.546619014,3194129.4272094714,1042577.2125431814,8758352.138099974,518430.4232764286,17013224.348590527,5333369.468973533,3028794.5339508327,735652.3309087885,4919592.515366135,2665585.433334775,24707892.692029193,12234342.380678572,1754924.3590298726,729935.9649184645,1066761.8378868622,473139.21581462,1533305.2467895697,Control
15633528.798468959,1558778.5860278544,5985287.527840595,675588.0101971703,23473164.66679865,7209790.796322941,1935278.1542106532,5661568.272954437,1199872.4556106061,18603301.09329402,39736538.53727435,99459222.37621513,25067130.128357615,11875570.49174719,5369517.206046284,4430027.629365838,8835424.44585989,0.0,1878979.1533608856,10510319.721140424,1150610.8298670626,1213947.2058230483,12600420.127687879,844485.0127464673,1949352.9044230953,1094311.8290172948,0.0,1586928.086452732,0.0,1646745.7748556088,1220984.5809292663,661513.2599847342,2610866.1644078232,893746.6384900111,1787493.2769800222,19676500.79699268,992269.8899770984,0.0,2086581.718994393,1639708.399749391,4345579.128091193,3328678.4252423197,918377.4513617799,0.0,921896.1389148948,714293.573281387,1558778.5860278544,1523591.7104967523,0.0,1140054.7672077296,2322333.7850527847,1034494.1406144243,3606654.741938031,1477848.772306318,5439890.957108487,1593965.4615589562,1048568.8908268601,679106.6977502852,1365250.7706067883,2241403.971331248,2273072.1593092415,643919.8222191834,1073199.703698635,1407475.0212441084,696700.1355158362,661513.2599847342,3191449.6106710215,985232.5148708746,0.0,0.0,3377940.0509858634,1446180.5843283248,0.0,647438.5097722923,995788.5775302073,893746.6384900111,10946636.977726059,1741750.3387895871,8237247.561831183,686144.0728565031,851522.3878526853,921896.1389148948,3121075.8596088174,5007092.388075922,4109827.0620328016,3265342.049286334,2012689.2803790807,4472251.8800031645,1361732.0830536792,12079654.36982757,798742.0745560327,23603356.10626374,7712963.116417705,4268168.001922765,1023938.0779550913,6917739.729414775,3634804.2423629146,33891998.51155818,16812289.12876089,2544011.100898729,1133017.3921015116,1389881.5834785574,633363.7595598504,2019726.6554852985,Control
17208160.588420574,1732212.759162047,6705629.951433365,689800.282525571,25854228.725915007,8078375.358397305,2192365.245766061,5911716.955458293,1254922.3773400004,20808403.926347543,44238905.821053095,110927169.03558007,27232115.501444384,13140909.605802387,6070670.933605493,5173073.671561346,10056945.361318462,733930.3627119926,2083968.0585120444,11468679.479903467,1308049.8525158847,1334185.1427233736,13806288.387642302,922018.7627298355,2172656.6662653275,1107536.4784649708,739500.1786578476,1668802.5468553454,0.0,1835897.025231108,1410448.7764435923,736072.5996142464,2926724.0558585,907451.5517945106,1819187.577393529,21876951.69319151,1113963.1891717329,776775.1007570601,2428439.75239438,1883026.2370806772,4913434.559008245,3649514.786678775,1095111.5044319069,0.0,1071975.3458875658,772919.0743330054,1835040.130470208,1724500.706313931,0.0,1155522.5850754469,2589535.9674438275,1174802.7171957267,4175648.1698721983,1644809.4935501106,6146934.567325712,1762632.5231740437,1232214.6661761191,766492.3636262432,1430585.8033247725,2487993.93827702,2569398.9405626473,688943.3877646707,1162806.1905431096,1561690.7017426766,752353.600071372,772062.1795720985,3598101.101024698,1083543.425159736,680802.8875361079,676946.8611120534,3862024.6873823064,1608819.913592252,0.0,745069.9946037093,985000.5276560831,994854.8174064464,12457107.586603105,1914731.343234028,8942982.172146754,766492.3636262432,1023132.3445161893,1059121.924474048,3263055.2495122724,5481984.232866275,4507266.442341009,3628949.312417148,2137952.428448823,4894582.874268413,1548837.2803291588,13358560.875071354,851324.9449554717,26223550.3678635,8258323.258186566,4667077.31524911,1158950.1641190548,7689345.136948083,4105382.799478288,37989572.32979968,18736432.394488126,2700075.391600097,1149524.3217491382,1621244.887625323,713793.3358308125,2423726.8312094184,Control
18886678.38471996,1906428.5833942175,7325899.923880678,788099.109545588,28543743.972397763,8931970.955532165,2416982.1071522115,6595373.871269498,1426834.1562896273,22822285.654028893,48713323.871071294,122456805.81540138,30311128.19187493,14640393.864783796,6705088.564672814,5760021.40367397,11226202.960163804,776149.9845214592,2297490.856910974,12707894.4631551,1415428.173312059,1475716.940479228,15300311.451343289,1040117.019145278,2362124.76045055,1232389.3036243527,837525.0357817354,1837992.6855287806,0.0,1978666.475585508,1572396.2247653154,853276.1551317106,3206710.642837446,1010787.3486315203,2028635.5438682016,23937899.41764483,1242709.0025088205,800048.2345697097,2756989.028293174,2088924.3110353705,5382537.6813209895,4008388.303546809,1173186.8205502836,0.0,1219897.0365536774,846215.3085265496,2106847.998571553,1932499.401628668,0.0,1317119.4628863183,2860186.017137876,1292134.9287449678,4588464.00926334,1823870.9923184516,6676845.178252157,1908058.009533871,1394245.6334965697,870113.5585747929,1617477.0146290483,2781430.420387971,2834115.1989034256,733784.9048904799,1303540.9117225432,1722846.5716599573,794616.8141041953,828834.7630369138,3937236.695448619,1211749.9058554093,754424.3026594232,0.0,4348395.224687772,1757064.5205926758,0.0,802763.9448024634,1109639.2011038149,1085740.9510555645,13733889.789090091,2068828.055312981,9904738.360905062,822860.2005248528,1144943.4341296335,1185679.087620959,3632534.0073334747,6117952.012351123,4902400.1121698525,3944297.5420537866,2382764.158219493,5421100.766626115,1685369.7704479315,14739245.717256062,932031.7518816155,28848989.802559458,9000406.853397602,5209275.368471197,1253571.843439842,8364387.516886281,4536322.37279444,41834972.99354872,20507414.251628302,2975332.131006699,1274754.3832553318,1810835.58320123,765830.2856369913,2635868.351912283,Control
