,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,12,12,1.0,1.0,-5.799259001651996,-5.188737473576068,-0.6105215280759296,-0.6180422755508662,-0.6027274190241612,0
1,taxa469873,12,12,1.0,1.0,-12.78426897342333,-8.482598562057483,-4.301670411365845,-4.3245085050568655,-4.278968208467511,1
2,taxa357591,12,12,1.0,1.0,-12.198246440669314,-6.545246185642405,-5.653000255026909,-5.6735819270546965,-5.634191206661049,2
3,taxa190872,12,11,1.0,0.9166666666666666,-16.28496711418435,-9.828197461964658,-6.456769652219693,-6.477549737290003,-6.434967330655661,3
4,taxa263681,12,12,1.0,1.0,-10.209109422196613,-4.58848305538184,-5.620626366814774,-5.6285265733626995,-5.6130250041303515,4
5,taxa361480,12,12,1.0,1.0,-10.97340148351862,-6.274001718560274,-4.699399764958344,-4.710959145066178,-4.685029565304839,5
6,taxa347862,12,12,1.0,1.0,-14.630032720906835,-8.164686867077679,-6.465345853829154,-6.489511975957655,-6.436840862518457,6
7,taxa517293,12,12,1.0,1.0,-13.667234632138163,-6.706196723198418,-6.961037908939744,-6.971739435891433,-6.950391422326933,7
8,taxa2000,12,12,1.0,1.0,-15.398953791377751,-8.923044086749657,-6.475909704628095,-6.515351772041658,-6.428444453761405,8
9,taxa322235,12,12,1.0,1.0,-3.4594689818194766,-4.915882153341881,1.4564131715224045,1.448270334133706,1.4637284451084918,9
10,taxa158660,12,12,1.0,1.0,-12.327604816716885,-3.82031207096138,-8.507292745755503,-8.51383220096095,-8.501186438216214,10
11,taxa331820,12,12,1.0,1.0,-0.5331931285041912,-2.4965925367432065,1.9633994082390147,1.962433227928866,1.964405944494177,11
12,taxa244304,12,12,1.0,1.0,-7.317474765116083,-4.519523293395196,-2.7979514717208884,-2.802748810561028,-2.7927540679554586,12
13,taxa361496,12,12,1.0,1.0,-18.040816911199812,-5.567119159005918,-12.47369775219389,-12.481937095685337,-12.465428527696849,13
