taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
11094468.608336577,1129245.3177024673,4271980.758794961,0.0,16655290.088787401,5132501.923354361,1412634.9944520956,3822094.2552183243,825582.7112614686,13226576.937367648,28172470.84813562,70994074.42347199,17417897.316326726,8451223.647725167,3886795.0946588796,3355385.533387131,6514511.853804571,466708.7218311976,1318603.1077984893,7346133.310080496,807897.8151477168,835934.8455719588,8864877.681215098,570661.4038656842,1384166.625098252,706101.8277612469,452474.5371542758,1051172.9714442021,0.0,1160733.0595635395,886401.5003355879,496471.1079738505,1834484.4676045068,605599.8571635864,1146930.2138162195,13930090.731551258,706964.5056204544,0.0,501647.1751290957,1540311.3176147866,1237080.0501033938,3121168.494612322,2356835.9113545786,685828.8980698725,0.0,717316.6399309405,472316.1279160444,1203004.2746646993,1097326.2369117935,0.0,720336.0124381689,1687829.2315392506,783311.4961603048,2662655.212443598,1010195.7731318515,3912675.4304350996,1095600.8811933827,772096.6839906113,511567.97050998,918751.9200558676,1630892.4928315629,1663242.9125518424,435652.3188997313,735864.2139038999,980002.0480595926,485256.29580415285,500353.1583402823,2326210.847352718,687554.2537882875,425731.523518847,0.0,2428006.834739188,1005019.7059766063,0.0,443847.7585622006,637518.9379542602,643989.0218983145,7951301.828314481,1209043.0196791517,5797195.213873651,479217.5507897045,659085.8844344438,686691.57592908,2025136.274489338,3499452.7358747646,2896872.2512184023,2277038.2093778984,1360442.9839700472,3119443.1388939074,1000274.977750963,8543098.839730743,540899.0177230312,16710932.810706282,5173047.782737076,2976238.614265481,719904.673508563,4865071.787000074,2583720.188326121,24345631.864691645,11960597.178980803,1669712.996495897,712140.5727756955,1009764.4342022456,457219.2653799151,1501922.1528800586,Control
4854942.109713404,484643.9584127214,1935918.7944052124,200695.03102398108,7374346.722470775,2310738.463996333,614130.3376523792,1713081.769667192,356397.53082105063,5863554.207374975,12643609.818561148,31572003.13291304,7742080.95407341,3734557.227783422,1761262.747988924,1473416.8297065143,2860745.5878528804,204769.15786736435,593051.1596366196,3218560.206271619,367734.23160263605,373402.58199342684,3955091.485175175,255075.76758564234,623164.2710877027,309987.91199644195,210791.78015757946,461970.5568495545,0.0,511214.3508695595,413966.7144775326,200340.75912455676,813939.6889277993,252064.45644053572,531939.2569858928,6211626.348559555,304142.4256559371,0.0,215397.3148500992,693487.2431234672,535127.7040807133,1374043.5619179395,1039079.4810120709,297942.66741600796,189004.05834297327,310519.3198455784,218054.35409578154,523968.1392488421,494386.43564689544,0.0,338329.6639504016,743262.4449926106,340809.56724637357,1186987.9990218019,458959.24570444593,1727784.0534933081,503951.7769313574,357637.4824690376,210614.6442078673,418217.97727062803,711555.1099941162,738479.7743503787,199100.80747657164,322564.56442601053,440359.9709846585,204592.02191765036,220534.25739175355,1028982.7318784725,305382.3773039222,196089.4963314632,0.0,1107099.6857015756,446028.32137545117,0.0,211677.45990614212,275269.26585283916,275269.26585283916,3517211.417486476,531407.8491367563,2606378.364066081,203883.4781188017,288731.5980309703,295462.7641200359,915615.724062632,1579166.9916847283,1282995.6837658419,1009143.5055107,600136.5976251096,1386088.8064983736,444788.3697274661,3784155.293702843,235945.08501672035,7444315.422607103,2362639.297262011,1355975.6950472903,314416.3107392477,2146002.030763936,1162366.1020117993,10766677.295410117,5319392.569858927,776209.731639088,315301.9904878085,472952.9857317136,203706.34216908956,666385.4428174926,Control
10439604.07755713,1079468.7691593317,4107887.230965006,437110.11625195574,15810334.880412685,4902268.334645595,1310601.2242917262,3611718.033117704,801307.7860899079,12620779.912032064,26972865.864164677,67680978.38379963,16710074.469161496,8024743.852325333,3736033.754253579,3131589.5734814825,6087095.588873145,436016.42955574434,1293831.361616505,6961315.821377065,820629.5843896179,805682.5328747493,8411544.38055159,554499.1549785035,1298570.6706334173,684647.8718275011,458254.7257120184,1004004.3871208387,0.0,1081291.580319684,826098.0178706669,454973.6656233882,1794739.8684807152,551218.0948898732,1101342.503083535,13330582.577872386,654389.2065656891,0.0,446953.29651784606,1506006.58068126,1153110.3400374763,2937642.4660202344,2245338.787319262,647827.0863884287,0.0,674804.6915616107,453150.8544630359,1162953.5203033667,1053584.850682361,0.0,695949.3010216693,1583293.7738801015,731311.8375324638,2499074.100839997,987599.086677688,3738950.2521101385,1036085.863542999,770319.9963639547,485596.8931172667,868022.6745587217,1536265.245943072,1546837.5506730995,402476.70420530223,683189.6228992193,923436.1338333634,457890.1634799479,463358.59696099674,2193935.512597387,664961.5112957202,416330.0690239636,0.0,2365279.761670299,968277.2883779778,0.0,438203.80294816714,606631.554164515,603715.0563079553,7575603.182415048,1141079.786379167,5484109.657029327,437839.24071609665,634702.8460339083,644546.0262997986,1998165.593975787,3451310.6510068947,2761923.4701624815,2158937.538318667,1281071.6834940552,2962068.1355689233,954059.3613272457,8105312.105612803,515855.5583790788,15904756.498518832,5010907.879802432,2907748.3629904934,704698.7945913522,4640512.6520192865,2472461.0578988856,23199282.200007897,11361946.52469427,1639800.9198509543,659493.0778146674,998900.5158718603,449505.23214233527,1441843.6278369352,Control
11391592.510676548,1160114.2711093258,4450752.864004336,458208.6555073335,17281762.628796905,5366878.322372158,1450215.8020483619,3953144.1011763113,854544.5498888334,13750053.749628618,29458730.612065937,73420202.94990903,18082022.586377207,8797314.333093937,4021437.620532182,3426641.9263131083,6685468.5807047635,479805.7513720075,1390386.0094502706,7656170.484027924,853668.991948374,886648.3410390284,9132944.876936894,597130.5153936291,1434455.7591200871,737803.4911608488,491188.004597988,1125675.6587845702,0.0,1210896.6316560016,931009.943355659,504905.07899852475,1901128.1413851946,595671.2521595326,1188423.9778508632,14442911.933179194,716498.2479429932,0.0,502570.25782396406,1612194.0210334414,1258468.6130876525,3207460.588551321,2443390.3591766767,706283.4053042952,440113.7914044939,742764.9861567885,492939.1204789075,1231618.1695802158,1153109.807585648,0.0,780705.8302433828,1725432.847999583,789461.4096479841,2747208.96451625,1058841.4026628016,4026399.1155281216,1146980.9020024303,809891.0949253801,489728.74136388703,952607.0392203375,1650134.8651200358,1673774.9295124519,440697.49669813516,761735.4082000878,1021484.2638698485,483891.6884274876,509574.72134764603,2413037.6839074013,740722.0176290506,467547.94020557177,0.0,2556045.480849177,1033742.0750362843,0.0,482724.2778402094,662213.655634483,642367.675650724,8162242.973613735,1274812.3613095684,5995820.776269182,494106.5310661855,700154.4997210773,701321.9103083555,2122352.4476747247,3642904.737606698,2963763.628456658,2366924.965709847,1407897.168259469,3263496.2967407545,1007183.4841756704,8886621.243020853,565318.5768902572,17323789.409938987,5462314.137882296,3130119.6371440315,782748.798771125,5046132.263517063,2716564.4366001557,25306251.153111607,12249347.439680377,1796644.89382365,755314.6499700472,1088902.2252852586,461127.18197553104,1553239.7863758102,Control
14140114.825994259,1436338.129005255,5525206.675983899,581570.8403043216,21533724.211365603,6686646.198035525,1839182.32082581,4874698.414121539,1024415.7582141012,17102154.408246662,36596692.66834034,91359672.53613807,22448634.4357468,10989419.337009013,5044630.576727534,4302205.752787821,8377740.724403372,611926.0012372767,1732797.4110140456,9500314.29273712,1040302.5714126548,1101296.586371403,11381199.498209156,741857.437754047,1775918.7611244177,919165.6207736616,619585.7147437236,1384422.2930171166,0.0,1493360.4406643633,1166545.997722618,629514.9729928257,2382738.2866907297,755474.7062099563,1490239.8166432215,18032667.752733596,885689.835819559,0.0,640011.617427582,2028972.999930004,1568255.4171718478,4016810.501399458,2969699.2957588485,881434.4394270867,0.0,919449.3138664888,622138.9525792059,1551517.524694797,1442863.0701403772,0.0,965407.5949051757,2139896.999227073,1015904.9654291564,3460772.039449959,1326265.2089866833,5072999.886010671,1404848.1957009751,1021862.5203786189,645969.1723770442,1197468.5448412383,2064150.943441091,2091952.866538569,564265.5616416052,944414.3060356522,1280306.9279480022,620153.1009293887,610223.8426802921,2980195.940193605,910087.4418030572,554619.9964853412,0.0,3212256.890129673,1333357.5363074706,0.0,606535.832473485,813915.4833332166,811078.5524049072,10184298.339553567,1584993.3096488991,7502831.226111397,588379.4745322762,869519.3295281676,848809.7337514766,2720900.4533457295,4551855.674479433,3670421.235052346,2952961.403281797,1758046.0962760362,4022768.0563489147,1291938.3447540884,11001334.446907958,697885.0083651881,21692308.650258373,6807783.148674523,3873261.7964267787,933066.5823223981,6271603.20322324,3373394.566857896,31475181.263455532,15335881.212278508,2237487.4231610657,934485.0477865555,1342435.7152780695,587528.3952537786,2002022.1561110232,Control
24341294.342169546,2494972.227945311,9342919.160506126,948145.1379635894,36780652.249857776,11427863.865499506,3063023.9405578505,8457426.784963034,1883063.5816384088,29085500.74101087,62639535.726212814,156899920.6460524,38566255.97884208,18754060.217870153,8735883.506831933,7473778.41496116,14274387.704804227,1010797.9003840887,3044228.1118317037,16238203.735784682,1800222.7068824125,1923439.8063093943,19574115.263773996,1241220.8377305989,3099223.31440081,1619225.8376676317,1046997.2742270487,2350870.8743781564,0.0,2540221.445249006,2050137.6147597441,1042820.4233990142,4121159.4836596604,1274635.644354866,2583382.237138684,30959514.47918847,1617137.4122536145,0.0,1101296.334991479,3455647.918392994,2716345.3218310764,6944014.501605589,5068608.479818574,1506450.8653107272,0.0,1553788.5080284395,1084588.93167935,2662046.261066646,2444153.87620423,0.0,1690232.3017442003,3718789.5205591056,1670044.189408703,5846198.87563747,2334859.6128706937,8855619.897235556,2490795.377117276,1791172.8634216676,1106169.327624189,2034822.4950569568,3561461.4727031807,3662402.0343806488,944664.4289402304,1624098.8303003327,2197023.5355455913,1079715.9390466402,1056743.2594924595,5116642.264340962,1546130.948177046,953018.1305962995,0.0,5461232.457653718,2270814.5668408433,0.0,955802.6978149829,1433355.9758201411,1395764.3183678398,17503789.53667881,2700334.0603236137,12654465.725331934,1008013.3331654053,1477909.0513191607,1468859.2078584256,4612635.597758255,7777296.2417982565,6423996.573515429,5122907.540583014,2939806.8411308685,6921737.963856075,2132282.347711065,18996317.5658961,1175087.3662867404,36904565.49108944,11599810.891253494,6600816.591902175,1631756.390151726,10733114.344436606,5820441.628864597,53672533.1402297,26090002.555506203,3834349.060134694,1649856.077073206,2232526.7675838755,1014974.7512121233,3377680.036269708,Control
21462540.293252833,2218326.231792816,8377223.533563591,917282.5768594773,34267056.264107585,10286668.897638405,2882888.0987012107,7338260.61487581,1385283.8915836995,26320393.940090246,57236560.790772445,144631126.30237344,34688257.447359346,17297328.592207298,7824981.982189008,6973219.589390916,13253797.232989961,889202.4979760265,2667607.4939280706,14966682.044880629,1769044.9696575606,1675444.7067127165,18308211.43201161,1010882.8398043216,2658247.4676335873,1357203.8127002488,1020242.8660988053,2031125.7059031269,0.0,2190246.152909365,2087285.8636700371,936002.6294484445,3669130.3074379093,1226163.4445774613,2283846.4158542096,27612077.568729155,1375923.865289216,0.0,1067042.9975712316,3116888.756063326,2321286.521032144,6626898.6164949965,4530252.7265304765,1432084.0230561174,0.0,1338483.760111273,907922.5505649936,2508487.0469218325,2087285.8636700371,0.0,1535044.3122954539,3042008.5457074484,1647364.6278292655,5625375.802985159,2180886.1266148817,8040262.586962148,2368086.652504571,1450804.075645093,926642.6031539608,1890725.311485856,3266649.176775072,2995208.4142350224,1010882.8398043216,1506964.2334119948,2152806.0477314224,879842.4716815428,945362.655742928,4736173.305009132,1535044.3122954539,0.0,0.0,4839133.594248461,2265126.3632652424,945362.655742928,0.0,1413363.9704671502,1123203.1553381332,16885487.435249932,2227686.2580872993,12289714.524658063,973442.7346263874,1394643.917878183,1226163.4445774613,4427292.437291147,7132340.0363971535,5915536.618114175,4361772.253229755,3070088.6245908993,6224417.485832159,2152806.0477314224,16941647.593016837,982802.7609208708,33368493.739837077,10305388.950227372,6168257.328065258,1385283.8915836995,9210265.873772707,4885933.725720887,48849977.230914384,23783826.814285025,3247929.124186105,1385283.8915836995,2012405.65331416,982802.7609208708,3004568.440529514,Control
24154438.58081853,2467325.9693746357,9399244.147364683,1020088.1280497542,36442307.04489775,11414064.484411327,3155836.6944254264,8515687.891138064,1784666.610259125,28743859.929386515,61722158.34060105,155482495.6321485,38911583.469584145,18279667.181801632,8492282.42739696,7329811.061588838,14226621.043967221,967425.8346322677,3146084.4178666254,16440387.822813308,1737855.682776919,2003117.6051760847,19342665.326710075,1228786.846407922,3044660.7416551816,1550611.9728480943,1098106.3405200948,2291784.9913163623,0.0,2615560.573068286,2010919.4264231252,1041543.1364790972,4144717.537487036,1176124.5529904354,2615560.573068286,30444656.96124006,1499900.1347423678,0.0,1010335.8514909536,3401594.063707009,2642866.9474329087,6982630.016095801,4940503.304684542,1503801.0453658882,0.0,1577918.3472127083,1090304.5192730636,2605808.296509494,2496582.7990510096,947921.2815146848,1618877.9087596436,3739022.8326412435,1681292.4787359217,5814307.284352398,2276181.34882229,8410363.3043031,2453672.782192324,1776864.7890120845,1043493.5917908574,2061631.2645288424,3510819.561165484,3454256.3571244865,971326.745255788,1548661.5175363342,2252775.885081187,1025939.4939850254,1100056.795831855,4926850.11750223,1495999.2241188476,0.0,0.0,5564649.004447294,2196212.6810401897,0.0,1000583.5749321623,1299003.2376312313,1355566.441672229,17753044.24762686,2722835.6152150095,12584337.671466483,992781.753685131,1406278.2797779555,1437485.56476609,4649885.4632325135,7760861.685487484,6262912.006056877,5199913.861148437,3161688.060360697,7050895.9520073505,2100640.370764017,18593690.48699474,1105908.161767126,36760231.260714374,11776849.172398435,6664705.80027915,1574017.4365891973,10694346.474372393,5576351.736317846,53169411.79853952,25931303.369830627,3947721.5509994114,1579868.8025244686,2297636.3572516334,1039592.6811673371,3471810.454930318,Control
4010345.168044066,405912.67527821765,1556160.2699553103,155907.05349538897,6043650.3137190305,1860352.2543307529,516225.57712917717,1396927.1993186856,307656.58556423493,4782674.065048323,10217801.82596892,25692650.91175478,6309593.100970275,3062568.866839641,1423535.336448565,1203741.0370319544,2353434.29551884,162143.33563520416,495299.38594890723,2703359.0155862626,296431.2777125667,303083.3119950354,3210853.797719711,212310.7608488316,500704.1638034138,257904.91249326107,169626.874202983,379858.8743385439,0.0,418246.65551029734,332463.13007594505,174477.31586728388,675320.0637182498,213142.2651341402,424760.10574521543,5055268.886582045,244878.01202342493,0.0,182930.9427679235,562928.401154018,442360.27978425106,1121837.8649290437,829979.8607856751,244878.01202342493,152442.4523066024,248619.78130731435,175585.98824769532,441390.1914513903,405496.9231355626,0.0,272317.653438613,608245.3847033447,281325.61652945686,964129.2188154855,387758.1650489763,1428247.1940653152,411733.2052753777,289502.0753349936,184871.11943364353,334541.8907892173,578588.3985273322,570689.1078168998,156599.9737331469,269545.9724875844,360734.27577644173,170458.3784882916,178219.0851511733,830118.4448332273,251530.04630589366,157985.81420866124,0.0,893035.602421588,365861.8855358455,0.0,160341.74301703632,227970.7582221472,230326.6870305208,2908186.237867326,432105.06026544207,2095529.3830255806,170874.13063094666,239196.06607381394,249728.45368772582,759579.1646295356,1285505.6250873143,1034529.9149716251,823466.4105507571,493913.5454733929,1118234.6796927052,358655.51506317104,3068250.8127892483,197066.51561817108,6090214.553696331,1901650.300501096,1092180.8787530314,264418.36272817914,1743387.318197332,927404.4462143492,8763639.41501148,4330335.733840377,629587.3280262682,266219.95534634846,379720.2902909917,165607.93682399072,556414.9509191,Control
24168888.741358828,2534516.111797429,9731304.939805964,959809.7147914262,36702314.73203046,11424946.865286816,3069725.9899339173,8477724.469681878,1762624.5319961442,28965558.604746405,62425690.830554575,156541753.22321284,38574359.950223446,18763268.972180337,8679914.868088992,7462015.056507315,14172357.573054027,994301.0180491095,3073294.055788158,16165717.030291276,1836364.5596505045,1885128.126325169,19530403.130842578,1308290.8132225168,3113732.135469579,1499777.0140668987,1018088.1237440608,2422716.7150311456,0.0,2501214.1638244903,2046880.445050853,1039496.5188695244,4111601.2193729295,1285693.0628123092,2722434.2467875704,31186084.921370488,1560434.1335890302,0.0,1087070.7302594362,3342088.350141141,2673670.6801129146,6897071.296252138,5231973.897605305,1539025.7384635762,0.0,1541404.449033073,1062094.2692797317,2642747.442709473,2394172.1881971997,943158.7408049568,1657961.266938351,3625154.907911106,1659150.6222230948,5896823.50177929,2301402.4759868733,8530056.102210782,2452450.5971498345,1816145.5198097941,1088260.0855441804,2005253.0100846882,3569255.2095279596,3645373.9477518164,1020466.8343135577,1517617.3433381126,2174141.460518863,1056147.4928559938,1081123.9538356983,5073789.644733852,1596114.7921314666,1012141.3473203229,0.0,5440111.072436157,2188413.7239358355,0.0,1064472.9798492286,1373705.3538836422,1446256.0262532493,17278953.576815106,2698647.1410926194,12845037.075275563,1034739.0977305305,1451013.447392243,1498587.6587821457,4636106.899946686,7761732.58826374,6451063.064471736,4969126.37967605,2931760.7769031753,6898260.651536882,2181277.592227354,18773973.16974302,1184597.8636087477,37094801.97599723,11491550.761232622,6870905.47998769,1636552.8718128875,10807671.472502725,5657763.089544996,53586402.35430938,26438178.624657504,3775013.6737893242,1613955.1214026802,2319242.805258087,1009762.6367508259,3264780.25663254,Control
