,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa299892,taxa174348,taxa192127,taxa183200,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.02745133183968134,0.0027622603933283507,0.010592979835698244,0.001115260144386361,0.04171172516803586,0.01284441125217825,0.0035429424943988,0.009415982076176244,0.002070201643017177,0.03286034353995518,0.07077620114513314,0.17757430918595996,0.04337864077669898,0.02121384117500617,0.009787403534976348,0.00832760766741349,0.016154344037839167,0.0011600697037590232,0.0033597211849639044,0.018444610405775438,0.0020154344037839173,0.0021767488175255104,0.021969629076425214,0.0013950709484690023,0.003405526512322625,0.0017684839432412234,0.0011292008961911828,0.002683594722429671,0.0028917102315160546,0.0022484441125217793,0.0011959173512571572,0.004662185710729396,0.001438884739855616,0.0029096340552651214,0.03460194174757277,0.0017734627831715172,0.0012735872541697777,0.003806821010704502,0.003013193925815278,0.00784167289021658,0.005692805576300715,0.0017137167040079636,0.0017585262633806368,0.0012496888225043588,0.0030062235499128684,0.002835947224296736,0.001828230022404777,0.004215085884988799,0.0018620861339307942,0.006654717450833952,0.002599950211600698,0.00980831466268359,0.0028080657206870823,0.0019576798605924813,0.0012327607667413504,0.0022842917600199124,0.004052775703261136,0.0041194921583271125,0.0010764251929300508,0.001791386606920584,0.0024207119741100278,0.0012148369429922834,0.0012058750311177446,0.0056848394324122455,0.001822255414488424,0.0010624844411252184,0.006152850385860095,0.002591984067712218,0.0012257903908389292,0.001546427682350008,0.0015703261140154376,0.020026885735623622,0.002979337814289272,0.014473487677371206,0.0011521035598705536,0.00170873786407767,0.0017047547921334354,0.005192930047298975,0.008845407020164293,0.007162559123724171,0.005625093353248691,0.0035299975105800357,0.007651481204879254,0.0024316654219566835,0.02127259148618371,0.0013432910131939292,0.04196763754045305,0.013203883495145577,0.007412496888225042,0.001785411999004232,0.012135424446104076,0.006447597709733626,0.060771720189195924,0.029715708239980106,0.004285785411998999,0.0017883993029624082,0.002605924819517051,0.001176001991535973,0.003811799850634795,Control
1,0.0271933008724387,0.00279130315054261,0.010858544767245317,0.0011578275400232812,0.04227009300171484,0.013036512247937808,0.003335795020715723,0.009719492808952197,0.0020840895720419072,0.033570740133431795,0.07070258226834056,0.17709754540561537,0.04362819341352594,0.020828378665932335,0.009932282735226743,0.008267514488490559,0.016472443704547455,0.0,0.003617428746667334,0.018487689476912303,0.0021591918989623403,0.0020840895720419072,0.022968794983164523,0.0014144271570014153,0.0036925310735877567,0.0020277628268515844,0.0012204128124569708,0.002465859733887419,0.0030604198220074872,0.0022968794983164523,0.0012955151393774038,0.004593758996632916,0.0013893930480279378,0.002653615551188496,0.03512911341703066,0.0018274899550637731,0.0012892566121340374,0.0038802868908888346,0.0028538884229763087,0.008192412161570137,0.005782879172873041,0.001865041118523984,0.0016585097194928055,0.0012579639759171823,0.003179331839631499,0.002772527568812509,0.0018337484823071394,0.004186954725813924,0.001777421737116817,0.006746692368351877,0.002641098496701753,0.010439223441939633,0.002803820205029353,0.0020715725175551626,0.0013893930480279378,0.002284362443829718,0.004193213253057292,0.00393035510883579,0.0,0.0018087143733336616,0.0024533426794006853,0.001132793431049804,0.0,0.005851722972550097,0.0017210949919264948,0.0,0.006077029953311386,0.0024783767883741633,0.0012078957579702368,0.0015208221201386935,0.0016334756105193277,0.019733136398342718,0.0031292636216845434,0.014357061496288731,0.0011390519582931706,0.0014457197932182602,0.0015708903380856384,0.005563830719355118,0.008574182323415648,0.007259891602308144,0.005482469865191318,0.0030166101313038986,0.00788574432664505,0.002459601206644053,0.021698313952760635,0.0012266713397003379,0.04186328873089587,0.013386989773566456,0.007535266801016379,0.0017148364646831274,0.011935011453104829,0.0063649222065063635,0.06120213791290628,0.03004718929541502,0.004368452015871625,0.0017398705736566054,0.0024408256249139415,0.0010889837403462255,0.0035235508380168003,Control
2,0.027322769140335004,0.0028145720107003555,0.01085577933755433,0.001123836186927433,0.04162876542410371,0.012765703070125162,0.003498039762679274,0.009632312282991511,0.0020523958732894636,0.033191027244060714,0.07103581231537157,0.1771825386941381,0.04382363343811183,0.021381780503235498,0.009933197503250456,0.008262387853004613,0.016272709610891684,0.0011298140389855542,0.0033994052037202194,0.018399828634907633,0.002080292516227373,0.00207929620755102,0.021928753966553888,0.0014456438893898106,0.003466157885035939,0.0017624700484704207,0.0011786331641269103,0.0026013619539605785,0.0028823210006924394,0.002356270019577467,0.0012164928938283661,0.004603942393432332,0.0014396660373316892,0.002892284087455976,0.035004309035025244,0.0017804036046447948,0.0011836147075086777,0.003938408197627788,0.0029211770390702493,0.007816041565997979,0.005788553409617364,0.0016478945506896985,0.0017016952192128113,0.0012274522892682658,0.00299390757244409,0.002800623689231395,0.0018222485690516652,0.004117743759371523,0.001866086150811243,0.006594567128787843,0.002641214301014742,0.009899323008254413,0.0027846827504097275,0.0019876358093264394,0.0012035408810357597,0.002285532103556322,0.003974275309976538,0.004108776981284342,0.0011337992736909792,0.0018262338037570796,0.0024748307520636036,0.0011547217558944142,0.0012583378582352368,0.005730767506388826,0.001789370382731977,0.0,0.006076486617083699,0.0024907716908852706,0.0011278214216328471,0.001587119721432089,0.001516381805410955,0.019825546350770447,0.00304671193229086,0.014306992592444966,0.0011547217558944142,0.0015950901908429282,0.0016877468977438612,0.0051728346476305285,0.008844232119995417,0.007217260051509153,0.005722797036977997,0.003423316611952715,0.007699473450864548,0.00251269048176506,0.021636835524382197,0.0013081532920529463,0.04203525936405621,0.013078543994500409,0.007643680164988719,0.0017863814567029165,0.012139024912698491,0.0064740137789489885,0.06053870410130462,0.029576419366248073,0.00431700549464235,0.0018013260868482304,0.0026521736964546317,0.0010889653832550374,0.0038178548477889444,Control
3,0.02738021692197665,0.0028597645921994807,0.01067518134917865,0.0010875699066828712,0.0412990110657135,0.01292002494058471,0.0034441305122081887,0.009552282130338432,0.002088248802384054,0.0331417593424547,0.07055836545595338,0.1774113926528399,0.043591596970845706,0.021036218274038985,0.009737522307596091,0.008207858575808592,0.016383252378283343,0.0011677769937428965,0.003410710892599848,0.018218466917918508,0.0020643776455209636,0.0021340814235612108,0.022095142792486117,0.001440863028256762,0.003463227437698666,0.0017540526063006513,0.001175415763939087,0.002667840491020148,0.0028798163639644873,0.0022811277498379174,0.0012327065404105293,0.0046099978134020265,0.0014399081819822437,0.002860719438474,0.034784094934635953,0.001741639604731836,0.0012384356180576723,0.0038728564894694806,0.00299535276318189,0.007895623844039234,0.005730987339693248,0.001641380745906815,0.0017254072180649253,0.0012288871553124338,0.0030230433051430874,0.002771918734943265,0.0019211507043423533,0.0041774524510426484,0.0019488412463035498,0.0066543236871579835,0.0026000464055289385,0.009784309775047765,0.0028301643576892368,0.001988944789833563,0.0012623067749207742,0.0022983149827793467,0.003958792654176638,0.004097245363982625,0.0010780214439376325,0.001899189240028299,0.0024711421584682016,0.001153454299625033,0.0011992869208021888,0.00574721972636016,0.0017807883019873194,0.0010713375200159603,0.006060409304404038,0.0025246135498415484,0.0012059708447238505,0.0015563994274741758,0.001581225430611796,0.019725214339117482,0.003076514696516434,0.014410539975116661,0.001174460917664558,0.001734000834535645,0.0017091748313980144,0.0051657183451750185,0.0089115802801328,0.00731603215540314,0.005679425640868951,0.003402117276129128,0.007861249378156365,0.002491193930233198,0.021376143547769514,0.001313868473745073,0.041781208434348134,0.013223666055883309,0.0074907690236410435,0.001818982152968285,0.01216665122998522,0.0065311485177443895,0.06061364150678556,0.029479923879655052,0.004325453623593874,0.0018695890055180544,0.002587633403960133,0.001131492835310979,0.0038613983341751947,Control
4,0.027356100132383713,0.0027626857714494538,0.010688934281384241,0.0011105853036138963,0.04163317139793574,0.013086217121223912,0.0035438094154152115,0.009575952892972885,0.0020270877386350692,0.03312467428222288,0.07054073643666253,0.17745164401368155,0.04363869437339384,0.020909433984868716,0.009913800849412057,0.008284463187152194,0.0163808337177053,0.0011153774732087795,0.0033185774444557644,0.018248581817310545,0.00206422705299541,0.0022115862680380277,0.02204877230605189,0.0014903647440082915,0.003491095549871509,0.0018665500572065266,0.0011621011267588753,0.0026836149731339016,0.0029555705976434545,0.002273884472771496,0.001217211077100014,0.004690335990990726,0.0014508293448505147,0.002913639113688231,0.034586286008661815,0.0017383595205434305,0.0012028345683153757,0.0038433200150953402,0.0030765728799142214,0.007892703322770596,0.00582608018497775,0.0017395575629421535,0.0017527360293280792,0.0012543503914603544,0.00308735526150271,0.002769874025841774,0.0018258166156500254,0.004105691300415116,0.0018725402692001216,0.006554489963399807,0.002634495234786357,0.009802382906331057,0.002807013340202114,0.0019384326011297503,0.001277113197036046,0.0023206081263215917,0.004064957858858628,0.004150018869167777,0.0010866244556394819,0.0019288482619399944,0.002602148090020911,0.0011429324483793436,0.0011812698051384073,0.00574461330186475,0.001799459682878175,0.0,0.006221434176555506,0.0024979184013322196,0.0011992404411192159,0.001598188559893132,0.0015574551183366423,0.020030070864207838,0.002990313827206349,0.01424592216318534,0.0012016365259166523,0.0016377239590509088,0.0016568926374304405,0.005301337614338174,0.008867909835329077,0.007165491586747255,0.005766178065041718,0.0033617069708097008,0.0077645127861075,0.002464373214168049,0.021349115545199103,0.0013609761649464823,0.04197341543917236,0.013271913693025612,0.007430258956864488,0.0017922714284858557,0.011866609959326415,0.0064478641899136865,0.06054307261934005,0.029959446264803336,0.004255446600255182,0.0017539340717268024,0.0025662068180592945,0.0011836658899358435,0.0038768652022595097,Control
5,0.027573594063236364,0.002781978686737239,0.010588400801885159,0.001101536946505819,0.04143495234410725,0.012747159990152307,0.0034143424893609588,0.009498821791580214,0.0020926388351563325,0.0330756515316709,0.07085991629444655,0.17721450427320373,0.0435479900116062,0.02102767910526503,0.009848415573453378,0.00835789399641262,0.016429500932015614,0.0011789118278057158,0.003376358456722824,0.018475011430380155,0.002068722962754543,0.002087011571061792,0.02213554672387715,0.001434248936095383,0.0035029718988499265,0.001769071149720398,0.0011317834910139618,0.0026405936763619774,0.0028959307846516333,0.0022720078781697296,0.0011676572996166454,0.004525023740020396,0.0014349523441071965,0.0029029648647698114,0.03488552034607674,0.0017486723173776983,0.0012260401645974698,0.003908838321668484,0.0029754158899869924,0.007816973235325157,0.005805929729539623,0.0017296803010586257,0.0017437484612949712,0.0012119720043611347,0.003060528259416871,0.0027763514226427097,0.0018710653114338979,0.004088207364681882,0.0019231175043083787,0.006720360144902054,0.0025266415784475833,0.009847008757429747,0.002792529806914506,0.001950550416769247,0.0012288537966447454,0.002283965814370624,0.003933457602082088,0.004105792564977317,0.0010994267224703673,0.0018731755354693496,0.0024731825695494636,0.0011922765800302482,0.0012358878767629129,0.005728554848239725,0.0017754018218267523,0.0010621460978440568,0.006114022438715573,0.0025871346674638585,0.0011254528189076078,0.001602363450919709,0.0015643794182815744,0.019869869517813853,0.0030985122920550055,0.014411423346111918,0.00117961523581754,0.0016480849716878254,0.0016642633559596227,0.005168642070833188,0.008727183202616683,0.007167727640417824,0.005753877536665142,0.003360180072451027,0.007717089297647097,0.0025090563781521476,0.021494038617099812,0.0013744592550909206,0.041950550416769296,0.013090423099919077,0.007481447613688317,0.0018330812787957632,0.012148559772095788,0.0064762775648014685,0.060661906939120054,0.029530475152111994,0.0042696866317307415,0.001724756444975909,0.002599796011676577,0.00105722224176133,0.0038434213765694827,Control
6,0.027603698744585514,0.0027967153738315577,0.01072192231503525,0.001065190609329938,0.04170842727831997,0.012989975879804987,0.0035369992463422373,0.009591435678693196,0.002078459076698443,0.03303506947339934,0.07094924689293182,0.17734322266574595,0.043646067212426067,0.021021387202293344,0.009837672503449671,0.008221792509680335,0.015993593122361593,0.001154874309081501,0.0033182968908077393,0.01847012195409766,0.002067445289009655,0.0020587915986827517,0.022135353157102258,0.001459326868764426,0.0033851663160610955,0.0017740065170155175,0.0011902757695097476,0.002686577496943672,0.002941468012027058,0.002293227936629815,0.001180835380062212,0.004750875989470822,0.0014750608511769814,0.0029107867463225795,0.034949895133007246,0.0017346715609841247,0.0012201703360935948,0.0038453853016283098,0.0031397161904252444,0.007586926319333762,0.005712222314877895,0.001618240091131229,0.0017614193310854674,0.0011721816897353088,0.0029737226759727893,0.0027408597362669892,0.0018959448807128116,0.004109716206159219,0.0019352798367441948,0.006690876020938784,0.002633868655861618,0.00987150056563666,0.0028250365421741527,0.0019706812971724405,0.0012185969378523424,0.0022798540515791437,0.004016099010804522,0.00409712902022918,0.0010667640075711902,0.0018668370132495853,0.002537891363145035,0.0011422871231514507,0.0012107299466460697,0.005779091740131251,0.0017559124372410787,0.0,0.00611029206991553,0.002602400691036508,0.0012193836369729736,0.0016017194095980427,0.0015442903737922216,0.019908207946605173,0.003073633464292508,0.014353325455852774,0.0011745417870971922,0.0016245336840962493,0.0016473479585944557,0.005257510223155069,0.008884979868369502,0.007080292085649506,0.005755490766512423,0.0033615653424422577,0.007748199639062438,0.0023923520258289028,0.021587810569145348,0.001338961903308384,0.04177765680093519,0.01314023541184486,0.00749802931870283,0.0018927980842302964,0.012093138882289352,0.006423398319925358,0.06089601883043013,0.029684517918645834,0.004211200392720204,0.0018314355528213388,0.0025575588411607267,0.001124979742497643,0.003849318797231446,Control
7,0.02719385275101372,0.002687867750691944,0.01074925145879528,0.0010676006507702872,0.040879560885420524,0.012784573281573584,0.0034735863169553143,0.009577332241317701,0.0020486390866132596,0.033102278805796505,0.07083230679424599,0.17739483245772353,0.0435407941084425,0.021229938096918616,0.009765993478979808,0.00838321758411517,0.01638689314893362,0.0012074319210375025,0.003291583711210695,0.01842221497171193,0.002119664493733116,0.00210856677387064,0.02188026448085975,0.0013716781750021652,0.003478025404900309,0.001680194787179027,0.0011297478820001656,0.0026567941350770044,0.002858772636574088,0.0022306416923578887,0.0011674801295325854,0.004667700974157845,0.0015226071651318555,0.003031897066428729,0.03535289639390693,0.0017534397382713701,0.0012274078167899664,0.0037687856652972034,0.003105142017521081,0.0076995980405865855,0.00576637524054308,0.0016935120510139993,0.0017845133538863093,0.0011985537451475244,0.0029852866430063315,0.002825479476986662,0.0017956110737487841,0.00423267035554875,0.0020175654709983313,0.006612021494063831,0.002465913353442398,0.009852555693907125,0.002763332245756784,0.0018843928326486075,0.001220749184872475,0.0021751530930455027,0.0040107159582992045,0.00402847231007917,0.0010942351784402424,0.001922125080181027,0.002614622799599591,0.0011519433217251156,0.0011608214976151043,0.005659837129863302,0.0017933915297762872,0.0011586019536426074,0.006057135500939976,0.002510304232892309,0.0010986742663852264,0.0016313648197841318,0.0016202670999216461,0.019733965459456694,0.0028831876202715357,0.014584623443267303,0.0011918951132300329,0.0015381439729393147,0.001786732897858806,0.005247001950979147,0.008953640385046483,0.007138053415545237,0.005626543970275866,0.0033226573268256344,0.007912674261946143,0.002614622799599591,0.021460770670058103,0.001327287295552254,0.042086992806458015,0.012982112695125626,0.007619694457576751,0.0017889524418313034,0.012021050155035093,0.0065765087905038985,0.061221681393340895,0.029209198678039557,0.004186059932126341,0.0018799537447036134,0.0025968664478196344,0.0011275283380276686,0.0037643465773522203,Control
8,0.02786102288440755,0.002843443091023213,0.010562034253460476,0.0010689458259199342,0.04197441137188456,0.012961853028207921,0.0034097720054178755,0.009759734958068058,0.001993949719431214,0.03311608326922801,0.07048907221165603,0.17692823196832336,0.04365923989220876,0.0211453058412108,0.009622872137089351,0.008558645718789379,0.016138014356438014,0.0012364847964283475,0.003405052597797924,0.018547271946425317,0.002170927505179552,0.0021072155023101505,0.02261540131482695,0.0014205416936066133,0.003499440750197032,0.0017509002270035092,0.0011751324973689329,0.0026499473786050338,0.002869399832932969,0.0021544095785097105,0.0011987295354687125,0.00445512079323803,0.0014323402126565033,0.0027797310881538108,0.03490945816481115,0.0016919076317540595,0.0011184996059294592,0.003990259142672414,0.0031572836977502568,0.007831856945316221,0.005630253290606963,0.001625835925074683,0.0017013464469939738,0.0012176071659485302,0.0028977162786527,0.002890637167222773,0.001894842159412153,0.004233308635100118,0.001975072088951397,0.006644925928897399,0.0026169115252653503,0.009745576735208194,0.002867040129122992,0.0020246258689609322,0.001271880353578017,0.0023384664756879755,0.0040445323303019,0.003893511286463319,0.00107130552972991,0.0018783242327423011,0.0024729695928567053,0.001250643019288224,0.0012813191688179314,0.005873302783034677,0.0017768569689132648,0.0,0.006156467240232003,0.0024422934433269983,0.0011822116087988606,0.0016045985907848894,0.001583361256495085,0.019930058379072274,0.0029803059120019288,0.014394193240864413,0.001132657828789325,0.0016352747403145967,0.0017178643736638155,0.005193708085761077,0.008813493730266974,0.007194736916622218,0.00567272795918656,0.003428649635897703,0.007612404490988288,0.0024304949242771085,0.02192872750612341,0.0013143550221576148,0.04192957699949506,0.013004327696787507,0.007333959441410912,0.0018264107489227896,0.012341250926183716,0.0066024512603178025,0.06047212953830035,0.02973462770952993,0.003961942696952683,0.0017721375612933024,0.002477689000476657,0.0010783846411598376,0.003737770835004785,Control
9,0.027720322264050253,0.002861715914723856,0.01071625514362334,0.0011108434646371493,0.041402808164500336,0.012934955934551854,0.0035833660149585654,0.009567587259939355,0.0020823338064703684,0.033214816820320056,0.07087997515532891,0.17678735310687785,0.04359065219252235,0.02102838623111517,0.009700968106051701,0.008370145783274035,0.016193828249266948,0.001146677124786736,0.003335516532257266,0.0184652841509712,0.0020693938736385704,0.002180876371881727,0.022315411858154468,0.001483115378413404,0.0035087125563135957,0.0017578401062268993,0.0011805200260391249,0.0026059033964337527,0.002886600400938842,0.0023301832891716684,0.0011904738205251255,0.004626523677090938,0.0014333464059834201,0.0028746558475556423,0.03493483250750021,0.0017588354856754986,0.0011705662315531341,0.0038919336440244394,0.003033916559331586,0.007752015145693691,0.005726417967793498,0.0016344130546005436,0.001803627560862477,0.0012054045122541117,0.00305083800995778,0.00281393770119107,0.0018454334977036576,0.0041975151347445165,0.0018802717784046456,0.006669042305617322,0.002569074356835567,0.009788561497528468,0.002825882254574268,0.001977818964367405,0.0012740856942074883,0.002299326526265077,0.003995453106678793,0.004011379177856388,0.0010570929744127793,0.001755849347329691,0.0024615733763868174,0.0011446863658895379,0.0012034137533569133,0.005750307074559896,0.001678209750338923,0.0010511206977211745,0.006161398786831525,0.002542199111723381,0.001107857326291352,0.0015020275879367964,0.0015726995287873712,0.019779185023122682,0.0031254914686027397,0.014365316202189435,0.0011675800932073267,0.0016573067819183323,0.0017100618926941139,0.00526953880088628,0.008882766199302828,0.00713487988756193,0.005657736785840131,0.0033942439197246414,0.007795811841432067,0.002406827506713838,0.02159575251681695,0.0013367945994692593,0.04163373619657549,0.013151948654346487,0.0074693273822913995,0.0017877014896848817,0.012172495276924475,0.006445081929682411,0.06065245132096805,0.029457259401856593,0.00419253823750152,0.00182154439093727,0.002642732436031939,0.0012004276150111163,0.0038570953633234512,Control
