,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,60,60,1.0,1.0,-9.649959784923347,-5.190459503145028,-4.45950028177832,-4.463993034338701,-4.454976894193152,0
1,taxa469873,60,60,1.0,1.0,-11.593109216609596,-8.484567185077635,-3.1085420315319645,-3.119372958855852,-3.097288678235816,1
2,taxa357591,60,60,1.0,1.0,-9.982712133031647,-6.5445860909758755,-3.438126042055771,-3.445779363229468,-3.4312019641394627,2
3,taxa190872,52,53,0.8666666666666667,0.8833333333333333,-11.228595444707434,-9.820289563386094,-1.4083058813213405,-1.4277583673507601,-1.3890286833295242,3
4,taxa263681,60,60,1.0,1.0,-9.052395815263484,-4.588144411507532,-4.464251403755951,-4.468993842966022,-4.459542679806445,4
5,taxa361480,60,60,1.0,1.0,-4.2472869931009285,-6.272577003526788,2.0252900104258598,2.0181179335762423,2.03240266766173,5
6,taxa347862,60,60,1.0,1.0,-8.786804345648699,-8.156273492212595,-0.630530853436104,-0.6446343175432423,-0.6180913605501975,6
7,taxa517293,60,60,1.0,1.0,-19.29392848859304,-6.710858331350713,-12.583070157242327,-12.592384359424681,-12.574712321910692,7
8,taxa2000,60,60,1.0,1.0,-13.396432392579996,-8.933027309797266,-4.463405082782731,-4.479171889151891,-4.448540105989696,8
9,taxa322235,60,60,1.0,1.0,-9.38028672292149,-4.919927176256373,-4.460359546665117,-4.465497153954222,-4.455432020083138,9
10,taxa158660,60,60,1.0,1.0,-5.8161091517971055,-3.8234190258577874,-1.992690125939318,-1.996506287930291,-1.988732224065317,10
11,taxa331820,60,60,1.0,1.0,-6.960750968727865,-2.4985164674824762,-4.46223450124539,-4.466221330406213,-4.458165135747972,11
12,taxa244304,60,60,1.0,1.0,-17.270660476977433,-4.5183333561608405,-12.75232712081659,-12.756524734327606,-12.747759839361846,12
13,taxa361496,60,60,1.0,1.0,-10.030451146996205,-5.565297022042037,-4.465154124954168,-4.4706347554477714,-4.459572256824193,13
14,taxa127309,60,60,1.0,1.0,-3.6142463883022558,-6.677830318526479,3.063583930224224,3.054763522649261,3.0713591296865514,14
15,taxa248140,60,60,1.0,1.0,-20.045783339562927,-6.910288832966373,-13.135494506596554,-13.143522706808788,-13.127407210271114,15
16,taxa348374,60,60,1.0,1.0,-11.468498019869461,-5.946381197857203,-5.522116822012259,-5.530589470282249,-5.514610371270607,16
17,taxa470812,59,60,0.9833333333333333,1.0,-17.22456344936911,-9.725819464882614,-7.498743984486497,-7.5142639902368185,-7.483322134686864,17
18,taxa268540,60,60,1.0,1.0,-6.4456094833196875,-8.20888424482546,1.7632747615057716,1.7526448887431045,1.77327776277901,18
19,taxa291090,60,60,1.0,1.0,-17.602561325359993,-5.767535056277182,-11.835026269082805,-11.842123857723275,-11.828877898095781,19
20,taxa541301,60,60,1.0,1.0,-23.389868795116417,-8.931195344402544,-14.458673450713874,-14.472332089549354,-14.444839100597545,20
21,taxa171772,60,60,1.0,1.0,-13.319032691895789,-8.859945151449631,-4.459087540446158,-4.4726320323377475,-4.446387577433013,21
22,taxa259569,60,60,1.0,1.0,-4.472110069592629,-5.49860794530086,1.0264978757082313,1.0214171827692378,1.0321208194170004,22
23,taxa104780,60,59,1.0,0.9833333333333333,-22.711623608106258,-9.429946299417555,-13.281677308688709,-13.30105864372827,-13.26192412919659,23
24,taxa138006,60,60,1.0,1.0,-15.718060282434573,-8.179340034380912,-7.538720248053662,-7.5498701497356295,-7.527437526938767,24
25,taxa181095,60,60,1.0,1.0,-3.6348445535913956,-9.150187195346007,5.515342641754611,5.502657733102101,5.527808846863894,25
26,taxa278234,56,59,0.9333333333333333,0.9833333333333333,-14.187057613452769,-9.72793667139289,-4.459120942059878,-4.476270542498593,-4.440832202593476,26
27,taxa177339,60,60,1.0,1.0,-11.941550308208797,-8.559518097574678,-3.38203221063412,-3.3961973251141098,-3.3678016385446727,27
28,taxa193066,60,60,1.0,1.0,-12.902969895743851,-8.443103782574823,-4.459866113169028,-4.4721373987532145,-4.447458526480173,28
29,taxa405524,60,60,1.0,1.0,-13.249874251083984,-8.79045641393105,-4.459417837152934,-4.471572510423134,-4.447624552537441,29
30,taxa346780,60,60,1.0,1.0,-14.161351123936456,-9.694302423217922,-4.467048700718534,-4.484721622974771,-4.449742168077426,30
31,taxa549871,60,60,1.0,1.0,-4.918923156988634,-7.7540954540806215,2.8351722970919884,2.826336286195687,2.8448258982664236,31
32,taxa544358,60,60,1.0,1.0,-18.593346016253818,-9.422661769673422,-9.170684246580397,-9.183160077330422,-9.158025112483543,32
33,taxa302160,60,60,1.0,1.0,-3.550063849508919,-8.432203049840433,4.8821392003315145,4.8684780412049795,4.894350110469155,33
34,taxa192573,60,60,1.0,1.0,-9.304237248034209,-4.8409562320360715,-4.463281015998138,-4.468310863708925,-4.458747908081957,34
