,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,50,50,1.0,1.0,-6.741841701101681,-5.190487079026567,-1.5513546220751147,-1.5573560527542456,-1.5453444162533356,0
1,taxa469873,50,50,1.0,1.0,-10.036338604265271,-8.483439261672569,-1.5528993425927,-1.5672549129955744,-1.5393633062097791,1
2,taxa357591,50,50,1.0,1.0,-8.096152985138358,-6.549620396639138,-1.5465325884992192,-1.5539517174548052,-1.5385471523939143,2
3,taxa190872,48,45,0.96,0.9,-11.375105329757941,-9.794987975273287,-1.5801173544846552,-1.5951093971479489,-1.563628513290477,3
4,taxa263681,50,50,1.0,1.0,-6.139906768251916,-4.589417315488756,-1.5504894527631596,-1.5566246813728968,-1.5443735966790852,4
5,taxa361480,50,50,1.0,1.0,-7.82398072928896,-6.27172535200813,-1.5522553772808307,-1.5589304127389343,-1.5452401985374031,5
6,taxa347862,50,50,1.0,1.0,-9.70853458176538,-8.160676949490718,-1.547857632274661,-1.5608695078168686,-1.533476554184206,6
7,taxa517293,50,50,1.0,1.0,-8.260448704738101,-6.712013398387237,-1.5484353063508647,-1.558440632496048,-1.5383562726637896,7
8,taxa2000,50,50,1.0,1.0,-10.486002424066156,-8.930735424113463,-1.5552669999526925,-1.574352353001885,-1.5358573298186364,8
9,taxa322235,50,50,1.0,1.0,-6.472843092608324,-4.917191386175065,-1.555651706433258,-1.5619427277194011,-1.548810794164766,9
10,taxa158660,50,50,1.0,1.0,-5.371264734438229,-3.822603008509859,-1.54866172592837,-1.5551290853962192,-1.5421813327089717,10
11,taxa331820,50,50,1.0,1.0,-4.049983954764302,-2.498087466717452,-1.5518964880468507,-1.5573434782098305,-1.545781143214166,11
12,taxa244304,50,50,1.0,1.0,-6.069641100379729,-4.51813510486023,-1.5515059955194976,-1.5571908873834146,-1.5451747094234771,12
13,taxa361496,50,50,1.0,1.0,-7.117500639582843,-5.567041877596553,-1.5504587619862897,-1.5580895545860254,-1.5428531536403736,13
14,taxa127309,50,50,1.0,1.0,-8.231462425883372,-6.675128368314291,-1.5563340575690805,-1.5660072928218116,-1.5458035062118707,14
15,taxa248140,50,50,1.0,1.0,-8.470935197160264,-6.91969169122761,-1.5512435059326564,-1.5604272015790026,-1.5420204084113909,15
16,taxa348374,50,50,1.0,1.0,-7.5022166239660315,-5.949492656049054,-1.5527239679169775,-1.55936867509131,-1.5455926076748157,16
17,taxa470812,50,48,1.0,0.96,-11.288553785100916,-9.733432979414024,-1.5551208056868913,-1.573255660387711,-1.5352256051318092,17
18,taxa268540,50,50,1.0,1.0,-9.760386545322154,-8.20453004739888,-1.5558564979232747,-1.5683762362777842,-1.542171913018856,18
19,taxa291090,50,50,1.0,1.0,-7.3155560917275375,-5.767285417791334,-1.5482706739362038,-1.5551113044960678,-1.541274326538537,19
20,taxa541301,50,50,1.0,1.0,-10.483153365816605,-8.915596829341991,-1.5675565364746131,-1.584186519371366,-1.5523342355510499,20
21,taxa171772,50,50,1.0,1.0,-10.42539190635191,-8.852754004453779,-1.5726379018981342,-1.587977519573104,-1.5567817349296933,21
