taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
21587304.397045333,2245130.4186022305,8416859.63337498,851309.4615990549,32521078.960365374,10005265.61017225,2748513.4045912344,7205990.89606952,1625419.431649372,26015171.124641944,55447212.89577647,139673973.23000863,34193029.59240028,16534439.046088474,7826759.410303855,6532346.017760701,12638508.541081106,914761.0984884244,2709384.8951761266,14603394.230088618,1643397.395434701,1666662.9956274685,17414301.744287774,1202408.519053572,2700924.676924205,1409683.8662255155,893610.5528586375,2038912.5987117726,0.0,2282143.8734543575,1824234.560569402,922163.7894588518,3675964.8304575323,1187603.1371127176,2283201.400735852,27484076.518630847,1363152.6658399806,971867.5716888612,3097497.4074827717,2373091.2196624554,6044825.940994036,4589668.401664471,1306046.1926395437,832273.9705322398,1384303.2114697676,903128.2983920451,2340307.87393628,2147837.908705191,0.0,1450927.4302036036,3338613.627662384,1490055.93961872,5263313.279973292,2015646.9985190053,7677648.063613836,2225037.4002539287,1523896.8126263807,976097.6808148138,1744920.0144576926,3265644.245239607,3228630.790387471,840734.1887841615,1449869.9029221176,2024107.2167709183,971867.5716888612,962349.8261554538,4559000.110501276,1389590.8478772144,0.0,0.0,4919616.913489202,2051602.9260896465,0.0,889380.4437326766,1164337.5369199503,1271147.7923503884,15611217.729348153,2365688.5286920364,11353612.894071383,923221.3167403376,1365267.7204029527,1308161.2472025242,3999568.178593322,6744909.001340089,5645080.628591003,4511411.382834247,2613149.912560574,6187592.123995123,1874995.8700808978,17010326.322758768,1057527.2814895124,32618371.470262438,10434621.686456958,5874564.048674228,1492170.9941817,9541011.133598395,5113144.406001776,47867914.86934119,23317419.029562175,3262471.6633951403,1444582.2665146708,2094961.5446307152,893610.5528586375,2965306.4972965852,Control
24687532.978238117,2577835.532960138,9544911.835799357,1026808.9857797583,37780861.37652151,11654757.763614735,3220564.3252384574,8549244.487330562,1813135.3278806908,29766214.996361904,64179454.3158989,160590503.24860805,39353514.06072336,18971312.44072111,8976576.954874963,7518975.319627364,14725669.220664643,1108123.2609805171,2999977.727619386,16550915.185277272,1888394.2847154285,1940297.0135669801,19890855.786874354,1325249.6766761572,3146170.4138845797,1604659.3669936422,1068331.168860998,2424722.482848082,0.0,2630603.30729255,2083894.5633895933,1097742.7152102047,4118481.534370215,1336495.26792732,2586485.98776873,31592326.00645544,1590818.639299899,1082171.8965547413,3619350.291914509,2794096.903174918,7173822.172764584,5322624.843726094,1537185.8194866364,0.0,1572652.6842018547,1083901.9875164614,2764685.356825711,2480085.3936230647,0.0,1634935.958823719,3792359.38808633,1751717.0987396962,6025041.774183687,2318321.888702408,8767235.948507063,2468839.802371893,1794969.3727826464,1130614.443482852,2096005.2001216162,3691149.066825816,3696339.3397109667,1022483.758375467,1690298.8695987016,2214516.4309993135,1044974.9408778023,1140129.9437723043,5131449.79245623,1577842.9570870157,0.0,0.0,5498229.076340496,2283720.0694680493,0.0,1013833.303566875,1436840.543706983,1476632.6358264927,17915956.954072967,2815723.040196393,13184158.173773667,1059680.714052406,1525940.2282354638,1477497.6813073528,4749099.689916501,8012916.289197919,6511197.33442651,5185947.657750352,3012953.4098322685,6934204.574566609,2281989.9785063295,19243801.767191723,1224904.4008964943,37879476.561339475,11819116.404977974,6705832.567619804,1653101.9139217536,10940230.196425108,5760337.857040796,54864644.57800807,26972118.09318696,3948932.6201218264,1612444.776321374,2352058.6624559155,1086497.123959042,3448936.33218526,Control
14550455.743193742,1477345.7126003522,5750974.971577943,592722.2961026187,21971941.763102394,6816767.787351425,1851988.0357207386,4981081.921684382,1099319.9202235392,17573739.317865584,37461464.01901091,93573225.7556584,23255506.963743933,11164525.78185615,5156099.55867576,4380054.7464978155,8532494.288472544,637937.7488930118,1780935.18133584,9698868.417596119,1070099.049372607,1118082.7951909786,11831069.225371607,793884.9228027288,1844298.3328652293,961828.0331670429,632708.7509512625,1411829.444271416,0.0,1525021.8703045053,1198670.8811167143,643166.7468347555,2431176.454797662,772046.1666930815,1529943.2801320301,18359011.773470186,937220.9840294117,639168.1013498916,2054381.014877734,1579157.3784072872,4122911.083009601,3073728.02540398,883700.6521550723,559810.3678810413,911383.5824349059,641321.2181494329,1575773.909150866,1480114.0056283362,565654.5420512276,998738.6068734841,2203868.8383888216,1006735.8978432118,3523114.260279916,1377994.7517071771,5116420.691941337,1478268.4769430135,1044876.8240065385,679462.1443127596,1219586.872883695,2160806.502397976,2165420.3241112763,584417.4170186669,952907.9778546483,1291254.903497036,631170.810380164,637937.7488930118,3091568.1360287583,927378.1643743613,575497.3617062779,0.0,3232751.0804558992,1350926.997655786,0.0,621635.5788393323,851403.9001619375,825566.4985674262,10507825.157995664,1614222.4234284058,7582969.779874324,608409.2899278554,837254.8469077992,900002.8222087517,2773522.025924914,4704252.618886065,3783641.3930245517,2990371.6464502662,1811386.4046436523,4123833.8473522626,1296483.9014387855,11302940.43325529,715142.365562321,22267533.94086819,6869980.531111566,3991263.3701232914,979052.9675633834,6451660.695771902,3423455.7112725223,32081132.725068506,15648545.310960425,2260157.463291145,963058.3856239227,1370612.6369658867,590569.1793030775,2015624.9124859702,Control
6337871.846119729,646415.8972365079,2451015.38399754,247348.57830122372,9606531.051628523,2974802.126921338,817818.0106508783,2226659.7721299604,476581.48607897747,7683134.571627026,16464880.047018707,40922602.95595998,10078583.62007663,4876947.531885674,2247214.090608513,1940118.6374077678,3718938.1315007885,263722.35742820497,774270.7257386894,4240634.604748805,469613.9204930266,499922.8307919094,5112451.248690776,332527.0675894611,794302.4767982949,413873.3958054276,281489.64967237966,619416.5805909515,0.0,655299.543358594,509503.2334725911,283579.919348164,1086591.853128896,343326.79424768506,663486.4329220846,8012177.856423506,404989.7496833415,290721.6740737612,907699.6067096307,699891.9631086737,1801986.649666309,1333766.242290471,380951.64841181395,247696.95658052157,409344.47817456134,278180.0560190532,704769.2590188377,625513.2004786578,0.0,439130.8210544974,957517.7006491747,437737.3079373063,1541748.0750310794,597991.316414155,2249304.360284297,642235.3578849368,459162.5721141029,282186.40623097285,552702.1401054796,936266.625612027,939053.6518464069,245084.11948579058,426763.3921394358,563850.2450430015,269122.22075731814,290721.6740737612,1331327.5943353889,410389.61301245226,0.0,0.0,1407796.626641189,570469.4323496544,0.0,269644.78817626234,360745.7082125596,356565.1688609886,4574903.56373475,700240.3413879714,3329277.02610654,269993.1664555602,379558.1352946252,385654.75518233154,1209046.8183019669,2055257.6587155904,1680751.0084707804,1327147.0549838205,787857.4786312932,1802335.0279456067,576566.0522373584,5005847.495225756,310753.4251333691,9705470.482949,3030368.462469276,1751123.420888874,414570.1523640232,2806709.6071603037,1499768.4923757308,14014387.230440117,6880122.637846295,994271.6091150591,427634.3378376779,599210.6403916972,253619.387328579,884009.8837174008,Control
12845548.307621844,1340384.7279347868,5015346.829689784,502235.4766573346,19466647.075238343,6132879.16472639,1664618.6077489215,4491153.150797182,927850.8433874135,15455304.003071014,33051299.126182854,82714679.03702152,20430939.190420445,9994252.387584846,4642524.587482746,3910895.9768358725,7669953.321193947,548955.0558812765,1591736.0641595735,8592665.010866735,966160.8983510411,994659.8416776475,10380156.1119746,708268.8210349018,1627710.140162006,824600.5733025077,549422.2516735158,1249281.5484481084,0.0,1347392.6648183786,1076886.301111778,545217.4895433587,2181337.1539656785,706867.2336581844,1383833.93661305,16359327.861054236,832075.7059783387,565306.9086096509,1836546.6592930127,1466994.7876316586,3670290.143832586,2699924.4833513927,805445.545820694,0.0,856369.8871747879,583994.7402992258,1386169.9155742456,1331975.2036744778,0.0,837682.0554852132,1971099.0474579544,855435.4955903097,3107319.2141841305,1228724.933589577,4615427.231532857,1297869.9108410068,909630.2074900778,581658.76133803,1069878.364228186,1924379.4682340175,1931854.6009098485,509710.6093331656,881131.2641634764,1170792.6553518912,563905.3212329334,587265.1108449046,2673761.518985987,837214.859692974,535873.5736985713,0.0,2880729.2549480326,1197422.8155095358,0.0,540545.5316209674,739103.7433227036,708736.0168271409,9382225.899751298,1425414.3621223567,6738832.107260834,570913.2581165254,778815.385663049,773676.2319484187,2515849.3412090745,4132813.978149575,3346056.2640184565,2679835.064285096,1601547.1757966052,3623103.3688164097,1174063.02589757,10022751.330911448,640058.235367955,19563823.800024148,6205294.512523479,3492288.546989381,827870.9438481865,5720812.475971256,3005470.5314759472,28440543.85257239,14022881.704065077,2043047.1994628194,861509.0408894232,1225921.7588361374,535873.5736985713,1748246.6545597692,Control
13411579.306311848,1353767.6209716883,5246941.279346747,543690.5445515313,20219174.46806103,6305936.91833263,1705856.377232473,4671590.040433756,1006318.7940569791,15973912.053425217,34524349.57902234,86335711.21640834,21260975.074764453,10312106.503135575,4770120.304782704,4023910.4911261313,7815824.514948647,561977.3249154661,1638167.9961838839,8916033.644008499,1010412.849362339,1052718.0875177034,10796296.777249198,698172.8980737039,1711860.9916803278,880221.8906519561,577807.6720961808,1320469.304488109,0.0,1372327.3383559783,1090110.4593066378,599642.6337247606,2281753.490186154,700083.4572162039,1406444.465900628,17001792.872090418,825907.4236008719,587087.5307883257,1899914.5987064347,1488052.6349874313,3806652.622921805,2814253.6169030406,829728.5418858717,0.0,873398.4651430262,607284.8702947604,1476862.2171527816,1340120.7699538288,0.0,890320.5604051709,2034472.549742533,938357.4759880351,3242764.7388638384,1259331.4119281,4769301.493721629,1360045.1724399035,964832.3669626846,625844.58767905,1105667.8694669975,1961598.3653071641,2009908.2179103878,530043.6935336716,882951.260855526,1208565.1261416608,562796.1359765361,583812.2865440408,2809067.813516256,892231.1195476708,0.0,0.0,2983474.569524503,1257147.91576524,0.0,560066.7657729661,777324.6339772927,783329.2484251526,9670704.505296137,1487506.7609467164,7065520.645986728,574259.4908315409,819629.872132657,812806.4466237271,2505561.8468790553,4306127.3701754715,3474761.2061674544,2782047.048500891,1693028.3372756832,3771716.68431608,1177723.2428412964,10473139.345146324,658869.9671422696,20336810.323835,6370350.05513695,3677280.4752724916,878857.205550171,5909359.427753626,3190633.767975614,29707557.043758556,14418171.03738919,2101069.1827096916,879130.1425705261,1262879.593192745,563342.010017251,1865524.5341414306,Control
14750235.145459484,1502813.639789677,5974280.572782914,586812.9450607323,22374032.594297245,6817526.00399827,1883287.8866888077,5203790.405081236,1051969.5478527718,17704575.927807912,37893565.19822048,94964702.23309052,23350861.46016051,11339086.72498449,5416092.649432472,4442841.911282969,8756871.224869702,661953.6270502129,1870168.0850715975,9914991.894898098,1110412.3005112598,1130688.35755604,11933055.925472803,788380.8062706171,1840350.3541233889,932698.624059943,609474.420581371,1394277.0991382003,0.0,1525475.115310316,1257115.5367764442,663146.3362881421,2534507.1305976682,768104.7492258367,1593459.5418722266,18764894.44032617,927927.7871082261,669109.8824777827,2115866.1880848305,1651902.2945307146,4057596.827432126,3091502.3447101926,884990.254542807,0.0,964901.7734840044,671495.3009536412,1605386.6342515077,1450334.4333208299,605896.2928675833,1000683.0506218538,2193392.2885501697,1031693.4908079915,3570971.4583573714,1369230.2051417031,5286087.342498286,1543365.753879238,1028115.3630942095,645255.6977192203,1240417.607445446,2105131.8049434726,2139720.3728433927,0.0,1031693.4908079915,1297667.6508660046,666724.4640019299,670302.5917157119,3111778.4017549725,931505.9148220137,0.0,577271.2711573038,3315731.68144071,1370422.9143796323,0.0,653604.6623847138,850401.6866428871,759755.7845603377,10739153.97830653,1645938.7483410737,7880229.934992382,654797.3716226431,907651.7300634457,871870.4529255966,2748002.0841868343,4764873.405523617,3966950.9253495713,3114163.8202308253,1921454.5823025154,4038513.4796252693,1338219.764955571,11415420.116211904,735901.5998017697,22463485.787141882,7162218.97375954,4111268.743138897,968479.9011977923,6495494.509757599,3399221.328095695,32603899.72800838,15895236.013870658,2312663.212342998,935084.042535796,1450334.4333208299,0.0,2007329.6474333536,Control
21133167.354242973,2168678.287435515,8266342.766085196,877259.574170102,31940247.50730669,9856145.509677159,2693350.0303554893,7352771.907801257,1584013.9881535769,25429476.390550565,54619012.56361187,136229939.23565722,33328496.311542306,16140628.913839992,7523277.067987895,6349738.465468798,12454770.451040084,891468.3375189912,2588099.9314748505,14074043.222318731,1589276.4930976103,1681896.580112572,16948949.67324326,1119334.8015955652,2650197.489814424,1364567.5319874515,909360.854328702,2018170.6460362002,0.0,2235512.100224715,1728206.6236200528,895678.3414742198,3543770.829311026,1106704.789729888,2239722.104179944,27017174.132164977,1356147.524077003,935673.3790488538,3032255.3487511347,2286558.398181823,5988204.375813806,4377877.86294007,1338255.007267292,0.0,1371935.0389090953,922517.1166887778,2336025.944655727,2105528.2281071283,812004.5128641136,1419823.8338997879,3210128.015859414,1476132.6368009292,5047268.491820919,1992384.3718104467,7553799.596663275,2121841.9934336273,1555070.2109614003,974615.9156346908,1775042.9176219322,3064356.628909726,3156450.4654302895,820424.5207745624,1409298.8240117207,1883450.5194689864,907255.8523510838,949882.1423977427,4346829.0837702835,1358778.7765490194,826739.526707401,0.0,4765198.2268208135,1956599.3381910333,0.0,859367.0573603994,1174064.853013503,1214586.1410825436,15281261.856479608,2334973.443666922,11215450.536720648,889889.5860357794,1273526.1964557017,1312468.7330415389,4025290.031689943,6759687.600608871,5471426.390309882,4485232.963798319,2607571.199767765,5980836.868892164,1904500.5392451123,16430066.685761755,1033029.7205134504,32346512.888985995,10146109.53209333,5738235.390972293,1397721.3131348486,9369890.05284862,4975698.424582084,46575800.00715362,22847165.214514162,3281698.0830982416,1404036.319067687,2000804.379720896,855157.0534051709,2863328.9400477107,Control
14114641.18219216,1407833.0555871595,5516030.058067524,0.0,21586985.861847073,6667140.615282872,1850567.8852853817,4906393.75300104,1049185.9921049993,16948144.092260793,36486446.19538921,90902060.42222656,22390915.869155195,10789989.273997897,4994940.718940685,4236876.765932215,8341888.625752895,590525.4491082785,1682392.3528532516,9555427.979098346,1026889.9934871049,1084859.5898936316,11396440.436404632,705190.5848574572,1750554.405770821,908402.6865462849,607088.190938717,1351137.5162445072,0.0,1477269.165568609,1173406.5558332803,615369.5618539335,2358279.625241478,723027.3837517761,1435225.2824605752,17862917.06412646,923054.3427809031,601354.9341512555,2008550.9612064746,1539697.9616987167,4015190.8368171295,2992123.014521666,845973.890416177,0.0,885469.6593964503,611547.3906622926,1525046.3054640987,1440321.510716091,0.0,952357.6552501393,2130223.4108069954,963824.1688250566,3377525.2763453014,1368337.2866068862,5147190.538074316,1411018.1982468602,1016697.5369760676,663783.7302813636,1133910.786853007,2043587.530463167,2095186.8415503032,543385.3377447288,909676.7436101652,1237109.4090272686,595621.6773637997,626836.075428851,2985115.700670329,886743.7164603305,0.0,0.0,3222727.343083909,1363241.058351365,0.0,577147.8499375407,782908.0657541235,809663.2640955991,10212204.395528363,1523135.2198682784,7444952.452781518,628747.1610246713,847247.9474800572,881647.4882048093,2718837.774319453,4463021.894770873,3665462.1727821315,2895931.706198746,1751191.4343027612,3939384.441516283,1300175.233689317,11079200.227498574,669516.9870688248,21443654.44216059,6770339.237457155,3830452.5625545657,907128.6294824047,6221220.642924981,3285156.139214017,31110562.414348464,15327543.507005736,2236607.175640958,923054.3427809031,1328841.517626613,594984.6488318596,1930196.4517778682,Control
15477804.962168774,1591501.6781857389,198189540.3221865,4114428.8944697813,2689034384.0587506,7341422.799969941,1981541.4767783042,14097344.435568899,2203.0910450374363,38945412.92949864,10845848460.876272,40813386.028473824,24702309.517032083,11893997.721853968,5531156.916567135,4735247.782101463,9028851.474075794,59086.03869554031,4008.093047094687,82069.00243563199,6574.379138100752,2090.37551501664,52054331.7240285,69933.54328922689,1970144.2099363126,4195514.75017577,125655193.93269727,935901.1158271467,0.0,1629809.1584046502,3377.520051412112,983.9286559565365,166404.56753547376,829784.3442460338,160069942.1591327,2017929.2331033777,28787.198619916333,563478.542351509,9017.462894352673,1719404.3394125174,327285447.61184275,3261517.861282961,932359.7458239516,0.0,990929.0337619561,662624.4305635074,2842.5577197330513,1539580.7959055544,0.0,32801.110736842136,1090110.2392172946,3754585.151179927,2206633249.721132,21118837.75747021,17638.0345516975,1582003.9558174084,1104268.520690637,8239.620334304836,1169244.690769499,2283252.4573454414,2322509.709801183,55982458.6449207,1034301.9659106409,75245.02402560737,704.485317755347,691117.5976684802,3247271.2777304724,1810.774291331299,30732331.19123565,0.0,266439526.79245877,89945792.3339956,0.0,1261.658063720092,901650.4434996973,31900.857196256355,13032.184659578772,127619.31319566711,81289943.1634316,4482.22861140085,1702.386310735188,403732376.1630628,18547.642549261942,5004666.506616298,120564096.13992442,3239673.099835815,1928354.231515681,553110872.3753443,1396798.3696350642,2385687.557959408,6607350.211403232,23619252.57629738,7454762.286898663,4288538.240044553,89718607.41405898,334271.7473141188,27383.30234211836,228036347.72814906,2661535497.3220215,18544470.150541726,1008974.7062617741,85648113.15541993,563167834.4741107,2164847.5184869813,Treat
