taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
24968487.425766807,2491804.603702789,9220685.861475075,0.0,36902920.001395956,10915516.52310291,3097101.2685698625,8393447.086156761,1876419.6610879314,28509472.915239234,61760436.371937156,154411179.20759076,37881482.94293106,18118546.83502107,8484241.585886823,6950823.368223571,13810852.23671709,1018916.0525262395,2895335.7136141714,15949567.119247407,1997478.9940613445,2078185.2160436232,19409846.38673747,1049180.8857695996,3117277.8240654296,1624212.7173933133,0.0,2471628.0482072216,2269862.4932515305,1805801.716853437,1099622.274508518,3823457.2664103485,1301387.829464209,2441363.2149638706,30819688.51948187,1472888.5511765492,0.0,1069357.441265167,3167719.212804357,2875159.1581186038,6658263.313537818,4731402.26371096,1573771.328654395,918033.2750483941,1351829.2182031365,1291299.5517164255,2390921.826224943,2370745.270729376,938209.8305439614,1513241.662167684,3540985.4894723888,1674654.1061322405,5941995.593445116,2179067.9935214682,8776801.640572574,2330392.1597382324,1644389.2728888893,1039092.6080218068,2138714.8825303246,3480455.8229856775,3520808.9339768123,938209.8305439614,1583859.6064021785,1957125.88307021,1109710.5522563015,1029004.3302740232,5034050.5961444955,1563683.0509066111,918033.2750483941,0.0,5528376.20578594,2088273.4937914067,928121.5527961776,1170240.2187430125,1382094.0514464874,1462800.2734287658,17281219.781954937,2633040.492171769,12348051.96328828,1150063.6632474451,1442623.7179331894,1654477.550636673,4226988.376321732,7767973.865794119,5992436.982184034,5084491.984883424,3107189.5463176463,6799499.202006798,2209332.826764819,18108458.557273287,1119798.8300040853,35964710.17085198,11389665.577248741,6506939.147321045,1755360.328114519,9916777.026072238,5810847.982723909,52771780.89866109,25846167.589824077,3732662.766680287,1684742.383880024,2380833.5484771593,978562.941535105,3097101.2685698625,Control
2963513.2986488915,306441.4760267459,1168641.796206529,116116.76138644124,4473965.4694653945,1389664.0454662354,375844.59777496377,1030235.9553355617,228496.43160182424,3557043.4571379772,7583091.856243721,19044883.945419993,4646405.533501349,2269482.0811667126,1064270.1785005522,894632.9328428898,1700776.8854568044,120521.19026661613,353955.92091590946,1995072.8151776085,215416.61250312193,226360.95093264853,2377457.3225019216,151752.5950533145,369438.1557674356,187788.83134565834,127328.03489961494,279614.5001202225,321790.2433364474,250652.04354452452,135736.49003449522,517320.19210786826,152152.99767878512,322457.58104556514,3764585.4846735187,184852.54542554138,0.0,126527.22964867364,416819.13311477675,331933.7765150327,831636.2531022002,619289.3940610188,182183.1945890715,0.0,188189.233971129,127728.43752508561,333001.5168496211,302837.8523975112,113180.47546632426,197798.8969824201,446048.5247741219,203004.1311135363,713250.5435047598,274809.6686145769,1034373.4491320895,308443.4891540981,201936.39077894902,131465.52869614272,252787.52421370024,428030.40662795043,453789.64219988434,115049.02105185282,195529.94877142087,273074.59057087195,125859.89193955589,130397.78836155546,614484.5625553733,189256.97430571626,117584.90434649917,0.0,667738.1117429471,282951.1886658101,0.0,126260.29456502653,170037.64828313293,174842.47978877963,2128139.954375638,335270.46506062034,1556765.407829248,125192.55423043926,175509.81749789623,177778.7657088955,557894.3248222106,948553.8197395818,774912.5478272152,610880.9389261387,359961.960297967,817755.6287525567,268803.6292325194,2302582.031538946,149216.71175866813,4510402.108383206,1430104.7106387531,810281.4464104412,198599.7022333614,1337077.833987777,690961.4640202359,6549385.744820742,3192944.0030434863,453522.70711623726,194328.7408950089,287489.08508780965,119720.38501567596,409078.0156890131,Control
12400769.472079648,1262138.721610095,4581666.172348837,590024.1991266719,19188613.08464128,5700146.828084601,1513540.3368901545,4402093.59000594,928646.7829732796,14853217.882362682,31153277.713888165,78391128.16049057,19727330.83166998,9245422.66805442,4340525.847488375,3411879.0645150915,7116204.905988621,0.0,1385274.206645224,7660053.298227113,1000475.8159104419,933777.4281830762,9553261.380642267,641330.6512246431,1523801.627309748,687506.4581128177,548979.0374482939,1097958.0748965878,1344229.044966851,1128741.946155368,482280.64972093265,1995820.9866110825,559240.3278678873,1385274.206645224,15345759.822503207,728551.6197911911,482280.64972093265,548979.0374482939,1518670.9820999512,1528932.2725195447,3375964.548046515,2673066.154304307,795250.0075185569,528456.4566091025,831164.5239871336,533587.1018189039,1405796.7874844153,1215962.9147219204,0.0,759335.4910499756,1805987.1138485922,887601.6212949061,2750025.8324512616,1118480.6557357747,4463661.332523504,1303183.883288473,902993.5569242961,625938.7155952485,944038.718602674,1805987.1138485922,1729027.4357016329,0.0,795250.0075185569,974822.5898614541,636200.0060148465,605416.1347560618,2575583.895318161,795250.0075185569,0.0,497672.58535032265,2760287.122870855,1128741.946155368,497672.58535032265,513064.52097971266,595154.8443364685,682375.8129030165,8634875.888088573,1292922.5928688797,6295301.672421061,492541.9401405259,677245.1676932198,661853.2320638298,2385750.0225556665,3786416.164830285,3181000.030074223,2190785.5045833746,1328837.1093374563,3237437.127381991,1149264.5269945592,9589175.897110846,554109.6826580906,18490845.33610884,5761714.570602162,3098909.7067174674,856817.7500361215,5520574.245741718,2986035.512101931,27479735.74367343,12713738.829877289,1959906.470142506,841425.8144067315,1339098.3997570495,492541.9401405259,1646937.1123448818,Control
8237521.155462204,807420.2068174133,3163619.1739845853,341318.5419728151,12028726.035654888,3853596.441628553,1112037.8302985288,2752568.886877546,658781.4869260273,9584444.86410762,20747029.223358348,52157510.31448038,12760909.359564297,6050146.413356839,2910382.8363918597,2501167.5952093955,4837181.057206143,348658.72567115567,978079.477803821,5244561.252464026,546843.6855263379,607400.2010376436,6505237.802653947,389029.7360120271,1053316.3607118074,565194.1447721908,0.0,748698.7372306922,880822.0438008156,623915.6143589091,319297.9908777966,1372614.3515896043,394534.8737857802,853296.3549320378,10285432.407299094,495462.3996379573,0.0,381689.55231368664,1139563.5191673036,937708.4674629495,2381889.610111369,1728613.2609591002,489957.2618642042,339483.4960482308,524823.1344313194,374349.3686153461,869811.7682533032,809255.2527419977,0.0,633090.843981837,1222140.5857736308,548678.7314509255,1924963.1748896984,708327.7268898207,3018650.545942374,845956.1712337005,590884.7877163813,348658.72567115567,706492.6809652363,1183604.6213573436,1209295.2643015343,0.0,528493.2262804882,721173.0483619174,344988.63382198696,401875.0574841207,1666221.6995232075,570699.282545944,311957.807179456,0.0,1853396.3838308803,809255.2527419977,0.0,348658.72567115567,504637.6292608822,449586.2515233327,5793239.983914936,867976.722328719,4242626.177640593,332143.3123498903,462431.5729954264,480782.0322412792,1539603.53072684,2640631.0854778592,1969004.2770797387,1688242.250618229,1000100.0288988425,2218570.522823301,715667.9105881611,6494227.52710641,392699.8278611958,12263611.914001748,3893967.4519694396,2194714.9258036953,554183.8692246785,3699452.583963436,1864406.6593783929,17840316.478815667,8534798.595244963,1207460.21837695,535833.4099788287,772554.3342502982,344988.63382198696,1185439.6672819313,Control
10662585.141150733,1107741.8509190376,4590518.699075997,460419.4524395983,16857734.01110531,5183137.796275509,1349348.0982388256,3701590.0532767773,907163.0795592098,12467794.08338916,27903242.261215713,69268055.24573974,17149484.951265067,8328577.619872729,3952313.517476561,3181908.6911172317,6464106.7679143585,510564.1452795542,1340230.8813588344,7275539.070233662,820549.5191992848,756729.0010393421,8606652.734712504,583501.8803194923,1413168.6163987685,697467.0913193909,469536.6693195895,970983.5977191565,1185238.194398967,761287.6094793377,451302.2355596071,1741388.4240784857,647322.398479435,1230824.2787989273,13415984.638908332,702025.6997593907,0.0,483212.4946395805,1445078.8754787417,1144210.7184390023,3099853.7391973026,2142545.9667981365,601736.3140794748,437626.4102396202,633646.5731594482,469536.6693195895,1167003.7606389846,1030245.5074391038,0.0,820549.5191992848,1618305.9961985918,756729.0010393421,2685020.3711576643,1066714.3749590728,3870258.5655566314,1103183.2424790417,688349.8744393997,537915.795919532,970983.5977191565,1609188.7793186004,1568161.3033586359,428509.19335962896,647322.398479435,934514.7301991875,433067.80179962463,433067.80179962463,2347683.346597956,629087.9647194525,0.0,433067.80179962463,2320331.6959579783,1021128.2905591127,0.0,455860.8439996027,629087.9647194525,765846.2179193333,7890951.209633151,1185238.194398967,5447537.085795254,0.0,610853.5309594701,565267.4465595098,2074166.8401981946,3514687.10723694,2607524.0276777307,2274745.611558018,1481547.7429987108,3031474.61259736,911721.6879992054,8556508.041872552,464978.06087959395,16757444.625425404,4909621.289875731,2890157.7509574834,733935.9588393599,4604194.524395984,2648551.503637695,24051218.129419047,11510486.310989998,1677567.9059185388,706584.3081993862,1071272.9833990682,483212.4946395805,1549926.869598649,Control
6686087.538521728,703004.1496565003,2594150.5005138107,265556.4723446223,10148271.469309324,3167292.7318467484,843673.5988313005,2329108.6724954373,499033.4483530396,8053669.061474797,17330133.042117845,43165621.31604867,10652108.264707355,5137522.76083768,2414368.082544066,2029071.030292113,3907351.2729931916,274305.42589086073,822401.6333463306,4477405.638368639,496803.3229392941,521506.25059925934,5400334.463442319,349443.4975232522,828062.7209350715,442765.6686831211,280995.8021321,656343.0640765671,698715.4469377557,552556.4582829635,293690.3621795829,1132389.065857138,350129.68995825277,712439.2956377368,8485627.199306687,427497.88700439234,0.0,303983.24870456883,937510.414317416,728564.8178602125,1891146.3508573102,1400861.8560505062,414631.7788481606,0.0,425439.3096993957,293690.3621795829,731481.1357089586,670581.5571027951,0.0,456832.61360060016,1021225.8913872971,472271.94338807766,1627648.4558176845,649481.1397265765,2374568.9213141208,669209.172232799,481878.6374780657,305355.6335745649,564907.9221129462,976794.9312211093,995665.2231835847,263840.991257126,450485.3335768587,593384.9081654069,283225.92754584807,294033.45839708054,1386451.8149155271,438305.4178556275,260410.02908213064,262125.510169627,1490066.8726003794,619803.3169128685,0.0,285799.14917709393,385811.696578202,378778.2241194599,4875397.250668065,747778.2060401856,3507815.727715021,298493.7092245742,396447.6793206857,411200.8166731653,1279920.4393819286,2141606.5896319523,1732635.8983725354,1407380.6841829966,827719.6247175738,1889430.8697698112,601276.1211678958,5238221.500673793,325426.7622982876,10175719.16670927,3191481.0151804616,1819439.2413999117,447054.37140186335,2955945.4618670507,1567778.1658640194,14904614.332505053,7245334.373045935,1029117.104389786,436933.0329856288,635928.8391353441,269330.530737118,929962.2975324272,Control
4024815.804955887,403237.9003481681,1576329.7980046845,157632.97980046843,6217745.314351802,1931800.1287163498,508724.61662878335,1425065.8274890808,303324.0671918093,4891001.067697853,10545487.123419195,26157919.196030684,6547341.544843694,3186494.9578352263,1509057.1374332695,1235189.7381839717,2408281.6358404863,170769.06145050644,481258.26408779225,2728324.3524050685,309693.0764766773,316062.08576154534,3264515.32157485,224109.5142112716,512307.18435152085,256750.6867962172,175147.755333854,397665.0172239086,420354.6128012486,319644.6534842829,177536.1338156795,689843.3181672003,212963.7479627541,411199.1619542516,5200694.144174542,251973.92983256618,0.0,167584.556808074,554103.8077834635,466131.86703623226,1190606.6731899001,850262.7395297978,271080.95768716873,0.0,255158.4344750002,181914.82769902554,444636.46069980576,401645.6480269511,169176.80912929095,274663.52540990623,602269.4405002742,281828.66085538274,1020633.7379000008,385325.0617344776,1479998.532571063,414781.7296769891,285013.1654978168,171565.1876111149,339945.87057979737,604657.8189820981,597492.6835366231,162807.79984442293,262721.6330007802,380548.3047708265,172759.37685202848,182710.953859634,868175.5781434869,241226.2266643521,162409.73676411947,0.0,948584.320364938,372188.980084438,0.0,161613.61060351096,232866.90197796357,236051.4066203976,3004580.1301361895,452199.6592255857,2107744.0102108032,187089.64774298,249585.5513507407,240430.10050374363,748756.6540522235,1250714.198315835,1093877.3446759756,822000.2608281982,492802.0934166148,1153984.869801912,369402.538522309,3141911.8928411533,199031.54015210603,6204609.232701763,1937771.074920902,1133683.6527063975,279042.2192932522,1832682.4217206012,974060.3575044087,9057129.266161753,4402975.731244888,642871.8746913032,266304.2007235177,391694.0710193455,170769.06145050644,561268.94322894,Control
11816466.76843427,6206845.621302398,433105318.2449577,932.2230193391892,545326288.3006188,8257875872.910118,2859243.6317315204,2500887932.528107,124993.40033063482,236940.20700901875,9100473.73022176,2351929.317825977,35311187.02950278,16938423.49491112,7360429.150992027,16894708.635361116,13503556.557781482,347964.5118900222,6784293.021010349,151962.57308291804,2754169.559599039,1504708960.436787,92164135.73921147,9536.001628493483,12976010.187548093,1048586.540165372,549133926.7536814,2736.0924183946627,2132637.164261793,2435624.1539823823,812475034.2295203,50843.03394815445,7380.0185263397425,26957115.098356545,1810597.5807723177,528390.2994627085,0.0,1894.1821113148758,15290380.750565665,1019433.3185697383,82912.69002320257,1506963.7811876335,196115532.55769965,0.0,4283.443013489723,29399013.24046902,76123608.99340591,4682843.618366011,924771.8676887423,78140726.65027735,3545.019197897684,631964252.8576595,5624122.7871682625,26530220.408409562,14598.050471007233,33135.823809760666,1462649.3825689307,924771.8676887423,63377882.26627043,3538667.8610538584,376062258.4826678,363932610.9620638,20482.275653861423,230176301.44140524,212741188.31838018,372308901.5905275,568165.8865670832,7471049.26425776,0.0,0.0,208614605.8092029,126039.45010366761,0.0,0.0,90489300.54834834,93702655.33439516,16372236.637142554,11419.170924765684,23550045.412565067,6743.323343305937,1490958.725457359,4709798.650679328,207539.75326267863,335704096.4127767,786711195.4553071,2706147468.62866,15416707.47373529,11468794.706580013,14396.183078961705,61449854.80421987,45058174.56438776,21503196125.6224,5738982.070877806,1064071.6087804101,50228161.14772061,1118237.748397111,1990037.6079407553,223141025.1352239,20125792.448477197,293569932.06710845,5814.0240556683075,1980984.7105151096,1009699.8963540356,10004244.901460776,Treat
13024229.562375847,7404254.357796197,448795039.07251865,1196.588881841449,561273602.960654,9252846111.884993,2960294.2123827185,2752471256.8475094,122681.34838009093,250160.46401023524,9593660.475966504,2461750.387897637,37018528.62909364,17553851.63396176,8593763.80049566,16829824.3625312,13603492.467604889,386144.1440980992,6667520.804903136,153645.59348111507,3344993.288679046,1570102334.0051932,97585051.54718071,11116.778714622613,11541702.205146944,1300993.5869936745,654458431.3224528,3184.423825693548,2445460.436316161,2816477.868021797,761109523.1059759,57201.931682373186,7454.139528797317,26007541.554880153,1850843.5875651003,513455.49696879555,0.0,1803.6558663868427,15744547.870415773,961854.0771435787,90420.22461709664,1494628.8773949728,212315894.37861878,0.0,3906.6846612880013,33389158.395478986,72988273.13490951,5022873.870372908,0.0,72166137.73560789,3709.2171948924843,752884985.848783,5108735.162506633,27835306.7583676,14965.97515988095,36297.39143061195,1752414.9685342535,1019766.902593375,65145430.74674089,3316717.5958134173,353596259.33424324,370026004.54007345,22538.134136067525,226735090.55301705,227715668.20895684,0.0,654334.688423591,7232012.537607728,0.0,0.0,195225338.19448534,140467.8827197034,24026681.59299502,0.0,109005977.74007379,103335364.74461044,17227130.199150316,11765.423883416712,25202305.247532416,8277.801352663186,1465296.1318817483,6032019.805514932,209427.5174925154,341015331.98615074,788062506.9600743,2918138069.669788,16452063.744436383,10882139.898850985,13850.892093990586,64579289.75659808,48877228.3153085,23145859360.29835,6005588.88783144,1132189.4274471866,50988000.36824914,1157765.4899462275,2292859.1195400124,236531924.4862625,20335825.092225682,315268166.167601,5834.811401410574,2113962.977109479,980164.3044344125,9701197.983932966,Treat
3979143.9807444965,2159909.559051038,132347647.05670202,301.5820764134188,173180344.83930653,2720705509.3226867,918698.4415625464,826886190.6941259,38882.78166039461,76276.89530644708,2919906.8858203804,761786.9801324845,11421816.253896287,5446482.617463044,2540305.8988696756,5250435.263415671,4272691.331456074,109224.40338729782,2027335.3385254575,47830.896586416464,959363.7555806069,494268283.77332467,30460688.635007765,3220.3838523796626,3657046.4807545585,409388.123670244,174987120.7521179,1088.9401796629656,757235.7488267424,826320.1739078893,241831758.17147636,16485.007114377717,2222.1600933052823,8198418.536674751,574853.3599141857,174164.4967839172,0.0,546.5056771814367,5101259.595575868,305762.92026316025,26166.682320056683,465510.24862230476,58897699.8139773,5369815.931368257,1376.318762603657,10288955.33481467,23493042.189317044,1621776.3569880063,0.0,24056123.222943224,1113.7768645795877,216697702.96676666,1723887.3961266149,8947560.888743378,4707.834466566109,11331.078361844178,507454.177169666,331271.6712803156,20254675.63703324,1048141.746923109,117630430.51828146,114275003.3422987,6384.794380497198,68082503.42773677,69736408.52172102,122530597.65895599,190904.21101282077,2166175.4065921153,0.0,0.0,65553791.132168256,39294.491396021185,0.0,297413744.08889985,29998441.88853162,29301346.652448658,5186382.001533385,3475.8629996791874,7495309.456141131,2155.819489278259,441139.1426531757,1502260.504404878,63370.28331205183,103603075.41998738,234784895.37757066,833499335.854169,5078988.367984702,3482446.8878088547,4136.43660744972,19941404.90414338,14369096.862431977,6857541040.909889,1823419.094575392,349970.3100272318,16427457.055263266,353350.0785363503,663873.176282771,71346015.29324205,6259745.999267246,91095442.47598995,1838.5857419409915,612359.9040724857,296976.02413906675,3214219.115016902,Treat
13445098.843704728,7287741.828304196,442639340.2642726,995.7656461207577,579654963.0448627,9120220946.465172,3039218.4191817543,2832347225.1731777,127124.1799275397,254881.12195264458,9864883.020280125,2567079.3287976715,38421812.5426135,18532742.013318792,8651065.982833143,17844385.81952733,14145371.889109103,366023.0400174465,6655375.748854543,160208.48100056738,3193785.959171328,1642282140.0696263,102994593.67584887,11304.346822240484,12412331.907918517,1385456.9541284505,586416815.2917507,3743.3376856870514,2577739.6513120537,2792726.9754436957,812845363.66841,55344.89495990412,7540.239896727186,28113235.456880227,1947597.1423488674,580003.949133304,0.0,1861.156321946349,17482031.89577862,1036072.877042303,87230.03186724613,1585392.3143780772,198552740.11220357,0.0,4468.2466517224975,32975880.181330275,79781465.60355628,5247673.607959217,941866.4110563232,82154134.55778047,3771.9062472407427,734409861.5358183,5869417.108508895,29324084.151237637,15971.593112078639,37653.72415751019,1744727.035999075,1094670.5656444076,66765551.04234687,3562534.3198446217,388687447.1252768,384640750.1884837,21921.427409660933,229009277.79441166,237411632.14913905,402864174.10492975,641340.2230874733,7444349.65863948,0.0,0.0,216378754.68413773,130815.189267457,0.0,1038077395.9515921,96742234.94084851,101345125.31668352,17422739.92714719,11759.053779668116,25301085.838094052,7504.836773178186,1441162.9295598685,5071476.544164245,212839.38383298588,353044490.9877848,792741516.1358172,2881126724.701805,16724218.846659174,11754917.804304633,13697.351862963436,67835095.78348003,48432168.7452212,23056244032.046513,6067486.421057617,1179318.7819151639,55446394.91703761,1189577.5472144922,2245904.487921886,241446529.6413187,20832389.970023587,306865371.9176243,6162.469624253134,2028316.971812502,1002681.4424810141,10747360.477597546,Treat
