taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa326977,0.0,-1.442271906733856,-0.002271906733856355,0.3169371131988637,1.7128302917404699e-22,1.7128302917404699e-22,0.8995040509478887,0.0,0.969834632875641,1.0,-0.0059694283593558686,-0.033134520098523496
1,taxa469873,0.0,-1.4554622593142883,-0.015462259314288572,0.4069850350748833,1.7128302917404699e-22,1.7128302917404699e-22,0.12905541113835114,0.0,0.969834632875641,1.0,-0.007218118217576666,0.02912870833309868
2,taxa357591,0.0,-1.4473977641447409,-0.00739776414474136,0.32624296094845484,1.7128302917404699e-22,1.7128302917404699e-22,0.2678629279431149,0.0,0.969834632875641,1.0,-0.007462926649433605,-0.427907667468298
3,taxa190872,0.0,-1.4447922362515142,-0.004792236251514481,0.1870937532175454,1.7499479837000217e-21,1.7499479837000217e-21,0.2150435474929424,0.0,0.969834632875641,1.0,1.2187220926355788,0.1559287812152072
4,taxa263681,0.0,-1.4396590068294408,0.00034099317055868994,0.2922524308539447,1.7128302917404699e-22,1.7128302917404699e-22,0.7950765800208118,0.0,0.969834632875641,1.0,0.004896535134261484,-1.093295601962027
5,taxa361480,0.0,-1.4401828297550123,-0.0001828297550128255,0.3078071055205052,1.7128302917404699e-22,1.7128302917404699e-22,0.9676885814334162,0.0,0.9849447841252008,1.0,-0.0015919704052019914,-0.5256631651623336
6,taxa347862,0.0,-1.452533584729954,-0.012533584729954585,0.33572458949349204,1.7128302917404699e-22,1.7128302917404699e-22,0.03621790568115067,0.0,0.3694226379477369,1.0,-0.020200967085690115,-0.018353713020722223
7,taxa517293,0.0,-1.43913992652102,0.0008600734789796505,0.28790694681904183,1.7128302917404699e-22,1.7128302917404699e-22,0.4586644945342749,0.0,0.969834632875641,1.0,-0.0005490745837271148,-0.3669398177374323
8,taxa2000,0.0,-1.4442186596600646,-0.004218659660065072,0.31924709024434306,1.7128302917404699e-22,1.7128302917404699e-22,0.7440897742463991,0.0,0.969834632875641,1.0,0.0047186265757528795,0.08174952521469944
9,taxa322235,0.0,-1.4403280374084817,-0.00032803740848219576,0.2988528695125331,1.7128302917404699e-22,1.7128302917404699e-22,0.6662611417191255,0.0,0.969834632875641,1.0,-0.0017371647816941446,-1.0079442239744834
10,taxa158660,0.0,-1.4405113551826467,-0.0005113551826472218,0.3169371131988637,1.7128302917404699e-22,1.7128302917404699e-22,0.6593460791171104,0.0,0.969834632875641,1.0,0.015995863342780373,-1.1893621870289275
11,taxa331820,0.0,-1.4401458319958995,-0.00014583199590001428,0.31007312401522,1.7128302917404699e-22,1.7128302917404699e-22,0.736890915815285,0.0,0.969834632875641,1.0,-0.001556997497008858,-1.109027800941028
12,taxa244304,0.0,-1.4419540379764433,-0.0019540379764437787,0.3033080252524579,1.7128302917404699e-22,1.7128302917404699e-22,0.23256487014175986,0.0,0.969834632875641,1.0,0.008444368745345097,-1.1084271515328896
13,taxa361496,0.0,-1.439854695629176,0.0001453043708234958,0.3123501306621521,1.7128302917404699e-22,1.7128302917404699e-22,0.8246256834261783,0.0,0.969834632875641,1.0,-0.004023859546891091,-0.7897258432450427
