taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
7271147.728595403,731125.1640547785,2844292.832314373,298796.17916162615,11148887.52275936,3425138.5021300367,915338.7376381999,2532716.285607477,556607.0417125889,8703871.00065212,18668591.364993624,46734278.494387485,11579453.698335918,5540950.384364515,2581193.541813642,2172221.7803652775,4297288.411511848,311135.8443777419,868624.2907486237,4927933.444521123,541182.4601924442,558369.8510291772,5829610.409955759,399717.01253627735,939577.3657412808,463618.850262584,313339.35602347535,712174.9639014597,0.0,767262.7550448274,615220.4514891305,304966.01176968403,1189455.5863675973,373715.575116608,758889.4107910362,9292649.312392438,457889.7199836739,0.0,331408.15151850117,1033006.2595204335,818824.9275550183,2091132.551802241,1528796.3798107447,426159.15228509443,0.0,468907.27821234625,314661.4630109159,798993.3227434068,736413.5920045407,0.0,474195.70616211137,1128638.6649453198,502841.3575566618,1753995.2700048296,697191.084710463,2634518.5236404208,740820.6152960103,532368.4136095052,333170.9608350895,621390.2840971883,1080602.1110683025,1068262.4458521898,278523.8720208669,473755.0038329635,628882.2236926868,297914.7745033334,310254.43971944635,1574629.4220420255,460974.6362877028,279845.97900830745,0.0,1618258.9526275727,671189.6472907935,0.0,300118.2861490667,423074.2359810655,433651.0918805901,5176930.260489122,783568.741223265,3719527.658000197,323034.8072647099,414700.89172727143,438058.1151720596,1395263.5740792186,2303551.074451068,1881358.2431282979,1516456.714594629,910050.3096884348,2077030.0772695395,660172.0890621184,5596038.175507877,369308.5518251385,11093359.029286833,3457750.4744869005,2002110.6813145606,492264.5016571344,3231229.4773053722,1707280.8231152561,15985154.882817887,7870943.598564388,1132604.9859076415,467585.17122490564,699394.5963561962,302321.7977948029,1024192.2129374946,Control
7482895.398423424,765952.1518046645,2994917.9821894397,289512.3151539633,11263080.660930395,3531234.7172300303,956313.4739259139,2571487.442679597,556704.9262486123,9009434.388556968,19300320.247673094,48363794.12098304,11936105.58333428,5766638.923785737,2676647.586805202,2237550.3319460433,4423808.267063477,317626.55776713317,928199.2313127411,5008198.210847182,555631.8635534537,570440.1287466495,6071817.954289036,404544.6360750315,936998.3454130453,480946.6999703712,331147.1477261403,732687.2082547289,0.0,778828.9041465758,606280.4227649679,317841.170306166,1267501.6555220925,396389.35959182284,792993.3317226757,9523431.419538245,476869.0617287641,0.0,335224.78596774454,1067697.3816834404,855230.9680419127,2149773.8034820165,1590493.5267650215,466782.2723942683,294877.62862975895,484165.88805584685,332864.04803839454,828619.0132019642,763591.4138753145,290156.15277105896,509060.9425835411,1134227.2687833146,513567.80590321106,1807896.0288042824,708006.7662660647,2653040.2075116993,781189.6420759258,529449.1337915681,330717.92264807737,634180.0528391106,1091519.3735159761,1127574.2800733277,304964.4179642546,517860.05668384815,667444.9963890463,331790.985343236,326211.05932840746,1564310.797003136,475366.77395554265,297882.2041762046,291014.60292718466,1675480.0922216326,692340.0509167404,0.0,309042.05620586174,419996.73888532567,433517.3288443328,5375400.265130688,853943.2928077214,3918610.350182493,327713.3471016317,452403.23227913555,480946.6999703712,1423095.746320182,2403660.4371566917,1956193.2932752918,1541776.4804047917,945797.4595133524,2122518.0110249724,690408.5380654532,5851840.101781401,359905.22795640875,11436916.817546181,3603773.7554227873,2056202.7364641312,486741.23852422973,3312544.5399565813,1760466.6576782467,16549631.3349019,8132098.328994771,1164702.2493258375,496828.02785872825,712299.0170467017,307539.76843263744,1044090.0023899379,Control
20006508.99857351,1967789.2112402136,7675551.555573139,782421.1575507832,30203412.734354015,9320592.03932368,2605462.454644103,6848141.181463216,1557018.1035260584,24221802.98487833,51547861.91233932,129475053.15150303,31793683.737075984,15204399.144105548,7096559.898985588,6134181.875198121,11728493.151686195,819586.1625344453,2535044.5504645333,13539798.131416276,1429874.6654240547,1619611.7961301191,16413239.83252153,1163851.4718567855,2564385.343872687,1267522.275232263,860663.2733058617,1895415.2541667705,0.0,2163394.500627913,1684161.5416280536,880223.8022446256,3342894.3956357157,1111038.0437221064,2214251.8758687116,25105938.89291071,1398577.8191220204,776552.9988691481,897828.2782895236,2849969.06637872,2284669.780048281,5885763.157675751,4166392.663957908,1335984.1265179594,768728.7872936394,1197104.371052693,835234.5856854626,2235768.457701356,2030382.9038442748,0.0,1341852.285199587,3000585.139207249,1406402.030697529,4669098.257684286,1958008.9467708317,7188494.384997802,1991261.8459667393,1406402.030697529,852839.0617303532,1641128.3779627641,2891046.1771501363,2967332.240011342,792201.4220201652,1365324.9199261128,1899327.3599545246,821542.2154283187,956509.8651058305,4144876.0821252638,1234269.376036355,792201.4220201652,0.0,4416767.43437416,1807392.8739423025,0.0,846970.9030487178,1177543.8421139293,1193192.2652649388,14202900.06244054,2173174.7650972954,10500091.934331482,915432.7543344141,1257742.010762881,1171675.6834322938,3741929.1859866087,6631019.310242871,5181584.1158800535,4072502.1250518197,2431373.747089056,5662773.127773778,1819129.1913055656,15679719.997317657,923256.9659099227,30488996.456860073,9750923.675976576,5484772.314430977,1422050.4538485464,8864831.715050386,4716043.527137337,44107036.70403144,22283354.567046255,3123816.47152149,1369237.025713867,1895415.2541667705,770684.8401875204,2789331.426668532,Control
7505528.658973056,681382.2441433582,2818444.737138452,0.0,10721446.371861786,3350129.367038175,898185.6854617018,2560345.4022356537,562656.5500880781,8821835.266977267,18252784.964325145,46571443.989858896,11475096.429777935,5569783.647202167,2611965.2692162106,2209330.3067678614,4077969.491464049,335529.13537362363,918833.6322539235,4841943.522776294,578142.5101822445,495550.7230133524,5647213.4476729985,428444.89593862655,851727.8051792004,371663.0422600143,0.0,686544.2308414163,0.0,820755.8849908652,645248.3372569702,361339.06886390346,1140799.0602703227,335529.13537362363,789783.96480253,9270928.109708127,428444.89593862655,0.0,381987.0156561251,939481.5790461479,753650.0579161394,1966716.931959243,1311144.621306162,490388.73631529696,0.0,449092.8427308509,330367.1486755682,851727.8051792004,681382.2441433582,314881.188581402,469740.7895230726,1073693.2331955968,469740.7895230726,1780885.4108292346,707192.1776336379,2493239.5751609285,753650.0579161394,655572.310653081,392310.9890522359,743326.0845200286,996263.43272476,1001425.4194228156,289071.25509112224,557494.56339002,629762.3771628013,366501.05556195887,325205.1619775128,1558919.9828128384,505874.69640946324,0.0,0.0,1667321.7034720075,578142.5101822445,0.0,0.0,423282.90924057114,345853.1087697345,5089718.88428297,815593.8982928098,3773412.276278758,309719.20188334386,443930.8560327955,536846.6165977984,1316306.6080042175,2142224.4796931385,1915097.0649786836,1440194.2887575557,851727.8051792004,1899611.1048845174,578142.5101822445,5208444.578338261,397472.97575029405,10953735.773274306,3081706.058739283,1971878.918657299,474902.776221128,3164297.845908175,1693131.6369622874,15754383.402466169,7727494.086989455,1140799.0602703227,423282.90924057114,603952.4436725242,320043.1752794574,996263.43272476,Control
10323560.006590083,1068018.31050726,4162248.1355759636,414003.6316293284,15880833.792112269,4834772.663856102,1331475.16699865,3680992.051118605,768158.7501915306,12600271.483061362,27037337.021801602,67740495.85725163,16554592.310352549,8040061.585337994,3688395.990879488,3157780.308016265,6118739.217389092,461512.2450949915,1320369.2573573266,7004127.013794567,771243.7250918965,809497.4138564541,8413960.54326255,571337.3515480767,1283349.5585529169,691034.3776823414,464597.2199953573,1055678.410905789,0.0,1116143.9189529931,882302.8215051297,482490.0744174902,1793604.407073715,558380.4569665316,1095783.0846105684,13380770.132854385,642908.7692366042,0.0,445470.3756130805,1475851.9923358532,1158099.5775979946,2956022.949532224,2192800.1591812805,633036.8495554288,0.0,691651.3726624113,471384.16477616696,1166737.507319022,1044572.5012644655,0.0,716948.1668454277,1601718.968270853,749031.9058092497,2469213.910254216,1022360.6819818189,3759967.4085680163,1032232.6016629942,744095.945968662,444853.3806330065,865643.9570431446,1520892.6258812202,1554827.3497852639,404131.71194815304,726203.0915465293,950789.2642932913,440534.4157724928,453491.31035403407,2162567.4051576806,693502.3576026333,403514.71696807904,0.0,2395791.5076254704,975469.0634962297,0.0,433130.47601160925,607123.0603923425,623164.9298742536,7449597.38940764,1159950.5625382124,5512233.1519768,438066.43585219694,600336.1156115329,655248.6688380756,1984872.8508965075,3355835.696619863,2801774.2045138455,2173056.31981893,1295689.458154388,2893089.4615647234,968065.1237353503,8145567.726930598,550359.5222255781,16149226.608444262,5006914.263296581,2836942.9183780327,699672.3074033689,4681757.908797871,2519807.4986202447,23002189.852120813,11283604.195584504,1667120.4361586454,690417.3827022674,1035934.5715434381,456576.2852544039,1509786.7162398968,Control
25387199.46897214,2569295.937629213,9813654.338780183,995512.5340674517,38330818.23215174,11976139.653450577,3265567.9653856233,8938750.72337838,1909532.5555229574,30750058.738938633,65533018.94201697,164037256.54672328,40610652.764983304,19664469.26331137,9264720.773826137,7665511.706329446,14982887.398780676,1056142.9634507324,3077809.2163277227,17106908.247498315,1905620.914917585,2013191.0315653435,20531549.5975024,1363206.7509725185,3189942.9136817455,1649408.455265649,1105038.4710178964,2460421.9407796706,0.0,2567992.0574274287,2099247.124883554,1125248.6141456598,4179587.9868411394,1316267.0637080409,2661219.491855482,32528551.334181584,1648756.515164757,0.0,1118729.2131366995,3628698.6015844257,2766181.8480996625,7257397.203168851,5339389.426334257,1587474.1456805742,0.0,1608988.169010122,1147414.5775761,2763574.0876960843,2599937.122371309,0.0,1709386.9445480376,3837319.4338709917,1796094.9779671403,6137364.109830358,2393272.110387429,8983082.650239281,2546478.0340978713,1831299.7434155012,1160453.3795940108,2186607.098403549,3684765.450261442,3904469.264263233,1008551.3360853628,1655927.8562745997,2315039.2982799634,1093955.4893026715,1119381.1532375917,5252681.392915154,1667010.8379898244,1011159.096488941,0.0,5699260.36202858,2373713.9073605677,0.0,1048319.682239988,1472080.7478220712,1436875.9823737105,18348854.139704175,2818988.996272199,13145720.194457136,1091999.6689999853,1547705.799525949,1577695.0441671435,4832831.967938444,8176632.745431524,6596981.880961694,5333521.965426198,3163865.309645924,7196766.773785572,2350244.063728324,19974140.811236702,1259548.2749301326,38706335.73026753,11987874.575266674,6967935.7983712405,1659187.5567790798,11259657.482566394,5917660.295828577,56399990.0685717,27581629.848586462,4068106.2295879982,1625938.6116334053,2401747.3316990756,1060054.604056105,3499614.4616071195,Control
7594626.454396886,777203.1521740976,3014981.0169548625,306536.6469754992,11639643.015420998,3612365.4273992386,971503.9402176213,2661981.1380559257,588333.1314982479,9289931.001006454,19826524.822192784,49516530.0212782,12180607.787101189,5847126.199197996,2769993.066813038,2288766.7361772913,4542233.484464675,339724.66977796366,969090.265831987,5180348.650166621,558162.2016778263,616090.3869330382,6149137.206700406,398859.6922259927,970598.81232301,503251.10940465715,339724.66977796366,741601.4549859992,0.0,820045.8725190988,616995.5148276526,346362.2743384577,1291014.0870159029,406704.1339793039,774186.0591920548,9792578.691814713,482131.45853036083,0.0,349681.0766187032,1070766.2993268145,857156.1161982173,2154204.3891782057,1630437.0474956608,459503.26116504165,0.0,485148.5515124036,316191.3445180331,863190.3021623028,766945.0360351552,299295.62381859665,516828.027823848,1165804.7282611448,522862.2137879305,1875424.9976374968,720180.094813497,2731977.695239305,803753.5704160708,568118.6085185659,340026.37907616637,647468.1539462771,1097618.4268669905,1151624.3912455486,321622.1118857101,510492.13256155676,691216.0021858924,321923.82118391286,326751.1699551813,1618972.0941639012,499630.5978262058,0.0,0.0,1729095.9880084454,720180.094813497,0.0,330673.3908318354,434763.0987122969,446529.7613422622,5597310.90028488,859871.4998820572,4060705.444530729,334293.90241028665,461313.51695426734,470063.0866021898,1457255.9103264334,2466775.222117787,2003651.4493742944,1586689.1992560483,934997.1151349114,2142739.4358464433,705698.0484996948,6013066.313210303,380757.1343337391,11816142.954870477,3644950.031605306,2068820.657786409,511397.260456171,3412935.5812862525,1826849.8006266158,17102391.568706803,8253257.852376728,1165804.7282611448,510190.42326335394,729533.0830578281,306536.6469754992,1071973.1365196316,Control
14237226.120916348,1410238.6011066325,5458877.313418874,568561.482297557,21373445.69253325,6536739.338016156,1890338.100508949,4958165.313147734,1066696.91996007,17006172.07095764,36492715.079793416,91571035.1096156,22880734.8185638,10855058.270028444,5011414.273725455,4289976.743317679,8264753.994183371,598621.3793978845,1753780.2822531897,9392429.562546989,1008294.8341651566,1083015.1498145303,11409878.08508015,741191.1770737037,1765804.2410933208,924985.9764871133,582303.1495434187,1381037.558209173,0.0,1441157.3524098226,1167182.8616954414,625245.8596867397,2440004.7903434467,730884.9266393088,1553667.2529853196,17988701.27903681,854559.931852069,0.0,645858.3605555348,1991682.8964471833,1526183.9184935964,3979930.376082905,3012860.5436553387,857136.4944606677,0.0,883760.9747495283,620951.5886724103,1562255.7950139837,1445451.623424152,0.0,949033.8941673753,2184066.237889257,977376.0828619665,3428545.9778426765,1302022.9715454644,4959883.02155347,1412815.1637152315,1012589.105179486,654446.902584199,1166324.0074925735,2032049.0439819056,2084439.1503567589,562549.5028774916,925844.8306899812,1299446.4089368659,592609.3999778191,603774.5046150819,2998260.022206609,943021.9147473098,0.0,0.0,3189784.509445815,1290857.8669082017,0.0,608927.6298322793,803887.5338829518,815052.6385202148,10285637.933528025,1582009.441679911,7452277.918271792,635552.1101211347,894067.2251839233,899220.3504011206,2693366.780189038,4511561.127657207,3681907.967688262,2980224.083946413,1765804.2410933208,3950729.333185446,1262515.6782136103,11019958.276978794,686224.5080902572,21629384.244987432,6720534.1374296155,3935269.957533853,953328.1651817046,6278224.222953385,3311741.806252844,31160948.188398786,15252391.788704438,2202961.0303523215,918973.9970670479,1289999.0127053335,563408.3570803596,1965058.4161583278,Control
15174529.047717487,1576072.3676175356,5959046.008310906,595185.3436182572,23009937.31000321,7215048.916218311,1924013.0443248868,5246082.296091461,1097766.3210844318,18310490.495663844,39217499.52965033,98608365.73619857,24366636.22770706,11827285.793501804,5421401.241719194,4683263.5270506255,8970036.51552777,659918.4927731131,1888050.1836833032,10245818.99678805,1166994.8278194894,1193067.9017846412,12061943.459188204,792082.0056309463,1918618.6152286506,980887.0239992783,671606.4224816314,1510440.1469466393,0.0,1609338.0137110038,1297360.1976452419,624854.7036475701,2574041.750421568,747128.4298289656,1616530.5858393204,19469393.679839004,998868.4543200729,0.0,679698.0661259884,2200027.9997490654,1721721.9532159613,4393762.498885854,3258235.1741277585,940428.8057774933,0.0,927841.8045529346,715660.9267675778,1651594.3749648693,1556292.7942646658,0.0,1006061.0264483896,2295329.580449268,1046519.2446701747,3748229.150369374,1465486.5711446581,5307219.1591821555,1612035.2282591246,1094170.0350202764,664413.8503533147,1273085.2667121706,2209018.7149094623,2405016.3054061113,615863.9884871729,1026739.6713172994,1407046.9226020786,668010.1364174702,655423.1351929175,3233061.171678647,933236.2336491767,614964.9169711325,613166.7739390518,3340050.6820873627,1418734.852310597,0.0,668010.1364174702,897273.3730075873,892778.0154273916,11081056.435188925,1713630.3095716045,8035901.210362576,659918.4927731131,953914.8785180864,926942.7330369002,2844662.276749511,4866674.116322721,3940630.454801862,3094604.1582085374,1943792.617677762,4349707.994599913,1331524.9152547503,11874936.583851922,766908.0031818349,23301236.481200073,7343616.143012,4126738.258622073,1051014.6022503704,6838337.950997703,3707770.932147589,33581220.19559761,16530328.893905304,2406814.448438192,948520.4494218503,1435817.2111153512,632946.347291927,2184743.7839763914,Control
19530539.79584938,1976454.0012191397,7550406.980635373,791531.1665829589,29504375.10399199,9168738.911626732,2499393.6151312715,6805675.857320811,1482679.6316626763,23536352.195025846,50252394.28631639,125862951.14764297,30568567.392225627,14910900.742210528,6949467.294609235,5843222.793583693,11655245.558321754,809844.2269923334,2403080.4826078983,13000916.367662484,1456905.6947902208,1553897.0888102418,15644101.420082157,1068940.118710146,2526524.074997014,1271062.0447099076,860035.5777439504,1861149.5467897444,0.0,2103967.162588116,1591879.7326222777,839009.4713480022,3317376.980083326,1031635.7363947567,2054454.0733331386,24652770.61850104,1285305.536139422,0.0,902087.7905358468,2715759.032560548,2201636.8181047766,5567848.62594644,4123151.6380958,1234435.923891158,0.0,1253427.2457971724,803739.8735225394,2107358.4700713363,1959497.4638030517,0.0,1323288.1799514585,2953828.8178824116,1319218.6109715982,4688821.726296467,1880819.1301924058,6949467.294609235,1966958.3402661325,1432488.2809110598,908870.4055022806,1633253.6839175345,2791046.0586879733,2883289.6222314867,789496.382093025,1314470.7804950909,1768227.7217495842,828157.2874017082,859357.3162473034,3995638.476726816,1279879.4441662752,756939.8302541359,0.0,4350369.2394713685,1817062.5495079216,0.0,798313.7815493926,1098783.6245624616,1102174.9320456749,13887404.143775491,2198245.510621563,10066078.87168605,812557.272978907,1170001.0817100268,1195096.757085835,3729759.9700425696,6352597.177562957,5053048.149994028,4075673.333330748,2450558.7873729416,5476961.585396206,1791966.8741321056,15304970.671760397,943461.7418310964,29832653.66836744,9319312.963881627,5394891.944302346,1319896.8724682378,8660721.050640732,4639986.898538137,43172700.78435161,21224837.014464825,3000628.861150816,1275131.613689768,1842836.4863803696,823409.456925201,2638437.221943189,Control
