taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
7180682.396166858,740955.5327390705,2935830.477497266,314494.45945147163,10933210.527527614,3380403.797140686,938543.674802823,2534067.921967622,546660.526376382,8749861.55772317,18548586.836234737,46556705.97377161,11142324.644545093,5733349.255549873,2690491.8677680935,2315074.397846965,4318947.471943528,294735.6452450981,866094.6893794485,4799745.28429865,512082.60151522415,528548.2800205364,6014912.357990728,370477.7663695367,877620.6643331661,497263.49086044263,314494.45945147163,703084.4721768512,0.0,760714.3469454469,640514.8938566636,289795.9416935033,1262917.5413574842,395176.284127505,803525.1110592581,9383790.1801777,428107.64113812946,283209.6702913778,306261.62019881554,1057096.5600410756,805171.6789097915,2073028.923818868,1559299.7544531128,446219.8874939752,284856.2381419085,503849.76226256805,307908.1880493462,800231.9753581969,708024.175728446,0.0,479151.2445045997,1083441.6456495747,540074.2549742567,1649860.9862323303,656980.5723619759,2588404.661035156,736015.8291874785,507142.89796363213,326020.4344051919,599350.6975933829,1055449.9921905422,1063682.831443201,288149.3738429727,475858.1088035355,610876.6725471003,322727.2987041278,286502.80599244195,1500023.3118339868,454452.7267466313,0.0,281563.10244084714,1564239.458004705,680032.5222694135,0.0,288149.3738429727,423167.9375865375,414935.0983338786,5333233.267870781,864448.1215289151,3920478.05211494,350718.95216316025,452806.1588960979,472564.9731024742,1394642.969399985,2336479.779903869,1855681.9675487387,1547773.7794993927,872680.960781574,2008812.7776481498,688265.3615220697,5660900.2701264955,329313.57010625326,11221359.901370592,3439680.2397598177,1961062.3099827406,472564.9731024742,3047797.0913333795,1732189.3787588945,15919017.978936313,7669713.047774661,1141071.5204181701,477504.67665406904,696498.2007747258,293089.07739456464,948423.0819060098,Control
25256629.198686574,2571327.8917226414,9846902.67732825,1007648.5524803521,38268001.20655705,11787349.484070998,3129874.6548952633,8737357.080215061,1864338.5203194523,30423815.752136085,64699591.38903477,162496223.4665613,40257509.55330823,19418934.931788944,8963794.957176942,7710838.704654554,14982010.53154148,1059855.063002118,3117923.7669444974,16868363.845454387,1858048.5792927311,1966864.5590549652,20310219.57527497,1337241.4622804155,3205982.9413185604,1636013.66104956,1111432.579421208,2448674.0417016232,0.0,2712851.564823813,2117823.143696218,1110803.5853185416,4334398.361511913,1342902.4092044607,2697755.7063596863,32155436.516791772,1604563.9559159654,0.0,1108916.6030105234,3578976.4442029847,2783927.8984257313,7162355.847124681,5365319.695791121,1539777.563340758,0.0,1655512.478232379,1112061.5735238837,2739269.317136029,2605293.5732669206,0.0,1725959.8177316317,3821768.167834336,1702687.035932776,6116338.654381347,2376339.719894353,8970713.892306332,2497735.581710029,1829743.8446724967,1160494.1194296132,2151788.825240497,3726790.0583308763,3741256.922692336,991294.7058108838,1729104.7882449923,2310924.333216479,1069289.9745421896,1081240.8624929555,5296130.344497221,1647335.5548976497,993181.6881188924,0.0,5544583.015052607,2314069.303729839,0.0,1059855.063002118,1441025.4892212711,1456121.3476853974,18094273.351561893,2831731.4502287945,13291903.377662117,1096965.7150597577,1505182.8876938026,1560534.368728929,4815578.850055904,8064962.384458825,6618275.94831351,5287324.427059815,3170759.271568939,7146630.994557879,2313440.309627173,19820233.16929359,1263020.1581651364,38487520.14838961,11898681.440243967,6998817.380429987,1674382.3013125418,11130679.640881557,5998087.763079031,55850902.352646776,27225380.74004955,3923665.2124671736,1667463.3661831447,2316585.280140524,1049791.1573593607,3507900.110601065,Control
23081884.22356525,2437459.9824673687,9079904.297596954,958560.8136521128,35605778.00939831,10904340.655387752,2896008.157954899,8240045.671216413,1788663.0958733198,28082010.605211165,60550310.93871162,150487543.51394206,36977357.392461166,17897200.331572477,8395334.149085417,7055462.884540313,13871082.308497597,987016.8174500967,2893569.071915068,15633728.486612763,1742320.4611166057,1813866.9849515343,18919990.410940044,1217916.9625537465,2933407.4772322443,1420361.1038594034,984577.7314102654,2248024.300040788,0.0,2452094.4987063385,1859396.5910283108,1031733.3948469261,3949693.3271602714,1282959.2569491372,2508193.4776223595,29718637.337935254,1513859.4020527871,0.0,1020350.9933277343,3319596.100204899,2543153.7108598817,6664396.089488003,4883863.280414107,1388652.9853416502,0.0,1481338.2548550873,1103279.9186818637,2568357.599938097,2418760.3228286924,0.0,1528493.918291748,3643994.543501924,1679717.2527610373,5639166.924080617,2195990.4645244735,8388016.890965932,2391117.3477106546,1708986.2852389682,1095962.6605623788,1983789.9790595006,3381386.2798805204,3538300.81510941,943926.2974131518,1542315.405850771,2113874.567850291,974008.3585710203,1023603.1080475034,5046469.016402598,1449630.1363373343,932543.895893951,912218.1788953899,5235091.670149231,2122004.8546497137,0.0,1043115.7963661269,1348001.5513445279,1334993.0924654515,16813433.10120922,2626895.6648939583,12407630.68460124,985390.7600902121,1432556.534058542,1453695.279737041,4390354.871689063,7578240.325743287,6057063.665571024,4830203.387537908,2849665.5231981766,6664396.089488003,2111435.48181046,18174443.111432783,1156939.8115580627,35537483.60028309,11088085.137054678,6402600.854546548,1574023.524368524,10226274.73631578,5574124.629685226,51698054.67149859,25056730.887145434,3704971.694497598,1535811.176411233,2199242.579244243,974008.3585710203,3260245.0065690996,Control
4032063.6663352572,416210.13317319436,1592821.3950096786,169799.39771005383,6132491.176399008,1953253.0980643984,528215.0129291662,1411149.4800454977,318317.8682664742,4897301.362450148,10508745.838224372,26381405.3679622,6463129.581438639,3155737.4871245227,1445310.968371069,1242694.140892515,2403624.7195631783,174055.58314078112,504021.9589018766,2759240.2127883844,301965.1558221014,316301.78043086664,3315232.435897026,220425.60335975408,509286.188250407,264219.5113443391,172263.50506468568,405009.6451975974,0.0,427298.6162690353,334110.5563120667,182007.9296034554,681885.7079543608,217513.476486098,437155.04568756116,5209234.952570519,257051.19903995728,0.0,177079.71489419328,571784.9111542407,443987.3433526748,1166306.812898942,866133.735152936,248986.84769752697,0.0,266795.62357872707,174503.6026598054,443203.30919438397,410385.87942588376,159830.9634117735,276428.0432377407,622859.1363229635,294460.8288784514,990683.1614415775,386416.83515810483,1452815.2953147204,420354.31372416567,286620.4872955331,181447.9052046751,350351.263876682,608298.5019546861,622075.102164671,164423.1634817674,276092.02859847253,360319.6981749638,180327.856407116,175287.63681809627,850901.0715061236,259291.296635077,157030.84141787348,0.0,905671.4577067937,370512.1422327578,0.0,171703.48066590534,234538.2182090072,240922.49635509658,2933967.8252077033,459892.03627802344,2143885.4034090755,176519.69049541297,248762.8379380148,245738.70618460418,782690.0997347356,1297016.5075741622,1068750.56263149,851349.091025148,518918.6079094207,1168210.8958547933,378464.4886954306,3185978.804658644,200712.74452270244,6240127.865844497,1943172.6588863684,1102128.0167987703,261643.39910995122,1799582.4030392068,961113.8731859999,8963526.517110974,4396191.530421915,627451.3363929591,271051.80900945433,387648.88883542153,164087.14884249924,569096.7940400967,Control
22041427.885925505,2296478.792913564,8470636.264942186,911438.728098304,33723232.93963728,10319523.863200983,2774415.153307565,7742352.28719892,1672235.3834193635,26531428.659422845,57293840.42763973,142699225.64498475,35269752.63642239,17014967.932394013,8006788.731498545,6617413.64300624,12895611.683283841,949370.1852724339,2739734.9638912156,14550506.971995013,1671151.6275001059,1792532.2904573046,17855962.525740378,1200801.5585409307,2789587.7361772167,1477159.3179524285,919025.01953313,2259631.0916587,0.0,2322488.9349758215,1890070.3231907764,985134.1306080406,3781224.402300818,1261491.89001953,2256379.8239009194,28160313.80607173,1399128.891765646,0.0,1014395.5404280788,3083285.5902968813,2481801.055107158,6258690.43373093,4564779.931926347,1333019.7806907436,851832.1525389623,1409966.4509582603,1007893.0049125102,2443869.5979330284,2123077.8458318408,862669.7117315681,1512923.2632880267,3307623.0655838624,1545435.9408658536,5295231.42150811,2100318.971527363,7838806.564013125,2158841.791167448,1576864.8625244142,1014395.5404280788,1773024.683910615,3224173.859800777,3218755.080204474,860502.1998930454,1527012.0902384217,1993027.1355205511,935281.3583220394,1005725.4930739957,4600543.877261953,1467405.5146790794,867004.7354086142,858334.6880545309,5018873.662096612,2097067.703769583,0.0,952621.4530302142,1226811.7006031885,1273413.2051314015,15976729.761742225,2382095.510535164,11631952.281425806,1002474.225316207,1294004.5675973566,1356862.4109144786,4073838.500501225,7033575.916002377,5879375.861989658,4570198.711522649,2640029.419319229,6234847.803507195,1968100.74937755,17109254.697369706,1082672.163341504,33727567.96331435,10575290.260146586,6076619.439295116,1444646.6403746016,9707201.768818663,5358089.264825232,48797194.02063525,23872975.389476135,3414914.901590674,1525928.334319156,2046131.1755643243,884344.8301167887,3080034.3225391004,Control
8092716.157186508,817514.4550855602,3126305.887421711,328917.1650758282,12322049.341533178,3814801.987199064,1034934.2760678882,2831634.3351745876,597307.2005008976,9814553.71383041,21015258.33762325,52643869.21854685,12774011.789912192,6291237.640475801,2951493.9800751014,2437411.582843994,4746203.01518013,346438.17629051994,991928.1576318243,5409612.212536454,598103.610101566,653055.8725476492,6452112.379810694,426477.3411576397,1036527.095269225,512489.5780297707,374312.51231389726,800391.6486712012,0.0,836628.2855015917,670975.0885626737,363560.9827048789,1402477.3067761061,414531.19714762346,857334.9351189538,10413055.52873232,514480.60203144007,0.0,341659.7186865128,1162359.8121747463,904323.1015583597,2268970.9523027414,1699538.087825221,487402.6756087311,0.0,509702.14442743297,379489.174718237,878041.5847363189,797206.0102685308,311794.35866146913,538771.0948518083,1239213.338639196,567441.840475854,1976290.4240573037,748226.8198274588,2891365.0552246785,837424.6951022571,601687.453304572,367543.0307082177,688496.0997773684,1182270.0521914433,1205764.135411146,332501.0082788343,521250.08363711654,757385.5302351372,338075.87548350665,354402.2722972005,1706705.77423123,528417.7700431288,0.0,0.0,1815415.6847223956,756987.3254348045,0.0,340465.10428551177,456342.70118268643,470678.0739947077,5865954.91371916,895562.5959510137,4201060.643522989,344447.1522888505,492977.5428134065,491384.72361207294,1543840.010894653,2588331.202170555,2112476.465771508,1695954.244622215,1011838.3976485211,2277731.45791009,748226.8198274588,6401142.165367937,393426.34272992564,12405672.349603312,3857011.696034465,2216009.7138583306,519657.2644357798,3624858.2974397866,1935673.5344232416,17984521.60228168,8738206.138527788,1321243.5275079852,543151.3476554827,779286.7942535033,332899.21307916695,1141653.1625573812,Control
8519957.371497024,859574.3930549613,3290504.7812883086,354810.7075835244,12843211.533509154,4008946.9598605074,1081533.602821823,2981598.046527608,629334.4666220194,10252427.310504552,21917076.843735002,54787021.618577026,13534291.34396736,6518004.109682508,3052884.216087768,2570982.5092378957,4961589.407619019,361651.2996120242,1050930.9542732695,5685432.053582174,625914.1706077695,653456.5543014688,6867054.318715717,443558.3883743303,1086934.0702127456,546347.2843815289,370292.04743749736,823571.2771154854,0.0,893057.2908786724,719882.3032097986,378392.7485238815,1448405.3542450704,453819.27641708025,911778.9111671991,10807775.37387093,542386.9416281866,0.0,382353.0912772237,1215105.1629572744,951382.3387006215,2413288.861422995,1814737.0589292285,518804.9006878328,0.0,524205.36807875225,366331.70468415506,940761.4194984755,866955.0318225535,0.0,588470.9300307164,1302772.750269896,596031.5843780048,2097001.4878947118,808269.9528412088,2995819.2773236996,877575.9510246995,599811.9115516506,385593.3717117741,707461.2282106797,1219785.5680294053,1304392.8904871726,330508.60432437866,572449.5434376509,749584.8738598671,362551.3775105125,377852.70178478915,1798355.6411767674,534286.2405418059,330328.5887446823,0.0,1924006.5158055346,787568.1611760125,0.0,340949.50794682495,486762.127501699,491442.53257382987,6110988.8839867655,917359.3941378181,4465646.485552758,357510.9412789857,513764.464456306,520785.07206450234,1622120.3886530362,2721835.5650242968,2250194.746217175,1783594.363641583,1049490.8296356923,2401227.817583272,772266.8369017359,6635554.283224897,422856.596709131,13002525.321541341,4035409.250076035,2349383.330630431,560028.468438532,3727582.608793538,2003753.4176114711,18781565.476566132,9189975.359130654,1316813.9654862918,563448.7644527819,812590.3267539467,350850.36483018217,1165960.9096998905,Control
4318462.781897013,432477.00626870355,1685523.4565524636,177304.67109719838,6554432.755790753,2046362.2118728033,544684.3101997811,1489686.2814055756,322995.0705802272,5200859.151187067,11152907.657698976,28048244.07022182,6886616.210731748,3330789.3307785047,1541935.4839994353,1308021.0211202162,2543391.5116591104,187115.99677056138,527787.027095656,2912639.9746994753,320503.3053298497,339113.67704360804,3515413.5622986867,229943.2120114303,556753.7981312979,283516.1648945532,186181.5848016688,412776.48725790414,0.0,447661.2007631936,354920.8128506937,190697.90931797828,743869.7949018592,229008.80004253774,466894.51378954755,5521050.985860616,277753.95775305416,0.0,192255.26259946477,625199.4748526138,480677.09033069946,1235214.7552107375,926469.4671561096,265372.99916524027,0.0,274016.3098774872,190464.30632575633,477328.78077550454,434345.8302064871,0.0,296909.40311533475,655489.9961775203,300101.97734238126,1050901.9943468524,404133.17654565553,1535394.6002171938,436915.4631209396,312015.7299457497,191087.24763835027,364342.80020368466,626523.2251418767,643031.1699256297,168972.83104124683,295196.31450569973,391207.1443093212,185325.0404968513,184857.8345124058,908248.4337627215,276663.81045601476,0.0,168739.22804902488,950296.9723628481,397748.0280915626,0.0,178005.48007386737,248086.37774074322,250344.5399988988,3138300.465186815,481533.63463551697,2266649.8335390207,187972.5410753789,264438.5871963477,264983.6608448682,828278.3427584076,1397802.4377978917,1126511.4961630052,901162.4763319596,534872.984526418,1240431.8887037176,394243.9832082192,3385374.563294592,213746.73788397433,6589161.733967887,2077587.1451666008,1182731.9496246558,285229.2535041882,1903475.0482964455,1034082.5789068025,9542604.364642303,4683584.258741439,681653.5313064861,293171.7552397677,405145.45617862156,177927.61240979232,602384.2492788412,Control
18406231.162005447,1870224.263346961,7156804.1365280235,743993.1180104843,27889170.087126687,8628602.24520331,2381636.9394927174,6446178.383046454,1364427.8762803308,22120580.462978728,47488036.75358053,118424410.78243287,29266482.391294412,14219783.20844022,6638453.691519855,5507597.366941745,10843402.362051614,778681.9623226995,2259730.429481228,12317513.0603477,1368392.3156303014,1454618.8714920816,14890764.568422167,999369.0861375286,2337036.9968055855,1190983.6547192757,805441.9279349729,1793578.4359142706,0.0,1898305.708742563,1476092.9179710697,782316.0317268365,3102173.7913492317,980207.6292793561,1951825.6399671168,23371691.447839197,1170170.3481319482,0.0,812049.3268515863,2606288.5026575173,2048293.6641496546,5204978.4965609275,3883829.0831844076,1149357.0415446204,0.0,1167197.0186194717,822951.5350639975,2031444.7969122909,1877822.772101069,0.0,1260361.343343699,2745043.8799063643,1311238.3150016107,4440832.811854776,1713298.5390774366,6533065.678799895,1892689.419663444,1316193.864189069,826255.2345223007,1526309.1497373208,2690532.838844316,2715640.954727441,719876.1119648534,1220386.5798981988,1673654.145577763,788262.6907517823,813040.4366890808,3855747.637788806,1168848.8683486267,720206.4819106872,706000.5742399659,4111784.3458075104,1716932.6084815734,0.0,764806.424597812,1049254.9479579527,1061809.0058995117,13216780.052898541,2042347.005124702,9665303.13521969,778021.2224310389,1113346.717449084,1133499.2841447508,3453687.4137129798,5864066.5384929525,4765916.838552078,3813460.28472249,2256426.7300229245,5145842.276257255,1652840.8389904352,14390254.100488791,898936.6226050343,28008433.637571473,8863495.276688881,5043757.962995606,1232279.8979480972,8111903.649924254,4319587.041734954,40552580.480758935,19872743.35154739,2861003.7308929013,1219725.840006531,1733120.7358272697,769761.9737852704,2535258.9643039396,Control
24166653.932369787,2458194.9626133954,9562171.003625136,978734.9168139317,36721324.22756531,11349769.590338754,3133235.644391719,8516277.686868344,1835992.1396136235,29095389.151703738,62364475.33514881,156128959.3259221,38388432.74379321,18711515.372307472,8599731.875032594,7337549.005518771,14312146.364287658,1015276.9873710561,2947562.421020361,16175298.150936974,1796487.1984707736,1880929.010163607,19480380.289300103,1284404.3989066752,3047806.209170322,1505632.0693065943,1047374.7520496198,2322890.5391991544,0.0,2522884.303734804,2027097.2923921235,1070090.093206752,4121352.984727081,1303663.0577138097,2554488.2566490765,30840026.114924584,1512545.4340065995,0.0,1075028.210849613,3431497.9500201843,2693743.1741775973,6786948.888340395,5065027.266276734,1447362.2811209,0.0,1496249.6457851725,1067621.0343853263,2628066.209527617,2463133.0802562474,0.0,1680935.245627967,3723834.514477227,1682910.492685102,5926728.794954995,2244374.468677754,8710839.52199684,2448812.5390919736,1772784.2337850686,1111076.469642456,2013270.5629921316,3581122.9145986987,3625565.9733844013,947624.7756639404,1579703.8339494246,2192030.4216634934,1044411.8814639031,1060707.6696853302,5059595.3368696,1565877.1045494326,941205.222728235,0.0,5440324.207133746,2247831.151027761,0.0,1002931.693263927,1392549.1752852134,1384648.1870566453,17582661.67915081,2634485.7624633308,12657383.142166842,1015276.9873710561,1472052.8693351771,1492792.9634351744,4579610.301984056,7771609.54632576,6306963.85345486,5084285.9250838775,2965833.456298923,6838305.311826092,2204375.715770631,18859658.901593205,1159963.8343067188,36932675.66267948,11658401.94301721,6564239.782647623,1591555.3162922817,10755714.037903255,5678835.289283655,53470925.46036634,26288069.271740433,3795931.0320629133,1558469.928085146,2287336.092170602,968858.681528219,3328291.291284507,Control
