,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,72,72,1.0,1.0,-7.924316637891541,-5.1888151500705355,-2.735501487821005,-2.742881043381351,-2.7263839727469774,0
1,taxa469873,72,72,1.0,1.0,-8.593567287937539,-8.483351721806049,-0.11021556613149101,-0.12254856775978258,-0.09947274416541918,1
2,taxa357591,72,72,1.0,1.0,-9.279948463669164,-6.544099393289907,-2.7358490703792584,-2.744115743870751,-2.725386090208656,2
3,taxa190872,66,67,0.9166666666666666,0.9305555555555556,-12.545218756152549,-9.809011405255276,-2.736207350897272,-2.755155854767746,-2.7147168979215,3
4,taxa263681,72,72,1.0,1.0,-3.9264242793332276,-4.589475886118771,0.6630516067855429,0.655915507568484,0.6725489318865937,4
5,taxa361480,72,72,1.0,1.0,-9.01513287419889,-6.275001286922737,-2.7401315872761547,-2.7467244994974678,-2.7329799847047775,5
6,taxa347862,72,72,1.0,1.0,-3.429177007819374,-8.16699801240993,4.737821004590557,4.7291917397417205,4.746286842430863,6
7,taxa517293,72,72,1.0,1.0,-7.458535421284893,-6.709748180718233,-0.74878724056666,-0.7561289751034413,-0.740188231039923,7
8,taxa2000,72,72,1.0,1.0,-11.66550997750029,-8.93067881785824,-2.7348311596420505,-2.748658077050425,-2.7216220282174746,8
9,taxa322235,72,72,1.0,1.0,-7.654268243575726,-4.92055700737149,-2.733711236204236,-2.7407857753314544,-2.725380359376425,9
10,taxa158660,72,72,1.0,1.0,-6.5586931784774745,-3.8225245248973976,-2.7361686535800773,-2.741635079969094,-2.7290067881439057,10
11,taxa331820,72,72,1.0,1.0,-5.234137281586077,-2.498212412563088,-2.7359248690229894,-2.742359816657023,-2.728345208837625,11
12,taxa244304,72,72,1.0,1.0,-6.714862662888308,-4.522242172171569,-2.1926204907167386,-2.1987525345600183,-2.185496711298979,12
13,taxa361496,72,72,1.0,1.0,-15.521732760994212,-5.567626475505678,-9.954106285488535,-9.961143379966387,-9.945593820850416,13
14,taxa127309,72,72,1.0,1.0,-9.411666448620696,-6.67705403001965,-2.7346124186010483,-2.7412529409248294,-2.726806639596738,14
15,taxa248140,72,72,1.0,1.0,-13.387036368991797,-6.9197403588492,-6.4672960101426,-6.474670866710915,-6.459016386402203,15
16,taxa348374,72,72,1.0,1.0,-8.68557417449043,-5.951918701698226,-2.7336554727922038,-2.742149951354342,-2.7237366367851354,16
17,taxa470812,71,70,0.9861111111111112,0.9722222222222222,-22.357159234502216,-9.732284490665592,-12.62487474383662,-12.642688880423421,-12.609516848091364,17
18,taxa268540,72,72,1.0,1.0,-10.942138633434087,-8.21531115632996,-2.726827477104127,-2.7385340938823406,-2.714272951460239,18
19,taxa291090,72,72,1.0,1.0,-8.503386120911408,-5.768347422198093,-2.7350386987133133,-2.7424477005062267,-2.7270184449331385,19
20,taxa541301,72,72,1.0,1.0,-7.171595282453071,-8.93435363632587,1.7627583538727987,1.748800922007984,1.7771898239054456,20
21,taxa171772,72,72,1.0,1.0,-11.60716670095383,-8.867674510695165,-2.7394921902586638,-2.7515607945205307,-2.7272248935094794,21
22,taxa259569,72,72,1.0,1.0,-14.928999236550476,-5.498312527539423,-9.430686709011054,-9.436793253624922,-9.423514553137775,22
23,taxa104780,72,72,1.0,1.0,-12.165237524192142,-9.428698278510971,-2.7365392456811697,-2.753562282242246,-2.7189238050490987,23
24,taxa138006,72,72,1.0,1.0,-10.907292125471718,-8.175266277163768,-2.73202584830795,-2.743239298380335,-2.7194829035069428,24
25,taxa181095,72,72,1.0,1.0,-11.870875053498338,-9.141118817942882,-2.7297562355554557,-2.7412534217157165,-2.7183556274418232,25
26,taxa278234,70,70,0.9722222222222222,0.9722222222222222,-12.450014721472268,-9.720626138260467,-2.7293885832117994,-2.747150642252096,-2.7091314885709195,26
27,taxa177339,72,72,1.0,1.0,-11.301333433404958,-8.559225661683564,-2.7421077717213937,-2.7535135787830116,-2.729075698752961,27
28,taxa193066,72,72,1.0,1.0,-16.930084679609937,-8.436975110164344,-8.493109569445592,-8.507798391506473,-8.476374044056321,28
29,taxa405524,72,72,1.0,1.0,-11.522431501899316,-8.791412179552138,-2.731019322347177,-2.745531230864693,-2.717866475548691,29
30,taxa346780,72,72,1.0,1.0,-2.6569274883491927,-9.68647127236529,7.029543784016097,7.015831550913055,7.043807406348442,30
31,taxa549871,72,72,1.0,1.0,-8.016996987984449,-7.751642803900478,-0.26535418408397177,-0.274978408088972,-0.25447595775579485,31
32,taxa544358,72,72,1.0,1.0,-9.129627721994398,-9.428750622792228,0.2991229007978296,0.28469770541870315,0.3170985398286729,32
33,taxa302160,72,72,1.0,1.0,-11.16309553054152,-8.42286544439523,-2.7402300861462914,-2.7509890526469785,-2.72801259464058,33
34,taxa192573,72,72,1.0,1.0,-7.574382907782722,-4.840789509061491,-2.733593398721231,-2.7412052178092106,-2.725122172117423,34
35,taxa175497,72,72,1.0,1.0,-20.033838531685877,-9.153532647724399,-10.880305883961475,-10.89656485580305,-10.86382756740566,35
36,taxa302974,72,71,1.0,0.9861111111111112,-14.086253268364992,-9.68658505493915,-4.3996682134258425,-4.413559192074953,-4.385767405431375,36
37,taxa194648,72,72,1.0,1.0,-10.742160811628487,-7.996642631533223,-2.7455181800952646,-2.755012509898048,-2.7352888869719134,37
38,taxa195173,72,72,1.0,1.0,-11.097743209079944,-8.372415785434605,-2.7253274236453398,-2.737918541585203,-2.7114386579160104,38
39,taxa287978,72,72,1.0,1.0,-9.739711125694525,-7.003253372240457,-2.736457753454067,-2.747295364485449,-2.722810531696875,39
40,taxa199487,72,72,1.0,1.0,-10.176266070206694,-7.432983038517121,-2.7432830316895735,-2.7515165552861056,-2.734537460321347,40
41,taxa190108,72,72,1.0,1.0,-11.942822152375447,-9.217939521189459,-2.724882631185987,-2.7404828681025863,-2.7069669324841055,41
42,taxa191306,16,12,0.2222222222222222,0.16666666666666666,-12.57359699739757,-9.852359514707892,-2.7212374826896766,-2.76206747312091,-2.656803066029455,42
43,taxa299892,72,72,1.0,1.0,-8.265709939483784,-9.151143534943229,0.8854335954594451,0.8726186744071642,0.8985182357226723,43
44,taxa174348,72,71,1.0,0.9861111111111112,-10.477048657255363,-9.685536916477085,-0.7915117407782779,-0.8046999432628601,-0.7780898457135386,44
45,taxa192127,72,72,1.0,1.0,-11.10902968094273,-8.374086522089328,-2.7349431588534,-2.74982556020073,-2.7200479468384104,45
46,taxa183200,72,72,1.0,1.0,-11.235965900759188,-8.49831858198407,-2.737647318775121,-2.747705343489571,-2.727397599870124,46
47,taxa182980,21,30,0.2916666666666667,0.4166666666666667,-15.825444515137399,-9.847461288766182,-5.977983226371216,-5.997574176054844,-5.956269425104743,47
48,taxa181843,72,72,1.0,1.0,-6.707166646216891,-9.053943515060519,2.3467768688436297,2.334245739804183,2.361193509632102,48
49,taxa194053,72,72,1.0,1.0,-8.8633738939231,-7.9040544355576605,-0.9593194583654387,-0.9693573521951259,-0.9478245336234452,49
50,taxa109014,72,72,1.0,1.0,-11.757891989130524,-9.032151613503222,-2.725740375627303,-2.742013977266133,-2.708384003024998,50
51,taxa518438,72,72,1.0,1.0,-9.968722858996694,-7.233891040277151,-2.734831818719545,-2.745510279458556,-2.7226403339981586,51
52,taxa193343,72,72,1.0,1.0,-11.318041126508628,-8.587127349081044,-2.730913777427583,-2.74431313005363,-2.716399954068941,52
53,taxa357795,72,72,1.0,1.0,-9.413262587960444,-6.6744614876514525,-2.7388011003089914,-2.7481520997534092,-2.7281979750495395,53
54,taxa352304,72,72,1.0,1.0,-3.1317130162672098,-8.48408672124511,5.352373704977902,5.341286305218411,5.3631241075301075,54
55,taxa179460,72,72,1.0,1.0,-11.731776285379055,-8.991540097288746,-2.740236188090309,-2.755812253931851,-2.7235112989872174,55
56,taxa469991,72,72,1.0,1.0,-16.296572865348065,-9.656176681030672,-6.640396184317392,-6.652857861680387,-6.627960047545933,56
57,taxa175537,72,72,1.0,1.0,-11.495472776413354,-8.76291551355139,-2.7325572628619637,-2.7412762869418734,-2.72286888123245,57
58,taxa288134,72,72,1.0,1.0,-3.733221403360956,-7.964103290950297,4.230881887589341,4.219747794145383,4.240939272913296,58
59,taxa190464,72,72,1.0,1.0,-11.27358811841861,-7.9349138255790885,-3.338674292839523,-3.349044174452874,-3.3265899999140234,59
60,taxa178915,58,61,0.8055555555555556,0.8472222222222222,-12.57080773606954,-9.84062267474905,-2.730185061320492,-2.744948351362185,-2.713561594528527,60
61,taxa366612,72,72,1.0,1.0,-11.812405751442494,-9.08400629913926,-2.7283994523032353,-2.742868212144367,-2.713142589415825,61
62,taxa261912,72,72,1.0,1.0,-11.400245714875085,-8.660669890110196,-2.7395758247648887,-2.7504825981331047,-2.727111721826318,62
63,taxa185281,72,70,1.0,0.9722222222222222,-2.9979258605973023,-9.7348502854119,6.736924424814596,6.723378565801944,6.750199800935668,63
64,taxa511008,72,72,1.0,1.0,-7.250689443633396,-9.68824951802549,2.4375600743920933,2.422245896762917,2.454213047152205,64
65,taxa470973,72,72,1.0,1.0,-10.176306539015927,-7.444928084255134,-2.7313784547607947,-2.741429918836678,-2.719359685752664,65
66,taxa162162,72,72,1.0,1.0,-11.890341910008704,-9.137646372667847,-2.752695537340859,-2.7702426985601782,-2.736304991251595,66
67,taxa181028,50,47,0.6944444444444444,0.6527777777777778,-21.94268612131451,-9.848800935129606,-12.093885186184904,-12.11409499242972,-12.067146358559429,67
68,taxa204044,20,22,0.2777777777777778,0.3055555555555556,-12.58524934406918,-9.858496361998341,-2.726752982070839,-2.7550766890874874,-2.687469020054937,68
69,taxa470172,72,72,1.0,1.0,-10.082217405476564,-7.348543161926319,-2.7336742435502437,-2.7450330433116745,-2.72213840149419,69
70,taxa328422,72,72,1.0,1.0,-3.140482761961409,-8.621871618639044,5.481388856677636,5.468164844212166,5.495044402190335,70
71,taxa213747,70,71,0.9722222222222222,0.9861111111111112,-12.489874472985278,-9.764338133489934,-2.725536339495342,-2.7429085219651346,-2.70721193748384,71
72,taxa262724,72,72,1.0,1.0,-17.780534563903405,-9.3120715069992,-8.468463056904204,-8.482874863681392,-8.454125173936854,72
73,taxa82283,72,72,1.0,1.0,-16.183917164584003,-9.294984226220226,-6.888932938363777,-6.903225380430606,-6.871519219823799,73
74,taxa316732,72,72,1.0,1.0,-8.391585637685798,-5.6540169429927545,-2.737568694693044,-2.74440840795973,-2.7289702623573446,74
75,taxa293896,72,72,1.0,1.0,-18.98900950251706,-8.369413929185226,-10.619595573331834,-10.632043718788262,-10.60643315568308,75
76,taxa196731,72,72,1.0,1.0,-15.983762107392664,-6.114946922499646,-9.868815184893018,-9.876220871782234,-9.860173532614356,76
77,taxa167602,72,72,1.0,1.0,-14.210718685704416,-9.733295600260286,-4.47742308544413,-4.496618690107466,-4.455011496515537,77
78,taxa470114,72,72,1.0,1.0,-11.97498182164873,-9.2335001200426,-2.7414817016061277,-2.7578328741395794,-2.7249971223385523,78
79,taxa170206,72,72,1.0,1.0,-11.959680034629216,-9.209781007379869,-2.749899027249348,-2.764030771240477,-2.733884058578364,79
80,taxa365676,72,72,1.0,1.0,-12.015757878583255,-7.579618574674191,-4.436139303909064,-4.444522018833594,-4.427613161203739,80
81,taxa223059,72,72,1.0,1.0,-5.917818371298567,-6.821239424109677,0.9034210528111108,0.8952916929313826,0.9127439466707166,81
82,taxa187524,72,72,1.0,1.0,-15.305090279269631,-7.122062315004356,-8.183027964265275,-8.191016604487322,-8.174458181688028,82
83,taxa191541,72,72,1.0,1.0,-10.18261000129633,-7.446592328659957,-2.7360176726363745,-2.744777294362689,-2.725639127517037,83
84,taxa212619,72,72,1.0,1.0,-6.258525388666378,-8.193984350247687,1.93545896158131,1.9263123266886224,1.9451341270182116,84
85,taxa357470,72,72,1.0,1.0,-9.743088146542181,-7.0095979946627445,-2.7334901518794363,-2.7427378679484375,-2.7232946823689366,85
86,taxa326792,72,72,1.0,1.0,-21.28108216952555,-8.654628067716432,-12.626454101809118,-12.638852651623747,-12.612923580462319,86
87,taxa325407,72,72,1.0,1.0,-4.115366227138253,-5.545667128269928,1.4303009011316767,1.421887987100528,1.439400183551466,87
88,taxa188646,72,72,1.0,1.0,-12.277117490132984,-9.531901679300775,-2.7452158108322102,-2.7617083344322593,-2.729841527103656,88
89,taxa171551,72,72,1.0,1.0,-7.31635173679688,-4.576565593418175,-2.7397861433787045,-2.746474742760311,-2.731516691698424,89
