permu_index,permu_delta
0,0.10999999999999943
1,-0.8800000000000008
2,0.6300000000000008
3,-0.11999999999999922
4,0.3699999999999992
5,0.35999999999999943
6,0.6300000000000008
7,0.11999999999999922
8,0.6300000000000008
9,1.1400000000000006
10,0.3699999999999992
11,-0.11999999999999922
12,0.11999999999999922
13,0.11999999999999922
14,-0.10999999999999943
15,-1.1400000000000006
16,0.3699999999999992
17,-0.3699999999999992
18,-0.11999999999999922
19,0.10999999999999943
20,0.3699999999999992
21,0.8800000000000008
22,-0.3699999999999992
23,0.11999999999999922
24,-0.35999999999999943
25,-1.1400000000000006
26,0.6300000000000008
27,0.11999999999999922
28,-0.11999999999999922
29,-1.3900000000000006
30,-0.6300000000000008
31,0.6300000000000008
32,1.6600000000000001
33,-0.6300000000000008
34,0.6300000000000008
35,1.1400000000000006
36,-0.8800000000000008
37,-0.3699999999999992
38,0.3699999999999992
39,0.35999999999999943
40,0.11999999999999922
41,-0.35999999999999943
42,0.8800000000000008
43,1.1400000000000006
44,0.3699999999999992
45,0.6199999999999992
46,1.3900000000000006
47,0.11999999999999922
48,-0.3699999999999992
49,-0.3699999999999992
50,-0.11999999999999922
51,-0.8800000000000008
52,-0.8800000000000008
53,-0.6300000000000008
54,-0.6300000000000008
55,0.6300000000000008
56,-0.35999999999999943
57,0.35999999999999943
58,0.6300000000000008
59,0.11999999999999922
60,-0.8800000000000008
61,1.3900000000000006
62,-0.11999999999999922
63,-0.35999999999999943
64,-0.3699999999999992
65,-0.6300000000000008
66,0.6300000000000008
67,0.6300000000000008
68,-0.11999999999999922
69,-0.35999999999999943
70,-0.11999999999999922
71,-0.6300000000000008
72,-0.3699999999999992
73,0.35999999999999943
74,-0.11999999999999922
75,0.6300000000000008
76,0.3699999999999992
77,-0.6300000000000008
78,0.8800000000000008
79,0.6300000000000008
80,0.11999999999999922
81,0.11999999999999922
82,0.6300000000000008
83,0.3699999999999992
84,-0.11999999999999922
85,0.11999999999999922
86,-1.1400000000000006
87,-0.6300000000000008
88,-0.3699999999999992
89,-0.3699999999999992
90,-0.35999999999999943
91,0.6300000000000008
92,0.11999999999999922
93,-0.8800000000000008
94,0.8900000000000006
95,-1.3900000000000006
96,0.6300000000000008
97,0.10999999999999943
98,0.35999999999999943
99,0.11999999999999922
100,-0.11999999999999922
101,0.6300000000000008
102,0.3699999999999992
103,-0.6300000000000008
104,0.3699999999999992
105,-0.6300000000000008
106,-0.3699999999999992
107,-0.11999999999999922
108,0.6300000000000008
109,-0.11999999999999922
110,-0.3699999999999992
111,-0.11999999999999922
112,-0.6300000000000008
113,0.11999999999999922
114,0.6300000000000008
115,-0.11999999999999922
116,1.1400000000000006
117,0.3699999999999992
118,1.1400000000000006
119,0.8800000000000008
120,-0.6199999999999992
121,0.8900000000000006
122,-0.11999999999999922
123,-0.11999999999999922
124,-0.11999999999999922
125,-0.3699999999999992
126,0.11999999999999922
127,-0.11999999999999922
128,-0.11999999999999922
129,0.6300000000000008
130,-1.1400000000000006
131,-0.3699999999999992
132,0.6300000000000008
133,0.3699999999999992
134,-0.6300000000000008
135,0.6300000000000008
136,-0.11999999999999922
137,0.3699999999999992
138,1.1400000000000006
139,-0.3699999999999992
140,0.10999999999999943
141,0.11999999999999922
142,-0.3699999999999992
143,-0.11999999999999922
144,-0.3699999999999992
145,0.8800000000000008
146,-1.6600000000000001
147,0.35999999999999943
148,0.11999999999999922
149,-0.8800000000000008
150,-0.8800000000000008
151,0.6300000000000008
152,-0.6300000000000008
153,-0.11999999999999922
154,-0.35999999999999943
155,0.3699999999999992
156,0.11999999999999922
157,0.11999999999999922
158,-0.6300000000000008
159,0.6199999999999992
160,-1.1400000000000006
161,-1.3900000000000006
162,1.1400000000000006
163,0.11999999999999922
164,0.6300000000000008
165,0.8800000000000008
166,-0.11999999999999922
167,0.6300000000000008
168,-0.11999999999999922
169,-0.3699999999999992
170,-0.8800000000000008
171,-0.11999999999999922
172,0.11999999999999922
173,0.35999999999999943
174,0.8800000000000008
175,-0.8900000000000006
176,0.3699999999999992
177,0.35999999999999943
178,-0.8900000000000006
179,0.11999999999999922
180,1.3900000000000006
181,0.8900000000000006
182,-0.35999999999999943
183,-0.8800000000000008
184,-0.11999999999999922
185,-0.35999999999999943
186,0.11999999999999922
187,0.6300000000000008
188,0.11999999999999922
189,0.35999999999999943
190,0.11999999999999922
191,-0.35999999999999943
192,1.3900000000000006
193,-0.8900000000000006
194,0.6300000000000008
195,-0.8900000000000006
196,-0.8900000000000006
197,0.11999999999999922
198,-0.10999999999999943
199,-0.11999999999999922
200,0.3699999999999992
201,-0.3699999999999992
202,-0.11999999999999922
203,-0.6300000000000008
204,0.11999999999999922
205,-0.35999999999999943
206,0.8800000000000008
207,1.3900000000000006
208,0.8800000000000008
209,-0.6300000000000008
210,-0.3699999999999992
211,-0.6300000000000008
212,-0.10999999999999943
213,-0.11999999999999922
214,-0.11999999999999922
215,1.1400000000000006
216,1.1400000000000006
217,0.11999999999999922
218,0.3699999999999992
219,-0.11999999999999922
220,-0.11999999999999922
221,0.3699999999999992
222,-0.8900000000000006
223,-0.6300000000000008
224,0.10999999999999943
225,-0.10999999999999943
226,1.1400000000000006
227,0.11999999999999922
228,-0.6199999999999992
229,-0.6300000000000008
230,0.11999999999999922
231,-0.8900000000000006
232,-0.6300000000000008
233,-0.6300000000000008
234,0.6300000000000008
235,-0.6300000000000008
236,0.3699999999999992
237,0.3699999999999992
238,0.6300000000000008
239,-0.11999999999999922
240,0.11999999999999922
241,0.6300000000000008
242,0.3699999999999992
243,0.6300000000000008
244,0.10999999999999943
245,0.11999999999999922
246,0.3699999999999992
247,0.11999999999999922
248,0.10999999999999943
249,0.11999999999999922
250,0.11999999999999922
251,0.35999999999999943
252,-0.11999999999999922
253,-0.35999999999999943
254,0.11999999999999922
255,0.11999999999999922
256,0.8800000000000008
257,0.3699999999999992
258,0.11999999999999922
259,0.6300000000000008
260,0.6300000000000008
261,-0.8800000000000008
262,0.11999999999999922
263,-0.11999999999999922
264,-0.3699999999999992
265,-1.3900000000000006
266,1.1400000000000006
267,0.3699999999999992
268,0.8800000000000008
269,-0.35999999999999943
270,-0.3699999999999992
271,-0.11999999999999922
272,-0.8800000000000008
273,0.35999999999999943
274,0.6300000000000008
275,-0.10999999999999943
276,0.8900000000000006
277,1.1400000000000006
278,0.10999999999999943
279,-0.8800000000000008
280,-0.6300000000000008
281,0.11999999999999922
282,-0.6300000000000008
283,0.8900000000000006
284,-0.3699999999999992
285,-0.6300000000000008
286,0.6300000000000008
287,-0.6300000000000008
288,-0.6300000000000008
289,0.11999999999999922
290,-0.8800000000000008
291,-0.6300000000000008
292,-0.8800000000000008
293,0.6300000000000008
294,-0.11999999999999922
295,0.11999999999999922
296,0.8800000000000008
297,1.1300000000000008
298,0.6300000000000008
299,-0.11999999999999922
300,-0.11999999999999922
301,0.11999999999999922
302,-0.11999999999999922
303,0.3699999999999992
304,-0.3699999999999992
305,0.11999999999999922
306,-0.3699999999999992
307,0.35999999999999943
308,0.6300000000000008
309,-0.8800000000000008
310,0.3699999999999992
311,0.10999999999999943
312,-0.3699999999999992
313,-1.6600000000000001
314,1.1400000000000006
315,-1.3900000000000006
316,0.11999999999999922
317,0.11999999999999922
318,0.3699999999999992
319,0.3699999999999992
320,0.35999999999999943
321,-0.3699999999999992
322,0.11999999999999922
323,0.6300000000000008
324,0.10999999999999943
325,-0.11999999999999922
326,-0.8900000000000006
327,0.6300000000000008
328,-0.3699999999999992
329,0.35999999999999943
330,0.3699999999999992
331,0.8900000000000006
332,-0.6300000000000008
333,0.35999999999999943
334,0.3699999999999992
335,0.8900000000000006
336,0.6300000000000008
337,0.11999999999999922
338,0.8900000000000006
339,0.11999999999999922
340,0.11999999999999922
341,0.3699999999999992
342,-0.3699999999999992
343,-0.35999999999999943
344,0.11999999999999922
345,0.8800000000000008
346,-0.8900000000000006
347,0.11999999999999922
348,1.1400000000000006
349,0.11999999999999922
350,0.3699999999999992
351,0.35999999999999943
352,0.11999999999999922
353,-0.3699999999999992
354,-0.11999999999999922
355,0.10999999999999943
356,0.3699999999999992
357,0.11999999999999922
358,-1.1400000000000006
359,-1.6600000000000001
360,-0.35999999999999943
361,0.8900000000000006
362,-1.1400000000000006
363,0.3699999999999992
364,0.3699999999999992
365,-0.6300000000000008
366,-0.8800000000000008
367,-0.3699999999999992
368,0.8800000000000008
369,0.3699999999999992
370,0.3699999999999992
371,0.35999999999999943
372,-0.3699999999999992
373,0.35999999999999943
374,-0.6300000000000008
375,0.3699999999999992
376,0.6300000000000008
377,-0.6300000000000008
378,-0.6300000000000008
379,1.1400000000000006
380,-0.6300000000000008
381,0.3699999999999992
382,0.3699999999999992
383,-0.6300000000000008
384,0.6300000000000008
385,0.3699999999999992
386,-0.6300000000000008
387,0.35999999999999943
388,-0.6300000000000008
389,1.1400000000000006
390,0.10999999999999943
391,0.11999999999999922
392,-0.3699999999999992
393,-0.8800000000000008
394,-0.3699999999999992
395,-0.3699999999999992
396,0.8800000000000008
397,0.10999999999999943
398,0.8800000000000008
399,0.6300000000000008
400,-0.8800000000000008
401,-0.6300000000000008
402,-0.3699999999999992
403,-0.6300000000000008
404,0.3699999999999992
405,0.8900000000000006
406,-0.3699999999999992
407,0.6300000000000008
408,0.11999999999999922
409,0.8900000000000006
410,-0.11999999999999922
411,0.3699999999999992
412,-0.10999999999999943
413,0.6300000000000008
414,-1.3900000000000006
415,0.6300000000000008
416,-0.3699999999999992
417,-0.11999999999999922
418,0.35999999999999943
419,0.8900000000000006
420,0.6300000000000008
421,0.11999999999999922
422,0.3699999999999992
423,-0.11999999999999922
424,0.11999999999999922
425,-0.6300000000000008
426,-0.11999999999999922
427,0.35999999999999943
428,-0.3699999999999992
429,0.11999999999999922
430,0.11999999999999922
431,0.6300000000000008
432,-0.6300000000000008
433,-0.8800000000000008
434,0.11999999999999922
435,-1.1400000000000006
436,-0.3699999999999992
437,0.11999999999999922
438,0.11999999999999922
439,-0.3699999999999992
440,0.11999999999999922
441,0.3699999999999992
442,-0.3699999999999992
443,-1.1400000000000006
444,0.8900000000000006
445,0.35999999999999943
446,0.11999999999999922
447,0.3699999999999992
448,0.6300000000000008
449,-0.35999999999999943
450,-0.10999999999999943
451,0.3699999999999992
452,0.11999999999999922
453,0.11999999999999922
454,0.6300000000000008
455,-0.3699999999999992
456,-0.3699999999999992
457,0.11999999999999922
458,-0.8800000000000008
459,0.3699999999999992
460,0.6300000000000008
461,0.8800000000000008
462,0.11999999999999922
463,1.3900000000000006
464,0.6300000000000008
465,0.11999999999999922
466,0.11999999999999922
467,-0.11999999999999922
468,0.11999999999999922
469,-0.11999999999999922
470,-0.3699999999999992
471,0.11999999999999922
472,-0.6300000000000008
473,-0.11999999999999922
474,-0.11999999999999922
475,0.11999999999999922
476,-0.8800000000000008
477,-0.11999999999999922
478,-0.8800000000000008
479,-0.6300000000000008
480,0.35999999999999943
481,-0.3699999999999992
482,0.10999999999999943
483,0.6300000000000008
484,-0.8900000000000006
485,-0.6300000000000008
486,-0.11999999999999922
487,-0.3699999999999992
488,0.3699999999999992
489,0.11999999999999922
490,0.11999999999999922
491,-0.10999999999999943
492,-0.11999999999999922
493,-1.1400000000000006
494,0.11999999999999922
495,-0.11999999999999922
496,0.11999999999999922
497,-0.35999999999999943
498,0.8800000000000008
499,-0.3699999999999992
