taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa326977,0.0,-3.138152884014297,0.001847115985703418,0.3345942595854855,7.4678435688707325e-06,7.4678435688707325e-06,0.6624718516536389,0.0,0.850820649829338,1.0,-0.0007633157689494965,0.024597050538457916
1,taxa469873,0.0,-3.1580323362137577,-0.018032336213757102,0.3826598502942513,7.4678435688707325e-06,7.4678435688707325e-06,0.30121901003235063,0.0,0.6995254933484625,1.0,-0.02805380505118245,0.07287123164673069
2,taxa357591,0.0,-3.147021470396761,-0.007021470396760599,0.3581198417186051,7.4678435688707325e-06,7.4678435688707325e-06,0.2413312422264482,0.0,0.6995254933484625,1.0,-0.009631893062681996,-0.1820809073571238
3,taxa190872,0.0,-3.100923067525025,0.039076932474975117,0.3691767730510185,3.897138871111154e-05,3.897138871111154e-05,0.01079678772439614,0.0,0.1068881984715218,1.0,-2.756951565126569,0.13207673753300003
4,taxa263681,0.0,-3.146096230785407,-0.00609623078540622,0.3581198417186051,7.4678435688707325e-06,7.4678435688707325e-06,0.4483691385160435,0.0,0.7457300005536288,1.0,-0.008706663752636838,-1.0834900066843574
5,taxa361480,0.0,-3.1474244659931023,-0.0074244659931013155,0.3581198417186051,7.4678435688707325e-06,7.4678435688707325e-06,0.16109322449890184,0.0,0.6995254933484625,1.0,-0.010034891361615944,-0.25420942073091196
6,taxa347862,0.0,-3.161844639881308,-0.021844639881306804,0.3345942595854855,7.4678435688707325e-06,7.4678435688707325e-06,0.2413312422264482,0.0,0.6995254933484625,1.0,-0.024455020149176544,0.05036865077024979
7,taxa517293,0.0,-3.131826371126678,0.008173628873322514,0.27013821350967016,7.4678435688707325e-06,7.4678435688707325e-06,0.9816711400706458,0.0,0.9816711400706458,1.0,0.005563205711265939,-0.1395630446922656
8,taxa2000,0.0,-3.168186316038261,-0.028186316038260276,0.4347374709154073,7.4678435688707325e-06,7.4678435688707325e-06,0.17527213921127927,0.0,0.6995254933484625,1.0,-0.09595812564510256,0.08108212947892178
9,taxa322235,0.0,-3.139511939734927,0.0004880602650736421,0.3120887251415569,7.4678435688707325e-06,7.4678435688707325e-06,0.9816711400706458,0.0,0.9816711400706458,1.0,-0.0021223717907155677,0.20904018842157882
